timestamp,beats per minute
2025-07-07T00:00:00Z,89.0
2025-07-07T00:00:02Z,86.0
2025-07-07T00:00:04Z,90.0
2025-07-07T00:00:06Z,88.0
2025-07-07T00:00:08Z,85.0
2025-07-07T00:00:09Z,86.0
2025-07-07T00:00:11Z,82.0
2025-07-07T00:00:14Z,82.0
2025-07-07T00:00:17Z,82.0
2025-07-07T00:00:19Z,80.0
2025-07-07T00:00:22Z,80.0
2025-07-07T00:00:23Z,79.0
2025-07-07T00:00:25Z,80.0
2025-07-07T00:00:28Z,80.0
2025-07-07T00:00:29Z,81.0
2025-07-07T00:00:32Z,81.0
2025-07-07T00:00:33Z,80.0
2025-07-07T00:00:36Z,81.0
2025-07-07T00:00:39Z,81.0
2025-07-07T00:00:40Z,81.0
2025-07-07T00:00:43Z,81.0
2025-07-07T00:00:46Z,80.0
2025-07-07T00:00:48Z,81.0
2025-07-07T00:00:51Z,81.0
2025-07-07T00:00:52Z,82.0
2025-07-07T00:00:55Z,82.0
2025-07-07T00:00:58Z,81.0
2025-07-07T00:00:59Z,80.0
2025-07-07T00:01:01Z,81.0
2025-07-07T00:01:03Z,82.0
2025-07-07T00:01:05Z,79.0
2025-07-07T00:01:07Z,77.0
2025-07-07T00:01:10Z,77.0
2025-07-07T00:01:11Z,75.0
2025-07-07T00:01:13Z,72.0
2025-07-07T00:01:15Z,71.0
2025-07-07T00:01:17Z,70.0
2025-07-07T00:01:19Z,71.0
2025-07-07T00:01:21Z,70.0
2025-07-07T00:01:22Z,72.0
2025-07-07T00:01:25Z,72.0
2025-07-07T00:01:28Z,72.0
2025-07-07T00:01:31Z,72.0
2025-07-07T00:01:32Z,71.0
2025-07-07T00:01:35Z,71.0
2025-07-07T00:01:36Z,70.0
2025-07-07T00:01:37Z,70.0
2025-07-07T00:01:40Z,70.0
2025-07-07T00:01:42Z,69.0
2025-07-07T00:01:43Z,70.0
2025-07-07T00:01:46Z,70.0
2025-07-07T00:01:47Z,72.0
2025-07-07T00:01:49Z,71.0
2025-07-07T00:01:51Z,72.0
2025-07-07T00:01:53Z,73.0
2025-07-07T00:01:55Z,76.0
2025-07-07T00:01:58Z,76.0
2025-07-07T00:01:59Z,78.0
2025-07-07T00:02:01Z,79.0
2025-07-07T00:02:03Z,81.0
2025-07-07T00:02:06Z,81.0
2025-07-07T00:02:07Z,82.0
2025-07-07T00:02:10Z,79.0
2025-07-07T00:02:12Z,78.0
2025-07-07T00:02:14Z,77.0
2025-07-07T00:02:17Z,77.0
2025-07-07T00:02:20Z,77.0
2025-07-07T00:02:22Z,74.0
2025-07-07T00:02:24Z,73.0
2025-07-07T00:02:26Z,74.0
2025-07-07T00:02:29Z,74.0
2025-07-07T00:02:30Z,75.0
2025-07-07T00:02:32Z,74.0
2025-07-07T00:02:33Z,76.0
2025-07-07T00:02:35Z,77.0
2025-07-07T00:02:37Z,78.0
2025-07-07T00:02:39Z,80.0
2025-07-07T00:02:42Z,80.0
2025-07-07T00:02:45Z,83.0
2025-07-07T00:02:48Z,83.0
2025-07-07T00:02:50Z,82.0
2025-07-07T00:02:52Z,81.0
2025-07-07T00:02:55Z,81.0
2025-07-07T00:02:58Z,81.0
2025-07-07T00:03:01Z,81.0
2025-07-07T00:03:02Z,78.0
2025-07-07T00:03:04Z,77.0
2025-07-07T00:03:07Z,77.0
2025-07-07T00:03:09Z,76.0
2025-07-07T00:03:11Z,75.0
2025-07-07T00:03:14Z,75.0
2025-07-07T00:03:15Z,76.0
2025-07-07T00:03:17Z,76.0
2025-07-07T00:03:19Z,77.0
2025-07-07T00:03:22Z,77.0
2025-07-07T00:03:23Z,76.0
2025-07-07T00:03:24Z,76.0
2025-07-07T00:03:25Z,75.0
2025-07-07T00:03:27Z,74.0
2025-07-07T00:03:29Z,73.0
2025-07-07T00:03:30Z,73.0
2025-07-07T00:03:32Z,72.0
2025-07-07T00:03:35Z,72.0
2025-07-07T00:03:38Z,72.0
2025-07-07T00:03:41Z,72.0
2025-07-07T00:03:44Z,72.0
2025-07-07T00:03:46Z,72.0
2025-07-07T00:03:49Z,72.0
2025-07-07T00:03:52Z,73.0
2025-07-07T00:03:54Z,74.0
2025-07-07T00:03:56Z,75.0
2025-07-07T00:03:57Z,76.0
2025-07-07T00:03:59Z,77.0
2025-07-07T00:04:02Z,77.0
2025-07-07T00:04:03Z,78.0
2025-07-07T00:04:05Z,76.0
2025-07-07T00:04:08Z,76.0
2025-07-07T00:04:09Z,75.0
2025-07-07T00:04:12Z,75.0
2025-07-07T00:04:13Z,76.0
2025-07-07T00:04:16Z,76.0
2025-07-07T00:04:17Z,78.0
2025-07-07T00:04:18Z,77.0
2025-07-07T00:04:21Z,77.0
2025-07-07T00:04:22Z,76.0
2025-07-07T00:04:24Z,75.0
2025-07-07T00:04:27Z,75.0
2025-07-07T00:04:28Z,75.0
2025-07-07T00:04:30Z,76.0
2025-07-07T00:04:32Z,77.0
2025-07-07T00:04:34Z,78.0
2025-07-07T00:04:36Z,77.0
2025-07-07T00:04:38Z,75.0
2025-07-07T00:04:41Z,76.0
2025-07-07T00:04:43Z,77.0
2025-07-07T00:04:45Z,80.0
2025-07-07T00:04:47Z,82.0
2025-07-07T00:04:49Z,80.0
2025-07-07T00:04:51Z,75.0
2025-07-07T00:04:53Z,70.0
2025-07-07T00:04:55Z,72.0
2025-07-07T00:04:57Z,68.0
2025-07-07T00:04:59Z,71.0
2025-07-07T00:05:02Z,71.0
2025-07-07T00:05:03Z,70.0
2025-07-07T00:05:06Z,70.0
2025-07-07T00:05:07Z,72.0
2025-07-07T00:05:08Z,73.0
2025-07-07T00:05:11Z,73.0
2025-07-07T00:05:12Z,74.0
2025-07-07T00:05:15Z,74.0
2025-07-07T00:05:18Z,74.0
2025-07-07T00:05:20Z,75.0
2025-07-07T00:05:23Z,75.0
2025-07-07T00:05:24Z,77.0
2025-07-07T00:05:27Z,77.0
2025-07-07T00:05:28Z,78.0
2025-07-07T00:05:29Z,77.0
2025-07-07T00:05:31Z,75.0
2025-07-07T00:05:33Z,74.0
