timestamp,latitude,longitude,altitude
2024-08-31T12:33:45Z,32.568417,-97.063988,173.5
2024-08-31T12:33:46Z,32.568405,-97.064018,172.8
2024-08-31T12:33:47Z,32.568393,-97.064047,172.8
2024-08-31T12:33:48Z,32.568382,-97.064075,173.1
2024-08-31T12:33:49Z,32.568370,-97.064103,173.4
2024-08-31T12:33:50Z,32.568360,-97.064132,173.3
2024-08-31T12:33:51Z,32.568348,-97.064162,172.8
2024-08-31T12:33:52Z,32.568337,-97.064192,172.5
2024-08-31T12:33:53Z,32.568325,-97.064215,173.1
2024-08-31T12:33:54Z,32.568313,-97.064242,173.0
2024-08-31T12:33:55Z,32.568303,-97.064267,173.0
2024-08-31T12:33:56Z,32.568295,-97.064297,172.3
2024-08-31T12:33:57Z,32.568287,-97.064330,171.5
2024-08-31T12:33:58Z,32.568282,-97.064363,171.4
2024-08-31T12:33:59Z,32.568277,-97.064395,171.6
2024-08-31T12:34:00Z,32.568270,-97.064427,171.0
2024-08-31T12:34:01Z,32.568263,-97.064460,170.2
2024-08-31T12:34:02Z,32.568258,-97.064495,170.5
2024-08-31T12:34:03Z,32.568252,-97.064532,170.3
2024-08-31T12:34:04Z,32.568247,-97.064567,169.8
2024-08-31T12:34:05Z,32.568242,-97.064600,170.4
2024-08-31T12:34:06Z,32.568233,-97.064632,170.3
2024-08-31T12:34:07Z,32.568227,-97.064662,170.6
2024-08-31T12:34:08Z,32.568218,-97.064690,171.5
2024-08-31T12:34:09Z,32.568210,-97.064715,171.0
2024-08-31T12:34:10Z,32.568203,-97.064740,170.6
2024-08-31T12:34:11Z,32.568198,-97.064767,170.6
2024-08-31T12:34:12Z,32.568197,-97.064795,170.799
2024-08-31T12:34:13Z,32.568193,-97.064827,170.6
2024-08-31T12:34:14Z,32.568192,-97.064858,170.5
2024-08-31T12:34:15Z,32.568193,-97.064888,169.8
2024-08-31T12:34:16Z,32.568195,-97.064918,169.9
2024-08-31T12:34:17Z,32.568197,-97.064950,170.5
2024-08-31T12:34:18Z,32.568197,-97.064983,171.1
2024-08-31T12:34:19Z,32.568195,-97.065015,170.2
2024-08-31T12:34:20Z,32.568192,-97.065048,170.1
2024-08-31T12:34:21Z,32.568187,-97.065082,171.0
2024-08-31T12:34:22Z,32.568182,-97.065112,171.1
2024-08-31T12:34:23Z,32.568178,-97.065145,169.7
2024-08-31T12:34:24Z,32.568178,-97.065182,169.5
2024-08-31T12:34:25Z,32.568180,-97.065215,169.9
2024-08-31T12:34:26Z,32.568183,-97.065247,170.1
2024-08-31T12:34:27Z,32.568188,-97.065278,170.2
2024-08-31T12:34:28Z,32.568195,-97.065303,170.799
2024-08-31T12:34:29Z,32.568210,-97.065327,170.499
2024-08-31T12:34:30Z,32.568223,-97.065347,170.399
2024-08-31T12:34:31Z,32.568242,-97.065367,170.2
2024-08-31T12:34:32Z,32.568258,-97.065390,170.299
2024-08-31T12:34:33Z,32.568280,-97.065412,169.2
2024-08-31T12:34:34Z,32.568302,-97.065430,169.6
2024-08-31T12:34:35Z,32.568318,-97.065452,169.9
2024-08-31T12:34:36Z,32.568335,-97.065478,170.6
2024-08-31T12:34:37Z,32.568348,-97.065505,171.0
2024-08-31T12:34:38Z,32.568368,-97.065525,170.7
2024-08-31T12:34:39Z,32.568390,-97.065543,170.5
2024-08-31T12:34:40Z,32.568417,-97.065560,170.1
2024-08-31T12:34:41Z,32.568447,-97.065578,170.7
2024-08-31T12:34:42Z,32.568472,-97.065595,171.5
2024-08-31T12:34:43Z,32.568498,-97.065612,171.2
2024-08-31T12:34:44Z,32.568527,-97.065630,170.899
2024-08-31T12:34:45Z,32.568553,-97.065645,172.5
2024-08-31T12:34:46Z,32.568582,-97.065660,171.8
2024-08-31T12:34:47Z,32.568605,-97.065677,172.0
2024-08-31T12:34:48Z,32.568632,-97.065690,172.5
2024-08-31T12:34:49Z,32.568657,-97.065697,172.2
2024-08-31T12:34:50Z,32.568688,-97.065705,171.7
2024-08-31T12:34:51Z,32.568717,-97.065717,171.6
2024-08-31T12:34:52Z,32.568740,-97.065733,170.6
2024-08-31T12:34:53Z,32.568762,-97.065750,170.6
2024-08-31T12:34:54Z,32.568782,-97.065767,171.6
2024-08-31T12:34:55Z,32.568798,-97.065780,172.7
2024-08-31T12:34:56Z,32.568812,-97.065790,173.299
2024-08-31T12:34:57Z,32.568828,-97.065805,173.399
2024-08-31T12:34:58Z,32.568847,-97.065817,173.899
2024-08-31T12:34:59Z,32.568865,-97.065825,174.299
2024-08-31T12:35:00Z,32.568887,-97.065830,173.999
2024-08-31T12:35:01Z,32.568910,-97.065832,173.799
2024-08-31T12:35:02Z,32.568930,-97.065833,173.7
2024-08-31T12:35:03Z,32.568953,-97.065837,173.9
2024-08-31T12:35:04Z,32.568982,-97.065840,173.9
2024-08-31T12:35:05Z,32.569012,-97.065845,174.2
2024-08-31T12:35:06Z,32.569043,-97.065852,174.8
2024-08-31T12:35:07Z,32.569073,-97.065857,174.5
2024-08-31T12:35:08Z,32.569108,-97.065860,173.7
2024-08-31T12:35:09Z,32.569138,-97.065863,173.7
2024-08-31T12:35:10Z,32.569162,-97.065872,174.1
2024-08-31T12:35:11Z,32.569187,-97.065880,174.4
2024-08-31T12:35:12Z,32.569210,-97.065892,174.3
2024-08-31T12:35:13Z,32.569235,-97.065905,174.9
2024-08-31T12:35:14Z,32.569263,-97.065917,174.4
2024-08-31T12:35:15Z,32.569287,-97.065932,174.3
2024-08-31T12:35:16Z,32.569312,-97.065950,173.7
2024-08-31T12:35:17Z,32.569335,-97.065970,173.5
2024-08-31T12:35:18Z,32.569355,-97.065987,173.8
2024-08-31T12:35:19Z,32.569378,-97.066003,173.9
2024-08-31T12:35:20Z,32.569398,-97.066017,174.2
2024-08-31T12:35:21Z,32.569425,-97.066028,174.2
2024-08-31T12:35:22Z,32.569453,-97.066042,173.899
2024-08-31T12:35:23Z,32.569483,-97.066053,174.299
2024-08-31T12:35:24Z,32.569517,-97.066062,174.399
2024-08-31T12:35:25Z,32.569547,-97.066070,174.7
2024-08-31T12:35:26Z,32.569577,-97.066080,174.5
2024-08-31T12:35:27Z,32.569600,-97.066092,174.4
2024-08-31T12:35:28Z,32.569617,-97.066107,174.8
2024-08-31T12:35:29Z,32.569637,-97.066120,175.1
2024-08-31T12:35:30Z,32.569657,-97.066135,175.9
2024-08-31T12:35:31Z,32.569670,-97.066153,176.2
2024-08-31T12:35:32Z,32.569683,-97.066173,176.2
2024-08-31T12:35:33Z,32.569702,-97.066195,176.6
2024-08-31T12:35:34Z,32.569720,-97.066215,177.3
2024-08-31T12:35:35Z,32.569742,-97.066230,177.1
2024-08-31T12:35:36Z,32.569768,-97.066243,175.7
2024-08-31T12:35:37Z,32.569797,-97.066260,176.0
2024-08-31T12:35:38Z,32.569825,-97.066275,175.4
2024-08-31T12:35:39Z,32.569852,-97.066287,176.1
2024-08-31T12:35:40Z,32.569878,-97.066297,176.0
2024-08-31T12:35:41Z,32.569907,-97.066308,175.9
2024-08-31T12:35:42Z,32.569933,-97.066322,175.8
2024-08-31T12:35:43Z,32.569962,-97.066333,175.8
2024-08-31T12:35:44Z,32.569988,-97.066348,176.1
2024-08-31T12:35:45Z,32.570012,-97.066363,176.3
2024-08-31T12:35:46Z,32.570030,-97.066380,176.7
2024-08-31T12:35:47Z,32.570048,-97.066400,176.5
2024-08-31T12:35:48Z,32.570067,-97.066423,176.1
2024-08-31T12:35:49Z,32.570085,-97.066447,175.6
2024-08-31T12:35:50Z,32.570102,-97.066472,175.5
2024-08-31T12:35:51Z,32.570118,-97.066495,175.1
2024-08-31T12:35:52Z,32.570137,-97.066517,175.0
2024-08-31T12:35:53Z,32.570160,-97.066537,174.0
2024-08-31T12:35:54Z,32.570183,-97.066557,174.5
2024-08-31T12:35:55Z,32.570205,-97.066575,174.1
2024-08-31T12:35:56Z,32.570228,-97.066592,174.5
2024-08-31T12:35:57Z,32.570250,-97.066610,174.5
2024-08-31T12:35:58Z,32.570273,-97.066628,174.3
2024-08-31T12:35:59Z,32.570297,-97.066645,174.4
2024-08-31T12:36:00Z,32.570317,-97.066660,175.5
2024-08-31T12:36:01Z,32.570342,-97.066672,175.3
2024-08-31T12:36:02Z,32.570363,-97.066687,175.5
2024-08-31T12:36:03Z,32.570387,-97.066697,176.0
2024-08-31T12:36:04Z,32.570405,-97.066712,177.0
2024-08-31T12:36:05Z,32.570425,-97.066728,177.4
2024-08-31T12:36:06Z,32.570445,-97.066747,177.5
2024-08-31T12:36:07Z,32.570465,-97.066765,176.9
2024-08-31T12:36:08Z,32.570490,-97.066782,176.6
2024-08-31T12:36:09Z,32.570517,-97.066795,176.6
2024-08-31T12:36:10Z,32.570543,-97.066805,177.1
2024-08-31T12:36:11Z,32.570565,-97.066820,176.7
2024-08-31T12:36:12Z,32.570583,-97.066833,176.7
2024-08-31T12:36:13Z,32.570607,-97.066847,177.399
2024-08-31T12:36:14Z,32.570630,-97.066863,178.099
2024-08-31T12:36:15Z,32.570652,-97.066878,178.3
2024-08-31T12:36:16Z,32.570670,-97.066893,177.8
2024-08-31T12:36:17Z,32.570690,-97.066912,178.2
2024-08-31T12:36:18Z,32.570708,-97.066933,177.9
2024-08-31T12:36:19Z,32.570730,-97.066955,177.8
2024-08-31T12:36:20Z,32.570752,-97.066975,178.2
2024-08-31T12:36:21Z,32.570773,-97.066993,178.1
2024-08-31T12:36:22Z,32.570795,-97.067015,178.2
2024-08-31T12:36:23Z,32.570810,-97.067033,178.3
2024-08-31T12:36:24Z,32.570830,-97.067052,178.3
2024-08-31T12:36:25Z,32.570850,-97.067070,177.4
2024-08-31T12:36:26Z,32.570855,-97.067092,176.8
2024-08-31T12:36:27Z,32.570850,-97.067112,176.8
2024-08-31T12:36:28Z,32.570830,-97.067135,178.0
2024-08-31T12:36:29Z,32.570807,-97.067158,177.6
2024-08-31T12:36:30Z,32.570787,-97.067182,177.799
2024-08-31T12:36:31Z,32.570770,-97.067205,177.6
2024-08-31T12:36:32Z,32.570757,-97.067228,177.5
2024-08-31T12:36:33Z,32.570745,-97.067250,177.3
2024-08-31T12:36:34Z,32.570735,-97.067277,177.1
2024-08-31T12:36:35Z,32.570728,-97.067308,176.5
2024-08-31T12:36:36Z,32.570723,-97.067338,176.3
2024-08-31T12:36:37Z,32.570722,-97.067370,176.0
2024-08-31T12:36:38Z,32.570723,-97.067407,175.7
2024-08-31T12:36:39Z,32.570737,-97.067440,175.1
2024-08-31T12:36:40Z,32.570760,-97.067467,174.1
2024-08-31T12:36:41Z,32.570788,-97.067492,174.3
2024-08-31T12:36:42Z,32.570815,-97.067512,174.3
2024-08-31T12:36:43Z,32.570840,-97.067532,175.0
2024-08-31T12:36:44Z,32.570863,-97.067557,175.1
2024-08-31T12:36:45Z,32.570883,-97.067582,175.1
2024-08-31T12:36:46Z,32.570902,-97.067603,176.0
2024-08-31T12:36:47Z,32.570925,-97.067623,176.4
2024-08-31T12:36:48Z,32.570943,-97.067645,177.7
2024-08-31T12:36:49Z,32.570960,-97.067665,177.9
2024-08-31T12:36:50Z,32.570975,-97.067687,178.6
2024-08-31T12:36:51Z,32.570987,-97.067707,178.9
2024-08-31T12:36:52Z,32.571002,-97.067725,178.8
2024-08-31T12:36:53Z,32.571018,-97.067748,179.0
2024-08-31T12:36:54Z,32.571038,-97.067772,178.8
2024-08-31T12:36:55Z,32.571057,-97.067793,178.3
2024-08-31T12:36:56Z,32.571073,-97.067815,177.5
2024-08-31T12:36:57Z,32.571090,-97.067838,176.9
2024-08-31T12:36:58Z,32.571107,-97.067865,176.5
2024-08-31T12:36:59Z,32.571123,-97.067890,176.9
2024-08-31T12:37:00Z,32.571140,-97.067910,177.4
2024-08-31T12:37:01Z,32.571157,-97.067928,177.4
2024-08-31T12:37:02Z,32.571172,-97.067948,178.0
2024-08-31T12:37:03Z,32.571188,-97.067973,177.9
2024-08-31T12:37:04Z,32.571202,-97.067998,178.3
2024-08-31T12:37:05Z,32.571212,-97.068025,178.9
2024-08-31T12:37:06Z,32.571225,-97.068050,178.7
2024-08-31T12:37:07Z,32.571240,-97.068073,178.4
2024-08-31T12:37:08Z,32.571253,-97.068098,178.2
2024-08-31T12:37:09Z,32.571267,-97.068128,178.4
2024-08-31T12:37:10Z,32.571280,-97.068162,177.6
2024-08-31T12:37:11Z,32.571295,-97.068197,177.9
2024-08-31T12:37:12Z,32.571310,-97.068235,177.3
2024-08-31T12:37:13Z,32.571325,-97.068272,176.8
2024-08-31T12:37:14Z,32.571335,-97.068302,177.4
2024-08-31T12:37:15Z,32.571345,-97.068325,177.8
2024-08-31T12:37:16Z,32.571360,-97.068353,177.5
2024-08-31T12:37:17Z,32.571378,-97.068383,176.4
2024-08-31T12:37:18Z,32.571395,-97.068410,176.6
2024-08-31T12:37:19Z,32.571408,-97.068433,178.9
2024-08-31T12:37:20Z,32.571420,-97.068457,178.9
2024-08-31T12:37:21Z,32.571430,-97.068485,178.5
2024-08-31T12:37:22Z,32.571438,-97.068512,178.7
2024-08-31T12:37:23Z,32.571452,-97.068538,178.7
2024-08-31T12:37:24Z,32.571467,-97.068563,179.2
2024-08-31T12:37:25Z,32.571480,-97.068587,178.799
2024-08-31T12:37:26Z,32.571492,-97.068613,179.399
2024-08-31T12:37:27Z,32.571505,-97.068642,179.7
2024-08-31T12:37:28Z,32.571517,-97.068672,179.299
2024-08-31T12:37:29Z,32.571528,-97.068698,179.799
2024-08-31T12:37:30Z,32.571538,-97.068725,179.799
2024-08-31T12:37:31Z,32.571548,-97.068750,179.7
2024-08-31T12:37:32Z,32.571558,-97.068778,179.399
2024-08-31T12:37:33Z,32.571572,-97.068808,178.399
2024-08-31T12:37:34Z,32.571583,-97.068838,178.2
2024-08-31T12:37:35Z,32.571595,-97.068867,178.5
2024-08-31T12:37:36Z,32.571613,-97.068898,176.9
2024-08-31T12:37:37Z,32.571628,-97.068928,179.2
2024-08-31T12:37:38Z,32.571638,-97.068953,180.2
2024-08-31T12:37:39Z,32.571645,-97.068987,179.7
2024-08-31T12:37:40Z,32.571650,-97.069022,179.4
2024-08-31T12:37:41Z,32.571657,-97.069053,180.0
2024-08-31T12:37:42Z,32.571662,-97.069083,180.5
2024-08-31T12:37:43Z,32.571668,-97.069108,180.3
2024-08-31T12:37:44Z,32.571678,-97.069132,180.0
2024-08-31T12:37:45Z,32.571688,-97.069160,178.2
2024-08-31T12:37:46Z,32.571697,-97.069192,178.5
2024-08-31T12:37:47Z,32.571705,-97.069225,178.9
2024-08-31T12:37:48Z,32.571712,-97.069267,178.8
2024-08-31T12:37:49Z,32.571722,-97.069315,178.6
2024-08-31T12:37:50Z,32.571732,-97.069357,179.5
2024-08-31T12:37:51Z,32.571745,-97.069397,179.5
2024-08-31T12:37:52Z,32.571753,-97.069425,178.6
2024-08-31T12:37:53Z,32.571762,-97.069447,178.4
2024-08-31T12:37:54Z,32.571768,-97.069470,178.5
2024-08-31T12:37:55Z,32.571777,-97.069500,178.7
2024-08-31T12:37:56Z,32.571785,-97.069527,178.899
2024-08-31T12:37:57Z,32.571797,-97.069548,178.999
2024-08-31T12:37:58Z,32.571808,-97.069580,179.099
2024-08-31T12:37:59Z,32.571815,-97.069613,179.299
2024-08-31T12:38:00Z,32.571822,-97.069637,179.899
2024-08-31T12:38:01Z,32.571827,-97.069655,180.299
2024-08-31T12:38:02Z,32.571835,-97.069672,179.799
2024-08-31T12:38:03Z,32.571850,-97.069698,179.8
2024-08-31T12:38:04Z,32.571867,-97.069727,180.1
2024-08-31T12:38:05Z,32.571877,-97.069757,179.4
2024-08-31T12:38:06Z,32.571887,-97.069787,179.1
2024-08-31T12:38:07Z,32.571895,-97.069817,179.4
2024-08-31T12:38:08Z,32.571905,-97.069847,180.7
2024-08-31T12:38:09Z,32.571917,-97.069878,180.2
2024-08-31T12:38:10Z,32.571927,-97.069913,180.6
2024-08-31T12:38:11Z,32.571942,-97.069947,179.1
2024-08-31T12:38:12Z,32.571958,-97.069978,179.1
2024-08-31T12:38:13Z,32.571973,-97.070003,179.0
2024-08-31T12:38:14Z,32.571990,-97.070028,178.7
2024-08-31T12:38:15Z,32.572008,-97.070055,178.799
2024-08-31T12:38:16Z,32.572023,-97.070080,179.6
2024-08-31T12:38:17Z,32.572033,-97.070107,179.6
2024-08-31T12:38:18Z,32.572045,-97.070135,179.9
2024-08-31T12:38:19Z,32.572062,-97.070165,181.4
2024-08-31T12:38:20Z,32.572082,-97.070197,181.5
2024-08-31T12:38:21Z,32.572097,-97.070222,182.1
2024-08-31T12:38:22Z,32.572108,-97.070242,182.6
2024-08-31T12:38:23Z,32.572118,-97.070263,183.0
2024-08-31T12:38:24Z,32.572127,-97.070285,182.6
2024-08-31T12:38:25Z,32.572138,-97.070312,182.799
2024-08-31T12:38:26Z,32.572157,-97.070338,183.299
2024-08-31T12:38:27Z,32.572175,-97.070365,182.6
2024-08-31T12:38:28Z,32.572193,-97.070397,182.7
2024-08-31T12:38:29Z,32.572213,-97.070430,183.0
2024-08-31T12:38:30Z,32.572232,-97.070462,183.4
2024-08-31T12:38:31Z,32.572248,-97.070492,183.6
2024-08-31T12:38:32Z,32.572262,-97.070523,183.1
2024-08-31T12:38:33Z,32.572273,-97.070552,183.799
2024-08-31T12:38:34Z,32.572287,-97.070578,183.299
2024-08-31T12:38:35Z,32.572300,-97.070605,182.799
2024-08-31T12:38:36Z,32.572317,-97.070625,183.2
2024-08-31T12:38:37Z,32.572338,-97.070640,183.6
2024-08-31T12:38:38Z,32.572358,-97.070653,182.799
2024-08-31T12:38:39Z,32.572382,-97.070667,182.999
2024-08-31T12:38:40Z,32.572405,-97.070680,182.999
2024-08-31T12:38:41Z,32.572430,-97.070698,181.999
2024-08-31T12:38:42Z,32.572453,-97.070717,181.999
2024-08-31T12:38:43Z,32.572472,-97.070733,181.499
2024-08-31T12:38:44Z,32.572492,-97.070758,181.499
2024-08-31T12:38:45Z,32.572510,-97.070788,181.199
2024-08-31T12:38:46Z,32.572530,-97.070818,181.0
2024-08-31T12:38:47Z,32.572550,-97.070843,181.3
2024-08-31T12:38:48Z,32.572570,-97.070865,181.8
2024-08-31T12:38:49Z,32.572593,-97.070895,181.8
2024-08-31T12:38:50Z,32.572615,-97.070920,182.3
2024-08-31T12:38:51Z,32.572630,-97.070943,181.9
2024-08-31T12:38:52Z,32.572647,-97.070965,181.7
2024-08-31T12:38:53Z,32.572665,-97.070987,181.6
2024-08-31T12:38:54Z,32.572683,-97.071003,181.8
2024-08-31T12:38:55Z,32.572702,-97.071025,180.7
2024-08-31T12:38:56Z,32.572720,-97.071043,180.2
2024-08-31T12:38:57Z,32.572738,-97.071063,180.0
2024-08-31T12:38:58Z,32.572755,-97.071085,179.6
2024-08-31T12:38:59Z,32.572777,-97.071108,179.799
2024-08-31T12:39:00Z,32.572797,-97.071132,179.999
2024-08-31T12:39:01Z,32.572820,-97.071155,179.899
2024-08-31T12:39:02Z,32.572848,-97.071175,181.599
2024-08-31T12:39:03Z,32.572877,-97.071193,180.699
2024-08-31T12:39:04Z,32.572905,-97.071207,180.2
2024-08-31T12:39:05Z,32.572933,-97.071220,180.0
2024-08-31T12:39:06Z,32.572957,-97.071233,179.8
2024-08-31T12:39:07Z,32.572975,-97.071247,179.3
2024-08-31T12:39:08Z,32.572993,-97.071260,178.9
2024-08-31T12:39:09Z,32.573008,-97.071275,179.4
2024-08-31T12:39:10Z,32.573028,-97.071292,178.8
2024-08-31T12:39:11Z,32.573052,-97.071315,179.1
2024-08-31T12:39:12Z,32.573077,-97.071343,179.2
2024-08-31T12:39:13Z,32.573105,-97.071372,179.6
2024-08-31T12:39:14Z,32.573133,-97.071398,180.299
2024-08-31T12:39:15Z,32.573162,-97.071418,179.799
2024-08-31T12:39:16Z,32.573190,-97.071433,179.899
2024-08-31T12:39:17Z,32.573213,-97.071448,179.799
2024-08-31T12:39:18Z,32.573235,-97.071462,179.499
2024-08-31T12:39:19Z,32.573245,-97.071475,180.199
2024-08-31T12:39:20Z,32.573257,-97.071485,179.799
2024-08-31T12:39:21Z,32.573273,-97.071495,180.899
2024-08-31T12:39:22Z,32.573293,-97.071510,180.8
