timestamp,beats per minute
2024-06-11T17:33:01Z,94.0
2024-06-11T17:33:06Z,96.0
2024-06-11T17:33:11Z,94.0
2024-06-11T17:33:16Z,90.0
2024-06-11T17:33:21Z,92.0
2024-06-11T17:33:26Z,95.0
2024-06-11T17:33:31Z,98.0
2024-06-11T17:33:36Z,100.0
2024-06-11T17:33:41Z,99.0
2024-06-11T17:33:46Z,98.0
2024-06-11T17:33:51Z,93.0
2024-06-11T17:34:01Z,92.0
2024-06-11T17:34:06Z,89.0
2024-06-11T17:34:11Z,87.0
2024-06-11T17:34:16Z,86.0
2024-06-11T17:34:21Z,84.0
2024-06-11T17:34:26Z,85.0
2024-06-11T17:34:36Z,84.0
2024-06-11T17:34:41Z,82.0
2024-06-11T17:34:51Z,80.0
2024-06-11T17:34:56Z,78.0
2024-06-11T17:35:01Z,77.0
2024-06-11T17:35:06Z,78.0
2024-06-11T17:35:11Z,76.0
2024-06-11T17:35:19Z,76.0
2024-06-11T17:35:34Z,73.0
2024-06-11T17:35:39Z,74.0
2024-06-11T17:35:44Z,75.0
2024-06-11T17:35:49Z,76.0
2024-06-11T17:35:54Z,79.0
2024-06-11T17:36:04Z,77.0
2024-06-11T17:36:19Z,78.0
2024-06-11T17:36:29Z,79.0
2024-06-11T17:36:34Z,81.0
2024-06-11T17:36:44Z,80.0
2024-06-11T17:36:49Z,81.0
2024-06-11T17:37:06Z,80.0
2024-06-11T17:37:11Z,81.0
2024-06-11T17:37:16Z,77.0
2024-06-11T17:37:21Z,72.0
2024-06-11T17:37:26Z,73.0
2024-06-11T17:37:31Z,74.0
2024-06-11T17:37:46Z,74.0
2024-06-11T17:37:51Z,73.0
2024-06-11T17:37:56Z,73.0
2024-06-11T17:38:01Z,73.0
2024-06-11T17:38:06Z,71.0
2024-06-11T17:38:11Z,73.0
2024-06-11T17:38:16Z,75.0
2024-06-11T17:38:21Z,76.0
2024-06-11T17:38:26Z,78.0
2024-06-11T17:38:41Z,78.0
2024-06-11T17:38:51Z,79.0
2024-06-11T17:38:56Z,76.0
2024-06-11T17:39:01Z,73.0
2024-06-11T17:39:06Z,71.0
2024-06-11T17:39:11Z,70.0
2024-06-11T17:39:16Z,72.0
2024-06-11T17:39:21Z,73.0
2024-06-11T17:39:26Z,75.0
2024-06-11T17:39:31Z,71.0
2024-06-11T17:39:36Z,70.0
2024-06-11T17:39:41Z,69.0
2024-06-11T17:39:46Z,69.0
2024-06-11T17:39:56Z,71.0
2024-06-11T17:40:01Z,73.0
2024-06-11T17:40:06Z,75.0
2024-06-11T17:40:16Z,73.0
2024-06-11T17:40:26Z,74.0
