timestamp,steps,distance millimeters,altitude gain millimeters
2025-06-29T00:00:00Z,0,2650,0
2025-06-29T00:00:01Z,0,1400,0
2025-06-29T00:00:02Z,0,690,0
2025-06-29T00:00:03Z,0,660,0
2025-06-29T00:00:04Z,0,610,0
2025-06-29T00:00:05Z,0,0,0
2025-06-29T00:00:06Z,0,0,0
2025-06-29T00:00:07Z,0,0,0
2025-06-29T00:00:08Z,0,0,0
2025-06-29T00:00:09Z,0,0,0
2025-06-29T00:00:23Z,0,4200,0
2025-06-29T00:00:24Z,0,650,0
2025-06-29T00:00:25Z,0,620,0
2025-06-29T00:00:26Z,0,610,0
2025-06-29T00:00:27Z,0,0,0
2025-06-29T00:00:28Z,0,0,0
2025-06-29T00:00:29Z,0,0,0
2025-06-29T00:00:55Z,0,3530,0
2025-06-29T00:00:56Z,0,620,0
2025-06-29T00:00:57Z,0,0,0
2025-06-29T00:00:58Z,0,570,0
2025-06-29T00:00:59Z,0,0,0
2025-06-29T00:01:00Z,0,570,0
2025-06-29T00:01:01Z,0,1140,0
2025-06-29T00:01:02Z,0,2510,0
2025-06-29T00:01:03Z,0,660,0
2025-06-29T00:01:04Z,0,600,0
2025-06-29T00:01:05Z,0,610,0
2025-06-29T00:01:06Z,0,580,0
2025-06-29T00:01:07Z,0,0,0
2025-06-29T00:01:08Z,0,0,0
2025-06-29T00:01:09Z,0,0,0
2025-06-29T00:03:05Z,0,3610,0
2025-06-29T00:03:06Z,0,670,0
2025-06-29T00:03:07Z,0,1210,0
2025-06-29T00:03:08Z,0,610,0
2025-06-29T00:03:09Z,0,0,0
2025-06-29T00:03:10Z,0,0,0
2025-06-29T00:03:11Z,0,0,0
2025-06-29T00:04:23Z,0,4150,0
2025-06-29T00:04:24Z,0,620,0
2025-06-29T00:04:25Z,0,610,0
2025-06-29T00:04:26Z,0,1220,0
2025-06-29T00:04:27Z,0,610,0
2025-06-29T00:04:28Z,0,0,0
2025-06-29T00:04:29Z,0,1200,0
2025-06-29T00:04:30Z,0,1240,0
2025-06-29T00:04:31Z,0,2010,0
2025-06-29T00:04:32Z,0,0,0
2025-06-29T00:04:33Z,0,600,0
2025-06-29T00:04:34Z,0,1220,0
2025-06-29T00:04:35Z,0,1270,0
2025-06-29T00:04:36Z,0,660,0
2025-06-29T00:04:37Z,0,1990,0
2025-06-29T00:04:40Z,0,0,0
2025-06-29T00:04:41Z,0,0,0
2025-06-29T00:04:42Z,0,0,0
2025-06-29T00:04:43Z,0,0,0
2025-06-29T00:04:44Z,0,0,0
2025-06-29T00:04:45Z,0,0,0
2025-06-29T00:04:46Z,0,0,0
2025-06-29T00:04:47Z,0,0,0
2025-06-29T00:04:48Z,0,0,0
2025-06-29T00:04:49Z,0,0,0
2025-06-29T00:04:50Z,0,4230,0
2025-06-29T00:04:51Z,0,1270,0
2025-06-29T00:04:52Z,0,620,0
2025-06-29T00:04:53Z,0,1280,0
2025-06-29T00:04:55Z,0,1290,0
2025-06-29T00:04:56Z,0,1270,0
2025-06-29T00:04:57Z,0,620,0
2025-06-29T00:04:58Z,0,0,0
2025-06-29T00:04:59Z,0,590,0
2025-06-29T00:05:00Z,0,570,0
2025-06-29T00:05:01Z,0,0,0
2025-06-29T00:05:02Z,0,0,0
2025-06-29T00:05:03Z,0,0,0
2025-06-29T00:05:04Z,0,3530,0
2025-06-29T00:05:05Z,0,1230,0
2025-06-29T00:05:06Z,0,0,0
2025-06-29T00:05:07Z,0,1300,0
2025-06-29T00:05:08Z,0,1330,0
2025-06-29T00:05:09Z,0,1220,0
2025-06-29T00:05:10Z,0,610,0
2025-06-29T00:05:12Z,0,1220,0
2025-06-29T00:05:13Z,0,1250,0
2025-06-29T00:05:14Z,0,650,0
2025-06-29T00:05:15Z,0,1220,0
2025-06-29T00:05:16Z,0,1220,0
2025-06-29T00:05:17Z,0,690,0
2025-06-29T00:05:18Z,0,690,0
2025-06-29T00:05:19Z,0,0,0
2025-06-29T00:05:20Z,0,0,0
2025-06-29T00:05:21Z,0,0,0
2025-06-29T00:05:31Z,0,3530,0
2025-06-29T00:05:32Z,0,610,0
2025-06-29T00:05:33Z,0,1220,0
2025-06-29T00:05:34Z,0,610,0
2025-06-29T00:05:35Z,0,0,0
2025-06-29T00:05:36Z,0,1220,0
2025-06-29T00:05:37Z,0,1220,0
2025-06-29T00:05:38Z,0,1270,0
2025-06-29T00:05:39Z,0,690,0
2025-06-29T00:05:40Z,0,660,0
2025-06-29T00:05:41Z,0,1320,0
2025-06-29T00:05:42Z,0,0,0
2025-06-29T00:05:43Z,0,1790,0
2025-06-29T00:05:44Z,0,0,0
2025-06-29T00:05:45Z,0,570,0
2025-06-29T00:05:46Z,0,1160,0
2025-06-29T00:05:47Z,0,1180,0
2025-06-29T00:05:48Z,0,650,0
2025-06-29T00:05:49Z,0,610,0
2025-06-29T00:05:50Z,0,610,0
