timestamp,temperature celsius
2024-01-19T07:49:00Z,31.5
2024-01-19T07:50:00Z,31.740000000000002
2024-01-19T07:51:00Z,31.880000000000003
2024-01-19T07:52:00Z,31.930000000000003
2024-01-19T07:53:00Z,32.0
2024-01-19T07:54:00Z,32.03
2024-01-19T07:55:00Z,32.43
2024-01-19T07:56:00Z,34.28
2024-01-19T07:57:00Z,35.09
2024-01-19T07:58:00Z,34.1
2024-01-19T07:59:00Z,33.690000000000005
2024-01-19T08:00:00Z,33.43
2024-01-19T08:01:00Z,33.410000000000004
2024-01-19T08:02:00Z,33.370000000000005
2024-01-19T08:03:00Z,32.9
2024-01-19T08:04:00Z,32.370000000000005
2024-01-19T08:05:00Z,31.92
2024-01-19T08:06:00Z,31.810000000000002
2024-01-19T08:07:00Z,31.67
2024-01-19T08:08:00Z,31.5
2024-01-19T08:09:00Z,30.87
2024-01-19T08:10:00Z,30.770000000000003
2024-01-19T08:11:00Z,30.650000000000002
2024-01-19T08:12:00Z,30.34
2024-01-19T08:13:00Z,30.720000000000002
2024-01-19T08:14:00Z,31.14
2024-01-19T08:15:00Z,31.28
2024-01-19T08:16:00Z,31.35
2024-01-19T08:17:00Z,31.560000000000002
2024-01-19T08:18:00Z,31.46
2024-01-19T08:19:00Z,31.55
2024-01-19T08:20:00Z,31.720000000000002
2024-01-19T08:21:00Z,31.85
2024-01-19T08:22:00Z,31.900000000000002
2024-01-19T08:23:00Z,32.03
2024-01-19T08:24:00Z,32.0
2024-01-19T08:25:00Z,32.0
2024-01-19T08:26:00Z,32.050000000000004
2024-01-19T08:27:00Z,32.03
2024-01-19T08:28:00Z,32.01
2024-01-19T08:29:00Z,32.01
2024-01-19T08:30:00Z,32.06
2024-01-19T08:31:00Z,32.06
2024-01-19T08:32:00Z,32.0
2024-01-19T08:33:00Z,31.950000000000003
2024-01-19T08:34:00Z,31.970000000000002
2024-01-19T08:35:00Z,31.900000000000002
2024-01-19T08:36:00Z,31.91
2024-01-19T08:37:00Z,31.89
2024-01-19T08:38:00Z,31.89
2024-01-19T08:39:00Z,31.880000000000003
2024-01-19T08:40:00Z,31.92
2024-01-19T08:41:00Z,31.82
2024-01-19T08:42:00Z,31.85
2024-01-19T08:43:00Z,31.91
2024-01-19T08:44:00Z,31.96
2024-01-19T08:45:00Z,31.900000000000002
2024-01-19T08:46:00Z,31.860000000000003
2024-01-19T08:47:00Z,31.950000000000003
2024-01-19T08:48:00Z,31.98
2024-01-19T08:49:00Z,32.160000000000004
2024-01-19T08:50:00Z,32.06
2024-01-19T08:51:00Z,32.02
2024-01-19T08:52:00Z,31.91
2024-01-19T08:53:00Z,31.78
2024-01-19T08:54:00Z,31.78
2024-01-19T08:55:00Z,31.860000000000003
2024-01-19T08:56:00Z,32.45
2024-01-19T08:57:00Z,32.27
2024-01-19T08:58:00Z,32.25
2024-01-19T08:59:00Z,32.230000000000004
2024-01-19T09:00:00Z,32.230000000000004
2024-01-19T09:01:00Z,32.09
2024-01-19T09:02:00Z,32.02
2024-01-19T09:03:00Z,32.410000000000004
2024-01-19T09:04:00Z,32.53
2024-01-19T09:05:00Z,33.03
2024-01-19T09:06:00Z,33.11
2024-01-19T09:07:00Z,33.230000000000004
2024-01-19T09:08:00Z,33.4
2024-01-19T09:09:00Z,33.45
2024-01-19T09:10:00Z,33.47
2024-01-19T09:11:00Z,33.56
2024-01-19T09:12:00Z,33.58
2024-01-19T09:13:00Z,33.71
2024-01-19T09:14:00Z,33.57
2024-01-19T09:15:00Z,33.47
2024-01-19T09:16:00Z,33.120000000000005
2024-01-19T09:17:00Z,33.07
2024-01-19T09:18:00Z,32.760000000000005
2024-01-19T09:19:00Z,32.85
2024-01-19T09:20:00Z,32.59
2024-01-19T09:21:00Z,32.4
2024-01-19T09:22:00Z,32.160000000000004
2024-01-19T09:23:00Z,32.28
2024-01-19T09:24:00Z,32.09
2024-01-19T09:25:00Z,31.96
2024-01-19T09:26:00Z,31.900000000000002
2024-01-19T09:27:00Z,31.92
2024-01-19T09:28:00Z,31.720000000000002
2024-01-19T09:29:00Z,29.830000000000002
2024-01-19T09:30:00Z,29.110000000000003
2024-01-19T09:31:00Z,28.78
2024-01-19T09:32:00Z,28.520000000000003
2024-01-19T09:33:00Z,28.330000000000002
2024-01-19T09:34:00Z,28.19
2024-01-19T09:35:00Z,28.07
2024-01-19T09:36:00Z,27.92
2024-01-19T09:37:00Z,28.21
2024-01-19T09:38:00Z,31.39
2024-01-19T09:39:00Z,31.89
2024-01-19T09:40:00Z,31.98
2024-01-19T09:41:00Z,32.18
2024-01-19T09:42:00Z,32.050000000000004
2024-01-19T09:43:00Z,31.76
2024-01-19T09:44:00Z,31.400000000000002
2024-01-19T09:45:00Z,31.17
2024-01-19T09:46:00Z,31.41
