timestamp,beats per minute
2023-01-19T07:30:23Z,73.0
2023-01-19T07:30:28Z,75.0
2023-01-19T07:30:33Z,76.0
2023-01-19T07:30:38Z,77.0
2023-01-19T07:30:43Z,78.0
2023-01-19T07:30:48Z,81.0
2023-01-19T07:30:53Z,79.0
2023-01-19T07:30:58Z,78.0
2023-01-19T07:31:08Z,75.0
2023-01-19T07:31:13Z,76.0
2023-01-19T07:31:28Z,76.0
2023-01-19T07:31:33Z,74.0
2023-01-19T07:31:43Z,79.0
2023-01-19T07:31:58Z,79.0
2023-01-19T07:32:03Z,78.0
2023-01-19T07:32:08Z,79.0
2023-01-19T07:32:13Z,78.0
2023-01-19T07:32:23Z,79.0
2023-01-19T07:32:28Z,82.0
2023-01-19T07:32:33Z,83.0
2023-01-19T07:32:38Z,85.0
2023-01-19T07:32:43Z,83.0
2023-01-19T07:32:48Z,82.0
2023-01-19T07:32:53Z,83.0
2023-01-19T07:33:03Z,82.0
2023-01-19T07:33:08Z,80.0
2023-01-19T07:33:13Z,78.0
2023-01-19T07:33:18Z,79.0
2023-01-19T07:33:28Z,83.0
2023-01-19T07:33:33Z,84.0
2023-01-19T07:33:38Z,82.0
2023-01-19T07:33:48Z,81.0
2023-01-19T07:34:03Z,82.0
2023-01-19T07:34:08Z,84.0
2023-01-19T07:34:18Z,85.0
2023-01-19T07:34:23Z,86.0
2023-01-19T07:34:38Z,86.0
2023-01-19T07:34:48Z,85.0
2023-01-19T07:34:58Z,87.0
2023-01-19T07:35:03Z,90.0
2023-01-19T07:35:08Z,86.0
2023-01-19T07:35:13Z,88.0
2023-01-19T07:35:18Z,89.0
2023-01-19T07:35:23Z,91.0
2023-01-19T07:35:28Z,92.0
2023-01-19T07:35:33Z,91.0
2023-01-19T07:35:38Z,88.0
2023-01-19T07:35:43Z,86.0
2023-01-19T07:35:48Z,87.0
2023-01-19T07:35:53Z,88.0
2023-01-19T07:36:03Z,89.0
2023-01-19T07:36:08Z,89.0
2023-01-19T07:36:13Z,93.0
2023-01-19T07:36:18Z,90.0
2023-01-19T07:36:23Z,90.0
2023-01-19T07:36:33Z,93.0
2023-01-19T07:36:43Z,95.0
2023-01-19T07:36:48Z,93.0
2023-01-19T07:36:53Z,89.0
2023-01-19T07:36:58Z,88.0
2023-01-19T07:37:08Z,87.0
2023-01-19T07:37:13Z,83.0
2023-01-19T07:37:18Z,80.0
2023-01-19T07:37:23Z,81.0
2023-01-19T07:37:28Z,80.0
2023-01-19T07:37:33Z,79.0
2023-01-19T07:37:38Z,75.0
2023-01-19T07:37:43Z,72.0
2023-01-19T07:37:48Z,70.0
2023-01-19T07:37:53Z,66.0
2023-01-19T07:37:58Z,65.0
2023-01-19T07:38:08Z,64.0
2023-01-19T07:38:18Z,68.0
2023-01-19T07:38:23Z,75.0
2023-01-19T07:38:28Z,77.0
2023-01-19T07:38:33Z,81.0
2023-01-19T07:38:38Z,86.0
2023-01-19T07:38:43Z,87.0
2023-01-19T07:38:48Z,83.0
2023-01-19T07:38:53Z,81.0
2023-01-19T07:39:03Z,78.0
2023-01-19T07:39:08Z,76.0
2023-01-19T07:39:13Z,79.0
2023-01-19T07:39:18Z,82.0
2023-01-19T07:39:28Z,81.0
2023-01-19T07:39:33Z,79.0
2023-01-19T07:39:38Z,75.0
2023-01-19T07:39:43Z,76.0
2023-01-19T07:39:53Z,83.0
2023-01-19T07:40:03Z,82.0
2023-01-19T07:40:13Z,84.0
2023-01-19T07:40:18Z,83.0
2023-01-19T07:40:23Z,80.0
2023-01-19T07:40:28Z,77.0
2023-01-19T07:40:33Z,76.0
2023-01-19T07:40:38Z,75.0
2023-01-19T07:40:43Z,77.0
2023-01-19T07:40:48Z,76.0
2023-01-19T07:40:53Z,73.0
2023-01-19T07:40:58Z,70.0
2023-01-19T07:41:03Z,68.0
2023-01-19T07:41:08Z,67.0
2023-01-19T07:41:13Z,66.0
2023-01-19T07:41:18Z,67.0
2023-01-19T07:41:23Z,73.0
2023-01-19T07:41:28Z,75.0
2023-01-19T07:41:38Z,73.0
2023-01-19T07:41:43Z,72.0
2023-01-19T07:41:48Z,70.0
2023-01-19T07:41:53Z,68.0
2023-01-19T07:41:58Z,67.0
2023-01-19T07:42:03Z,66.0
2023-01-19T07:42:08Z,68.0
2023-01-19T07:42:13Z,75.0
2023-01-19T07:42:18Z,71.0
2023-01-19T07:42:23Z,70.0
2023-01-19T07:42:28Z,67.0
2023-01-19T07:42:33Z,67.0
2023-01-19T07:42:38Z,68.0
2023-01-19T07:42:43Z,69.0
2023-01-19T07:42:53Z,75.0
2023-01-19T07:43:03Z,72.0
2023-01-19T07:43:08Z,69.0
2023-01-19T07:43:18Z,68.0
2023-01-19T07:43:23Z,67.0
2023-01-19T07:43:28Z,65.0
2023-01-19T07:43:33Z,64.0
2023-01-19T07:43:38Z,66.0
2023-01-19T07:43:48Z,65.0
2023-01-19T07:43:53Z,65.0
2023-01-19T07:43:58Z,65.0
2023-01-19T07:44:03Z,66.0
2023-01-19T07:44:08Z,67.0
2023-01-19T07:44:13Z,68.0
2023-01-19T07:44:18Z,70.0
2023-01-19T07:44:23Z,69.0
2023-01-19T07:44:28Z,70.0
2023-01-19T07:44:33Z,76.0
2023-01-19T07:44:43Z,75.0
2023-01-19T07:44:48Z,76.0
2023-01-19T07:44:53Z,74.0
2023-01-19T07:44:58Z,72.0
2023-01-19T07:45:03Z,70.0
2023-01-19T07:45:08Z,69.0
2023-01-19T07:45:13Z,67.0
2023-01-19T07:45:28Z,67.0
2023-01-19T07:45:33Z,66.0
2023-01-19T07:45:43Z,69.0
2023-01-19T07:45:48Z,70.0
2023-01-19T07:45:53Z,71.0
2023-01-19T07:45:58Z,71.0
2023-01-19T07:46:03Z,71.0
2023-01-19T07:46:08Z,72.0
2023-01-19T07:46:13Z,74.0
2023-01-19T07:46:23Z,76.0
2023-01-19T07:46:28Z,77.0
2023-01-19T07:46:33Z,76.0
2023-01-19T07:46:38Z,81.0
2023-01-19T07:46:48Z,85.0
2023-01-19T07:46:53Z,83.0
2023-01-19T07:46:58Z,81.0
2023-01-19T08:45:09Z,76.0
2023-01-19T08:45:14Z,75.0
2023-01-19T08:45:19Z,79.0
2023-01-19T08:45:24Z,76.0
2023-01-19T08:45:29Z,72.0
2023-01-19T08:45:39Z,77.0
2023-01-19T08:45:44Z,75.0
2023-01-19T08:45:49Z,73.0
2023-01-19T08:45:54Z,73.0
2023-01-19T08:45:59Z,72.0
2023-01-19T08:46:04Z,72.0
2023-01-19T08:46:19Z,74.0
2023-01-19T08:46:24Z,74.0
2023-01-19T08:46:29Z,77.0
2023-01-19T08:46:34Z,80.0
2023-01-19T08:46:39Z,78.0
2023-01-19T08:46:44Z,76.0
2023-01-19T08:46:54Z,75.0
2023-01-19T08:46:59Z,73.0
2023-01-19T08:47:04Z,73.0
2023-01-19T08:47:09Z,74.0
2023-01-19T08:47:14Z,79.0
2023-01-19T08:47:19Z,78.0
2023-01-19T08:47:24Z,74.0
2023-01-19T08:47:29Z,71.0
2023-01-19T08:47:34Z,69.0
2023-01-19T08:47:39Z,68.0
2023-01-19T08:47:44Z,66.0
2023-01-19T08:47:49Z,65.0
2023-01-19T08:47:54Z,67.0
2023-01-19T08:47:59Z,70.0
2023-01-19T08:48:09Z,68.0
2023-01-19T08:48:14Z,67.0
2023-01-19T08:48:24Z,68.0
2023-01-19T08:48:29Z,71.0
2023-01-19T08:48:34Z,77.0
2023-01-19T08:48:44Z,75.0
2023-01-19T08:48:49Z,73.0
2023-01-19T08:48:54Z,72.0
2023-01-19T08:48:59Z,72.0
2023-01-19T08:49:04Z,75.0
2023-01-19T08:49:09Z,72.0
2023-01-19T08:49:14Z,68.0
2023-01-19T08:49:19Z,67.0
2023-01-19T08:49:24Z,65.0
2023-01-19T08:49:29Z,67.0
2023-01-19T08:49:34Z,74.0
2023-01-19T08:49:44Z,71.0
2023-01-19T08:49:49Z,69.0
2023-01-19T08:49:54Z,68.0
2023-01-19T08:49:59Z,69.0
