timestamp,steps,distance millimeters,altitude gain millimeters
2025-02-07T17:06:05Z,0,0,0
2025-02-07T17:06:06Z,0,0,0
2025-02-07T17:06:07Z,0,0,0
2025-02-07T17:06:08Z,0,0,0
2025-02-07T17:06:09Z,0,0,0
2025-02-07T17:06:10Z,0,0,0
2025-02-07T17:06:11Z,0,0,0
2025-02-07T17:06:12Z,0,0,0
2025-02-07T17:06:13Z,0,0,0
2025-02-07T17:06:14Z,0,0,0
2025-02-07T17:06:15Z,0,0,0
2025-02-07T17:06:16Z,0,0,0
2025-02-07T17:06:17Z,0,0,0
2025-02-07T17:06:18Z,0,2960,0
2025-02-07T17:06:19Z,0,0,0
2025-02-07T17:06:20Z,0,0,0
2025-02-07T17:06:21Z,0,0,0
2025-02-07T17:07:10Z,0,0,0
2025-02-07T17:07:11Z,0,0,0
2025-02-07T17:07:12Z,0,0,0
2025-02-07T17:12:19Z,0,0,0
2025-02-07T17:14:32Z,0,4510,0
2025-02-07T17:14:33Z,0,1600,0
2025-02-07T17:14:34Z,0,1600,0
2025-02-07T17:14:35Z,0,780,0
2025-02-07T17:14:36Z,0,2340,0
2025-02-07T17:14:37Z,0,0,0
2025-02-07T17:14:38Z,0,1560,0
2025-02-07T17:14:39Z,0,1600,0
2025-02-07T17:14:40Z,0,0,0
2025-02-07T17:14:41Z,0,1180,0
2025-02-07T17:14:42Z,0,0,0
2025-02-07T17:14:43Z,0,1160,0
2025-02-07T17:14:44Z,0,0,0
2025-02-07T17:14:45Z,0,1380,0
2025-02-07T17:14:46Z,0,1580,0
2025-02-07T17:14:47Z,0,1570,0
2025-02-07T17:14:48Z,0,1580,0
2025-02-07T17:14:49Z,0,820,0
2025-02-07T17:14:50Z,0,1640,0
2025-02-07T17:14:51Z,0,600,0
2025-02-07T17:14:52Z,0,0,0
2025-02-07T17:14:53Z,0,0,0
2025-02-07T17:14:54Z,0,0,0
2025-02-07T17:17:09Z,0,0,0
2025-02-07T17:17:10Z,0,0,0
2025-02-07T17:17:11Z,0,0,0
2025-02-07T17:17:12Z,0,0,0
2025-02-07T17:17:13Z,0,0,0
2025-02-07T17:17:14Z,0,5260,0
2025-02-07T17:17:15Z,0,1570,0
2025-02-07T17:17:16Z,0,0,0
2025-02-07T17:17:17Z,0,0,0
2025-02-07T17:17:18Z,0,740,0
2025-02-07T17:17:19Z,0,740,0
2025-02-07T17:17:20Z,0,740,0
2025-02-07T17:17:21Z,0,740,0
2025-02-07T17:17:22Z,0,0,0
2025-02-07T17:17:23Z,0,0,0
2025-02-07T17:17:24Z,0,0,0
2025-02-07T17:17:26Z,0,1480,0
2025-02-07T17:17:27Z,0,0,0
2025-02-07T17:17:28Z,0,0,0
2025-02-07T17:17:29Z,0,0,0
2025-02-07T17:19:56Z,0,4500,0
2025-02-07T17:19:57Z,0,740,0
2025-02-07T17:19:58Z,0,0,0
2025-02-07T17:19:59Z,0,4020,0
2025-02-07T17:20:00Z,0,0,0
2025-02-07T17:20:01Z,0,0,0
2025-02-07T17:20:02Z,0,0,0
2025-02-07T17:20:03Z,0,0,0
2025-02-07T17:20:04Z,0,2960,0
2025-02-07T17:20:05Z,0,1510,0
2025-02-07T17:20:06Z,0,0,0
2025-02-07T17:20:07Z,0,1600,0
2025-02-07T17:20:08Z,0,2330,0
2025-02-07T17:20:09Z,0,740,0
2025-02-07T17:20:12Z,0,0,0
2025-02-07T17:21:46Z,0,0,0
2025-02-07T17:21:47Z,0,0,0
2025-02-07T17:21:48Z,0,0,0
2025-02-07T17:24:26Z,0,0,0
2025-02-07T17:24:27Z,0,0,0
2025-02-07T17:26:08Z,0,4480,0
2025-02-07T17:26:09Z,0,780,0
2025-02-07T17:26:10Z,0,0,0
2025-02-07T17:26:11Z,0,0,0
2025-02-07T17:26:12Z,0,0,0
2025-02-07T17:26:47Z,0,3710,0
2025-02-07T17:26:48Z,0,1640,0
2025-02-07T17:26:49Z,0,820,0
2025-02-07T17:26:50Z,0,790,0
2025-02-07T17:26:51Z,0,800,0
2025-02-07T17:26:52Z,0,1620,0
2025-02-07T17:26:53Z,0,1620,0
2025-02-07T17:26:54Z,0,0,0
2025-02-07T17:26:55Z,0,1610,0
2025-02-07T17:26:56Z,0,1600,0
2025-02-07T17:26:57Z,0,0,0
2025-02-07T17:26:58Z,0,1190,0
2025-02-07T17:26:59Z,0,0,0
2025-02-07T17:27:00Z,0,1190,0
2025-02-07T17:27:01Z,0,1610,0
2025-02-07T17:27:02Z,0,820,0
2025-02-07T17:27:05Z,0,0,0
2025-02-07T17:32:05Z,0,3720,0
2025-02-07T17:32:06Z,0,790,0
2025-02-07T17:32:07Z,0,0,0
2025-02-07T17:32:08Z,0,0,0
2025-02-07T17:32:09Z,0,0,0
2025-02-07T17:32:10Z,0,0,0
2025-02-07T17:32:11Z,0,0,0
2025-02-07T17:32:12Z,0,0,0
2025-02-07T17:32:13Z,0,0,0
2025-02-07T17:32:14Z,0,4480,0
2025-02-07T17:32:15Z,0,1600,0
2025-02-07T17:32:16Z,0,820,0
2025-02-07T17:32:17Z,0,800,0
2025-02-07T17:32:18Z,0,1600,0
2025-02-07T17:32:19Z,0,790,0
2025-02-07T17:32:20Z,0,800,0
2025-02-07T17:32:21Z,0,790,0
2025-02-07T17:32:22Z,0,0,0
2025-02-07T17:32:23Z,0,780,0
2025-02-07T17:32:24Z,0,1570,0
2025-02-07T17:32:25Z,0,1590,0
2025-02-07T17:32:26Z,0,3260,0
2025-02-07T17:32:27Z,0,820,0
2025-02-07T17:32:28Z,0,0,0
2025-02-07T17:32:29Z,0,0,0
2025-02-07T17:32:30Z,0,0,0
2025-02-07T17:33:29Z,0,3710,0
2025-02-07T17:33:30Z,0,1580,0
2025-02-07T17:33:31Z,0,790,0
2025-02-07T17:33:32Z,0,790,0
2025-02-07T17:33:33Z,0,790,0
2025-02-07T17:33:34Z,0,780,0
2025-02-07T17:33:35Z,0,1580,0
2025-02-07T17:33:36Z,0,0,0
2025-02-07T17:33:37Z,0,1590,0
2025-02-07T17:33:38Z,0,590,0
2025-02-07T17:33:39Z,0,1190,0
2025-02-07T17:33:40Z,0,0,0
2025-02-07T17:33:41Z,0,0,0
2025-02-07T17:33:42Z,0,0,0
2025-02-07T17:35:22Z,0,3740,0
2025-02-07T17:35:23Z,0,1560,0
2025-02-07T17:35:24Z,0,1600,0
2025-02-07T17:35:25Z,0,1560,0
2025-02-07T17:35:26Z,0,1600,0
2025-02-07T17:35:27Z,0,820,0
2025-02-07T17:35:28Z,0,0,0
2025-02-07T17:35:29Z,0,1150,0
2025-02-07T17:35:30Z,0,580,0
2025-02-07T17:35:31Z,0,1400,0
2025-02-07T17:35:32Z,0,1640,0
2025-02-07T17:35:33Z,0,820,0
2025-02-07T17:35:34Z,0,1640,0
2025-02-07T17:35:35Z,0,0,0
2025-02-07T17:35:36Z,0,1600,0
2025-02-07T17:35:37Z,0,1560,0
2025-02-07T17:35:38Z,0,1560,0
2025-02-07T17:35:39Z,0,0,0
2025-02-07T17:35:40Z,0,1590,0
2025-02-07T17:35:41Z,0,790,0
2025-02-07T17:35:42Z,0,1590,0
2025-02-07T17:35:43Z,0,820,0
2025-02-07T17:35:44Z,0,0,0
2025-02-07T17:35:45Z,0,0,0
2025-02-07T17:35:46Z,0,0,0
2025-02-07T17:36:19Z,0,0,0
2025-02-07T17:36:20Z,0,0,0
2025-02-07T17:36:21Z,0,0,0
2025-02-07T17:36:22Z,0,0,0
2025-02-07T17:36:23Z,0,0,0
2025-02-07T17:36:24Z,0,0,0
2025-02-07T17:36:25Z,0,0,0
2025-02-07T17:36:26Z,0,0,0
2025-02-07T17:36:27Z,0,0,0
2025-02-07T17:36:28Z,0,0,0
2025-02-07T17:36:29Z,0,0,0
2025-02-07T17:36:30Z,0,0,0
2025-02-07T17:36:31Z,0,0,0
2025-02-07T17:36:32Z,0,0,0
2025-02-07T17:36:33Z,0,0,0
2025-02-07T17:36:48Z,0,0,0
2025-02-07T17:36:49Z,0,0,0
2025-02-07T17:36:50Z,0,0,0
2025-02-07T17:36:51Z,0,0,0
2025-02-07T17:36:52Z,0,0,0
2025-02-07T17:36:53Z,0,0,0
2025-02-07T17:36:54Z,0,0,0
2025-02-07T17:36:55Z,0,0,0
2025-02-07T17:36:56Z,0,0,0
2025-02-07T17:36:57Z,0,0,0
2025-02-07T17:37:12Z,0,0,0
2025-02-07T17:37:13Z,0,0,0
2025-02-07T17:37:35Z,0,0,0
2025-02-07T17:37:36Z,0,0,0
2025-02-07T17:37:37Z,0,0,0
2025-02-07T17:37:38Z,0,0,0
2025-02-07T17:37:39Z,0,0,0
2025-02-07T17:37:40Z,0,0,0
2025-02-07T17:37:41Z,0,0,0
2025-02-07T17:37:42Z,0,0,0
2025-02-07T17:37:43Z,0,0,0
2025-02-07T17:37:44Z,0,0,0
2025-02-07T17:37:45Z,0,0,0
2025-02-07T17:37:46Z,0,0,0
2025-02-07T17:37:47Z,0,0,0
2025-02-07T17:37:48Z,0,0,0
2025-02-07T17:37:49Z,0,0,0
2025-02-07T17:37:50Z,0,0,0
2025-02-07T17:37:59Z,0,0,0
2025-02-07T17:38:00Z,0,0,0
2025-02-07T17:38:01Z,0,0,0
2025-02-07T17:39:40Z,0,2960,0
2025-02-07T17:39:41Z,0,1170,0
2025-02-07T17:39:42Z,0,800,0
2025-02-07T17:39:43Z,0,800,0
2025-02-07T17:39:44Z,0,800,0
2025-02-07T17:39:45Z,0,0,0
2025-02-07T17:39:46Z,0,0,0
2025-02-07T17:39:47Z,0,0,0
2025-02-07T17:39:48Z,0,0,0
2025-02-07T17:39:49Z,0,0,0
2025-02-07T17:39:50Z,0,0,0
2025-02-07T17:39:51Z,0,0,0
2025-02-07T17:39:52Z,0,0,0
2025-02-07T17:39:53Z,0,0,0
2025-02-07T17:39:54Z,0,2960,0
2025-02-07T17:39:55Z,0,1640,0
2025-02-07T17:39:56Z,0,1640,0
2025-02-07T17:39:57Z,0,820,0
2025-02-07T17:39:58Z,0,1640,0
2025-02-07T17:39:59Z,0,0,0
2025-02-07T17:40:00Z,0,820,0
2025-02-07T17:40:01Z,0,0,0
2025-02-07T17:40:02Z,0,1390,0
2025-02-07T17:40:03Z,0,1140,0
2025-02-07T17:40:04Z,0,0,0
2025-02-07T17:40:05Z,0,1170,0
2025-02-07T17:40:06Z,0,2390,0
2025-02-07T17:40:07Z,0,1610,0
2025-02-07T17:40:08Z,0,780,0
2025-02-07T17:40:09Z,0,2260,0
2025-02-07T17:40:10Z,0,780,0
2025-02-07T17:40:11Z,0,740,0
2025-02-07T17:40:14Z,0,740,0
2025-02-07T17:40:15Z,0,3030,0
2025-02-07T17:40:16Z,0,0,0
2025-02-07T17:40:17Z,0,3140,0
2025-02-07T17:40:18Z,0,0,0
2025-02-07T17:40:19Z,0,570,0
2025-02-07T17:40:20Z,0,1170,0
2025-02-07T17:40:21Z,0,0,0
2025-02-07T17:40:22Z,0,0,0
2025-02-07T17:40:23Z,0,0,0
2025-02-07T17:40:24Z,0,0,0
2025-02-07T17:40:25Z,0,0,0
2025-02-07T17:40:26Z,0,0,0
2025-02-07T17:40:27Z,0,2960,0
2025-02-07T17:40:28Z,0,1640,0
2025-02-07T17:40:30Z,0,1640,0
2025-02-07T17:40:31Z,0,780,0
2025-02-07T17:40:32Z,0,580,0
2025-02-07T17:40:33Z,0,580,0
2025-02-07T17:40:34Z,0,0,0
2025-02-07T17:40:35Z,0,1710,0
2025-02-07T17:40:36Z,0,0,0
2025-02-07T17:40:37Z,0,570,0
2025-02-07T17:40:38Z,0,570,0
2025-02-07T17:40:39Z,0,580,0
2025-02-07T17:40:40Z,0,0,0
2025-02-07T17:40:41Z,0,1150,0
2025-02-07T17:40:42Z,0,0,0
2025-02-07T17:40:43Z,0,0,0
2025-02-07T17:40:44Z,0,2220,0
2025-02-07T17:40:45Z,0,1310,0
2025-02-07T17:40:46Z,0,570,0
2025-02-07T17:40:47Z,0,780,0
2025-02-07T17:40:48Z,0,780,0
