timestamp,temperature celsius
2025-05-07T00:00:00Z,27.41
2025-05-07T00:01:00Z,27.42
2025-05-07T00:02:00Z,27.42
2025-05-07T00:03:00Z,27.42
2025-05-07T00:04:00Z,27.46
2025-05-07T00:05:00Z,27.48
2025-05-07T00:06:00Z,27.540000000000003
2025-05-07T00:07:00Z,27.580000000000002
2025-05-07T00:08:00Z,27.630000000000003
2025-05-07T00:09:00Z,27.67
2025-05-07T00:10:00Z,27.720000000000002
2025-05-07T00:11:00Z,27.790000000000003
2025-05-07T00:12:00Z,27.91
2025-05-07T00:13:00Z,27.93
2025-05-07T00:14:00Z,27.970000000000002
2025-05-07T00:15:00Z,28.0
2025-05-07T00:16:00Z,28.03
2025-05-07T00:17:00Z,28.07
2025-05-07T00:18:00Z,28.19
2025-05-07T00:19:00Z,28.21
2025-05-07T00:20:00Z,28.26
2025-05-07T00:21:00Z,28.310000000000002
2025-05-07T00:22:00Z,28.330000000000002
2025-05-07T00:23:00Z,28.84
2025-05-07T00:24:00Z,28.76
2025-05-07T00:25:00Z,28.71
2025-05-07T00:26:00Z,28.69
2025-05-07T00:27:00Z,28.68
2025-05-07T00:28:00Z,28.69
2025-05-07T00:29:00Z,28.700000000000003
2025-05-07T00:30:00Z,28.71
2025-05-07T00:31:00Z,28.71
2025-05-07T00:32:00Z,28.73
2025-05-07T00:33:00Z,28.82
2025-05-07T00:34:00Z,28.82
2025-05-07T00:35:00Z,28.830000000000002
2025-05-07T00:36:00Z,28.85
2025-05-07T00:37:00Z,28.89
2025-05-07T00:38:00Z,28.91
2025-05-07T00:39:00Z,28.92
2025-05-07T00:40:00Z,28.94
2025-05-07T00:41:00Z,28.950000000000003
2025-05-07T00:42:00Z,28.96
2025-05-07T00:43:00Z,28.98
2025-05-07T00:44:00Z,29.0
2025-05-07T00:45:00Z,29.01
2025-05-07T00:46:00Z,29.07
2025-05-07T00:47:00Z,29.07
2025-05-07T00:48:00Z,29.080000000000002
2025-05-07T00:49:00Z,29.09
