timestamp,temperature celsius
2024-03-08T00:00:00Z,33.32
2024-03-08T00:01:00Z,33.07
2024-03-08T00:02:00Z,32.79
2024-03-08T00:03:00Z,32.550000000000004
2024-03-08T00:04:00Z,32.370000000000005
2024-03-08T00:05:00Z,32.21
2024-03-08T00:06:00Z,32.25
2024-03-08T00:07:00Z,32.09
2024-03-08T00:08:00Z,32.07
2024-03-08T00:09:00Z,32.15
2024-03-08T00:10:00Z,32.1
2024-03-08T00:11:00Z,32.03
2024-03-08T00:12:00Z,32.06
2024-03-08T00:13:00Z,31.860000000000003
2024-03-08T00:14:00Z,31.490000000000002
2024-03-08T00:15:00Z,31.01
2024-03-08T00:16:00Z,30.520000000000003
2024-03-08T00:17:00Z,30.19
2024-03-08T00:18:00Z,30.0
2024-03-08T00:19:00Z,29.87
2024-03-08T00:20:00Z,30.12
2024-03-08T00:21:00Z,30.060000000000002
2024-03-08T00:22:00Z,29.8
2024-03-08T00:23:00Z,29.69
2024-03-08T00:24:00Z,29.490000000000002
2024-03-08T00:25:00Z,29.41
2024-03-08T00:26:00Z,29.62
2024-03-08T00:27:00Z,29.630000000000003
2024-03-08T00:28:00Z,29.700000000000003
2024-03-08T00:29:00Z,29.810000000000002
2024-03-08T00:30:00Z,30.07
2024-03-08T00:31:00Z,30.21
2024-03-08T00:32:00Z,30.53
2024-03-08T00:33:00Z,30.540000000000003
2024-03-08T00:34:00Z,30.540000000000003
2024-03-08T00:35:00Z,30.490000000000002
2024-03-08T00:36:00Z,30.57
2024-03-08T00:37:00Z,30.68
2024-03-08T00:38:00Z,30.94
2024-03-08T00:39:00Z,31.07
2024-03-08T00:40:00Z,31.19
2024-03-08T00:41:00Z,31.07
2024-03-08T00:42:00Z,30.98
2024-03-08T00:43:00Z,30.92
2024-03-08T00:44:00Z,30.94
2024-03-08T00:45:00Z,31.17
2024-03-08T00:46:00Z,31.220000000000002
2024-03-08T00:47:00Z,31.39
2024-03-08T00:48:00Z,31.42
2024-03-08T00:49:00Z,31.540000000000003
2024-03-08T00:50:00Z,31.610000000000003
2024-03-08T00:51:00Z,31.470000000000002
2024-03-08T00:52:00Z,31.51
2024-03-08T00:53:00Z,31.44
2024-03-08T00:54:00Z,31.42
2024-03-08T00:55:00Z,31.360000000000003
2024-03-08T00:56:00Z,31.32
2024-03-08T00:57:00Z,31.240000000000002
2024-03-08T00:58:00Z,31.330000000000002
2024-03-08T00:59:00Z,31.16
2024-03-08T01:00:00Z,31.07
2024-03-08T01:01:00Z,31.03
2024-03-08T01:02:00Z,30.98
2024-03-08T01:03:00Z,31.060000000000002
2024-03-08T01:04:00Z,30.970000000000002
2024-03-08T01:05:00Z,30.950000000000003
2024-03-08T01:06:00Z,30.82
2024-03-08T01:07:00Z,30.71
2024-03-08T01:08:00Z,30.59
2024-03-08T01:09:00Z,30.66
2024-03-08T01:10:00Z,30.46
2024-03-08T01:11:00Z,30.6
2024-03-08T01:12:00Z,30.75
2024-03-08T01:13:00Z,30.810000000000002
2024-03-08T01:14:00Z,30.92
2024-03-08T01:15:00Z,30.92
2024-03-08T01:16:00Z,30.970000000000002
2024-03-08T01:17:00Z,31.0
2024-03-08T01:18:00Z,31.0
2024-03-08T01:19:00Z,30.970000000000002
2024-03-08T01:20:00Z,30.85
2024-03-08T01:21:00Z,31.150000000000002
2024-03-08T01:22:00Z,31.28
2024-03-08T01:23:00Z,31.39
2024-03-08T01:24:00Z,31.51
2024-03-08T01:25:00Z,31.6
2024-03-08T01:26:00Z,31.740000000000002
2024-03-08T01:27:00Z,31.680000000000003
2024-03-08T01:28:00Z,31.64
2024-03-08T01:29:00Z,31.610000000000003
2024-03-08T01:30:00Z,31.59
2024-03-08T01:31:00Z,31.57
2024-03-08T01:32:00Z,31.540000000000003
2024-03-08T01:33:00Z,31.5
2024-03-08T01:34:00Z,31.42
2024-03-08T01:35:00Z,31.6
2024-03-08T01:36:00Z,31.5
2024-03-08T01:37:00Z,31.450000000000003
2024-03-08T01:38:00Z,31.430000000000003
2024-03-08T01:39:00Z,31.44
2024-03-08T01:40:00Z,31.57
2024-03-08T01:41:00Z,31.540000000000003
2024-03-08T01:42:00Z,31.53
2024-03-08T01:43:00Z,31.630000000000003
2024-03-08T01:44:00Z,31.64
2024-03-08T01:45:00Z,31.680000000000003
2024-03-08T01:46:00Z,31.810000000000002
2024-03-08T01:47:00Z,31.82
2024-03-08T01:48:00Z,31.880000000000003
2024-03-08T01:49:00Z,31.930000000000003
2024-03-08T01:50:00Z,32.07
2024-03-08T01:51:00Z,31.880000000000003
2024-03-08T01:52:00Z,31.67
2024-03-08T01:53:00Z,31.42
2024-03-08T01:54:00Z,31.310000000000002
2024-03-08T01:55:00Z,31.46
2024-03-08T01:56:00Z,31.39
2024-03-08T01:57:00Z,31.330000000000002
2024-03-08T01:58:00Z,31.46
2024-03-08T01:59:00Z,31.540000000000003
2024-03-08T02:00:00Z,31.57
2024-03-08T02:01:00Z,31.67
2024-03-08T02:02:00Z,31.680000000000003
2024-03-08T02:03:00Z,31.71
2024-03-08T02:04:00Z,31.91
2024-03-08T02:05:00Z,31.96
2024-03-08T02:06:00Z,32.1
2024-03-08T02:07:00Z,32.17
2024-03-08T02:08:00Z,32.07
2024-03-08T02:09:00Z,32.15
2024-03-08T02:10:00Z,31.950000000000003
2024-03-08T02:11:00Z,31.900000000000002
2024-03-08T02:12:00Z,31.82
2024-03-08T02:13:00Z,31.950000000000003
2024-03-08T02:14:00Z,32.01
2024-03-08T02:15:00Z,32.06
2024-03-08T02:16:00Z,32.050000000000004
2024-03-08T02:17:00Z,32.03
2024-03-08T02:18:00Z,31.94
2024-03-08T02:19:00Z,31.91
2024-03-08T02:20:00Z,31.810000000000002
2024-03-08T02:21:00Z,31.75
2024-03-08T02:22:00Z,32.06
2024-03-08T02:23:00Z,31.700000000000003
2024-03-08T02:24:00Z,31.6
2024-03-08T02:25:00Z,31.630000000000003
2024-03-08T02:26:00Z,31.76
2024-03-08T02:27:00Z,31.89
2024-03-08T02:28:00Z,32.050000000000004
2024-03-08T02:29:00Z,32.17
2024-03-08T02:30:00Z,32.31
2024-03-08T02:31:00Z,32.5
2024-03-08T02:32:00Z,32.6
2024-03-08T02:33:00Z,32.57
2024-03-08T02:34:00Z,32.59
2024-03-08T02:35:00Z,32.65
2024-03-08T02:36:00Z,32.39
2024-03-08T02:37:00Z,32.78
2024-03-08T02:38:00Z,33.03
2024-03-08T02:39:00Z,32.89
2024-03-08T02:40:00Z,32.96
2024-03-08T02:41:00Z,33.03
2024-03-08T02:42:00Z,33.07
2024-03-08T02:43:00Z,33.11
2024-03-08T02:44:00Z,33.190000000000005
2024-03-08T02:45:00Z,33.03
2024-03-08T02:46:00Z,32.92
2024-03-08T02:47:00Z,32.75
2024-03-08T02:48:00Z,32.75
2024-03-08T02:49:00Z,32.65
2024-03-08T02:50:00Z,32.67
2024-03-08T02:51:00Z,32.440000000000005
2024-03-08T02:52:00Z,32.58
2024-03-08T02:53:00Z,32.85
2024-03-08T02:54:00Z,33.04
2024-03-08T02:55:00Z,33.02
2024-03-08T02:56:00Z,32.980000000000004
2024-03-08T02:57:00Z,32.92
2024-03-08T02:58:00Z,32.85
2024-03-08T02:59:00Z,32.760000000000005
2024-03-08T03:00:00Z,32.690000000000005
2024-03-08T03:01:00Z,32.65
2024-03-08T03:02:00Z,32.64
2024-03-08T03:03:00Z,32.42
2024-03-08T03:04:00Z,32.31
2024-03-08T03:05:00Z,32.25
2024-03-08T03:06:00Z,32.34
2024-03-08T03:07:00Z,32.4
2024-03-08T03:08:00Z,32.370000000000005
2024-03-08T03:09:00Z,32.300000000000004
2024-03-08T03:10:00Z,32.2
2024-03-08T03:11:00Z,32.1
2024-03-08T03:12:00Z,32.050000000000004
2024-03-08T03:13:00Z,31.85
2024-03-08T03:14:00Z,31.75
2024-03-08T03:15:00Z,31.71
2024-03-08T03:16:00Z,31.810000000000002
2024-03-08T03:17:00Z,32.02
2024-03-08T03:18:00Z,32.050000000000004
2024-03-08T03:19:00Z,32.03
2024-03-08T03:20:00Z,32.01
2024-03-08T03:21:00Z,32.09
2024-03-08T03:22:00Z,32.17
2024-03-08T03:23:00Z,32.35
2024-03-08T03:24:00Z,32.410000000000004
2024-03-08T03:25:00Z,32.46
2024-03-08T03:26:00Z,32.56
2024-03-08T03:27:00Z,32.620000000000005
2024-03-08T03:28:00Z,32.67
2024-03-08T03:29:00Z,32.690000000000005
2024-03-08T03:30:00Z,32.71
2024-03-08T03:31:00Z,32.78
2024-03-08T03:32:00Z,32.760000000000005
2024-03-08T03:33:00Z,32.82
2024-03-08T03:34:00Z,32.95
2024-03-08T03:35:00Z,32.92
2024-03-08T03:36:00Z,32.96
2024-03-08T03:37:00Z,33.1
2024-03-08T03:38:00Z,33.15
2024-03-08T03:39:00Z,33.050000000000004
2024-03-08T03:40:00Z,33.0
2024-03-08T03:41:00Z,32.99
2024-03-08T03:42:00Z,32.86
2024-03-08T03:43:00Z,32.81
2024-03-08T03:44:00Z,32.78
2024-03-08T03:45:00Z,32.78
2024-03-08T03:46:00Z,32.92
2024-03-08T03:47:00Z,32.940000000000005
2024-03-08T03:48:00Z,33.010000000000005
2024-03-08T03:49:00Z,33.010000000000005
2024-03-08T03:50:00Z,33.21
2024-03-08T03:51:00Z,33.13
2024-03-08T03:52:00Z,33.02
2024-03-08T03:53:00Z,32.96
2024-03-08T03:54:00Z,33.0
2024-03-08T03:55:00Z,33.04
2024-03-08T03:56:00Z,32.99
2024-03-08T03:57:00Z,32.93
2024-03-08T03:58:00Z,32.83
2024-03-08T03:59:00Z,32.71
2024-03-08T04:00:00Z,32.64
2024-03-08T04:01:00Z,32.6
2024-03-08T04:02:00Z,32.550000000000004
2024-03-08T04:03:00Z,32.54
2024-03-08T04:04:00Z,32.39
2024-03-08T04:05:00Z,32.26
2024-03-08T04:06:00Z,32.28
2024-03-08T04:07:00Z,32.39
2024-03-08T04:08:00Z,32.690000000000005
2024-03-08T04:09:00Z,32.6
2024-03-08T04:10:00Z,32.56
2024-03-08T04:11:00Z,32.440000000000005
2024-03-08T04:12:00Z,32.43
2024-03-08T04:13:00Z,32.550000000000004
2024-03-08T04:14:00Z,32.59
2024-03-08T04:15:00Z,32.620000000000005
2024-03-08T04:16:00Z,32.6
2024-03-08T04:17:00Z,32.78
2024-03-08T04:18:00Z,32.68
2024-03-08T04:19:00Z,32.64
2024-03-08T04:20:00Z,32.56
2024-03-08T04:21:00Z,32.45
2024-03-08T04:22:00Z,32.370000000000005
2024-03-08T04:23:00Z,32.35
2024-03-08T04:24:00Z,32.300000000000004
2024-03-08T04:25:00Z,32.120000000000005
2024-03-08T04:26:00Z,31.740000000000002
2024-03-08T04:27:00Z,31.44
2024-03-08T04:28:00Z,31.040000000000003
2024-03-08T04:29:00Z,30.720000000000002
2024-03-08T04:30:00Z,30.42
2024-03-08T04:31:00Z,30.3
2024-03-08T04:32:00Z,30.09
2024-03-08T04:33:00Z,29.85
2024-03-08T04:34:00Z,29.71
2024-03-08T04:35:00Z,29.42
2024-03-08T04:36:00Z,29.28
2024-03-08T04:37:00Z,29.330000000000002
2024-03-08T04:38:00Z,29.470000000000002
2024-03-08T04:39:00Z,29.35
2024-03-08T04:40:00Z,29.19
2024-03-08T04:41:00Z,29.0
2024-03-08T04:42:00Z,28.610000000000003
2024-03-08T04:43:00Z,28.41
2024-03-08T04:44:00Z,28.35
2024-03-08T04:45:00Z,28.26
2024-03-08T04:46:00Z,28.290000000000003
