timestamp,beats per minute
2025-01-17T00:00:02Z,71.0
2025-01-17T00:00:04Z,72.0
2025-01-17T00:00:06Z,73.0
2025-01-17T00:00:07Z,73.0
2025-01-17T00:00:10Z,73.0
2025-01-17T00:00:11Z,74.0
2025-01-17T00:00:13Z,76.0
2025-01-17T00:00:16Z,76.0
2025-01-17T00:00:17Z,77.0
2025-01-17T00:00:19Z,76.0
2025-01-17T00:00:21Z,74.0
2025-01-17T00:00:23Z,75.0
2025-01-17T00:00:26Z,75.0
2025-01-17T00:00:27Z,77.0
2025-01-17T00:00:30Z,77.0
2025-01-17T00:00:33Z,78.0
2025-01-17T00:00:34Z,77.0
2025-01-17T00:00:36Z,78.0
2025-01-17T00:00:39Z,78.0
2025-01-17T00:00:40Z,77.0
2025-01-17T00:00:43Z,77.0
2025-01-17T00:00:44Z,75.0
2025-01-17T00:00:47Z,75.0
2025-01-17T00:00:48Z,73.0
2025-01-17T00:00:51Z,73.0
2025-01-17T00:00:54Z,75.0
2025-01-17T00:00:57Z,75.0
2025-01-17T00:00:58Z,76.0
2025-01-17T00:01:00Z,77.0
2025-01-17T00:01:01Z,82.0
2025-01-17T00:01:02Z,82.0
2025-01-17T00:01:03Z,76.0
2025-01-17T00:01:05Z,74.0
2025-01-17T00:01:07Z,75.0
2025-01-17T00:01:10Z,75.0
2025-01-17T00:01:11Z,76.0
2025-01-17T00:01:13Z,74.0
2025-01-17T00:01:15Z,76.0
2025-01-17T00:01:18Z,76.0
2025-01-17T00:01:21Z,77.0
2025-01-17T00:01:22Z,82.0
2025-01-17T00:01:24Z,83.0
2025-01-17T00:01:26Z,82.0
2025-01-17T00:01:28Z,81.0
2025-01-17T00:01:30Z,83.0
2025-01-17T00:01:32Z,84.0
2025-01-17T00:01:34Z,82.0
2025-01-17T00:01:36Z,81.0
2025-01-17T00:01:38Z,82.0
2025-01-17T00:01:40Z,85.0
2025-01-17T00:01:42Z,86.0
2025-01-17T00:01:44Z,88.0
2025-01-17T00:01:46Z,86.0
2025-01-17T00:01:48Z,84.0
2025-01-17T00:01:49Z,83.0
2025-01-17T00:01:51Z,84.0
2025-01-17T00:01:53Z,85.0
2025-01-17T00:01:54Z,85.0
2025-01-17T00:01:55Z,86.0
2025-01-17T00:01:57Z,88.0
2025-01-17T00:02:00Z,88.0
2025-01-17T00:02:01Z,87.0
2025-01-17T00:02:04Z,87.0
2025-01-17T00:02:05Z,86.0
2025-01-17T00:02:08Z,86.0
2025-01-17T00:02:09Z,85.0
2025-01-17T00:02:10Z,84.0
2025-01-17T00:02:12Z,82.0
2025-01-17T00:02:14Z,79.0
2025-01-17T00:02:15Z,79.0
2025-01-17T00:02:18Z,79.0
2025-01-17T00:02:20Z,79.0
2025-01-17T00:02:21Z,79.0
2025-01-17T00:02:22Z,78.0
2025-01-17T00:02:25Z,78.0
2025-01-17T00:02:28Z,80.0
2025-01-17T00:02:31Z,80.0
2025-01-17T00:02:33Z,80.0
2025-01-17T00:02:34Z,79.0
2025-01-17T00:02:37Z,80.0
