timestamp,latitude,longitude,altitude
2024-11-04T12:27:15Z,32.569113,-97.062393,147.9
2024-11-04T12:27:16Z,32.569150,-97.062390,140.7
2024-11-04T12:27:17Z,32.569160,-97.062413,140.8
2024-11-04T12:27:18Z,32.569175,-97.062440,140.6
2024-11-04T12:27:19Z,32.569190,-97.062465,140.4
2024-11-04T12:27:20Z,32.569203,-97.062485,139.4
2024-11-04T12:27:21Z,32.569213,-97.062505,139.7
2024-11-04T12:27:22Z,32.569223,-97.062532,139.1
2024-11-04T12:27:23Z,32.569237,-97.062565,136.9
2024-11-04T12:27:24Z,32.569253,-97.062588,138.9
2024-11-04T12:27:25Z,32.569272,-97.062607,137.7
2024-11-04T12:27:26Z,32.569285,-97.062627,136.2
2024-11-04T12:27:27Z,32.569302,-97.062647,135.9
2024-11-04T12:27:28Z,32.569318,-97.062670,136.3
2024-11-04T12:27:29Z,32.569333,-97.062695,136.9
2024-11-04T12:27:30Z,32.569348,-97.062720,137.0
2024-11-04T12:27:31Z,32.569358,-97.062753,137.1
2024-11-04T12:27:32Z,32.569355,-97.062780,139.0
2024-11-04T12:27:33Z,32.569338,-97.062803,138.8
2024-11-04T12:27:34Z,32.569318,-97.062818,138.1
2024-11-04T12:27:35Z,32.569293,-97.062833,137.0
2024-11-04T12:27:36Z,32.569267,-97.062852,136.6
2024-11-04T12:27:37Z,32.569242,-97.062868,136.5
2024-11-04T12:27:38Z,32.569215,-97.062883,136.6
2024-11-04T12:27:39Z,32.569185,-97.062898,136.0
2024-11-04T12:27:40Z,32.569152,-97.062913,136.7
2024-11-04T12:27:41Z,32.569120,-97.062923,138.1
2024-11-04T12:27:42Z,32.569092,-97.062933,139.0
2024-11-04T12:27:43Z,32.569067,-97.062945,139.5
2024-11-04T12:27:44Z,32.569042,-97.062958,139.7
2024-11-04T12:27:45Z,32.569008,-97.062975,138.299
2024-11-04T12:27:46Z,32.568970,-97.062988,138.899
2024-11-04T12:27:47Z,32.568933,-97.062997,138.799
2024-11-04T12:27:48Z,32.568900,-97.063005,137.899
2024-11-04T12:27:49Z,32.568872,-97.063017,137.399
2024-11-04T12:27:50Z,32.568847,-97.063032,138.2
2024-11-04T12:27:51Z,32.568822,-97.063045,138.399
2024-11-04T12:27:52Z,32.568802,-97.063062,140.099
2024-11-04T12:27:53Z,32.568785,-97.063085,140.999
2024-11-04T12:27:54Z,32.568767,-97.063112,140.999
2024-11-04T12:27:55Z,32.568750,-97.063137,140.799
2024-11-04T12:27:56Z,32.568735,-97.063160,141.1
2024-11-04T12:27:57Z,32.568718,-97.063183,142.2
2024-11-04T12:27:58Z,32.568698,-97.063208,143.299
2024-11-04T12:27:59Z,32.568677,-97.063233,143.9
2024-11-04T12:28:00Z,32.568657,-97.063255,142.8
2024-11-04T12:28:01Z,32.568638,-97.063278,142.7
2024-11-04T12:28:02Z,32.568620,-97.063303,142.9
2024-11-04T12:28:03Z,32.568602,-97.063327,142.4
2024-11-04T12:28:04Z,32.568583,-97.063348,141.9
2024-11-04T12:28:05Z,32.568563,-97.063372,141.9
2024-11-04T12:28:06Z,32.568545,-97.063395,142.1
2024-11-04T12:28:07Z,32.568528,-97.063420,142.299
2024-11-04T12:28:08Z,32.568517,-97.063445,142.0
2024-11-04T12:28:09Z,32.568500,-97.063472,142.0
2024-11-04T12:28:10Z,32.568485,-97.063498,142.0
2024-11-04T12:28:11Z,32.568470,-97.063520,142.0
2024-11-04T12:28:12Z,32.568453,-97.063547,141.6
2024-11-04T12:28:13Z,32.568433,-97.063573,140.9
2024-11-04T12:28:14Z,32.568415,-97.063598,140.1
2024-11-04T12:28:15Z,32.568400,-97.063623,139.799
2024-11-04T12:28:16Z,32.568383,-97.063658,140.799
2024-11-04T12:28:17Z,32.568368,-97.063688,139.8
2024-11-04T12:28:18Z,32.568353,-97.063713,139.3
2024-11-04T12:28:19Z,32.568338,-97.063738,139.3
2024-11-04T12:28:20Z,32.568323,-97.063763,139.2
2024-11-04T12:28:21Z,32.568307,-97.063788,138.9
2024-11-04T12:28:22Z,32.568290,-97.063817,138.9
2024-11-04T12:28:23Z,32.568278,-97.063848,138.9
2024-11-04T12:28:24Z,32.568268,-97.063882,139.7
2024-11-04T12:28:25Z,32.568260,-97.063913,140.4
2024-11-04T12:28:26Z,32.568250,-97.063943,140.5
2024-11-04T12:28:27Z,32.568235,-97.063972,140.3
2024-11-04T12:28:28Z,32.568218,-97.064000,140.7
2024-11-04T12:28:29Z,32.568208,-97.064028,139.6
2024-11-04T12:28:30Z,32.568198,-97.064057,139.3
2024-11-04T12:28:31Z,32.568188,-97.064085,138.8
2024-11-04T12:28:32Z,32.568178,-97.064115,139.2
2024-11-04T12:28:33Z,32.568168,-97.064143,139.8
2024-11-04T12:28:34Z,32.568155,-97.064175,140.0
2024-11-04T12:28:35Z,32.568143,-97.064205,139.3
2024-11-04T12:28:36Z,32.568133,-97.064237,139.2
2024-11-04T12:28:37Z,32.568123,-97.064270,140.6
2024-11-04T12:28:38Z,32.568113,-97.064302,141.0
2024-11-04T12:28:39Z,32.568105,-97.064332,141.2
2024-11-04T12:28:40Z,32.568098,-97.064365,141.6
2024-11-04T12:28:41Z,32.568090,-97.064400,142.5
2024-11-04T12:28:42Z,32.568082,-97.064430,141.7
2024-11-04T12:28:43Z,32.568078,-97.064462,141.6
2024-11-04T12:28:44Z,32.568072,-97.064493,142.1
2024-11-04T12:28:45Z,32.568067,-97.064522,141.799
2024-11-04T12:28:46Z,32.568063,-97.064552,141.1
2024-11-04T12:28:47Z,32.568055,-97.064585,139.799
2024-11-04T12:28:48Z,32.568048,-97.064620,139.2
2024-11-04T12:28:49Z,32.568047,-97.064650,139.899
2024-11-04T12:28:50Z,32.568043,-97.064677,139.899
2024-11-04T12:28:51Z,32.568040,-97.064703,139.299
2024-11-04T12:28:52Z,32.568033,-97.064732,138.999
2024-11-04T12:28:53Z,32.568028,-97.064763,138.5
2024-11-04T12:28:54Z,32.568025,-97.064797,139.4
2024-11-04T12:28:55Z,32.568022,-97.064827,139.3
2024-11-04T12:28:56Z,32.568022,-97.064857,139.5
2024-11-04T12:28:57Z,32.568025,-97.064888,139.4
2024-11-04T12:28:58Z,32.568027,-97.064920,138.5
2024-11-04T12:28:59Z,32.568028,-97.064952,137.9
2024-11-04T12:29:00Z,32.568028,-97.064983,138.6
2024-11-04T12:29:01Z,32.568028,-97.065015,138.7
2024-11-04T12:29:02Z,32.568028,-97.065047,138.2
2024-11-04T12:29:03Z,32.568032,-97.065077,139.299
2024-11-04T12:29:04Z,32.568038,-97.065107,138.399
2024-11-04T12:29:05Z,32.568053,-97.065135,138.999
2024-11-04T12:29:06Z,32.568077,-97.065157,138.099
2024-11-04T12:29:07Z,32.568103,-97.065168,138.899
2024-11-04T12:29:08Z,32.568133,-97.065177,138.2
2024-11-04T12:29:09Z,32.568162,-97.065185,137.5
2024-11-04T12:29:10Z,32.568190,-97.065203,138.8
2024-11-04T12:29:11Z,32.568212,-97.065227,138.7
2024-11-04T12:29:12Z,32.568225,-97.065257,139.2
2024-11-04T12:29:13Z,32.568238,-97.065285,140.2
2024-11-04T12:29:14Z,32.568255,-97.065312,139.9
2024-11-04T12:29:15Z,32.568272,-97.065337,140.3
2024-11-04T12:29:16Z,32.568290,-97.065360,140.9
2024-11-04T12:29:17Z,32.568308,-97.065385,140.9
2024-11-04T12:29:18Z,32.568323,-97.065407,140.0
2024-11-04T12:29:19Z,32.568340,-97.065427,140.4
2024-11-04T12:29:20Z,32.568355,-97.065447,141.7
2024-11-04T12:29:21Z,32.568377,-97.065470,144.3
2024-11-04T12:29:22Z,32.568398,-97.065490,142.1
2024-11-04T12:29:23Z,32.568422,-97.065510,140.8
2024-11-04T12:29:24Z,32.568445,-97.065532,141.0
2024-11-04T12:29:25Z,32.568472,-97.065548,140.9
2024-11-04T12:29:26Z,32.568495,-97.065563,140.7
2024-11-04T12:29:27Z,32.568522,-97.065573,141.6
2024-11-04T12:29:28Z,32.568548,-97.065578,141.3
2024-11-04T12:29:29Z,32.568575,-97.065582,140.9
2024-11-04T12:29:30Z,32.568600,-97.065578,140.7
2024-11-04T12:29:31Z,32.568627,-97.065582,142.7
2024-11-04T12:29:32Z,32.568652,-97.065595,143.0
2024-11-04T12:29:33Z,32.568675,-97.065615,142.8
2024-11-04T12:29:34Z,32.568695,-97.065638,142.5
2024-11-04T12:29:35Z,32.568710,-97.065662,142.6
2024-11-04T12:29:36Z,32.568728,-97.065683,141.2
2024-11-04T12:29:37Z,32.568748,-97.065705,142.5
2024-11-04T12:29:38Z,32.568772,-97.065723,141.8
2024-11-04T12:29:39Z,32.568795,-97.065740,142.2
2024-11-04T12:29:40Z,32.568820,-97.065750,143.1
2024-11-04T12:29:41Z,32.568843,-97.065762,143.6
2024-11-04T12:29:42Z,32.568867,-97.065773,143.6
2024-11-04T12:29:43Z,32.568893,-97.065782,144.9
2024-11-04T12:29:44Z,32.568922,-97.065793,144.7
2024-11-04T12:29:45Z,32.568947,-97.065807,145.1
2024-11-04T12:29:46Z,32.568973,-97.065818,145.799
2024-11-04T12:29:47Z,32.569000,-97.065827,145.299
2024-11-04T12:29:48Z,32.569025,-97.065833,145.799
2024-11-04T12:29:49Z,32.569050,-97.065840,145.799
2024-11-04T12:29:50Z,32.569077,-97.065848,145.399
2024-11-04T12:29:51Z,32.569102,-97.065855,145.099
2024-11-04T12:29:52Z,32.569128,-97.065863,146.099
2024-11-04T12:29:53Z,32.569155,-97.065877,146.399
2024-11-04T12:29:54Z,32.569180,-97.065888,146.4
2024-11-04T12:29:55Z,32.569208,-97.065900,145.5
2024-11-04T12:29:56Z,32.569235,-97.065912,145.9
2024-11-04T12:29:57Z,32.569262,-97.065922,144.9
2024-11-04T12:29:58Z,32.569290,-97.065933,145.0
2024-11-04T12:29:59Z,32.569318,-97.065943,146.2
2024-11-04T12:30:00Z,32.569345,-97.065955,146.299
2024-11-04T12:30:01Z,32.569370,-97.065965,146.6
2024-11-04T12:30:02Z,32.569393,-97.065975,146.299
2024-11-04T12:30:03Z,32.569417,-97.065985,146.3
2024-11-04T12:30:04Z,32.569440,-97.065997,146.4
2024-11-04T12:30:05Z,32.569463,-97.066012,146.6
2024-11-04T12:30:06Z,32.569485,-97.066027,146.2
2024-11-04T12:30:07Z,32.569508,-97.066040,146.2
2024-11-04T12:30:08Z,32.569530,-97.066057,145.299
2024-11-04T12:30:09Z,32.569555,-97.066070,144.799
2024-11-04T12:30:10Z,32.569578,-97.066092,145.499
2024-11-04T12:30:11Z,32.569598,-97.066110,145.799
2024-11-04T12:30:12Z,32.569618,-97.066130,145.7
2024-11-04T12:30:13Z,32.569638,-97.066145,144.899
2024-11-04T12:30:14Z,32.569660,-97.066162,145.2
2024-11-04T12:30:15Z,32.569678,-97.066172,144.799
2024-11-04T12:30:16Z,32.569702,-97.066185,145.299
2024-11-04T12:30:17Z,32.569728,-97.066202,145.499
2024-11-04T12:30:18Z,32.569753,-97.066218,146.399
2024-11-04T12:30:19Z,32.569778,-97.066233,145.999
2024-11-04T12:30:20Z,32.569803,-97.066247,146.099
2024-11-04T12:30:21Z,32.569830,-97.066262,145.0
2024-11-04T12:30:22Z,32.569853,-97.066273,145.3
2024-11-04T12:30:23Z,32.569882,-97.066288,145.6
2024-11-04T12:30:24Z,32.569908,-97.066302,145.2
2024-11-04T12:30:25Z,32.569933,-97.066318,145.4
2024-11-04T12:30:26Z,32.569958,-97.066335,145.9
2024-11-04T12:30:27Z,32.569980,-97.066355,146.5
2024-11-04T12:30:28Z,32.570003,-97.066375,146.4
2024-11-04T12:30:29Z,32.570032,-97.066402,146.4
2024-11-04T12:30:30Z,32.570058,-97.066425,146.2
2024-11-04T12:30:31Z,32.570080,-97.066447,147.2
2024-11-04T12:30:32Z,32.570102,-97.066468,148.299
2024-11-04T12:30:33Z,32.570125,-97.066488,147.299
2024-11-04T12:30:34Z,32.570150,-97.066507,148.2
2024-11-04T12:30:35Z,32.570175,-97.066523,147.1
2024-11-04T12:30:36Z,32.570197,-97.066538,147.7
2024-11-04T12:30:37Z,32.570218,-97.066557,147.6
2024-11-04T12:30:38Z,32.570238,-97.066577,147.1
2024-11-04T12:30:39Z,32.570262,-97.066595,147.0
2024-11-04T12:30:40Z,32.570285,-97.066615,147.7
