timestamp,latitude,longitude,altitude
2023-11-24T08:24:09Z,16.071132,108.187133,14.4
2023-11-24T08:24:10Z,16.071120,108.187133,14.6
2023-11-24T08:24:11Z,16.071107,108.187132,13.7
2023-11-24T08:24:12Z,16.071095,108.187132,13.8
2023-11-24T08:24:13Z,16.071085,108.187132,15.2
2023-11-24T08:24:14Z,16.071077,108.187133,15.39
2023-11-24T08:24:15Z,16.071065,108.187137,16.39
2023-11-24T08:24:16Z,16.071055,108.187142,16.59
2023-11-24T08:24:17Z,16.071043,108.187147,15.99
2023-11-24T08:24:18Z,16.071033,108.187155,15.7
2023-11-24T08:24:20Z,16.071025,108.187165,12.7
2023-11-24T08:24:21Z,16.071013,108.187167,14.7
2023-11-24T08:24:22Z,16.071002,108.187168,14.8
2023-11-24T08:24:23Z,16.070993,108.187175,14.3
2023-11-24T08:24:24Z,16.070985,108.187183,14.2
2023-11-24T08:24:25Z,16.070972,108.187187,12.0
2023-11-24T08:24:26Z,16.070960,108.187190,11.2
2023-11-24T08:24:27Z,16.070943,108.187185,10.9
2023-11-24T08:24:28Z,16.070927,108.187178,11.1
2023-11-24T08:24:29Z,16.070912,108.187183,12.3
2023-11-24T08:24:30Z,16.070902,108.187190,12.89
2023-11-24T08:24:32Z,16.070888,108.187198,11.09
2023-11-24T08:24:33Z,16.070877,108.187202,9.59
2023-11-24T08:24:34Z,16.070867,108.187203,9.19
2023-11-24T08:24:35Z,16.070853,108.187208,11.39
2023-11-24T08:24:36Z,16.070843,108.187215,11.39
2023-11-24T08:24:37Z,16.070833,108.187220,10.4
2023-11-24T08:24:38Z,16.070823,108.187223,10.0
2023-11-24T08:24:39Z,16.070810,108.187225,9.69
2023-11-24T08:24:40Z,16.070798,108.187227,9.5
2023-11-24T08:24:41Z,16.070785,108.187225,10.3
2023-11-24T08:24:42Z,16.070772,108.187225,10.3
2023-11-24T08:24:43Z,16.070760,108.187227,10.0
2023-11-24T08:24:44Z,16.070750,108.187228,9.8
2023-11-24T08:24:45Z,16.070740,108.187232,11.3
2023-11-24T08:24:46Z,16.070728,108.187232,11.3
2023-11-24T08:24:47Z,16.070717,108.187233,10.4
2023-11-24T08:24:48Z,16.070708,108.187248,10.0
2023-11-24T08:24:49Z,16.070717,108.187265,9.3
2023-11-24T08:24:50Z,16.070708,108.187257,8.9
2023-11-24T08:24:51Z,16.070690,108.187247,10.1
2023-11-24T08:24:52Z,16.070673,108.187233,10.5
2023-11-24T08:24:53Z,16.070652,108.187230,7.5
2023-11-24T08:24:54Z,16.070635,108.187232,7.6
2023-11-24T08:24:55Z,16.070620,108.187235,8.19
2023-11-24T08:24:56Z,16.070605,108.187238,8.5
2023-11-24T08:24:57Z,16.070593,108.187242,8.0
2023-11-24T08:24:58Z,16.070580,108.187243,7.9
2023-11-24T08:24:59Z,16.070567,108.187245,7.5
2023-11-24T08:25:00Z,16.070553,108.187247,7.6
2023-11-24T08:25:01Z,16.070540,108.187245,7.8
2023-11-24T08:25:02Z,16.070527,108.187242,7.3
2023-11-24T08:25:03Z,16.070515,108.187242,7.2
2023-11-24T08:25:04Z,16.070503,108.187245,7.2
2023-11-24T08:25:05Z,16.070492,108.187248,7.3
2023-11-24T08:25:06Z,16.070480,108.187250,7.1
2023-11-24T08:25:07Z,16.070468,108.187252,7.19
2023-11-24T08:25:08Z,16.070458,108.187257,7.29
2023-11-24T08:25:09Z,16.070447,108.187258,7.39
2023-11-24T08:25:10Z,16.070435,108.187263,7.59
2023-11-24T08:25:11Z,16.070420,108.187265,5.6
2023-11-24T08:25:12Z,16.070408,108.187270,5.5
2023-11-24T08:25:13Z,16.070397,108.187273,4.5
2023-11-24T08:25:14Z,16.070385,108.187275,3.9
2023-11-24T08:25:15Z,16.070373,108.187278,4.7
2023-11-24T08:25:16Z,16.070362,108.187283,4.6
2023-11-24T08:25:17Z,16.070348,108.187287,3.2
2023-11-24T08:25:18Z,16.070335,108.187293,1.9
2023-11-24T08:25:19Z,16.070308,108.187288,3.1
2023-11-24T08:25:20Z,16.070278,108.187277,3.2
2023-11-24T08:25:21Z,16.070248,108.187275,3.1
2023-11-24T08:25:22Z,16.070217,108.187282,3.3
2023-11-24T08:25:23Z,16.070188,108.187290,3.4
2023-11-24T08:25:24Z,16.070162,108.187300,3.4
2023-11-24T08:25:25Z,16.070135,108.187308,3.6
2023-11-24T08:25:26Z,16.070107,108.187318,4.6
2023-11-24T08:25:27Z,16.070078,108.187328,5.0
2023-11-24T08:25:28Z,16.070050,108.187342,6.0
2023-11-24T08:25:29Z,16.070025,108.187362,6.0
2023-11-24T08:25:30Z,16.069998,108.187382,6.4
2023-11-24T08:25:31Z,16.069967,108.187403,6.1
2023-11-24T08:25:32Z,16.069938,108.187420,5.9
2023-11-24T08:25:33Z,16.069908,108.187437,6.2
2023-11-24T08:25:34Z,16.069875,108.187450,5.5
2023-11-24T08:25:35Z,16.069847,108.187460,5.09
2023-11-24T08:25:36Z,16.069820,108.187468,6.1
2023-11-24T08:25:37Z,16.069792,108.187477,5.69
2023-11-24T08:25:38Z,16.069758,108.187488,5.3
2023-11-24T08:25:39Z,16.069723,108.187497,4.89
2023-11-24T08:25:40Z,16.069692,108.187507,5.3
2023-11-24T08:25:41Z,16.069663,108.187515,6.3
2023-11-24T08:25:42Z,16.069633,108.187523,6.2
2023-11-24T08:25:43Z,16.069605,108.187527,6.1
2023-11-24T08:25:44Z,16.069578,108.187525,6.6
2023-11-24T08:25:45Z,16.069548,108.187520,6.5
2023-11-24T08:25:46Z,16.069518,108.187517,6.7
2023-11-24T08:25:47Z,16.069493,108.187513,6.2
2023-11-24T08:25:48Z,16.069472,108.187515,7.0
2023-11-24T08:25:49Z,16.069447,108.187517,5.0
2023-11-24T08:25:50Z,16.069422,108.187520,5.5
2023-11-24T08:25:51Z,16.069395,108.187528,5.8
2023-11-24T08:25:52Z,16.069368,108.187538,6.1
2023-11-24T08:25:53Z,16.069340,108.187545,4.39
2023-11-24T08:25:54Z,16.069310,108.187555,4.59
2023-11-24T08:25:55Z,16.069282,108.187563,4.8
2023-11-24T08:25:56Z,16.069252,108.187572,4.5
2023-11-24T08:25:57Z,16.069223,108.187577,4.59
2023-11-24T08:25:58Z,16.069198,108.187582,5.3
2023-11-24T08:25:59Z,16.069173,108.187587,5.5
2023-11-24T08:26:00Z,16.069150,108.187592,5.2
2023-11-24T08:26:01Z,16.069127,108.187597,5.5
2023-11-24T08:26:02Z,16.069100,108.187602,5.0
2023-11-24T08:26:03Z,16.069072,108.187605,4.59
2023-11-24T08:26:04Z,16.069047,108.187610,4.8
2023-11-24T08:26:05Z,16.069022,108.187617,5.2
2023-11-24T08:26:06Z,16.068992,108.187623,4.9
2023-11-24T08:26:07Z,16.068962,108.187632,5.1
2023-11-24T08:26:08Z,16.068933,108.187638,4.4
2023-11-24T08:26:09Z,16.068900,108.187645,4.6
2023-11-24T08:26:10Z,16.068867,108.187650,3.4
2023-11-24T08:26:11Z,16.068837,108.187655,3.5
2023-11-24T08:26:12Z,16.068807,108.187662,4.0
2023-11-24T08:26:13Z,16.068775,108.187670,4.0
2023-11-24T08:26:14Z,16.068748,108.187680,3.9
2023-11-24T08:26:15Z,16.068722,108.187687,3.9
2023-11-24T08:26:16Z,16.068700,108.187695,3.9
2023-11-24T08:26:17Z,16.068678,108.187703,4.4
2023-11-24T08:26:18Z,16.068653,108.187713,4.9
2023-11-24T08:26:19Z,16.068628,108.187723,5.0
2023-11-24T08:26:20Z,16.068608,108.187730,5.3
2023-11-24T08:26:21Z,16.068585,108.187738,5.3
2023-11-24T08:26:22Z,16.068558,108.187747,5.5
2023-11-24T08:26:23Z,16.068532,108.187753,6.5
2023-11-24T08:26:24Z,16.068505,108.187760,7.3
2023-11-24T08:26:25Z,16.068480,108.187768,8.19
2023-11-24T08:26:26Z,16.068455,108.187772,8.29
2023-11-24T08:26:27Z,16.068432,108.187778,7.99
2023-11-24T08:26:28Z,16.068407,108.187783,7.69
2023-11-24T08:26:29Z,16.068380,108.187790,8.69
2023-11-24T08:26:30Z,16.068353,108.187797,9.19
2023-11-24T08:26:31Z,16.068330,108.187802,8.89
2023-11-24T08:26:32Z,16.068308,108.187807,9.4
2023-11-24T08:26:33Z,16.068285,108.187808,9.2
2023-11-24T08:26:34Z,16.068258,108.187807,9.7
2023-11-24T08:26:35Z,16.068228,108.187805,9.2
2023-11-24T08:26:36Z,16.068202,108.187805,9.0
2023-11-24T08:26:37Z,16.068173,108.187810,9.7
2023-11-24T08:26:38Z,16.068145,108.187817,9.6
2023-11-24T08:26:39Z,16.068115,108.187823,9.8
2023-11-24T08:26:40Z,16.068083,108.187833,10.0
2023-11-24T08:26:41Z,16.068057,108.187843,10.19
2023-11-24T08:26:42Z,16.068028,108.187852,10.39
2023-11-24T08:26:43Z,16.068003,108.187865,10.59
2023-11-24T08:26:44Z,16.067982,108.187880,9.69
2023-11-24T08:26:45Z,16.067958,108.187898,8.09
2023-11-24T08:26:46Z,16.067942,108.187915,8.99
2023-11-24T08:26:47Z,16.067925,108.187933,8.49
2023-11-24T08:26:48Z,16.067907,108.187953,7.79
2023-11-24T08:26:49Z,16.067887,108.187970,6.59
2023-11-24T08:26:50Z,16.067865,108.187987,5.5
2023-11-24T08:26:51Z,16.067842,108.187997,6.0
2023-11-24T08:26:52Z,16.067818,108.188003,3.9
2023-11-24T08:26:53Z,16.067797,108.188007,4.09
2023-11-24T08:26:54Z,16.067777,108.188007,5.6
2023-11-24T08:26:55Z,16.067755,108.188010,5.5
2023-11-24T08:26:56Z,16.067732,108.188013,5.3
2023-11-24T08:26:57Z,16.067705,108.188018,5.7
2023-11-24T08:26:58Z,16.067678,108.188025,6.5
2023-11-24T08:26:59Z,16.067655,108.188030,5.3
2023-11-24T08:27:00Z,16.067630,108.188037,5.09
2023-11-24T08:27:01Z,16.067608,108.188043,4.09
2023-11-24T08:27:02Z,16.067592,108.188050,1.59
2023-11-24T08:27:03Z,16.067572,108.188057,1.49
2023-11-24T08:27:04Z,16.067547,108.188067,1.09
2023-11-24T08:27:05Z,16.067518,108.188080,1.59
2023-11-24T08:27:06Z,16.067487,108.188097,1.29
2023-11-24T08:27:07Z,16.067463,108.188118,2.19
2023-11-24T08:27:08Z,16.067448,108.188143,2.7
2023-11-24T08:27:09Z,16.067437,108.188173,3.2
2023-11-24T08:27:10Z,16.067428,108.188207,3.4
2023-11-24T08:27:11Z,16.067423,108.188240,3.7
2023-11-24T08:27:12Z,16.067422,108.188275,4.0
2023-11-24T08:27:13Z,16.067422,108.188310,4.4
2023-11-24T08:27:14Z,16.067427,108.188340,4.9
2023-11-24T08:27:15Z,16.067432,108.188368,5.2
2023-11-24T08:27:16Z,16.067438,108.188397,5.8
2023-11-24T08:27:17Z,16.067447,108.188425,6.4
2023-11-24T08:27:18Z,16.067453,108.188452,6.3
2023-11-24T08:27:19Z,16.067462,108.188480,6.0
2023-11-24T08:27:20Z,16.067468,108.188505,6.0
2023-11-24T08:27:21Z,16.067475,108.188532,6.1
2023-11-24T08:27:22Z,16.067483,108.188558,6.1
2023-11-24T08:27:23Z,16.067490,108.188583,6.2
2023-11-24T08:27:24Z,16.067495,108.188610,7.4
2023-11-24T08:27:25Z,16.067500,108.188637,7.6
2023-11-24T08:27:26Z,16.067505,108.188665,7.4
2023-11-24T08:27:27Z,16.067515,108.188697,7.4
2023-11-24T08:27:28Z,16.067525,108.188728,7.3
2023-11-24T08:27:29Z,16.067535,108.188760,7.8
2023-11-24T08:27:30Z,16.067547,108.188790,8.3
2023-11-24T08:27:31Z,16.067555,108.188820,8.8
2023-11-24T08:27:32Z,16.067565,108.188850,9.0
2023-11-24T08:27:33Z,16.067572,108.188880,9.1
2023-11-24T08:27:34Z,16.067580,108.188908,9.19
2023-11-24T08:27:35Z,16.067590,108.188935,9.19
2023-11-24T08:27:36Z,16.067598,108.188960,10.0
2023-11-24T08:27:37Z,16.067607,108.188983,10.6
2023-11-24T08:27:38Z,16.067613,108.189008,10.19
2023-11-24T08:27:39Z,16.067620,108.189037,10.7
2023-11-24T08:27:40Z,16.067623,108.189063,10.7
2023-11-24T08:27:41Z,16.067628,108.189090,10.89
2023-11-24T08:27:42Z,16.067630,108.189118,11.09
2023-11-24T08:27:43Z,16.067633,108.189147,10.79
2023-11-24T08:27:44Z,16.067635,108.189173,11.0
2023-11-24T08:27:45Z,16.067635,108.189200,11.4
2023-11-24T08:27:46Z,16.067637,108.189228,11.4
2023-11-24T08:27:47Z,16.067642,108.189257,11.5
2023-11-24T08:27:48Z,16.067645,108.189285,12.0
2023-11-24T08:27:49Z,16.067650,108.189312,12.5
2023-11-24T08:27:50Z,16.067660,108.189338,13.1
2023-11-24T08:27:51Z,16.067665,108.189363,13.7
2023-11-24T08:27:52Z,16.067670,108.189393,13.2
2023-11-24T08:27:53Z,16.067670,108.189427,13.5
2023-11-24T08:27:54Z,16.067672,108.189460,13.2
2023-11-24T08:27:55Z,16.067670,108.189485,14.0
2023-11-24T08:27:56Z,16.067672,108.189513,13.1
2023-11-24T08:27:57Z,16.067675,108.189542,12.8
2023-11-24T08:27:58Z,16.067680,108.189572,12.89
2023-11-24T08:27:59Z,16.067685,108.189602,11.7
2023-11-24T08:28:00Z,16.067690,108.189633,11.1
2023-11-24T08:28:01Z,16.067693,108.189662,11.7
2023-11-24T08:28:02Z,16.067698,108.189688,11.3
2023-11-24T08:28:03Z,16.067703,108.189712,11.5
2023-11-24T08:28:04Z,16.067710,108.189738,11.7
2023-11-24T08:28:05Z,16.067717,108.189763,12.2
2023-11-24T08:28:06Z,16.067725,108.189790,12.5
2023-11-24T08:28:07Z,16.067735,108.189817,12.6
2023-11-24T08:28:08Z,16.067745,108.189845,12.6
2023-11-24T08:28:09Z,16.067755,108.189875,12.3
2023-11-24T08:28:10Z,16.067763,108.189907,12.3
2023-11-24T08:28:11Z,16.067772,108.189935,12.7
2023-11-24T08:28:12Z,16.067778,108.189963,12.39
2023-11-24T08:28:13Z,16.067787,108.189990,12.7
2023-11-24T08:28:14Z,16.067795,108.190017,12.8
2023-11-24T08:28:15Z,16.067805,108.190043,11.99
2023-11-24T08:28:16Z,16.067812,108.190072,12.09
2023-11-24T08:28:17Z,16.067818,108.190102,11.49
2023-11-24T08:28:18Z,16.067822,108.190133,11.09
2023-11-24T08:28:19Z,16.067823,108.190167,10.29
2023-11-24T08:28:20Z,16.067825,108.190197,9.69
2023-11-24T08:28:21Z,16.067828,108.190227,10.1
2023-11-24T08:28:22Z,16.067833,108.190255,9.29
2023-11-24T08:28:23Z,16.067837,108.190282,9.39
2023-11-24T08:28:24Z,16.067840,108.190305,9.89
2023-11-24T08:28:25Z,16.067845,108.190332,9.79
2023-11-24T08:28:26Z,16.067850,108.190358,9.1
2023-11-24T08:28:27Z,16.067857,108.190380,9.29
2023-11-24T08:28:28Z,16.067863,108.190393,9.1
2023-11-24T08:28:29Z,16.067867,108.190403,8.69
2023-11-24T08:28:30Z,16.067867,108.190413,8.39
2023-11-24T08:28:31Z,16.067867,108.190423,8.39
2023-11-24T08:28:32Z,16.067865,108.190435,8.39
2023-11-24T08:28:33Z,16.067867,108.190447,7.89
2023-11-24T08:28:34Z,16.067867,108.190458,7.49
2023-11-24T08:28:35Z,16.067868,108.190470,6.99
2023-11-24T08:28:36Z,16.067870,108.190483,6.89
2023-11-24T08:28:37Z,16.067875,108.190495,6.59
2023-11-24T08:28:38Z,16.067878,108.190505,6.5
2023-11-24T08:28:39Z,16.067882,108.190517,6.0
2023-11-24T08:28:40Z,16.067885,108.190528,6.1
2023-11-24T08:28:41Z,16.067888,108.190540,5.6
2023-11-24T08:28:42Z,16.067892,108.190550,5.0
2023-11-24T08:28:43Z,16.067893,108.190563,5.0
2023-11-24T08:28:44Z,16.067897,108.190577,4.59
2023-11-24T08:28:45Z,16.067900,108.190590,4.69
2023-11-24T08:28:46Z,16.067903,108.190602,4.49
2023-11-24T08:28:47Z,16.067907,108.190615,4.7
2023-11-24T08:28:48Z,16.067908,108.190628,4.8
2023-11-24T08:28:49Z,16.067908,108.190640,4.89
2023-11-24T08:28:50Z,16.067890,108.190650,4.99
2023-11-24T08:28:51Z,16.067863,108.190660,5.09
2023-11-24T08:28:52Z,16.067863,108.190672,5.39
2023-11-24T08:28:53Z,16.067872,108.190685,5.49
2023-11-24T08:28:54Z,16.067920,108.190715,4.49
2023-11-24T08:28:57Z,16.067900,108.190737,6.09
2023-11-24T08:28:58Z,16.067907,108.190748,6.19
2023-11-24T08:28:59Z,16.067913,108.190762,6.4
2023-11-24T08:29:00Z,16.067917,108.190773,6.49
2023-11-24T08:29:01Z,16.067918,108.190787,6.69
2023-11-24T08:29:02Z,16.067922,108.190800,6.79
2023-11-24T08:29:03Z,16.067923,108.190812,6.89
2023-11-24T08:29:04Z,16.067925,108.190825,7.09
2023-11-24T08:29:05Z,16.067922,108.190837,7.19
2023-11-24T08:29:06Z,16.067908,108.190847,7.4
2023-11-24T08:29:07Z,16.067892,108.190847,7.5
2023-11-24T08:29:08Z,16.067877,108.190845,7.7
2023-11-24T08:29:09Z,16.067888,108.190865,7.8
2023-11-24T08:29:10Z,16.067902,108.190885,8.0
2023-11-24T08:29:11Z,16.067912,108.190902,8.1
2023-11-24T08:29:12Z,16.067920,108.190917,8.19
2023-11-24T08:29:13Z,16.067928,108.190932,8.39
2023-11-24T08:29:14Z,16.067942,108.190942,8.49
2023-11-24T08:29:15Z,16.067948,108.190953,8.69
2023-11-24T08:29:16Z,16.067950,108.190967,8.79
2023-11-24T08:29:17Z,16.067950,108.190980,8.99
2023-11-24T08:29:18Z,16.067952,108.190993,9.09
2023-11-24T08:29:19Z,16.067952,108.191007,9.19
2023-11-24T08:29:20Z,16.067952,108.191018,9.39
2023-11-24T08:29:21Z,16.067963,108.191025,9.49
2023-11-24T08:29:22Z,16.067980,108.191025,9.69
