timestamp,beats per minute
2023-06-06T11:59:29Z,85.0
2023-06-06T11:59:39Z,83.0
2023-06-06T11:59:49Z,84.0
2023-06-06T12:52:05Z,86.0
2023-06-06T12:52:10Z,87.0
2023-06-06T12:52:15Z,88.0
2023-06-06T12:52:20Z,89.0
2023-06-06T12:52:25Z,91.0
2023-06-06T12:52:35Z,92.0
2023-06-06T12:52:40Z,94.0
2023-06-06T12:52:50Z,102.0
2023-06-06T12:52:55Z,105.0
2023-06-06T12:53:00Z,100.0
2023-06-06T12:53:05Z,102.0
2023-06-06T12:53:10Z,105.0
2023-06-06T12:53:15Z,108.0
2023-06-06T12:53:25Z,109.0
2023-06-06T12:53:30Z,107.0
2023-06-06T12:53:35Z,106.0
2023-06-06T12:53:40Z,107.0
2023-06-06T12:53:45Z,99.0
2023-06-06T12:53:50Z,101.0
2023-06-06T12:53:55Z,100.0
2023-06-06T12:54:00Z,101.0
2023-06-06T12:54:05Z,99.0
2023-06-06T12:54:10Z,98.0
2023-06-06T12:54:15Z,96.0
2023-06-06T12:54:20Z,93.0
2023-06-06T12:54:25Z,96.0
2023-06-06T12:54:30Z,96.0
2023-06-06T12:54:35Z,98.0
2023-06-06T12:54:40Z,97.0
2023-06-06T12:54:50Z,100.0
2023-06-06T12:54:55Z,97.0
2023-06-06T12:55:05Z,99.0
2023-06-06T12:55:10Z,102.0
2023-06-06T12:55:15Z,100.0
2023-06-06T12:55:25Z,101.0
2023-06-06T12:55:30Z,104.0
2023-06-06T12:55:35Z,101.0
2023-06-06T12:55:45Z,102.0
2023-06-06T12:55:50Z,103.0
2023-06-06T12:55:55Z,104.0
2023-06-06T12:56:00Z,105.0
2023-06-06T12:56:05Z,102.0
2023-06-06T12:56:10Z,100.0
2023-06-06T12:56:15Z,99.0
2023-06-06T12:56:20Z,97.0
2023-06-06T12:56:35Z,100.0
2023-06-06T12:56:45Z,97.0
2023-06-06T12:56:50Z,94.0
2023-06-06T12:56:55Z,95.0
2023-06-06T12:57:02Z,98.0
2023-06-06T12:57:07Z,99.0
2023-06-06T12:57:12Z,97.0
2023-06-06T12:57:17Z,95.0
2023-06-06T12:57:22Z,96.0
2023-06-06T12:57:27Z,97.0
2023-06-06T12:57:37Z,98.0
2023-06-06T12:57:42Z,100.0
2023-06-06T12:57:47Z,101.0
2023-06-06T12:57:52Z,98.0
2023-06-06T12:57:57Z,97.0
2023-06-06T12:58:02Z,94.0
2023-06-06T12:58:09Z,93.0
2023-06-06T12:58:14Z,98.0
2023-06-06T12:58:19Z,101.0
2023-06-06T12:58:24Z,107.0
2023-06-06T12:58:29Z,105.0
2023-06-06T12:58:34Z,108.0
2023-06-06T12:58:41Z,107.0
2023-06-06T12:58:46Z,105.0
2023-06-06T12:58:56Z,106.0
2023-06-06T12:59:01Z,104.0
2023-06-06T12:59:06Z,102.0
2023-06-06T12:59:11Z,100.0
2023-06-06T12:59:16Z,103.0
2023-06-06T12:59:21Z,108.0
2023-06-06T12:59:31Z,105.0
2023-06-06T12:59:36Z,104.0
2023-06-06T12:59:46Z,101.0
2023-06-06T12:59:56Z,102.0
2023-06-06T13:00:01Z,103.0
2023-06-06T13:00:06Z,106.0
2023-06-06T13:00:11Z,111.0
2023-06-06T13:00:21Z,112.0
2023-06-06T13:00:26Z,113.0
2023-06-06T13:00:31Z,115.0
2023-06-06T13:00:41Z,113.0
2023-06-06T13:00:46Z,108.0
2023-06-06T13:00:51Z,105.0
2023-06-06T13:01:01Z,113.0
2023-06-06T13:01:11Z,110.0
2023-06-06T13:01:16Z,109.0
2023-06-06T13:01:21Z,104.0
2023-06-06T13:01:26Z,101.0
2023-06-06T13:01:31Z,105.0
2023-06-06T13:01:36Z,109.0
2023-06-06T13:01:41Z,107.0
2023-06-06T13:01:46Z,106.0
2023-06-06T13:01:51Z,103.0
2023-06-06T13:01:56Z,101.0
2023-06-06T13:02:01Z,102.0
2023-06-06T13:02:06Z,97.0
2023-06-06T13:02:11Z,96.0
2023-06-06T13:02:16Z,95.0
2023-06-06T13:02:26Z,98.0
2023-06-06T13:02:31Z,100.0
2023-06-06T13:02:46Z,103.0
2023-06-06T13:02:51Z,104.0
2023-06-06T13:02:56Z,105.0
2023-06-06T13:03:11Z,110.0
2023-06-06T13:03:16Z,112.0
2023-06-06T13:03:21Z,100.0
2023-06-06T13:03:26Z,104.0
2023-06-06T13:03:31Z,107.0
2023-06-06T13:03:36Z,112.0
2023-06-06T13:03:41Z,110.0
2023-06-06T13:03:46Z,113.0
2023-06-06T13:03:51Z,110.0
2023-06-06T13:04:01Z,113.0
2023-06-06T13:04:06Z,119.0
2023-06-06T13:04:11Z,119.0
2023-06-06T13:04:16Z,117.0
2023-06-06T13:04:21Z,118.0
2023-06-06T13:04:26Z,117.0
2023-06-06T13:04:31Z,114.0
2023-06-06T13:04:36Z,115.0
2023-06-06T13:04:41Z,114.0
2023-06-06T13:04:46Z,115.0
2023-06-06T13:04:51Z,113.0
2023-06-06T13:04:56Z,114.0
2023-06-06T13:05:06Z,113.0
2023-06-06T13:05:11Z,110.0
2023-06-06T13:05:16Z,111.0
2023-06-06T13:05:21Z,110.0
2023-06-06T13:05:31Z,108.0
2023-06-06T13:05:36Z,107.0
2023-06-06T13:05:46Z,110.0
2023-06-06T13:05:51Z,112.0
2023-06-06T13:05:56Z,115.0
2023-06-06T13:06:06Z,117.0
2023-06-06T13:06:11Z,117.0
2023-06-06T13:06:15Z,120.0
2023-06-06T13:06:25Z,117.0
2023-06-06T13:06:30Z,116.0
2023-06-06T13:06:35Z,113.0
2023-06-06T13:06:40Z,111.0
2023-06-06T13:06:46Z,110.0
2023-06-06T13:06:51Z,108.0
2023-06-06T13:06:56Z,105.0
2023-06-06T13:07:01Z,106.0
2023-06-06T13:07:11Z,101.0
2023-06-06T13:07:16Z,102.0
2023-06-06T13:07:21Z,99.0
2023-06-06T13:07:26Z,96.0
2023-06-06T13:07:31Z,100.0
2023-06-06T13:07:36Z,107.0
2023-06-06T13:07:41Z,109.0
2023-06-06T13:07:46Z,102.0
2023-06-06T13:07:56Z,107.0
2023-06-06T13:08:01Z,111.0
2023-06-06T13:08:06Z,108.0
2023-06-06T13:08:11Z,106.0
2023-06-06T13:08:16Z,104.0
2023-06-06T13:08:21Z,120.0
2023-06-06T13:08:26Z,124.0
2023-06-06T13:08:36Z,123.0
2023-06-06T13:08:41Z,122.0
2023-06-06T13:08:46Z,119.0
2023-06-06T13:09:01Z,118.0
2023-06-06T13:09:11Z,117.0
2023-06-06T13:09:21Z,116.0
2023-06-06T13:09:26Z,118.0
2023-06-06T13:09:31Z,120.0
2023-06-06T13:09:36Z,115.0
2023-06-06T13:09:41Z,112.0
2023-06-06T13:09:46Z,108.0
2023-06-06T13:09:51Z,111.0
2023-06-06T13:10:01Z,110.0
2023-06-06T13:10:06Z,108.0
2023-06-06T13:10:11Z,105.0
2023-06-06T13:10:16Z,106.0
2023-06-06T13:10:21Z,107.0
2023-06-06T13:10:26Z,110.0
2023-06-06T13:10:31Z,111.0
2023-06-06T13:10:41Z,109.0
2023-06-06T13:10:46Z,110.0
2023-06-06T13:10:56Z,108.0
2023-06-06T13:11:01Z,107.0
2023-06-06T13:11:11Z,108.0
2023-06-06T13:11:26Z,108.0
2023-06-06T13:11:31Z,105.0
2023-06-06T13:11:36Z,104.0
2023-06-06T13:11:41Z,105.0
2023-06-06T13:11:46Z,107.0
2023-06-06T13:11:51Z,109.0
2023-06-06T13:12:06Z,110.0
2023-06-06T13:12:11Z,112.0
2023-06-06T13:12:26Z,118.0
2023-06-06T13:12:31Z,118.0
2023-06-06T13:12:36Z,119.0
2023-06-06T13:12:41Z,120.0
2023-06-06T13:12:46Z,121.0
2023-06-06T13:12:51Z,120.0
2023-06-06T13:13:06Z,122.0
2023-06-06T13:13:11Z,121.0
2023-06-06T13:13:16Z,122.0
2023-06-06T13:13:21Z,121.0
2023-06-06T13:13:31Z,119.0
2023-06-06T13:13:36Z,98.0
2023-06-06T13:13:46Z,95.0
2023-06-06T13:13:51Z,90.0
2023-06-06T13:13:56Z,89.0
2023-06-06T13:14:01Z,88.0
2023-06-06T13:14:11Z,89.0
2023-06-06T13:14:16Z,88.0
2023-06-06T13:14:21Z,87.0
2023-06-06T13:14:26Z,86.0
2023-06-06T13:14:31Z,90.0
2023-06-06T13:14:41Z,88.0
2023-06-06T13:14:51Z,89.0
2023-06-06T13:15:01Z,87.0
2023-06-06T13:15:11Z,86.0
2023-06-06T13:15:16Z,87.0
2023-06-06T13:15:21Z,89.0
2023-06-06T13:15:31Z,87.0
2023-06-06T13:15:36Z,85.0
2023-06-06T13:15:41Z,89.0
2023-06-06T13:15:46Z,88.0
2023-06-06T13:15:51Z,86.0
2023-06-06T13:16:06Z,88.0
2023-06-06T13:16:11Z,91.0
2023-06-06T13:16:16Z,92.0
2023-06-06T13:16:21Z,93.0
2023-06-06T13:16:26Z,90.0
2023-06-06T13:16:31Z,86.0
2023-06-06T13:16:36Z,84.0
2023-06-06T13:16:41Z,82.0
2023-06-06T13:16:46Z,83.0
2023-06-06T13:16:51Z,87.0
2023-06-06T13:16:56Z,89.0
2023-06-06T13:17:01Z,91.0
2023-06-06T13:17:06Z,93.0
2023-06-06T13:17:11Z,90.0
2023-06-06T13:17:16Z,91.0
2023-06-06T13:17:21Z,93.0
2023-06-06T13:17:36Z,92.0
2023-06-06T13:17:41Z,89.0
2023-06-06T13:17:46Z,91.0
2023-06-06T13:17:51Z,88.0
2023-06-06T13:17:56Z,87.0
2023-06-06T13:18:01Z,86.0
2023-06-06T13:18:06Z,85.0
2023-06-06T13:18:11Z,86.0
2023-06-06T13:18:16Z,88.0
2023-06-06T13:18:21Z,89.0
2023-06-06T13:18:26Z,90.0
2023-06-06T13:18:31Z,88.0
2023-06-06T13:18:36Z,84.0
2023-06-06T13:18:41Z,81.0
2023-06-06T13:18:46Z,80.0
2023-06-06T13:18:51Z,79.0
2023-06-06T13:18:56Z,80.0
2023-06-06T13:19:01Z,83.0
2023-06-06T13:19:06Z,88.0
2023-06-06T13:19:11Z,91.0
2023-06-06T13:19:16Z,89.0
2023-06-06T13:19:26Z,90.0
2023-06-06T13:19:31Z,91.0
2023-06-06T13:19:36Z,86.0
2023-06-06T13:19:41Z,85.0
2023-06-06T13:19:56Z,84.0
2023-06-06T13:20:01Z,83.0
2023-06-06T13:20:11Z,82.0
2023-06-06T13:20:23Z,84.0
2023-06-06T13:20:28Z,86.0
2023-06-06T13:20:33Z,85.0
2023-06-06T13:20:38Z,84.0
2023-06-06T13:20:48Z,83.0
2023-06-06T13:21:03Z,82.0
2023-06-06T13:21:08Z,84.0
2023-06-06T13:21:13Z,83.0
2023-06-06T13:21:28Z,84.0
2023-06-06T13:21:33Z,85.0
2023-06-06T13:21:38Z,84.0
2023-06-06T13:21:53Z,85.0
2023-06-06T13:21:58Z,86.0
2023-06-06T13:22:03Z,85.0
2023-06-06T13:22:08Z,83.0
2023-06-06T13:22:18Z,84.0
2023-06-06T13:22:28Z,85.0
2023-06-06T13:22:33Z,86.0
2023-06-06T13:22:38Z,87.0
2023-06-06T13:22:43Z,88.0
2023-06-06T13:22:48Z,86.0
2023-06-06T13:22:58Z,85.0
2023-06-06T13:23:03Z,84.0
2023-06-06T13:23:08Z,80.0
2023-06-06T13:23:18Z,81.0
2023-06-06T13:23:23Z,82.0
2023-06-06T13:23:28Z,81.0
2023-06-06T13:23:33Z,80.0
2023-06-06T13:23:43Z,82.0
2023-06-06T13:23:53Z,80.0
2023-06-06T13:23:58Z,81.0
2023-06-06T13:24:03Z,82.0
2023-06-06T13:24:08Z,84.0
2023-06-06T13:24:13Z,87.0
2023-06-06T13:24:18Z,88.0
2023-06-06T13:24:28Z,89.0
2023-06-06T13:24:33Z,87.0
2023-06-06T13:24:43Z,85.0
2023-06-06T13:24:48Z,84.0
2023-06-06T13:24:53Z,82.0
2023-06-06T13:24:58Z,80.0
2023-06-06T13:25:08Z,82.0
2023-06-06T13:25:23Z,87.0
2023-06-06T13:25:28Z,88.0
2023-06-06T13:25:33Z,87.0
2023-06-06T13:25:38Z,88.0
2023-06-06T13:25:53Z,87.0
2023-06-06T13:25:58Z,86.0
2023-06-06T13:26:03Z,85.0
2023-06-06T13:26:18Z,84.0
2023-06-06T13:26:23Z,83.0
2023-06-06T13:26:38Z,84.0
2023-06-06T13:26:43Z,85.0
2023-06-06T13:26:48Z,90.0
2023-06-06T13:26:53Z,89.0
2023-06-06T13:26:58Z,86.0
2023-06-06T13:27:03Z,84.0
2023-06-06T13:27:08Z,83.0
2023-06-06T13:27:13Z,81.0
2023-06-06T13:27:18Z,82.0
2023-06-06T13:27:33Z,82.0
2023-06-06T13:27:38Z,83.0
2023-06-06T13:27:53Z,84.0
2023-06-06T13:27:58Z,83.0
2023-06-06T13:28:08Z,82.0
2023-06-06T13:28:13Z,81.0
2023-06-06T13:28:18Z,83.0
2023-06-06T13:28:23Z,85.0
2023-06-06T13:28:28Z,86.0
2023-06-06T13:28:33Z,85.0
2023-06-06T13:28:43Z,87.0
2023-06-06T13:28:48Z,89.0
2023-06-06T13:28:53Z,87.0
2023-06-06T13:28:58Z,84.0
2023-06-06T13:29:08Z,87.0
2023-06-06T13:29:13Z,86.0
2023-06-06T13:29:18Z,85.0
2023-06-06T13:29:23Z,84.0
2023-06-06T13:29:28Z,83.0
2023-06-06T13:29:38Z,81.0
2023-06-06T13:29:43Z,80.0
2023-06-06T13:29:48Z,81.0
2023-06-06T13:29:58Z,84.0
2023-06-06T13:30:03Z,85.0
2023-06-06T13:30:08Z,86.0
2023-06-06T13:30:18Z,85.0
2023-06-06T13:30:23Z,83.0
2023-06-06T13:30:28Z,81.0
2023-06-06T13:30:33Z,82.0
2023-06-06T13:30:38Z,84.0
2023-06-06T13:30:43Z,83.0
2023-06-06T13:30:48Z,81.0
2023-06-06T13:30:58Z,84.0
2023-06-06T13:31:03Z,83.0
2023-06-06T13:31:08Z,82.0
2023-06-06T13:31:13Z,85.0
2023-06-06T13:31:18Z,86.0
2023-06-06T13:31:23Z,85.0
2023-06-06T13:31:28Z,86.0
2023-06-06T13:31:33Z,84.0
2023-06-06T13:31:38Z,83.0
2023-06-06T13:31:48Z,81.0
2023-06-06T13:31:53Z,82.0
2023-06-06T13:31:58Z,84.0
2023-06-06T13:32:08Z,82.0
2023-06-06T13:32:18Z,83.0
2023-06-06T13:32:23Z,84.0
2023-06-06T13:32:38Z,86.0
2023-06-06T13:32:43Z,87.0
2023-06-06T13:32:53Z,89.0
2023-06-06T13:33:08Z,87.0
2023-06-06T13:33:13Z,84.0
2023-06-06T13:33:18Z,81.0
2023-06-06T13:33:33Z,82.0
2023-06-06T13:33:38Z,81.0
2023-06-06T13:33:43Z,82.0
2023-06-06T13:33:48Z,83.0
2023-06-06T13:33:53Z,82.0
2023-06-06T13:34:08Z,82.0
2023-06-06T13:34:18Z,83.0
2023-06-06T13:34:23Z,81.0
2023-06-06T13:34:28Z,80.0
2023-06-06T13:34:38Z,78.0
2023-06-06T13:34:43Z,80.0
2023-06-06T13:34:58Z,80.0
2023-06-06T13:35:08Z,82.0
2023-06-06T13:35:13Z,84.0
2023-06-06T13:35:18Z,83.0
2023-06-06T13:35:23Z,89.0
2023-06-06T13:35:28Z,91.0
2023-06-06T13:35:33Z,90.0
2023-06-06T13:35:38Z,89.0
2023-06-06T13:35:43Z,87.0
2023-06-06T13:35:48Z,85.0
2023-06-06T13:35:53Z,80.0
2023-06-06T13:35:58Z,77.0
2023-06-06T13:36:08Z,78.0
2023-06-06T13:36:13Z,80.0
2023-06-06T13:36:18Z,82.0
2023-06-06T13:36:23Z,84.0
2023-06-06T13:36:28Z,83.0
2023-06-06T13:36:33Z,81.0
2023-06-06T13:36:38Z,83.0
2023-06-06T13:36:43Z,81.0
2023-06-06T13:36:48Z,80.0
2023-06-06T13:36:53Z,82.0
2023-06-06T13:37:03Z,83.0
2023-06-06T13:37:08Z,84.0
2023-06-06T13:37:13Z,85.0
2023-06-06T13:37:18Z,84.0
2023-06-06T13:37:33Z,85.0
2023-06-06T13:37:43Z,84.0
2023-06-06T13:37:48Z,82.0
2023-06-06T13:37:53Z,79.0
2023-06-06T13:38:03Z,80.0
2023-06-06T13:38:13Z,81.0
2023-06-06T13:38:23Z,80.0
2023-06-06T13:38:28Z,79.0
2023-06-06T13:38:33Z,80.0
2023-06-06T13:38:38Z,82.0
2023-06-06T13:38:43Z,81.0
2023-06-06T13:38:48Z,78.0
2023-06-06T13:38:53Z,77.0
2023-06-06T13:38:58Z,76.0
2023-06-06T13:39:03Z,79.0
2023-06-06T13:39:08Z,82.0
2023-06-06T13:39:13Z,83.0
2023-06-06T13:39:23Z,84.0
2023-06-06T13:39:28Z,86.0
2023-06-06T13:39:33Z,85.0
2023-06-06T13:39:38Z,83.0
2023-06-06T13:39:43Z,80.0
2023-06-06T13:39:53Z,79.0
2023-06-06T13:40:03Z,78.0
2023-06-06T13:40:08Z,77.0
2023-06-06T13:40:18Z,78.0
2023-06-06T13:40:23Z,82.0
2023-06-06T13:40:28Z,84.0
2023-06-06T13:40:38Z,80.0
2023-06-06T13:40:43Z,81.0
2023-06-06T13:40:48Z,82.0
2023-06-06T13:40:53Z,83.0
2023-06-06T13:40:58Z,82.0
2023-06-06T13:41:03Z,79.0
2023-06-06T13:41:08Z,81.0
