timestamp,temperature celsius
2024-03-17T09:48:00Z,32.14
2024-03-17T09:49:00Z,32.410000000000004
2024-03-17T09:50:00Z,34.11
2024-03-17T09:51:00Z,35.2
2024-03-17T09:52:00Z,35.39
2024-03-17T09:53:00Z,35.35
2024-03-17T09:54:00Z,35.49
2024-03-17T09:55:00Z,35.6
2024-03-17T09:56:00Z,35.050000000000004
2024-03-17T09:57:00Z,34.71
2024-03-17T09:58:00Z,34.440000000000005
2024-03-17T09:59:00Z,33.85
2024-03-17T10:00:00Z,33.34
2024-03-17T10:01:00Z,32.95
2024-03-17T10:02:00Z,32.67
2024-03-17T10:03:00Z,32.53
2024-03-17T10:04:00Z,32.45
2024-03-17T10:05:00Z,32.46
2024-03-17T10:06:00Z,32.690000000000005
2024-03-17T10:07:00Z,32.95
2024-03-17T10:08:00Z,34.120000000000005
2024-03-17T10:09:00Z,33.92
2024-03-17T10:10:00Z,33.77
2024-03-17T10:11:00Z,33.67
2024-03-17T10:12:00Z,33.53
2024-03-17T10:13:00Z,33.25
2024-03-17T10:14:00Z,32.95
2024-03-17T10:15:00Z,32.75
2024-03-17T10:16:00Z,32.57
2024-03-17T10:17:00Z,32.230000000000004
2024-03-17T10:18:00Z,31.96
2024-03-17T10:19:00Z,31.6
2024-03-17T10:20:00Z,31.630000000000003
2024-03-17T10:21:00Z,31.67
2024-03-17T10:22:00Z,31.900000000000002
2024-03-17T10:23:00Z,32.21
2024-03-17T10:24:00Z,32.25
2024-03-17T10:25:00Z,32.64
2024-03-17T10:26:00Z,32.49
2024-03-17T10:27:00Z,32.46
2024-03-17T10:28:00Z,32.32
2024-03-17T10:29:00Z,32.38
2024-03-17T10:30:00Z,32.75
2024-03-17T10:31:00Z,32.89
2024-03-17T10:32:00Z,32.96
2024-03-17T10:33:00Z,33.010000000000005
2024-03-17T10:34:00Z,33.050000000000004
2024-03-17T10:35:00Z,32.910000000000004
2024-03-17T10:36:00Z,32.89
2024-03-17T10:37:00Z,33.11
2024-03-17T10:38:00Z,33.14
2024-03-17T10:39:00Z,33.14
2024-03-17T10:40:00Z,32.95
2024-03-17T10:41:00Z,32.620000000000005
2024-03-17T10:42:00Z,32.64
2024-03-17T10:43:00Z,32.83
2024-03-17T10:44:00Z,33.14
2024-03-17T10:45:00Z,33.010000000000005
2024-03-17T10:46:00Z,32.940000000000005
2024-03-17T10:47:00Z,33.17
2024-03-17T10:48:00Z,33.39
2024-03-17T10:49:00Z,33.43
2024-03-17T10:50:00Z,32.49
2024-03-17T10:51:00Z,31.310000000000002
2024-03-17T10:52:00Z,30.82
2024-03-17T10:53:00Z,30.94
2024-03-17T10:54:00Z,30.84
2024-03-17T10:55:00Z,30.68
2024-03-17T10:56:00Z,30.59
2024-03-17T10:57:00Z,30.5
2024-03-17T10:58:00Z,30.470000000000002
2024-03-17T10:59:00Z,30.400000000000002
2024-03-17T11:00:00Z,30.35
2024-03-17T11:01:00Z,30.290000000000003
2024-03-17T11:02:00Z,30.220000000000002
2024-03-17T11:03:00Z,30.21
2024-03-17T11:04:00Z,30.12
2024-03-17T11:05:00Z,30.1
2024-03-17T11:06:00Z,30.09
2024-03-17T11:07:00Z,30.14
2024-03-17T11:08:00Z,30.12
2024-03-17T11:09:00Z,30.09
2024-03-17T11:10:00Z,30.05
2024-03-17T11:11:00Z,30.03
2024-03-17T11:12:00Z,29.96
2024-03-17T11:13:00Z,29.950000000000003
2024-03-17T11:14:00Z,29.96
2024-03-17T11:15:00Z,29.94
2024-03-17T11:16:00Z,29.89
2024-03-17T11:17:00Z,29.89
2024-03-17T11:18:00Z,29.87
2024-03-17T11:19:00Z,29.830000000000002
2024-03-17T11:20:00Z,29.93
2024-03-17T11:21:00Z,29.91
2024-03-17T11:22:00Z,29.87
2024-03-17T11:23:00Z,29.89
2024-03-17T11:24:00Z,30.0
2024-03-17T11:25:00Z,30.89
2024-03-17T11:26:00Z,30.740000000000002
2024-03-17T11:27:00Z,30.6
2024-03-17T11:28:00Z,30.5
2024-03-17T11:29:00Z,30.42
2024-03-17T11:30:00Z,30.330000000000002
2024-03-17T11:31:00Z,30.35
2024-03-17T11:32:00Z,30.26
2024-03-17T11:33:00Z,32.75
2024-03-17T11:34:00Z,33.32
2024-03-17T11:35:00Z,33.260000000000005
2024-03-17T11:36:00Z,33.42
2024-03-17T11:37:00Z,33.14
2024-03-17T11:38:00Z,32.58
2024-03-17T11:39:00Z,32.04
2024-03-17T11:40:00Z,31.830000000000002
2024-03-17T11:41:00Z,31.71
2024-03-17T11:42:00Z,31.470000000000002
2024-03-17T11:43:00Z,31.34
2024-03-17T11:44:00Z,31.310000000000002
2024-03-17T11:45:00Z,31.400000000000002
2024-03-17T11:46:00Z,31.67
2024-03-17T11:47:00Z,32.27
2024-03-17T11:48:00Z,32.39
2024-03-17T11:49:00Z,32.47
2024-03-17T11:50:00Z,32.61
2024-03-17T11:51:00Z,32.38
2024-03-17T11:52:00Z,32.07
2024-03-17T11:53:00Z,31.78
2024-03-17T11:54:00Z,31.57
2024-03-17T11:55:00Z,31.46
2024-03-17T11:56:00Z,31.28
2024-03-17T11:57:00Z,31.19
2024-03-17T11:58:00Z,31.060000000000002
2024-03-17T11:59:00Z,30.990000000000002
2024-03-17T12:00:00Z,30.92
2024-03-17T12:01:00Z,30.900000000000002
2024-03-17T12:02:00Z,30.98
2024-03-17T12:03:00Z,31.180000000000003
2024-03-17T12:04:00Z,31.5
2024-03-17T12:05:00Z,31.71
2024-03-17T12:06:00Z,31.78
2024-03-17T12:07:00Z,31.82
2024-03-17T12:08:00Z,31.950000000000003
2024-03-17T12:09:00Z,32.03
2024-03-17T12:10:00Z,32.08
2024-03-17T12:11:00Z,32.21
2024-03-17T12:12:00Z,32.550000000000004
2024-03-17T12:13:00Z,32.54
2024-03-17T12:14:00Z,32.58
2024-03-17T12:15:00Z,32.67
2024-03-17T12:16:00Z,32.78
2024-03-17T12:17:00Z,32.9
2024-03-17T12:18:00Z,32.83
2024-03-17T12:19:00Z,32.82
2024-03-17T12:20:00Z,32.85
2024-03-17T12:21:00Z,32.800000000000004
2024-03-17T12:22:00Z,32.81
2024-03-17T12:23:00Z,32.71
2024-03-17T12:24:00Z,32.38
2024-03-17T12:25:00Z,32.06
2024-03-17T12:26:00Z,31.75
2024-03-17T12:27:00Z,31.48
2024-03-17T12:28:00Z,31.41
2024-03-17T12:29:00Z,31.270000000000003
2024-03-17T12:30:00Z,31.060000000000002
2024-03-17T12:31:00Z,30.92
2024-03-17T12:32:00Z,30.75
2024-03-17T12:33:00Z,30.580000000000002
2024-03-17T12:34:00Z,30.42
2024-03-17T12:35:00Z,30.220000000000002
2024-03-17T12:36:00Z,30.0
2024-03-17T12:37:00Z,29.880000000000003
2024-03-17T12:38:00Z,29.78
2024-03-17T12:39:00Z,29.830000000000002
2024-03-17T12:40:00Z,29.89
2024-03-17T12:41:00Z,29.950000000000003
2024-03-17T12:42:00Z,30.05
2024-03-17T12:43:00Z,30.3
2024-03-17T12:44:00Z,30.39
2024-03-17T12:45:00Z,30.44
2024-03-17T12:46:00Z,30.57
2024-03-17T12:47:00Z,30.64
2024-03-17T12:48:00Z,30.68
2024-03-17T12:49:00Z,30.91
2024-03-17T12:50:00Z,31.1
2024-03-17T12:51:00Z,31.35
2024-03-17T12:52:00Z,31.700000000000003
2024-03-17T12:53:00Z,31.860000000000003
2024-03-17T12:54:00Z,31.94
2024-03-17T12:55:00Z,32.1
2024-03-17T12:56:00Z,32.230000000000004
2024-03-17T12:57:00Z,32.45
2024-03-17T12:58:00Z,32.49
2024-03-17T12:59:00Z,32.6
2024-03-17T13:00:00Z,32.75
2024-03-17T13:01:00Z,32.79
2024-03-17T13:02:00Z,32.99
2024-03-17T13:03:00Z,33.21
2024-03-17T13:04:00Z,33.32
2024-03-17T13:05:00Z,33.42
2024-03-17T13:06:00Z,33.4
2024-03-17T13:07:00Z,33.5
2024-03-17T13:08:00Z,33.480000000000004
2024-03-17T13:09:00Z,33.46
2024-03-17T13:10:00Z,33.370000000000005
2024-03-17T13:11:00Z,33.24
2024-03-17T13:12:00Z,33.18
2024-03-17T13:13:00Z,33.13
2024-03-17T13:14:00Z,33.17
2024-03-17T13:15:00Z,33.120000000000005
2024-03-17T13:16:00Z,33.300000000000004
2024-03-17T13:17:00Z,33.300000000000004
2024-03-17T13:18:00Z,33.29
2024-03-17T13:19:00Z,33.34
2024-03-17T13:20:00Z,33.46
2024-03-17T13:21:00Z,33.47
2024-03-17T13:22:00Z,33.5
2024-03-17T13:23:00Z,33.480000000000004
2024-03-17T13:24:00Z,33.5
2024-03-17T13:25:00Z,33.53
2024-03-17T13:26:00Z,33.6
2024-03-17T13:27:00Z,33.5
2024-03-17T13:28:00Z,33.5
2024-03-17T13:29:00Z,33.52
2024-03-17T13:30:00Z,33.5
2024-03-17T13:31:00Z,33.480000000000004
2024-03-17T13:32:00Z,33.31
2024-03-17T13:33:00Z,33.5
2024-03-17T13:34:00Z,33.47
2024-03-17T13:35:00Z,33.33
2024-03-17T13:36:00Z,33.440000000000005
2024-03-17T13:37:00Z,33.32
2024-03-17T13:38:00Z,33.43
2024-03-17T13:39:00Z,33.690000000000005
2024-03-17T13:40:00Z,33.79
2024-03-17T13:41:00Z,34.160000000000004
2024-03-17T13:42:00Z,34.03
2024-03-17T13:43:00Z,33.93
2024-03-17T13:44:00Z,33.78
2024-03-17T13:45:00Z,33.74
2024-03-17T13:46:00Z,33.78
2024-03-17T13:47:00Z,33.620000000000005
2024-03-17T13:48:00Z,33.5
2024-03-17T13:49:00Z,33.480000000000004
2024-03-17T13:50:00Z,33.5
2024-03-17T13:51:00Z,33.4
2024-03-17T13:52:00Z,33.32
2024-03-17T13:53:00Z,33.2
2024-03-17T13:54:00Z,32.9
2024-03-17T13:55:00Z,32.550000000000004
2024-03-17T13:56:00Z,32.28
