timestamp,beats per minute
2025-04-30T22:03:46Z,82.0
2025-04-30T22:03:48Z,89.0
2025-04-30T22:03:50Z,88.0
2025-04-30T22:03:52Z,92.0
2025-04-30T22:03:54Z,97.0
2025-04-30T22:03:55Z,98.0
2025-04-30T22:03:57Z,100.0
2025-04-30T22:03:59Z,101.0
2025-04-30T22:04:02Z,101.0
2025-04-30T22:04:03Z,98.0
2025-04-30T22:04:05Z,101.0
2025-04-30T22:04:07Z,99.0
2025-04-30T22:04:09Z,97.0
2025-04-30T22:04:11Z,96.0
2025-04-30T22:04:13Z,95.0
2025-04-30T22:04:14Z,95.0
2025-04-30T22:04:15Z,94.0
2025-04-30T22:04:17Z,94.0
2025-04-30T22:04:20Z,93.0
2025-04-30T22:04:22Z,92.0
2025-04-30T22:04:24Z,91.0
2025-04-30T22:04:25Z,91.0
2025-04-30T22:04:28Z,91.0
2025-04-30T22:04:29Z,91.0
2025-04-30T22:04:32Z,91.0
2025-04-30T22:04:33Z,91.0
2025-04-30T22:04:36Z,91.0
2025-04-30T22:04:38Z,90.0
2025-04-30T22:04:39Z,90.0
2025-04-30T22:04:41Z,92.0
2025-04-30T22:04:43Z,94.0
2025-04-30T22:04:45Z,95.0
2025-04-30T22:04:48Z,95.0
2025-04-30T22:04:51Z,96.0
2025-04-30T22:04:53Z,97.0
2025-04-30T22:04:55Z,99.0
2025-04-30T22:04:56Z,99.0
2025-04-30T22:04:57Z,101.0
2025-04-30T22:04:59Z,102.0
2025-04-30T22:05:01Z,103.0
2025-04-30T22:05:03Z,104.0
2025-04-30T22:05:05Z,103.0
2025-04-30T22:05:06Z,100.0
2025-04-30T22:05:08Z,98.0
2025-04-30T22:05:10Z,97.0
2025-04-30T22:05:12Z,98.0
2025-04-30T22:05:14Z,100.0
2025-04-30T22:05:17Z,100.0
2025-04-30T22:05:18Z,99.0
2025-04-30T22:05:20Z,95.0
2025-04-30T22:05:22Z,93.0
2025-04-30T22:05:24Z,94.0
2025-04-30T22:05:27Z,94.0
2025-04-30T22:05:28Z,93.0
2025-04-30T22:05:30Z,92.0
2025-04-30T22:05:31Z,93.0
2025-04-30T22:05:33Z,94.0
2025-04-30T22:05:36Z,94.0
2025-04-30T22:05:37Z,96.0
2025-04-30T22:05:39Z,99.0
2025-04-30T22:05:41Z,101.0
2025-04-30T22:05:43Z,100.0
2025-04-30T22:05:45Z,99.0
2025-04-30T22:05:46Z,99.0
2025-04-30T22:05:47Z,97.0
2025-04-30T22:05:50Z,97.0
2025-04-30T22:05:52Z,98.0
2025-04-30T22:05:55Z,98.0
2025-04-30T22:05:56Z,99.0
2025-04-30T22:05:58Z,100.0
2025-04-30T22:06:00Z,101.0
2025-04-30T22:06:02Z,98.0
2025-04-30T22:06:03Z,98.0
2025-04-30T22:06:04Z,95.0
2025-04-30T22:06:06Z,94.0
2025-04-30T22:06:09Z,94.0
2025-04-30T22:06:10Z,95.0
2025-04-30T22:06:11Z,95.0
2025-04-30T22:06:12Z,97.0
2025-04-30T22:06:14Z,99.0
2025-04-30T22:06:17Z,99.0
2025-04-30T22:06:20Z,98.0
2025-04-30T22:06:22Z,97.0
2025-04-30T22:06:23Z,95.0
2025-04-30T22:06:25Z,94.0
2025-04-30T22:06:26Z,94.0
2025-04-30T22:06:28Z,92.0
2025-04-30T22:06:31Z,94.0
2025-04-30T22:06:33Z,95.0
2025-04-30T22:06:34Z,95.0
2025-04-30T22:06:35Z,95.0
2025-04-30T22:06:37Z,93.0
2025-04-30T22:06:39Z,91.0
2025-04-30T22:06:42Z,91.0
2025-04-30T22:06:45Z,90.0
2025-04-30T22:06:47Z,89.0
2025-04-30T22:06:49Z,90.0
2025-04-30T22:06:51Z,89.0
2025-04-30T22:06:52Z,90.0
2025-04-30T22:06:54Z,91.0
2025-04-30T22:06:56Z,93.0
2025-04-30T22:06:58Z,95.0
2025-04-30T22:07:01Z,95.0
2025-04-30T22:07:04Z,95.0
2025-04-30T22:07:07Z,95.0
2025-04-30T22:07:08Z,94.0
2025-04-30T22:07:10Z,93.0
2025-04-30T22:07:11Z,93.0
2025-04-30T22:07:12Z,92.0
2025-04-30T22:07:15Z,93.0
2025-04-30T22:07:17Z,95.0
2025-04-30T22:07:19Z,97.0
2025-04-30T22:07:21Z,99.0
2025-04-30T22:07:23Z,102.0
2025-04-30T22:07:26Z,102.0
2025-04-30T22:07:28Z,102.0
2025-04-30T22:07:29Z,101.0
2025-04-30T22:07:30Z,101.0
2025-04-30T22:07:31Z,97.0
2025-04-30T22:07:33Z,93.0
2025-04-30T22:07:35Z,91.0
2025-04-30T22:07:36Z,92.0
2025-04-30T22:07:38Z,93.0
2025-04-30T22:07:40Z,94.0
2025-04-30T22:07:42Z,93.0
2025-04-30T22:07:44Z,92.0
2025-04-30T22:07:47Z,92.0
2025-04-30T22:07:48Z,93.0
2025-04-30T22:07:50Z,94.0
2025-04-30T22:07:52Z,95.0
2025-04-30T22:07:54Z,96.0
2025-04-30T22:07:57Z,96.0
2025-04-30T22:07:58Z,98.0
2025-04-30T22:08:01Z,98.0
2025-04-30T22:08:02Z,99.0
2025-04-30T22:08:04Z,98.0
2025-04-30T22:08:05Z,97.0
2025-04-30T22:08:07Z,94.0
2025-04-30T22:08:09Z,91.0
2025-04-30T22:08:11Z,89.0
2025-04-30T22:08:13Z,87.0
2025-04-30T22:08:14Z,87.0
2025-04-30T22:08:15Z,89.0
2025-04-30T22:08:17Z,87.0
2025-04-30T22:08:18Z,87.0
