timestamp,beats per minute
2023-07-13T06:48:59Z,102.0
2023-07-13T06:49:09Z,104.0
2023-07-13T06:49:14Z,106.0
2023-07-13T06:49:19Z,105.0
2023-07-13T06:49:26Z,105.0
2023-07-13T06:49:31Z,104.0
2023-07-13T06:49:41Z,108.0
2023-07-13T06:49:46Z,110.0
2023-07-13T06:49:51Z,111.0
2023-07-13T06:49:56Z,91.0
2023-07-13T06:50:01Z,85.0
2023-07-13T06:50:06Z,91.0
2023-07-13T06:50:11Z,102.0
2023-07-13T06:50:16Z,95.0
2023-07-13T06:50:26Z,86.0
2023-07-13T06:50:31Z,84.0
2023-07-13T06:50:36Z,79.0
2023-07-13T06:50:41Z,75.0
2023-07-13T06:50:46Z,74.0
2023-07-13T06:51:01Z,78.0
2023-07-13T06:51:06Z,83.0
2023-07-13T06:51:11Z,85.0
2023-07-13T06:51:16Z,90.0
2023-07-13T06:51:21Z,88.0
2023-07-13T06:51:26Z,87.0
2023-07-13T06:51:31Z,91.0
2023-07-13T06:51:36Z,98.0
2023-07-13T06:51:41Z,95.0
2023-07-13T06:51:46Z,94.0
2023-07-13T06:51:51Z,95.0
2023-07-13T06:51:56Z,96.0
2023-07-13T06:52:01Z,93.0
2023-07-13T06:52:06Z,91.0
2023-07-13T06:52:16Z,94.0
2023-07-13T06:52:21Z,93.0
2023-07-13T06:52:31Z,89.0
2023-07-13T06:52:36Z,84.0
2023-07-13T06:52:41Z,85.0
2023-07-13T06:52:46Z,86.0
2023-07-13T06:52:51Z,89.0
2023-07-13T06:52:56Z,92.0
2023-07-13T06:53:01Z,94.0
2023-07-13T06:53:16Z,92.0
2023-07-13T06:53:21Z,93.0
2023-07-13T06:53:26Z,95.0
2023-07-13T06:53:31Z,93.0
2023-07-13T06:53:36Z,96.0
2023-07-13T06:53:46Z,93.0
2023-07-13T06:53:51Z,91.0
2023-07-13T06:53:56Z,92.0
2023-07-13T06:54:03Z,96.0
2023-07-13T06:54:08Z,95.0
2023-07-13T06:54:13Z,96.0
2023-07-13T06:54:18Z,95.0
2023-07-13T06:54:23Z,91.0
2023-07-13T06:54:28Z,90.0
2023-07-13T06:54:38Z,92.0
2023-07-13T06:54:43Z,95.0
2023-07-13T06:54:48Z,96.0
2023-07-13T06:54:53Z,99.0
2023-07-13T06:54:58Z,98.0
2023-07-13T06:55:03Z,97.0
2023-07-13T06:55:13Z,99.0
2023-07-13T06:55:18Z,96.0
2023-07-13T06:55:28Z,98.0
2023-07-13T06:55:33Z,96.0
2023-07-13T06:55:38Z,97.0
2023-07-13T06:55:48Z,96.0
2023-07-13T06:55:58Z,97.0
2023-07-13T06:56:03Z,100.0
2023-07-13T06:56:13Z,96.0
2023-07-13T06:56:18Z,92.0
2023-07-13T06:56:28Z,90.0
2023-07-13T06:56:38Z,91.0
2023-07-13T06:56:43Z,89.0
2023-07-13T06:56:53Z,90.0
2023-07-13T06:56:58Z,86.0
2023-07-13T06:57:03Z,83.0
2023-07-13T06:57:08Z,78.0
2023-07-13T06:57:23Z,79.0
2023-07-13T06:57:28Z,80.0
2023-07-13T06:57:38Z,81.0
2023-07-13T06:57:53Z,83.0
2023-07-13T06:57:58Z,84.0
2023-07-13T06:58:08Z,86.0
2023-07-13T06:58:13Z,89.0
2023-07-13T06:58:18Z,88.0
2023-07-13T06:58:23Z,86.0
2023-07-13T06:58:38Z,85.0
2023-07-13T06:58:43Z,81.0
2023-07-13T06:58:48Z,80.0
2023-07-13T06:58:53Z,81.0
2023-07-13T06:58:58Z,82.0
2023-07-13T06:59:03Z,84.0
2023-07-13T06:59:08Z,82.0
2023-07-13T06:59:13Z,83.0
2023-07-13T06:59:18Z,84.0
2023-07-13T06:59:23Z,88.0
2023-07-13T06:59:28Z,87.0
2023-07-13T06:59:33Z,89.0
2023-07-13T06:59:48Z,93.0
2023-07-13T06:59:58Z,92.0
2023-07-13T07:00:03Z,93.0
2023-07-13T07:00:08Z,91.0
2023-07-13T07:00:13Z,88.0
2023-07-13T07:00:28Z,90.0
2023-07-13T07:00:35Z,90.0
2023-07-13T07:00:40Z,89.0
2023-07-13T07:00:45Z,95.0
2023-07-13T07:01:00Z,103.0
2023-07-13T07:01:01Z,108.0
2023-07-13T07:01:02Z,107.0
2023-07-13T07:01:04Z,105.0
2023-07-13T07:01:07Z,104.0
2023-07-13T07:01:09Z,104.0
2023-07-13T07:01:10Z,106.0
2023-07-13T07:01:12Z,107.0
2023-07-13T07:01:15Z,108.0
2023-07-13T07:01:18Z,108.0
2023-07-13T07:01:19Z,107.0
2023-07-13T07:01:20Z,108.0
2023-07-13T07:01:21Z,109.0
2023-07-13T07:01:22Z,108.0
2023-07-13T07:01:23Z,110.0
2023-07-13T07:01:25Z,109.0
2023-07-13T07:01:28Z,109.0
2023-07-13T07:01:31Z,109.0
2023-07-13T07:01:32Z,108.0
2023-07-13T07:01:35Z,109.0
2023-07-13T07:01:38Z,109.0
2023-07-13T07:01:39Z,110.0
2023-07-13T07:01:40Z,111.0
2023-07-13T07:01:43Z,112.0
2023-07-13T07:01:46Z,112.0
2023-07-13T07:01:47Z,113.0
2023-07-13T07:01:48Z,115.0
2023-07-13T07:01:49Z,116.0
2023-07-13T07:01:50Z,118.0
2023-07-13T07:01:52Z,119.0
2023-07-13T07:01:54Z,121.0
2023-07-13T07:01:57Z,121.0
2023-07-13T07:02:00Z,121.0
2023-07-13T07:02:01Z,123.0
2023-07-13T07:02:02Z,124.0
2023-07-13T07:02:04Z,123.0
2023-07-13T07:02:06Z,140.0
2023-07-13T07:02:07Z,138.0
2023-07-13T07:02:09Z,143.0
2023-07-13T07:02:11Z,138.0
2023-07-13T07:02:12Z,134.0
2023-07-13T07:02:13Z,144.0
2023-07-13T07:02:14Z,137.0
2023-07-13T07:02:16Z,135.0
2023-07-13T07:02:17Z,139.0
2023-07-13T07:02:18Z,131.0
2023-07-13T07:02:21Z,140.0
2023-07-13T07:02:22Z,141.0
2023-07-13T07:02:23Z,142.0
2023-07-13T07:02:25Z,146.0
2023-07-13T07:02:26Z,143.0
2023-07-13T07:02:27Z,145.0
2023-07-13T07:02:29Z,146.0
2023-07-13T07:02:30Z,144.0
2023-07-13T07:02:31Z,140.0
2023-07-13T07:02:32Z,142.0
2023-07-13T07:02:34Z,139.0
2023-07-13T07:02:35Z,138.0
2023-07-13T07:02:38Z,138.0
2023-07-13T07:02:40Z,141.0
2023-07-13T07:02:41Z,140.0
2023-07-13T07:02:43Z,143.0
2023-07-13T07:02:44Z,146.0
2023-07-13T07:02:46Z,145.0
2023-07-13T07:02:48Z,144.0
2023-07-13T07:02:50Z,143.0
2023-07-13T07:02:51Z,145.0
2023-07-13T07:02:53Z,146.0
2023-07-13T07:02:54Z,145.0
2023-07-13T07:02:55Z,148.0
2023-07-13T07:02:57Z,151.0
2023-07-13T07:02:58Z,150.0
2023-07-13T07:02:59Z,151.0
2023-07-13T07:03:00Z,150.0
2023-07-13T07:03:02Z,149.0
2023-07-13T07:03:03Z,151.0
2023-07-13T07:03:05Z,148.0
2023-07-13T07:03:08Z,147.0
2023-07-13T07:03:09Z,144.0
2023-07-13T07:03:11Z,147.0
2023-07-13T07:03:12Z,148.0
2023-07-13T07:03:13Z,150.0
2023-07-13T07:03:14Z,151.0
2023-07-13T07:03:16Z,153.0
2023-07-13T07:03:17Z,151.0
2023-07-13T07:03:18Z,149.0
2023-07-13T07:03:20Z,152.0
2023-07-13T07:03:21Z,146.0
2023-07-13T07:03:22Z,147.0
2023-07-13T07:03:24Z,149.0
2023-07-13T07:03:25Z,147.0
2023-07-13T07:03:27Z,149.0
2023-07-13T07:03:30Z,149.0
2023-07-13T07:03:31Z,148.0
2023-07-13T07:03:32Z,149.0
2023-07-13T07:03:34Z,148.0
2023-07-13T07:03:36Z,147.0
2023-07-13T07:03:39Z,147.0
2023-07-13T07:03:42Z,146.0
2023-07-13T07:03:44Z,145.0
2023-07-13T07:03:46Z,146.0
2023-07-13T07:03:48Z,147.0
2023-07-13T07:03:49Z,148.0
2023-07-13T07:03:50Z,147.0
2023-07-13T07:03:53Z,146.0
2023-07-13T07:03:54Z,148.0
2023-07-13T07:03:56Z,147.0
2023-07-13T07:03:58Z,148.0
2023-07-13T07:03:59Z,147.0
2023-07-13T07:04:02Z,147.0
2023-07-13T07:04:04Z,148.0
2023-07-13T07:04:07Z,148.0
2023-07-13T07:04:09Z,149.0
2023-07-13T07:04:12Z,148.0
2023-07-13T07:04:15Z,148.0
2023-07-13T07:04:17Z,147.0
2023-07-13T07:04:18Z,148.0
2023-07-13T07:04:19Z,147.0
2023-07-13T07:04:21Z,146.0
2023-07-13T07:04:22Z,148.0
2023-07-13T07:04:24Z,149.0
2023-07-13T07:04:26Z,150.0
2023-07-13T07:04:27Z,151.0
2023-07-13T07:04:30Z,151.0
2023-07-13T07:04:33Z,151.0
2023-07-13T07:04:36Z,150.0
2023-07-13T07:04:39Z,151.0
2023-07-13T07:04:40Z,150.0
2023-07-13T07:04:41Z,151.0
2023-07-13T07:04:42Z,152.0
2023-07-13T07:04:45Z,152.0
2023-07-13T07:04:48Z,151.0
2023-07-13T07:04:49Z,151.0
2023-07-13T07:04:50Z,150.0
2023-07-13T07:04:53Z,150.0
2023-07-13T07:04:54Z,151.0
2023-07-13T07:04:57Z,151.0
2023-07-13T07:05:00Z,151.0
2023-07-13T07:05:03Z,151.0
2023-07-13T07:05:05Z,149.0
2023-07-13T07:05:07Z,151.0
2023-07-13T07:05:10Z,150.0
2023-07-13T07:05:12Z,149.0
2023-07-13T07:05:15Z,148.0
2023-07-13T07:05:17Z,149.0
2023-07-13T07:05:19Z,150.0
2023-07-13T07:05:22Z,149.0
2023-07-13T07:05:23Z,148.0
2023-07-13T07:05:24Z,149.0
2023-07-13T07:05:27Z,148.0
2023-07-13T07:05:28Z,149.0
2023-07-13T07:05:31Z,151.0
2023-07-13T07:05:34Z,151.0
2023-07-13T07:05:37Z,151.0
2023-07-13T07:05:40Z,151.0
2023-07-13T07:05:41Z,153.0
2023-07-13T07:05:42Z,154.0
2023-07-13T07:05:44Z,156.0
2023-07-13T07:05:45Z,158.0
2023-07-13T07:05:46Z,157.0
2023-07-13T07:05:47Z,158.0
2023-07-13T07:05:49Z,159.0
2023-07-13T07:05:50Z,157.0
2023-07-13T07:05:51Z,156.0
2023-07-13T07:05:52Z,155.0
2023-07-13T07:05:55Z,156.0
2023-07-13T07:05:56Z,157.0
2023-07-13T07:05:59Z,157.0
2023-07-13T07:06:00Z,159.0
2023-07-13T07:06:03Z,158.0
2023-07-13T07:06:04Z,159.0
2023-07-13T07:06:07Z,159.0
2023-07-13T07:06:09Z,160.0
2023-07-13T07:06:12Z,160.0
2023-07-13T07:06:14Z,162.0
2023-07-13T07:06:15Z,161.0
2023-07-13T07:06:17Z,160.0
2023-07-13T07:06:18Z,161.0
2023-07-13T07:06:19Z,160.0
2023-07-13T07:06:21Z,161.0
2023-07-13T07:06:23Z,159.0
2023-07-13T07:06:26Z,158.0
2023-07-13T07:06:27Z,159.0
2023-07-13T07:06:28Z,160.0
2023-07-13T07:06:31Z,161.0
2023-07-13T07:06:33Z,163.0
2023-07-13T07:06:34Z,163.0
2023-07-13T07:06:35Z,162.0
2023-07-13T07:06:38Z,161.0
2023-07-13T07:06:40Z,157.0
2023-07-13T07:06:41Z,153.0
2023-07-13T07:06:42Z,151.0
2023-07-13T07:06:45Z,151.0
2023-07-13T07:06:46Z,150.0
2023-07-13T07:06:47Z,149.0
2023-07-13T07:06:49Z,148.0
2023-07-13T07:06:52Z,147.0
2023-07-13T07:06:54Z,146.0
2023-07-13T07:06:55Z,145.0
2023-07-13T07:06:56Z,144.0
2023-07-13T07:06:57Z,143.0
2023-07-13T07:06:59Z,142.0
2023-07-13T07:07:00Z,140.0
2023-07-13T07:07:01Z,139.0
2023-07-13T07:07:04Z,138.0
2023-07-13T07:07:07Z,138.0
2023-07-13T07:07:08Z,137.0
2023-07-13T07:07:09Z,136.0
2023-07-13T07:07:10Z,135.0
2023-07-13T07:07:11Z,134.0
2023-07-13T07:07:13Z,133.0
2023-07-13T07:07:15Z,131.0
2023-07-13T07:07:18Z,130.0
2023-07-13T07:07:19Z,130.0
2023-07-13T07:07:20Z,129.0
2023-07-13T07:07:23Z,128.0
2023-07-13T07:07:26Z,127.0
2023-07-13T07:07:27Z,126.0
2023-07-13T07:07:28Z,125.0
2023-07-13T07:07:31Z,124.0
2023-07-13T07:07:32Z,123.0
2023-07-13T07:07:35Z,122.0
2023-07-13T07:07:37Z,121.0
2023-07-13T07:07:38Z,120.0
2023-07-13T07:07:41Z,120.0
2023-07-13T07:07:44Z,119.0
2023-07-13T07:07:46Z,120.0
2023-07-13T07:07:48Z,119.0
2023-07-13T07:07:49Z,120.0
2023-07-13T07:07:52Z,120.0
2023-07-13T07:07:53Z,121.0
2023-07-13T07:07:56Z,121.0
2023-07-13T07:07:58Z,122.0
2023-07-13T07:08:01Z,122.0
2023-07-13T07:08:02Z,123.0
2023-07-13T07:08:03Z,122.0
2023-07-13T07:08:06Z,123.0
2023-07-13T07:08:07Z,122.0
2023-07-13T07:08:10Z,122.0
2023-07-13T07:08:11Z,121.0
2023-07-13T07:08:12Z,122.0
2023-07-13T07:08:13Z,126.0
2023-07-13T07:08:14Z,122.0
2023-07-13T07:08:17Z,123.0
2023-07-13T07:08:20Z,123.0
2023-07-13T07:08:21Z,124.0
2023-07-13T07:08:22Z,125.0
2023-07-13T07:08:25Z,125.0
2023-07-13T07:08:26Z,124.0
2023-07-13T07:08:27Z,125.0
2023-07-13T07:08:29Z,126.0
2023-07-13T07:08:31Z,127.0
2023-07-13T07:08:32Z,129.0
2023-07-13T07:08:34Z,128.0
2023-07-13T07:08:35Z,130.0
2023-07-13T07:08:36Z,131.0
2023-07-13T07:08:38Z,128.0
2023-07-13T07:08:39Z,129.0
2023-07-13T07:08:41Z,128.0
2023-07-13T07:08:43Z,130.0
2023-07-13T07:08:44Z,131.0
2023-07-13T07:08:46Z,130.0
2023-07-13T07:08:48Z,133.0
2023-07-13T07:08:50Z,132.0
2023-07-13T07:08:53Z,129.0
2023-07-13T07:08:54Z,128.0
2023-07-13T07:08:55Z,123.0
2023-07-13T07:08:56Z,123.0
2023-07-13T07:08:57Z,122.0
2023-07-13T07:08:58Z,121.0
2023-07-13T07:08:59Z,120.0
2023-07-13T07:09:00Z,119.0
2023-07-13T07:09:03Z,117.0
2023-07-13T07:09:04Z,116.0
2023-07-13T07:09:05Z,117.0
2023-07-13T07:09:07Z,116.0
2023-07-13T07:09:10Z,116.0
2023-07-13T07:09:13Z,116.0
2023-07-13T07:09:16Z,116.0
2023-07-13T07:09:17Z,117.0
2023-07-13T07:09:20Z,117.0
2023-07-13T07:09:21Z,119.0
2023-07-13T07:09:22Z,121.0
2023-07-13T07:09:23Z,122.0
2023-07-13T07:09:25Z,124.0
2023-07-13T07:09:26Z,125.0
2023-07-13T07:09:29Z,126.0
