timestamp,temperature celsius
2024-02-15T07:23:00Z,32.59
2024-02-15T07:24:00Z,34.02
2024-02-15T07:25:00Z,35.46
2024-02-15T07:26:00Z,35.75
2024-02-15T07:27:00Z,35.82
2024-02-15T07:28:00Z,35.71
2024-02-15T07:29:00Z,35.63
2024-02-15T07:30:00Z,35.64
2024-02-15T07:31:00Z,34.56
2024-02-15T07:32:00Z,33.32
2024-02-15T07:33:00Z,32.78
2024-02-15T07:34:00Z,32.58
2024-02-15T07:35:00Z,31.970000000000002
2024-02-15T07:36:00Z,31.26
2024-02-15T07:37:00Z,30.59
2024-02-15T07:38:00Z,30.41
2024-02-15T07:39:00Z,30.3
2024-02-15T07:40:00Z,30.34
2024-02-15T07:41:00Z,30.53
2024-02-15T07:42:00Z,30.71
2024-02-15T07:43:00Z,30.91
2024-02-15T07:44:00Z,31.150000000000002
2024-02-15T07:45:00Z,31.580000000000002
2024-02-15T07:46:00Z,31.700000000000003
2024-02-15T07:47:00Z,31.96
2024-02-15T07:48:00Z,32.43
2024-02-15T07:49:00Z,32.53
2024-02-15T07:50:00Z,33.0
2024-02-15T07:51:00Z,33.25
2024-02-15T07:52:00Z,33.28
2024-02-15T07:53:00Z,33.33
2024-02-15T07:54:00Z,33.440000000000005
2024-02-15T07:55:00Z,33.42
2024-02-15T07:56:00Z,33.54
2024-02-15T07:57:00Z,33.64
2024-02-15T07:58:00Z,33.730000000000004
2024-02-15T07:59:00Z,33.74
2024-02-15T08:00:00Z,33.85
2024-02-15T08:01:00Z,33.82
2024-02-15T08:02:00Z,33.980000000000004
2024-02-15T08:03:00Z,33.96
2024-02-15T08:04:00Z,34.0
2024-02-15T08:05:00Z,34.0
2024-02-15T08:06:00Z,34.11
2024-02-15T08:07:00Z,34.13
2024-02-15T08:08:00Z,34.190000000000005
2024-02-15T08:09:00Z,34.2
2024-02-15T08:10:00Z,34.230000000000004
2024-02-15T08:11:00Z,34.25
2024-02-15T08:12:00Z,34.27
2024-02-15T08:13:00Z,34.260000000000005
2024-02-15T08:14:00Z,34.32
2024-02-15T08:15:00Z,34.35
2024-02-15T08:16:00Z,34.32
2024-02-15T08:17:00Z,34.75
2024-02-15T08:18:00Z,35.370000000000005
2024-02-15T08:19:00Z,35.620000000000005
2024-02-15T08:20:00Z,35.89
2024-02-15T08:21:00Z,35.410000000000004
2024-02-15T08:22:00Z,35.49
2024-02-15T08:23:00Z,35.59
2024-02-15T08:24:00Z,35.0
2024-02-15T08:25:00Z,34.25
2024-02-15T08:26:00Z,33.690000000000005
2024-02-15T08:27:00Z,33.14
2024-02-15T08:28:00Z,32.4
2024-02-15T08:29:00Z,31.92
2024-02-15T08:30:00Z,31.610000000000003
2024-02-15T08:31:00Z,31.07
2024-02-15T08:32:00Z,30.650000000000002
2024-02-15T08:33:00Z,30.64
2024-02-15T08:34:00Z,30.91
2024-02-15T08:35:00Z,30.93
2024-02-15T08:36:00Z,30.96
2024-02-15T08:37:00Z,31.0
2024-02-15T08:38:00Z,30.98
2024-02-15T08:39:00Z,31.07
2024-02-15T08:40:00Z,31.09
2024-02-15T08:41:00Z,31.25
2024-02-15T08:42:00Z,31.48
2024-02-15T08:43:00Z,31.790000000000003
2024-02-15T08:44:00Z,32.06
2024-02-15T08:45:00Z,32.1
2024-02-15T08:46:00Z,32.22
2024-02-15T08:47:00Z,32.28
2024-02-15T08:48:00Z,32.160000000000004
2024-02-15T08:49:00Z,32.07
2024-02-15T08:50:00Z,32.21
2024-02-15T08:51:00Z,32.25
2024-02-15T08:52:00Z,32.03
2024-02-15T08:53:00Z,31.85
2024-02-15T08:54:00Z,31.6
2024-02-15T08:55:00Z,31.360000000000003
2024-02-15T08:56:00Z,31.55
2024-02-15T08:57:00Z,32.07
2024-02-15T08:58:00Z,32.46
2024-02-15T08:59:00Z,33.46
2024-02-15T09:00:00Z,33.29
2024-02-15T09:01:00Z,32.81
2024-02-15T09:02:00Z,31.860000000000003
2024-02-15T09:03:00Z,32.17
2024-02-15T09:04:00Z,32.67
2024-02-15T09:05:00Z,32.65
2024-02-15T09:06:00Z,32.34
2024-02-15T09:07:00Z,32.13
2024-02-15T09:08:00Z,31.94
2024-02-15T09:09:00Z,31.830000000000002
2024-02-15T09:10:00Z,31.720000000000002
2024-02-15T09:11:00Z,31.46
2024-02-15T09:12:00Z,31.16
2024-02-15T09:13:00Z,31.1
2024-02-15T09:14:00Z,30.75
2024-02-15T09:46:00Z,38.0
2024-02-15T09:47:00Z,39.47
2024-02-15T09:48:00Z,38.77
2024-02-15T09:49:00Z,38.57
2024-02-15T09:50:00Z,37.83
2024-02-15T09:51:00Z,37.370000000000005
2024-02-15T09:52:00Z,36.71
