timestamp,steps,distance millimeters,altitude gain millimeters
2024-10-03T11:30:42Z,0,1140,0
2024-10-03T11:30:43Z,0,570,0
2024-10-03T11:30:44Z,0,0,0
2024-10-03T11:30:45Z,0,0,0
2024-10-03T11:30:46Z,0,0,0
2024-10-03T11:30:47Z,0,0,0
2024-10-03T11:30:48Z,0,0,0
2024-10-03T11:30:49Z,0,0,0
2024-10-03T11:30:50Z,0,0,0
2024-10-03T11:30:51Z,0,0,0
2024-10-03T11:30:52Z,0,0,0
2024-10-03T11:30:53Z,0,0,0
2024-10-03T11:30:54Z,0,0,0
2024-10-03T11:30:55Z,0,0,0
2024-10-03T11:30:56Z,0,0,0
2024-10-03T11:30:57Z,0,0,0
2024-10-03T11:30:58Z,0,0,0
2024-10-03T11:30:59Z,0,0,0
2024-10-03T11:31:00Z,0,0,0
2024-10-03T11:31:01Z,0,0,0
2024-10-03T11:31:02Z,0,0,0
2024-10-03T11:31:03Z,0,0,0
2024-10-03T11:31:04Z,0,0,0
2024-10-03T11:31:05Z,0,0,0
2024-10-03T11:32:40Z,0,0,0
2024-10-03T11:32:41Z,0,0,0
2024-10-03T11:32:42Z,0,0,0
2024-10-03T11:32:43Z,0,0,0
2024-10-03T11:32:44Z,0,0,0
2024-10-03T11:32:45Z,0,0,0
2024-10-03T11:32:46Z,0,0,0
2024-10-03T11:32:47Z,0,0,0
2024-10-03T11:32:48Z,0,0,0
2024-10-03T11:32:49Z,0,0,0
2024-10-03T11:32:50Z,0,0,0
2024-10-03T11:32:51Z,0,0,0
2024-10-03T11:32:52Z,0,0,0
2024-10-03T11:32:53Z,0,0,0
2024-10-03T11:32:54Z,0,0,0
2024-10-03T11:33:01Z,0,0,0
2024-10-03T11:33:02Z,0,0,0
2024-10-03T11:33:03Z,0,0,0
2024-10-03T11:33:04Z,0,0,0
2024-10-03T11:33:05Z,0,0,0
2024-10-03T11:33:06Z,0,0,0
2024-10-03T11:33:07Z,0,0,0
2024-10-03T11:33:08Z,0,0,0
2024-10-03T11:33:09Z,0,0,0
2024-10-03T11:33:10Z,0,0,0
2024-10-03T11:33:11Z,0,0,0
2024-10-03T11:33:12Z,0,0,0
2024-10-03T11:33:13Z,0,0,0
2024-10-03T11:33:14Z,0,0,0
2024-10-03T11:33:17Z,0,0,0
2024-10-03T11:33:18Z,0,0,0
2024-10-03T11:33:19Z,0,0,0
2024-10-03T11:33:20Z,0,0,0
2024-10-03T11:33:21Z,0,0,0
2024-10-03T11:33:22Z,0,0,0
2024-10-03T11:33:23Z,0,0,0
2024-10-03T11:33:24Z,0,0,0
2024-10-03T11:33:25Z,0,0,0
2024-10-03T11:33:26Z,0,0,0
2024-10-03T11:33:27Z,0,0,0
2024-10-03T11:33:28Z,0,0,0
2024-10-03T11:33:29Z,0,0,0
2024-10-03T11:33:30Z,0,0,0
2024-10-03T11:33:31Z,0,0,0
2024-10-03T11:34:19Z,0,0,0
2024-10-03T11:34:20Z,0,0,0
2024-10-03T11:34:21Z,0,0,0
2024-10-03T11:34:22Z,0,0,0
2024-10-03T11:34:23Z,0,0,0
2024-10-03T11:34:24Z,0,0,0
2024-10-03T11:34:25Z,0,0,0
2024-10-03T11:34:26Z,0,0,0
2024-10-03T11:34:27Z,0,0,0
2024-10-03T11:34:28Z,0,0,0
2024-10-03T11:34:29Z,0,0,0
2024-10-03T11:34:30Z,0,0,0
2024-10-03T11:34:31Z,0,0,0
2024-10-03T11:34:32Z,0,0,0
2024-10-03T11:34:33Z,0,0,0
2024-10-03T11:34:36Z,0,0,0
2024-10-03T11:34:37Z,0,0,0
2024-10-03T11:34:38Z,0,0,0
2024-10-03T11:34:39Z,0,0,0
2024-10-03T11:34:40Z,0,0,0
2024-10-03T11:34:41Z,0,0,0
2024-10-03T11:34:42Z,0,0,0
2024-10-03T11:34:43Z,0,0,0
2024-10-03T11:34:44Z,0,0,0
2024-10-03T11:34:45Z,0,0,0
2024-10-03T11:34:46Z,0,0,0
2024-10-03T11:34:47Z,0,0,0
2024-10-03T11:34:48Z,0,0,0
2024-10-03T11:34:49Z,0,0,0
2024-10-03T11:34:52Z,0,0,0
2024-10-03T11:34:53Z,0,0,0
2024-10-03T11:34:54Z,0,0,0
2024-10-03T11:34:55Z,0,0,0
2024-10-03T11:34:56Z,0,0,0
2024-10-03T11:34:57Z,0,0,0
2024-10-03T11:34:58Z,0,0,0
2024-10-03T11:34:59Z,0,0,0
2024-10-03T11:35:00Z,0,0,0
2024-10-03T11:35:01Z,0,0,0
2024-10-03T11:35:02Z,0,0,0
2024-10-03T11:35:03Z,0,0,0
2024-10-03T11:35:04Z,0,0,0
2024-10-03T11:35:05Z,0,0,0
2024-10-03T11:35:06Z,0,0,0
2024-10-03T11:35:12Z,0,0,0
2024-10-03T11:35:13Z,0,0,0
2024-10-03T11:35:32Z,0,0,0
2024-10-03T11:35:33Z,0,0,0
2024-10-03T11:35:34Z,0,0,0
2024-10-03T11:35:35Z,0,0,0
2024-10-03T11:35:36Z,0,0,0
2024-10-03T11:35:37Z,0,0,0
2024-10-03T11:35:38Z,0,0,0
2024-10-03T11:35:39Z,0,0,0
2024-10-03T11:35:51Z,0,0,0
2024-10-03T11:35:52Z,0,0,0
2024-10-03T11:35:53Z,0,0,0
2024-10-03T11:35:54Z,0,0,0
2024-10-03T11:35:55Z,0,0,0
2024-10-03T11:35:56Z,0,0,0
2024-10-03T11:35:57Z,0,0,0
2024-10-03T11:35:58Z,0,0,0
2024-10-03T11:35:59Z,0,0,0
2024-10-03T11:36:00Z,0,0,0
2024-10-03T11:36:01Z,0,0,0
2024-10-03T11:36:02Z,0,0,0
2024-10-03T11:36:03Z,0,0,0
2024-10-03T11:36:22Z,0,0,0
2024-10-03T11:36:23Z,0,0,0
2024-10-03T11:36:24Z,0,0,0
2024-10-03T11:36:25Z,0,0,0
2024-10-03T11:36:26Z,0,0,0
2024-10-03T11:36:27Z,0,0,0
2024-10-03T11:36:46Z,0,0,0
2024-10-03T11:36:47Z,0,0,0
2024-10-03T11:36:48Z,0,0,0
2024-10-03T11:36:49Z,0,0,0
2024-10-03T11:36:50Z,0,0,0
2024-10-03T11:36:51Z,0,0,0
2024-10-03T11:36:52Z,0,0,0
2024-10-03T11:36:53Z,0,0,0
2024-10-03T11:36:54Z,0,0,0
2024-10-03T11:36:55Z,0,0,0
2024-10-03T11:36:56Z,0,0,0
2024-10-03T11:36:57Z,0,0,0
2024-10-03T11:37:04Z,0,0,0
2024-10-03T11:37:05Z,0,0,0
2024-10-03T11:37:06Z,0,0,0
2024-10-03T11:37:07Z,0,0,0
2024-10-03T11:37:08Z,0,0,0
2024-10-03T11:37:09Z,0,0,0
2024-10-03T11:37:10Z,0,0,0
2024-10-03T11:37:11Z,0,0,0
2024-10-03T11:37:12Z,0,0,0
2024-10-03T11:37:13Z,0,0,0
2024-10-03T11:37:14Z,0,0,0
2024-10-03T11:37:15Z,0,0,0
2024-10-03T11:37:16Z,0,0,0
2024-10-03T11:37:17Z,0,0,0
2024-10-03T11:37:18Z,0,0,0
2024-10-03T11:37:20Z,0,0,0
2024-10-03T11:37:21Z,0,0,0
2024-10-03T11:37:22Z,0,0,0
2024-10-03T11:37:23Z,0,0,0
2024-10-03T11:37:24Z,0,0,0
2024-10-03T11:37:25Z,0,0,0
2024-10-03T11:37:26Z,0,0,0
2024-10-03T11:37:27Z,0,0,0
2024-10-03T11:37:28Z,0,0,0
2024-10-03T11:37:29Z,0,0,0
2024-10-03T11:37:30Z,0,0,0
2024-10-03T11:37:31Z,0,0,0
2024-10-03T11:37:42Z,0,0,0
2024-10-03T11:37:43Z,0,0,0
2024-10-03T11:37:44Z,0,0,0
2024-10-03T11:38:28Z,0,3670,0
2024-10-03T11:38:29Z,0,0,0
2024-10-03T11:38:30Z,0,0,0
2024-10-03T11:38:31Z,0,0,0
2024-10-03T11:41:31Z,0,0,0
2024-10-03T11:41:32Z,0,0,0
2024-10-03T11:41:33Z,0,0,0
2024-10-03T11:41:34Z,0,0,0
2024-10-03T11:41:35Z,0,0,0
2024-10-03T11:41:36Z,0,0,0
2024-10-03T11:41:37Z,0,0,0
2024-10-03T11:41:38Z,0,0,0
2024-10-03T11:41:39Z,0,0,0
2024-10-03T11:41:40Z,0,0,0
2024-10-03T11:41:41Z,0,0,0
2024-10-03T11:42:52Z,0,4150,0
2024-10-03T11:42:53Z,0,1300,0
2024-10-03T11:42:54Z,0,660,0
2024-10-03T11:42:55Z,0,0,0
2024-10-03T11:42:56Z,0,0,0
2024-10-03T11:42:57Z,0,0,0
2024-10-03T11:46:34Z,0,4970,0
2024-10-03T11:46:35Z,0,680,0
2024-10-03T11:46:36Z,0,1240,0
2024-10-03T11:46:37Z,0,0,0
2024-10-03T11:46:38Z,0,1230,0
2024-10-03T11:46:39Z,0,1330,0
2024-10-03T11:46:40Z,0,1330,0
2024-10-03T11:46:41Z,0,0,0
2024-10-03T11:46:42Z,0,0,0
2024-10-03T11:46:43Z,0,0,0
2024-10-03T11:47:08Z,0,3570,0
2024-10-03T11:47:09Z,0,0,0
2024-10-03T11:47:10Z,0,1980,0
2024-10-03T11:47:11Z,0,1340,0
2024-10-03T11:47:12Z,0,1300,0
2024-10-03T11:47:13Z,0,0,0
2024-10-03T11:47:14Z,0,0,0
2024-10-03T11:47:15Z,0,1140,0
2024-10-03T11:47:16Z,0,570,0
2024-10-03T11:47:17Z,0,0,0
2024-10-03T11:47:18Z,0,0,0
2024-10-03T11:47:19Z,0,0,0
2024-10-03T11:47:20Z,0,0,0
2024-10-03T11:47:21Z,0,0,0
2024-10-03T11:47:22Z,0,0,0
2024-10-03T11:47:23Z,0,730,0
2024-10-03T11:47:26Z,0,0,0
2024-10-03T11:51:29Z,0,0,0
2024-10-03T11:51:30Z,0,0,0
2024-10-03T11:51:31Z,0,0,0
2024-10-03T11:51:32Z,0,0,0
2024-10-03T11:52:49Z,0,0,0
2024-10-03T11:52:50Z,0,0,0
2024-10-03T11:52:51Z,0,0,0
2024-10-03T11:52:52Z,0,0,0
2024-10-03T11:52:53Z,0,0,0
2024-10-03T11:52:54Z,0,0,0
2024-10-03T11:52:55Z,0,0,0
2024-10-03T11:52:56Z,0,0,0
2024-10-03T11:52:57Z,0,0,0
2024-10-03T11:52:58Z,0,0,0
2024-10-03T11:52:59Z,0,0,0
2024-10-03T11:53:00Z,0,0,0
2024-10-03T11:53:01Z,0,0,0
2024-10-03T11:53:02Z,0,0,0
2024-10-03T11:53:03Z,0,0,0
2024-10-03T11:53:04Z,0,0,0
2024-10-03T11:54:17Z,0,0,0
2024-10-03T11:54:18Z,0,0,0
2024-10-03T11:54:19Z,0,0,0
2024-10-03T11:54:20Z,0,0,0
2024-10-03T11:54:21Z,0,0,0
2024-10-03T11:54:22Z,0,0,0
2024-10-03T11:54:23Z,0,0,0
2024-10-03T11:54:24Z,0,0,0
2024-10-03T11:54:25Z,0,0,0
2024-10-03T11:54:26Z,0,0,0
2024-10-03T11:54:27Z,0,0,0
2024-10-03T11:54:28Z,0,0,0
2024-10-03T11:54:29Z,0,0,0
2024-10-03T11:54:30Z,0,3530,0
2024-10-03T11:54:31Z,0,1190,0
2024-10-03T11:54:32Z,0,1190,0
2024-10-03T11:54:35Z,0,0,0
2024-10-03T11:54:36Z,0,2960,0
2024-10-03T11:54:37Z,0,1280,0
2024-10-03T11:54:38Z,0,660,0
2024-10-03T11:54:39Z,0,650,0
2024-10-03T11:54:40Z,0,630,0
2024-10-03T11:54:41Z,0,1260,0
2024-10-03T11:54:42Z,0,1310,0
2024-10-03T11:54:43Z,0,1330,0
2024-10-03T11:54:44Z,0,660,0
2024-10-03T11:54:45Z,0,640,0
2024-10-03T11:54:46Z,0,1330,0
2024-10-03T11:54:47Z,0,0,0
2024-10-03T11:54:48Z,0,0,0
2024-10-03T11:54:49Z,0,2960,0
2024-10-03T11:54:50Z,0,1280,0
2024-10-03T11:54:51Z,0,1320,0
2024-10-03T11:54:52Z,0,1340,0
2024-10-03T11:54:53Z,0,0,0
2024-10-03T11:54:54Z,0,1230,0
2024-10-03T11:54:55Z,0,610,0
2024-10-03T11:54:56Z,0,0,0
2024-10-03T11:54:57Z,0,1210,0
2024-10-03T11:54:58Z,0,1200,0
2024-10-03T11:54:59Z,0,1890,0
2024-10-03T11:55:00Z,0,1410,0
2024-10-03T11:55:02Z,0,680,0
2024-10-03T11:55:03Z,0,1240,0
2024-10-03T11:55:04Z,0,1220,0
2024-10-03T11:55:05Z,0,630,0
2024-10-03T11:55:06Z,0,1840,0
2024-10-03T11:55:07Z,0,640,0
2024-10-03T11:55:08Z,0,0,0
2024-10-03T11:55:09Z,0,1940,0
2024-10-03T11:55:10Z,0,1300,0
2024-10-03T11:55:11Z,0,640,0
2024-10-03T11:55:12Z,0,1260,0
2024-10-03T11:55:13Z,0,0,0
2024-10-03T11:55:14Z,0,0,0
2024-10-03T11:55:15Z,0,0,0
2024-10-03T11:55:45Z,0,2960,0
2024-10-03T11:55:46Z,0,1390,0
2024-10-03T11:55:47Z,0,1400,0
2024-10-03T11:55:48Z,0,1400,0
2024-10-03T11:55:49Z,0,1390,0
2024-10-03T11:55:50Z,0,0,0
2024-10-03T11:55:51Z,0,1380,0
2024-10-03T11:55:52Z,0,1380,0
2024-10-03T11:55:53Z,0,1370,0
2024-10-03T11:55:54Z,0,2180,0
2024-10-03T11:55:55Z,0,0,0
2024-10-03T11:55:56Z,0,0,0
2024-10-03T11:55:57Z,0,0,0
2024-10-03T11:55:58Z,0,0,0
2024-10-03T11:55:59Z,0,2220,0
2024-10-03T11:56:00Z,0,2140,0
2024-10-03T11:56:03Z,0,0,0
2024-10-03T11:59:39Z,0,6670,0
2024-10-03T11:59:40Z,0,1590,0
2024-10-03T11:59:41Z,0,1450,0
2024-10-03T11:59:42Z,0,0,0
2024-10-03T11:59:43Z,0,1410,0
2024-10-03T11:59:44Z,0,0,0
2024-10-03T11:59:45Z,0,2530,0
2024-10-03T11:59:46Z,0,610,0
2024-10-03T11:59:47Z,0,0,0
2024-10-03T11:59:48Z,0,590,0
2024-10-03T11:59:49Z,0,1150,0
2024-10-03T11:59:50Z,0,1800,0
2024-10-03T11:59:51Z,0,1330,0
2024-10-03T11:59:52Z,0,0,0
2024-10-03T11:59:53Z,0,1260,0
2024-10-03T11:59:54Z,0,620,0
2024-10-03T11:59:55Z,0,620,0
2024-10-03T11:59:56Z,0,610,0
2024-10-03T11:59:57Z,0,590,0
2024-10-03T11:59:58Z,0,0,0
2024-10-03T11:59:59Z,0,0,0
2024-10-03T12:00:00Z,0,570,0
2024-10-03T12:00:01Z,0,0,0
2024-10-03T12:00:02Z,0,0,0
2024-10-03T12:00:03Z,0,0,0
2024-10-03T12:00:17Z,0,4200,0
2024-10-03T12:00:18Z,0,620,0
2024-10-03T12:00:19Z,0,610,0
2024-10-03T12:00:20Z,0,610,0
2024-10-03T12:00:21Z,0,0,0
2024-10-03T12:00:22Z,0,0,0
2024-10-03T12:00:23Z,0,1170,0
2024-10-03T12:00:24Z,0,1730,0
2024-10-03T12:00:25Z,0,580,0
2024-10-03T12:00:26Z,0,1950,0
2024-10-03T12:00:27Z,0,0,0
2024-10-03T12:00:28Z,0,0,0
2024-10-03T12:00:29Z,0,0,0
2024-10-03T12:00:40Z,0,2960,0
2024-10-03T12:00:41Z,0,1870,0
2024-10-03T12:00:42Z,0,620,0
2024-10-03T12:00:43Z,0,620,0
2024-10-03T12:00:44Z,0,0,0
2024-10-03T12:00:45Z,0,0,0
2024-10-03T12:00:46Z,0,1480,0
2024-10-03T12:00:47Z,0,0,0
2024-10-03T12:00:48Z,0,0,0
2024-10-03T12:00:49Z,0,0,0
2024-10-03T12:01:14Z,0,0,0
2024-10-03T12:01:15Z,0,0,0
2024-10-03T12:01:16Z,0,0,0
2024-10-03T12:01:17Z,0,0,0
2024-10-03T12:01:18Z,0,0,0
2024-10-03T12:01:19Z,0,0,0
2024-10-03T12:01:20Z,0,0,0
2024-10-03T12:01:21Z,0,0,0
2024-10-03T12:01:22Z,0,0,0
2024-10-03T12:01:37Z,0,0,0
2024-10-03T12:24:02Z,0,0,0
2024-10-03T12:24:03Z,0,0,0
2024-10-03T12:24:04Z,0,0,0
2024-10-03T12:24:05Z,0,0,0
2024-10-03T12:24:06Z,0,0,0
2024-10-03T12:24:07Z,0,0,0
2024-10-03T12:24:08Z,0,0,0
2024-10-03T12:24:09Z,0,0,0
2024-10-03T12:24:10Z,0,0,0
2024-10-03T12:24:11Z,0,0,0
2024-10-03T12:24:12Z,0,0,0
2024-10-03T12:24:13Z,0,0,0
2024-10-03T12:24:14Z,0,0,0
2024-10-03T12:24:15Z,0,0,0
2024-10-03T12:24:16Z,0,0,0
2024-10-03T12:24:17Z,0,0,0
2024-10-03T13:00:36Z,0,0,0
2024-10-03T13:00:37Z,0,0,0
2024-10-03T13:00:38Z,0,0,0
2024-10-03T13:00:39Z,0,0,0
2024-10-03T13:00:40Z,0,0,0
2024-10-03T13:00:41Z,0,0,0
2024-10-03T13:00:42Z,0,0,0
2024-10-03T13:00:43Z,0,0,0
2024-10-03T13:00:44Z,0,0,0
2024-10-03T13:00:45Z,0,0,0
2024-10-03T13:00:46Z,0,0,0
2024-10-03T13:00:47Z,0,0,0
2024-10-03T13:00:48Z,0,0,0
2024-10-03T13:00:49Z,0,0,0
2024-10-03T13:00:50Z,0,0,0
2024-10-03T13:21:58Z,0,0,0
2024-10-03T13:22:13Z,0,0,0
