timestamp,latitude,longitude,altitude
2025-07-07T23:07:54Z,16.070657,108.182640,6.2
2025-07-07T23:07:55Z,16.070665,108.182637,6.7
2025-07-07T23:07:56Z,16.070673,108.182633,6.9
2025-07-07T23:07:57Z,16.070683,108.182628,7.2
2025-07-07T23:07:58Z,16.070695,108.182623,7.5
2025-07-07T23:07:59Z,16.070705,108.182618,7.7
2025-07-07T23:08:00Z,16.070715,108.182613,7.4
2025-07-07T23:08:01Z,16.070725,108.182610,7.6
2025-07-07T23:08:02Z,16.070733,108.182607,7.5
2025-07-07T23:08:03Z,16.070743,108.182603,7.8
2025-07-07T23:08:04Z,16.070753,108.182602,8.1
2025-07-07T23:08:05Z,16.070763,108.182600,8.2
2025-07-07T23:08:06Z,16.070772,108.182597,8.9
2025-07-07T23:08:07Z,16.070782,108.182595,8.7
2025-07-07T23:08:08Z,16.070790,108.182590,7.7
2025-07-07T23:08:09Z,16.070800,108.182587,7.5
2025-07-07T23:08:10Z,16.070808,108.182582,6.6
2025-07-07T23:08:11Z,16.070818,108.182578,6.0
2025-07-07T23:08:12Z,16.070828,108.182575,5.4
2025-07-07T23:08:13Z,16.070838,108.182572,3.9
2025-07-07T23:08:14Z,16.070848,108.182568,4.4
2025-07-07T23:08:15Z,16.070860,108.182565,5.4
2025-07-07T23:08:16Z,16.070873,108.182560,5.8
2025-07-07T23:08:17Z,16.070887,108.182553,5.5
2025-07-07T23:08:18Z,16.070902,108.182547,5.2
2025-07-07T23:08:19Z,16.070917,108.182542,5.8
2025-07-07T23:08:20Z,16.070930,108.182537,6.1
2025-07-07T23:08:21Z,16.070942,108.182532,6.1
2025-07-07T23:08:22Z,16.070953,108.182528,6.7
2025-07-07T23:08:23Z,16.070965,108.182527,7.4
2025-07-07T23:08:24Z,16.070973,108.182523,6.8
2025-07-07T23:08:25Z,16.070983,108.182518,5.4
2025-07-07T23:08:26Z,16.070993,108.182513,5.8
2025-07-07T23:08:27Z,16.071003,108.182507,6.4
2025-07-07T23:08:28Z,16.071013,108.182502,6.6
2025-07-07T23:08:29Z,16.071023,108.182495,6.7
2025-07-07T23:08:30Z,16.071032,108.182488,7.8
2025-07-07T23:08:31Z,16.071040,108.182483,6.8
2025-07-07T23:08:32Z,16.071048,108.182477,7.1
2025-07-07T23:08:33Z,16.071060,108.182472,6.7
2025-07-07T23:08:34Z,16.071070,108.182468,7.0
2025-07-07T23:08:35Z,16.071083,108.182462,6.4
2025-07-07T23:08:36Z,16.071095,108.182453,6.8
2025-07-07T23:08:37Z,16.071107,108.182443,7.2
2025-07-07T23:08:38Z,16.071117,108.182432,5.7
2025-07-07T23:08:39Z,16.071127,108.182422,6.7
2025-07-07T23:08:40Z,16.071137,108.182408,8.0
2025-07-07T23:08:41Z,16.071148,108.182398,8.4
2025-07-07T23:08:42Z,16.071162,108.182390,8.2
2025-07-07T23:08:43Z,16.071173,108.182382,7.299
2025-07-07T23:08:44Z,16.071185,108.182373,6.899
2025-07-07T23:08:45Z,16.071197,108.182367,6.799
2025-07-07T23:08:46Z,16.071207,108.182360,6.499
2025-07-07T23:08:47Z,16.071217,108.182353,7.099
2025-07-07T23:08:48Z,16.071228,108.182347,7.699
2025-07-07T23:08:49Z,16.071242,108.182338,7.499
2025-07-07T23:08:50Z,16.071255,108.182328,7.099
2025-07-07T23:08:51Z,16.071268,108.182318,8.0
2025-07-07T23:08:52Z,16.071282,108.182308,8.9
2025-07-07T23:08:53Z,16.071295,108.182298,8.6
2025-07-07T23:08:54Z,16.071308,108.182290,8.9
2025-07-07T23:08:55Z,16.071320,108.182280,8.3
2025-07-07T23:08:56Z,16.071333,108.182272,8.1
2025-07-07T23:08:57Z,16.071345,108.182265,8.9
2025-07-07T23:08:58Z,16.071357,108.182258,8.7
2025-07-07T23:08:59Z,16.071367,108.182252,9.8
2025-07-07T23:09:00Z,16.071375,108.182245,9.0
2025-07-07T23:09:01Z,16.071383,108.182237,10.1
2025-07-07T23:09:02Z,16.071390,108.182227,11.0
2025-07-07T23:09:03Z,16.071398,108.182215,11.5
2025-07-07T23:09:05Z,16.071410,108.182202,11.3
2025-07-07T23:09:06Z,16.071442,108.182175,10.7
2025-07-07T23:09:07Z,16.071462,108.182158,12.7
2025-07-07T23:09:08Z,16.071482,108.182142,11.6
2025-07-07T23:09:09Z,16.071500,108.182127,10.9
2025-07-07T23:09:10Z,16.071517,108.182115,9.6
2025-07-07T23:09:11Z,16.071530,108.182105,10.0
2025-07-07T23:09:12Z,16.071543,108.182098,9.2
2025-07-07T23:09:13Z,16.071558,108.182092,10.2
2025-07-07T23:09:14Z,16.071573,108.182085,10.399
2025-07-07T23:09:15Z,16.071588,108.182077,9.599
2025-07-07T23:09:16Z,16.071605,108.182067,8.699
2025-07-07T23:09:17Z,16.071623,108.182053,7.699
2025-07-07T23:09:18Z,16.071642,108.182042,7.999
2025-07-07T23:09:19Z,16.071660,108.182028,6.4
2025-07-07T23:09:20Z,16.071678,108.182017,5.8
2025-07-07T23:09:21Z,16.071698,108.182007,6.3
2025-07-07T23:09:22Z,16.071720,108.181997,6.2
2025-07-07T23:09:23Z,16.071740,108.181987,6.2
2025-07-07T23:09:24Z,16.071760,108.181977,5.9
2025-07-07T23:09:25Z,16.071780,108.181965,6.0
2025-07-07T23:09:26Z,16.071798,108.181953,7.5
2025-07-07T23:09:27Z,16.071817,108.181942,8.2
2025-07-07T23:09:28Z,16.071835,108.181930,10.0
2025-07-07T23:09:29Z,16.071853,108.181917,9.5
2025-07-07T23:09:30Z,16.071870,108.181903,10.3
2025-07-07T23:09:31Z,16.071885,108.181888,10.4
2025-07-07T23:09:32Z,16.071898,108.181873,11.2
2025-07-07T23:09:33Z,16.071912,108.181860,11.9
2025-07-07T23:09:34Z,16.071927,108.181847,10.8
2025-07-07T23:09:35Z,16.071940,108.181833,9.9
2025-07-07T23:09:36Z,16.071955,108.181817,11.0
2025-07-07T23:09:37Z,16.071970,108.181802,10.1
2025-07-07T23:09:38Z,16.071983,108.181787,9.6
2025-07-07T23:09:39Z,16.072000,108.181772,10.0
2025-07-07T23:09:40Z,16.072015,108.181760,10.0
2025-07-07T23:09:41Z,16.072030,108.181750,9.3
2025-07-07T23:09:42Z,16.072047,108.181742,10.8
2025-07-07T23:09:43Z,16.072062,108.181733,10.0
2025-07-07T23:09:44Z,16.072077,108.181725,10.0
2025-07-07T23:09:45Z,16.072090,108.181715,9.4
2025-07-07T23:09:46Z,16.072105,108.181700,10.5
2025-07-07T23:09:47Z,16.072118,108.181683,9.9
2025-07-07T23:09:48Z,16.072133,108.181665,10.2
2025-07-07T23:09:49Z,16.072150,108.181643,11.4
2025-07-07T23:09:50Z,16.072165,108.181623,10.8
2025-07-07T23:09:51Z,16.072183,108.181603,10.4
2025-07-07T23:09:52Z,16.072203,108.181585,11.0
2025-07-07T23:09:53Z,16.072225,108.181567,10.9
2025-07-07T23:09:54Z,16.072247,108.181550,11.5
2025-07-07T23:09:55Z,16.072267,108.181532,12.3
2025-07-07T23:09:56Z,16.072285,108.181515,13.3
2025-07-07T23:09:57Z,16.072298,108.181498,13.4
2025-07-07T23:09:58Z,16.072310,108.181482,12.7
2025-07-07T23:09:59Z,16.072320,108.181463,13.4
2025-07-07T23:10:00Z,16.072330,108.181445,13.7
2025-07-07T23:10:01Z,16.072342,108.181425,12.8
2025-07-07T23:10:02Z,16.072353,108.181405,12.2
2025-07-07T23:10:03Z,16.072365,108.181383,11.4
2025-07-07T23:10:04Z,16.072378,108.181363,11.0
2025-07-07T23:10:05Z,16.072392,108.181342,9.9
2025-07-07T23:10:06Z,16.072407,108.181322,10.1
2025-07-07T23:10:07Z,16.072422,108.181302,10.799
2025-07-07T23:10:08Z,16.072440,108.181283,12.2
2025-07-07T23:10:09Z,16.072458,108.181265,10.5
2025-07-07T23:10:10Z,16.072477,108.181248,10.6
2025-07-07T23:10:11Z,16.072493,108.181232,10.2
2025-07-07T23:10:12Z,16.072510,108.181213,9.899
2025-07-07T23:10:13Z,16.072525,108.181195,10.5
2025-07-07T23:10:14Z,16.072537,108.181178,10.0
2025-07-07T23:10:15Z,16.072548,108.181160,11.6
2025-07-07T23:10:16Z,16.072560,108.181142,11.5
2025-07-07T23:10:17Z,16.072570,108.181122,10.9
2025-07-07T23:10:18Z,16.072582,108.181103,11.0
2025-07-07T23:10:19Z,16.072593,108.181082,10.8
2025-07-07T23:10:20Z,16.072607,108.181058,11.2
2025-07-07T23:10:21Z,16.072620,108.181035,11.1
2025-07-07T23:10:22Z,16.072633,108.181012,11.2
2025-07-07T23:10:23Z,16.072647,108.180990,11.1
2025-07-07T23:10:24Z,16.072660,108.180970,9.299
2025-07-07T23:10:25Z,16.072673,108.180952,8.7
2025-07-07T23:10:26Z,16.072687,108.180933,9.0
2025-07-07T23:10:27Z,16.072702,108.180917,8.3
2025-07-07T23:10:28Z,16.072718,108.180898,8.5
2025-07-07T23:10:29Z,16.072733,108.180883,6.7
2025-07-07T23:10:30Z,16.072750,108.180868,7.9
2025-07-07T23:10:31Z,16.072765,108.180855,7.0
2025-07-07T23:10:32Z,16.072780,108.180842,7.4
2025-07-07T23:10:33Z,16.072795,108.180830,7.7
2025-07-07T23:10:34Z,16.072808,108.180818,7.8
2025-07-07T23:10:35Z,16.072823,108.180808,8.0
2025-07-07T23:10:36Z,16.072838,108.180797,8.4
2025-07-07T23:10:37Z,16.072853,108.180780,6.6
2025-07-07T23:10:38Z,16.072872,108.180762,7.8
2025-07-07T23:10:39Z,16.072887,108.180742,8.5
2025-07-07T23:10:40Z,16.072900,108.180722,8.6
2025-07-07T23:10:41Z,16.072912,108.180700,10.0
2025-07-07T23:10:42Z,16.072922,108.180680,10.2
2025-07-07T23:10:43Z,16.072930,108.180660,10.1
2025-07-07T23:10:44Z,16.072940,108.180640,10.7
2025-07-07T23:10:45Z,16.072952,108.180618,11.6
2025-07-07T23:10:46Z,16.072963,108.180598,10.299
2025-07-07T23:10:47Z,16.072977,108.180580,9.399
2025-07-07T23:10:48Z,16.072988,108.180562,8.7
2025-07-07T23:10:49Z,16.073000,108.180545,8.2
2025-07-07T23:10:50Z,16.073010,108.180528,8.2
2025-07-07T23:10:51Z,16.073020,108.180512,8.799
2025-07-07T23:10:52Z,16.073030,108.180495,9.299
2025-07-07T23:10:53Z,16.073038,108.180477,9.799
2025-07-07T23:10:54Z,16.073045,108.180458,10.799
2025-07-07T23:10:55Z,16.073052,108.180438,11.1
2025-07-07T23:10:56Z,16.073060,108.180418,10.299
2025-07-07T23:10:57Z,16.073067,108.180397,10.399
2025-07-07T23:10:58Z,16.073077,108.180372,10.9
2025-07-07T23:10:59Z,16.073087,108.180347,10.7
2025-07-07T23:11:00Z,16.073098,108.180320,10.7
2025-07-07T23:11:01Z,16.073108,108.180293,12.0
2025-07-07T23:11:02Z,16.073118,108.180268,12.7
2025-07-07T23:11:03Z,16.073130,108.180247,13.3
2025-07-07T23:11:04Z,16.073140,108.180223,14.3
2025-07-07T23:11:05Z,16.073152,108.180198,12.9
2025-07-07T23:11:06Z,16.073163,108.180177,12.3
2025-07-07T23:11:07Z,16.073177,108.180153,11.3
2025-07-07T23:11:08Z,16.073190,108.180132,10.6
2025-07-07T23:11:09Z,16.073203,108.180110,10.9
2025-07-07T23:11:10Z,16.073217,108.180088,10.4
2025-07-07T23:11:11Z,16.073230,108.180067,10.3
2025-07-07T23:11:12Z,16.073243,108.180045,9.7
2025-07-07T23:11:13Z,16.073255,108.180023,11.1
2025-07-07T23:11:14Z,16.073265,108.180002,10.3
2025-07-07T23:11:15Z,16.073275,108.179983,10.7
2025-07-07T23:11:16Z,16.073285,108.179965,9.8
2025-07-07T23:11:17Z,16.073297,108.179947,9.9
2025-07-07T23:11:18Z,16.073307,108.179930,10.5
2025-07-07T23:11:19Z,16.073317,108.179913,10.9
2025-07-07T23:11:20Z,16.073328,108.179895,10.3
2025-07-07T23:11:21Z,16.073337,108.179877,9.8
2025-07-07T23:11:22Z,16.073345,108.179858,10.9
2025-07-07T23:11:23Z,16.073353,108.179842,9.9
2025-07-07T23:11:24Z,16.073363,108.179823,10.2
2025-07-07T23:11:25Z,16.073373,108.179807,10.8
2025-07-07T23:11:26Z,16.073383,108.179788,11.6
2025-07-07T23:11:27Z,16.073393,108.179767,11.5
2025-07-07T23:11:28Z,16.073403,108.179745,12.5
2025-07-07T23:11:29Z,16.073412,108.179718,13.0
2025-07-07T23:11:30Z,16.073422,108.179693,12.8
2025-07-07T23:11:31Z,16.073433,108.179668,12.0
2025-07-07T23:11:32Z,16.073445,108.179643,11.0
2025-07-07T23:11:33Z,16.073457,108.179620,11.0
2025-07-07T23:11:34Z,16.073468,108.179598,11.9
2025-07-07T23:11:35Z,16.073480,108.179577,11.8
2025-07-07T23:11:36Z,16.073492,108.179557,11.5
2025-07-07T23:11:37Z,16.073503,108.179535,11.8
2025-07-07T23:11:38Z,16.073517,108.179515,12.7
2025-07-07T23:11:39Z,16.073528,108.179493,12.4
2025-07-07T23:11:40Z,16.073542,108.179473,12.5
2025-07-07T23:11:41Z,16.073555,108.179453,12.2
2025-07-07T23:11:42Z,16.073567,108.179435,13.0
2025-07-07T23:11:43Z,16.073578,108.179418,13.6
2025-07-07T23:11:44Z,16.073588,108.179402,15.299
2025-07-07T23:11:45Z,16.073597,108.179385,14.899
2025-07-07T23:11:46Z,16.073607,108.179368,14.799
2025-07-07T23:11:47Z,16.073618,108.179350,12.599
2025-07-07T23:11:48Z,16.073632,108.179332,11.299
2025-07-07T23:11:49Z,16.073648,108.179313,11.299
2025-07-07T23:11:50Z,16.073668,108.179295,10.599
2025-07-07T23:11:51Z,16.073688,108.179278,8.6
2025-07-07T23:11:52Z,16.073708,108.179263,8.5
2025-07-07T23:11:53Z,16.073728,108.179248,8.3
2025-07-07T23:11:54Z,16.073747,108.179237,8.5
2025-07-07T23:11:55Z,16.073767,108.179225,10.4
2025-07-07T23:11:56Z,16.073788,108.179212,11.8
2025-07-07T23:11:57Z,16.073813,108.179198,10.9
2025-07-07T23:11:58Z,16.073838,108.179182,10.3
2025-07-07T23:11:59Z,16.073863,108.179162,9.8
2025-07-07T23:12:00Z,16.073887,108.179140,9.6
2025-07-07T23:12:01Z,16.073908,108.179117,9.5
2025-07-07T23:12:02Z,16.073928,108.179095,9.3
2025-07-07T23:12:03Z,16.073948,108.179072,9.3
2025-07-07T23:12:04Z,16.073968,108.179050,10.7
2025-07-07T23:12:05Z,16.073987,108.179028,11.5
2025-07-07T23:12:06Z,16.074005,108.179008,9.9
2025-07-07T23:12:07Z,16.074022,108.178990,9.5
2025-07-07T23:12:08Z,16.074038,108.178973,11.2
2025-07-07T23:12:09Z,16.074057,108.178958,11.2
2025-07-07T23:12:10Z,16.074075,108.178945,11.899
2025-07-07T23:12:11Z,16.074093,108.178930,12.299
2025-07-07T23:12:12Z,16.074112,108.178917,12.1
2025-07-07T23:12:13Z,16.074130,108.178902,11.4
2025-07-07T23:12:14Z,16.074147,108.178887,11.3
2025-07-07T23:12:15Z,16.074163,108.178872,11.3
2025-07-07T23:12:16Z,16.074182,108.178857,9.9
2025-07-07T23:12:17Z,16.074198,108.178842,9.5
2025-07-07T23:12:18Z,16.074217,108.178827,9.7
2025-07-07T23:12:19Z,16.074235,108.178812,10.2
2025-07-07T23:12:20Z,16.074255,108.178798,10.299
2025-07-07T23:12:21Z,16.074275,108.178785,8.899
2025-07-07T23:12:22Z,16.074293,108.178772,7.799
2025-07-07T23:12:23Z,16.074313,108.178758,7.999
2025-07-07T23:12:24Z,16.074333,108.178743,8.7
2025-07-07T23:12:25Z,16.074353,108.178727,8.7
2025-07-07T23:12:26Z,16.074375,108.178710,9.1
2025-07-07T23:12:27Z,16.074397,108.178695,8.1
2025-07-07T23:12:28Z,16.074418,108.178680,7.3
2025-07-07T23:12:29Z,16.074442,108.178665,7.3
2025-07-07T23:12:30Z,16.074465,108.178650,8.9
2025-07-07T23:12:31Z,16.074490,108.178633,8.6
2025-07-07T23:12:32Z,16.074513,108.178615,8.7
2025-07-07T23:12:33Z,16.074533,108.178593,8.6
2025-07-07T23:12:34Z,16.074552,108.178570,8.0
2025-07-07T23:12:35Z,16.074567,108.178547,8.7
2025-07-07T23:12:36Z,16.074582,108.178523,9.1
2025-07-07T23:12:37Z,16.074597,108.178500,8.7
2025-07-07T23:12:38Z,16.074615,108.178480,7.699
2025-07-07T23:12:39Z,16.074633,108.178460,7.899
2025-07-07T23:12:40Z,16.074653,108.178443,7.3
2025-07-07T23:12:41Z,16.074673,108.178430,7.5
2025-07-07T23:12:42Z,16.074695,108.178418,7.3
2025-07-07T23:12:43Z,16.074715,108.178410,7.4
2025-07-07T23:12:44Z,16.074737,108.178402,7.6
2025-07-07T23:12:45Z,16.074758,108.178393,7.6
2025-07-07T23:12:46Z,16.074782,108.178388,7.6
2025-07-07T23:12:47Z,16.074803,108.178383,8.2
2025-07-07T23:12:48Z,16.074827,108.178380,9.3
2025-07-07T23:12:49Z,16.074852,108.178378,9.1
2025-07-07T23:12:50Z,16.074877,108.178377,8.2
2025-07-07T23:12:51Z,16.074902,108.178378,8.4
2025-07-07T23:12:52Z,16.074927,108.178383,8.5
2025-07-07T23:12:53Z,16.074953,108.178390,8.1
2025-07-07T23:12:54Z,16.074978,108.178402,8.299
2025-07-07T23:12:55Z,16.075002,108.178413,8.1
2025-07-07T23:12:56Z,16.075025,108.178425,7.699
2025-07-07T23:12:57Z,16.075047,108.178438,8.1
2025-07-07T23:12:58Z,16.075070,108.178448,8.0
2025-07-07T23:12:59Z,16.075092,108.178458,7.2
2025-07-07T23:13:00Z,16.075113,108.178465,7.0
2025-07-07T23:13:01Z,16.075137,108.178472,7.0
2025-07-07T23:13:02Z,16.075160,108.178478,7.1
2025-07-07T23:13:03Z,16.075182,108.178485,7.199
2025-07-07T23:13:04Z,16.075207,108.178492,5.799
2025-07-07T23:13:05Z,16.075230,108.178500,5.799
2025-07-07T23:13:06Z,16.075253,108.178510,6.499
2025-07-07T23:13:07Z,16.075278,108.178520,6.699
2025-07-07T23:13:08Z,16.075302,108.178532,6.6
2025-07-07T23:13:09Z,16.075325,108.178543,4.4
2025-07-07T23:13:10Z,16.075347,108.178553,4.0
2025-07-07T23:13:11Z,16.075367,108.178565,5.2
2025-07-07T23:13:12Z,16.075385,108.178575,4.8
2025-07-07T23:13:13Z,16.075405,108.178585,5.399
2025-07-07T23:13:14Z,16.075423,108.178593,6.3
2025-07-07T23:13:15Z,16.075443,108.178600,7.1
2025-07-07T23:13:16Z,16.075462,108.178607,7.3
2025-07-07T23:13:17Z,16.075483,108.178612,7.0
2025-07-07T23:13:18Z,16.075505,108.178613,7.7
2025-07-07T23:13:19Z,16.075527,108.178612,7.5
2025-07-07T23:13:20Z,16.075550,108.178608,8.3
2025-07-07T23:13:21Z,16.075572,108.178600,8.7
2025-07-07T23:13:22Z,16.075592,108.178587,9.4
2025-07-07T23:13:23Z,16.075610,108.178568,10.0
2025-07-07T23:13:24Z,16.075623,108.178548,10.0
2025-07-07T23:13:25Z,16.075637,108.178523,9.4
2025-07-07T23:13:26Z,16.075647,108.178497,9.7
2025-07-07T23:13:27Z,16.075657,108.178468,11.8
2025-07-07T23:13:28Z,16.075665,108.178440,12.6
2025-07-07T23:13:29Z,16.075672,108.178415,12.2
2025-07-07T23:13:30Z,16.075680,108.178390,13.3
2025-07-07T23:13:31Z,16.075688,108.178367,12.4
2025-07-07T23:13:32Z,16.075697,108.178345,12.9
2025-07-07T23:13:33Z,16.075705,108.178322,12.9
2025-07-07T23:13:34Z,16.075713,108.178298,13.3
2025-07-07T23:13:35Z,16.075722,108.178275,14.4
2025-07-07T23:13:36Z,16.075728,108.178252,14.5
2025-07-07T23:13:37Z,16.075737,108.178227,14.7
2025-07-07T23:13:38Z,16.075743,108.178203,14.399
2025-07-07T23:13:39Z,16.075752,108.178180,14.2
2025-07-07T23:13:40Z,16.075760,108.178155,13.5
2025-07-07T23:13:41Z,16.075768,108.178132,12.6
2025-07-07T23:13:42Z,16.075777,108.178107,12.4
2025-07-07T23:13:43Z,16.075785,108.178080,12.7
2025-07-07T23:13:44Z,16.075792,108.178055,12.4
2025-07-07T23:13:45Z,16.075798,108.178028,12.0
2025-07-07T23:13:46Z,16.075805,108.178003,12.3
2025-07-07T23:13:47Z,16.075812,108.177980,11.9
2025-07-07T23:13:48Z,16.075818,108.177960,11.9
2025-07-07T23:13:49Z,16.075825,108.177942,13.0
2025-07-07T23:13:50Z,16.075832,108.177925,13.1
2025-07-07T23:13:51Z,16.075837,108.177908,13.6
2025-07-07T23:13:52Z,16.075843,108.177892,13.1
2025-07-07T23:13:53Z,16.075848,108.177872,13.299
2025-07-07T23:13:54Z,16.075853,108.177850,13.9
2025-07-07T23:13:55Z,16.075858,108.177828,14.3
2025-07-07T23:13:56Z,16.075862,108.177805,13.5
2025-07-07T23:13:57Z,16.075865,108.177782,14.6
2025-07-07T23:13:58Z,16.075867,108.177760,13.299
2025-07-07T23:13:59Z,16.075868,108.177740,14.2
2025-07-07T23:14:00Z,16.075872,108.177722,13.399
2025-07-07T23:14:01Z,16.075878,108.177705,11.399
2025-07-07T23:14:02Z,16.075883,108.177690,11.799
2025-07-07T23:14:03Z,16.075890,108.177672,11.8
2025-07-07T23:14:04Z,16.075895,108.177650,10.7
2025-07-07T23:14:05Z,16.075900,108.177628,9.7
2025-07-07T23:14:06Z,16.075905,108.177605,9.5
2025-07-07T23:14:07Z,16.075912,108.177583,8.2
2025-07-07T23:14:08Z,16.075918,108.177563,8.8
2025-07-07T23:14:09Z,16.075928,108.177545,7.9
2025-07-07T23:14:10Z,16.075938,108.177527,8.1
2025-07-07T23:14:11Z,16.075950,108.177505,8.6
2025-07-07T23:14:12Z,16.075962,108.177478,8.5
2025-07-07T23:14:13Z,16.075973,108.177447,8.8
2025-07-07T23:14:14Z,16.075985,108.177410,9.4
