timestamp,latitude,longitude,altitude
2025-07-29T23:41:53Z,16.069663,108.184680,12.2
2025-07-29T23:41:54Z,16.069633,108.184690,12.2
2025-07-29T23:41:55Z,16.069605,108.184703,12.2
2025-07-29T23:41:56Z,16.069580,108.184718,12.8
2025-07-29T23:41:57Z,16.069560,108.184735,12.0
2025-07-29T23:41:58Z,16.069543,108.184753,12.2
2025-07-29T23:41:59Z,16.069528,108.184788,11.2
2025-07-29T23:42:01Z,16.069530,108.184808,10.899
2025-07-29T23:42:03Z,16.069548,108.184858,11.399
2025-07-29T23:42:04Z,16.069565,108.184887,12.799
2025-07-29T23:42:05Z,16.069587,108.184917,11.799
2025-07-29T23:42:06Z,16.069608,108.184947,11.299
2025-07-29T23:42:07Z,16.069630,108.184975,11.3
2025-07-29T23:42:08Z,16.069648,108.185003,10.4
2025-07-29T23:42:09Z,16.069663,108.185032,9.9
2025-07-29T23:42:10Z,16.069675,108.185062,9.4
2025-07-29T23:42:11Z,16.069682,108.185088,11.2
2025-07-29T23:42:12Z,16.069688,108.185115,11.2
2025-07-29T23:42:13Z,16.069693,108.185138,11.8
2025-07-29T23:42:14Z,16.069697,108.185162,11.9
2025-07-29T23:42:15Z,16.069702,108.185182,12.4
2025-07-29T23:42:16Z,16.069708,108.185203,11.6
2025-07-29T23:42:17Z,16.069715,108.185225,12.2
2025-07-29T23:42:18Z,16.069722,108.185248,12.299
2025-07-29T23:42:19Z,16.069728,108.185272,12.2
2025-07-29T23:42:20Z,16.069737,108.185297,12.799
2025-07-29T23:42:21Z,16.069743,108.185322,13.299
2025-07-29T23:42:22Z,16.069750,108.185348,13.2
2025-07-29T23:42:23Z,16.069757,108.185375,11.799
2025-07-29T23:42:24Z,16.069762,108.185400,12.1
2025-07-29T23:42:25Z,16.069765,108.185427,11.4
2025-07-29T23:42:26Z,16.069768,108.185452,10.9
2025-07-29T23:42:27Z,16.069772,108.185478,11.4
2025-07-29T23:42:28Z,16.069775,108.185505,11.9
2025-07-29T23:42:29Z,16.069780,108.185532,11.7
2025-07-29T23:42:30Z,16.069785,108.185558,11.4
2025-07-29T23:42:31Z,16.069790,108.185587,11.7
2025-07-29T23:42:32Z,16.069795,108.185613,11.5
2025-07-29T23:42:33Z,16.069800,108.185640,11.8
2025-07-29T23:42:34Z,16.069803,108.185665,12.1
2025-07-29T23:42:35Z,16.069808,108.185688,14.399
2025-07-29T23:42:36Z,16.069810,108.185708,15.7
2025-07-29T23:42:37Z,16.069812,108.185725,16.5
2025-07-29T23:42:38Z,16.069808,108.185740,18.5
2025-07-29T23:42:39Z,16.069803,108.185752,18.7
2025-07-29T23:42:40Z,16.069797,108.185760,18.0
2025-07-29T23:42:41Z,16.069785,108.185767,17.1
2025-07-29T23:42:42Z,16.069770,108.185772,16.5
2025-07-29T23:42:43Z,16.069752,108.185775,15.2
2025-07-29T23:42:44Z,16.069733,108.185778,13.0
2025-07-29T23:42:45Z,16.069712,108.185783,12.1
2025-07-29T23:42:46Z,16.069690,108.185788,11.4
2025-07-29T23:42:47Z,16.069672,108.185795,9.7
2025-07-29T23:42:48Z,16.069655,108.185802,9.6
2025-07-29T23:42:49Z,16.069637,108.185808,9.6
2025-07-29T23:42:50Z,16.069622,108.185815,10.2
2025-07-29T23:42:51Z,16.069607,108.185822,10.3
2025-07-29T23:42:52Z,16.069588,108.185830,10.3
2025-07-29T23:42:53Z,16.069570,108.185842,10.8
2025-07-29T23:42:54Z,16.069547,108.185853,11.3
2025-07-29T23:42:55Z,16.069523,108.185867,11.3
2025-07-29T23:42:56Z,16.069498,108.185882,10.6
2025-07-29T23:42:57Z,16.069473,108.185897,9.9
2025-07-29T23:42:58Z,16.069450,108.185912,10.6
2025-07-29T23:42:59Z,16.069427,108.185923,11.6
2025-07-29T23:43:00Z,16.069402,108.185930,11.4
2025-07-29T23:43:01Z,16.069375,108.185935,11.1
2025-07-29T23:43:02Z,16.069347,108.185937,10.799
2025-07-29T23:43:03Z,16.069317,108.185937,11.299
2025-07-29T23:43:04Z,16.069287,108.185937,11.1
2025-07-29T23:43:05Z,16.069258,108.185940,11.299
2025-07-29T23:43:06Z,16.069232,108.185947,11.999
2025-07-29T23:43:07Z,16.069207,108.185955,10.399
2025-07-29T23:43:08Z,16.069180,108.185965,9.299
2025-07-29T23:43:09Z,16.069155,108.185975,8.999
2025-07-29T23:43:10Z,16.069130,108.185985,9.6
2025-07-29T23:43:11Z,16.069107,108.185993,9.5
2025-07-29T23:43:12Z,16.069083,108.186000,9.3
2025-07-29T23:43:13Z,16.069063,108.186003,9.4
2025-07-29T23:43:14Z,16.069043,108.186007,8.8
2025-07-29T23:43:15Z,16.069022,108.186008,8.2
2025-07-29T23:43:16Z,16.069000,108.186012,8.2
2025-07-29T23:43:17Z,16.068975,108.186015,8.3
2025-07-29T23:43:18Z,16.068950,108.186020,8.3
2025-07-29T23:43:19Z,16.068922,108.186025,6.5
2025-07-29T23:43:20Z,16.068895,108.186032,7.2
2025-07-29T23:43:21Z,16.068868,108.186038,7.4
2025-07-29T23:43:22Z,16.068840,108.186045,8.8
2025-07-29T23:43:23Z,16.068813,108.186052,9.1
2025-07-29T23:43:24Z,16.068787,108.186060,9.5
2025-07-29T23:43:25Z,16.068760,108.186070,9.1
2025-07-29T23:43:26Z,16.068735,108.186082,8.3
2025-07-29T23:43:27Z,16.068712,108.186097,8.9
2025-07-29T23:43:28Z,16.068692,108.186115,9.7
2025-07-29T23:43:29Z,16.068673,108.186137,9.5
2025-07-29T23:43:30Z,16.068657,108.186158,9.5
2025-07-29T23:43:31Z,16.068642,108.186182,9.0
2025-07-29T23:43:32Z,16.068628,108.186205,9.1
2025-07-29T23:43:33Z,16.068615,108.186230,8.6
2025-07-29T23:43:34Z,16.068603,108.186253,8.6
2025-07-29T23:43:35Z,16.068592,108.186275,6.899
2025-07-29T23:43:36Z,16.068580,108.186295,6.899
2025-07-29T23:43:37Z,16.068568,108.186315,6.6
2025-07-29T23:43:38Z,16.068555,108.186335,7.3
2025-07-29T23:43:39Z,16.068542,108.186357,8.3
2025-07-29T23:43:40Z,16.068528,108.186377,9.1
2025-07-29T23:43:41Z,16.068517,108.186397,8.8
2025-07-29T23:43:42Z,16.068505,108.186418,7.8
2025-07-29T23:43:43Z,16.068495,108.186438,7.0
2025-07-29T23:43:44Z,16.068483,108.186458,7.9
2025-07-29T23:43:45Z,16.068470,108.186482,9.1
2025-07-29T23:43:46Z,16.068458,108.186507,8.7
2025-07-29T23:43:47Z,16.068447,108.186530,9.1
2025-07-29T23:43:48Z,16.068435,108.186553,10.0
2025-07-29T23:43:49Z,16.068425,108.186575,9.5
2025-07-29T23:43:50Z,16.068413,108.186595,10.9
2025-07-29T23:43:51Z,16.068403,108.186613,11.1
2025-07-29T23:43:52Z,16.068393,108.186632,10.7
2025-07-29T23:43:53Z,16.068383,108.186650,10.2
2025-07-29T23:43:54Z,16.068372,108.186670,9.299
2025-07-29T23:43:55Z,16.068358,108.186690,8.9
2025-07-29T23:43:56Z,16.068345,108.186712,8.0
2025-07-29T23:43:57Z,16.068328,108.186735,8.6
2025-07-29T23:43:58Z,16.068312,108.186760,8.299
2025-07-29T23:43:59Z,16.068295,108.186782,8.2
2025-07-29T23:44:00Z,16.068280,108.186803,7.799
2025-07-29T23:44:01Z,16.068263,108.186822,8.2
2025-07-29T23:44:02Z,16.068250,108.186835,8.5
2025-07-29T23:44:03Z,16.068238,108.186848,8.0
2025-07-29T23:44:04Z,16.068228,108.186860,8.1
2025-07-29T23:44:05Z,16.068222,108.186873,8.0
2025-07-29T23:44:06Z,16.068213,108.186888,7.8
2025-07-29T23:44:07Z,16.068207,108.186907,8.1
2025-07-29T23:44:08Z,16.068200,108.186925,8.0
2025-07-29T23:44:09Z,16.068195,108.186943,6.7
2025-07-29T23:44:10Z,16.068192,108.186962,6.7
2025-07-29T23:44:11Z,16.068188,108.186980,6.7
2025-07-29T23:44:12Z,16.068185,108.186997,7.2
2025-07-29T23:44:13Z,16.068180,108.187012,6.7
2025-07-29T23:44:14Z,16.068175,108.187025,7.7
2025-07-29T23:44:15Z,16.068170,108.187040,8.4
2025-07-29T23:44:16Z,16.068163,108.187053,9.9
2025-07-29T23:44:17Z,16.068160,108.187067,11.1
2025-07-29T23:44:18Z,16.068158,108.187078,10.7
2025-07-29T23:44:19Z,16.068157,108.187093,11.899
2025-07-29T23:44:20Z,16.068155,108.187108,11.899
2025-07-29T23:44:21Z,16.068155,108.187125,12.399
2025-07-29T23:44:22Z,16.068155,108.187143,11.6
2025-07-29T23:44:23Z,16.068153,108.187165,10.5
2025-07-29T23:44:24Z,16.068150,108.187190,9.5
2025-07-29T23:44:25Z,16.068148,108.187213,8.7
2025-07-29T23:44:26Z,16.068147,108.187240,8.5
2025-07-29T23:44:27Z,16.068148,108.187265,7.5
2025-07-29T23:44:28Z,16.068150,108.187287,6.3
2025-07-29T23:44:29Z,16.068153,108.187308,6.2
2025-07-29T23:44:30Z,16.068157,108.187328,6.2
2025-07-29T23:44:31Z,16.068162,108.187345,5.5
2025-07-29T23:44:32Z,16.068165,108.187362,5.6
2025-07-29T23:44:33Z,16.068168,108.187383,4.899
2025-07-29T23:44:34Z,16.068172,108.187407,4.399
2025-07-29T23:44:35Z,16.068177,108.187433,3.299
2025-07-29T23:44:36Z,16.068182,108.187460,3.499
2025-07-29T23:44:37Z,16.068187,108.187488,3.299
2025-07-29T23:44:38Z,16.068192,108.187517,3.599
2025-07-29T23:44:39Z,16.068197,108.187545,3.899
2025-07-29T23:44:40Z,16.068202,108.187573,4.2
2025-07-29T23:44:41Z,16.068207,108.187603,5.6
2025-07-29T23:44:42Z,16.068208,108.187637,6.1
2025-07-29T23:44:43Z,16.068210,108.187670,6.0
2025-07-29T23:44:44Z,16.068207,108.187702,6.2
2025-07-29T23:44:45Z,16.068202,108.187732,6.1
2025-07-29T23:44:46Z,16.068193,108.187757,6.0
2025-07-29T23:44:47Z,16.068185,108.187780,5.9
2025-07-29T23:44:48Z,16.068178,108.187805,6.2
2025-07-29T23:44:49Z,16.068175,108.187832,6.4
2025-07-29T23:44:50Z,16.068177,108.187860,6.7
2025-07-29T23:44:51Z,16.068182,108.187890,9.0
2025-07-29T23:44:52Z,16.068188,108.187918,9.1
2025-07-29T23:44:53Z,16.068193,108.187945,9.0
2025-07-29T23:44:54Z,16.068198,108.187970,9.2
2025-07-29T23:44:55Z,16.068202,108.187997,9.2
2025-07-29T23:44:56Z,16.068207,108.188023,9.2
2025-07-29T23:44:57Z,16.068215,108.188052,9.1
2025-07-29T23:44:58Z,16.068225,108.188082,9.0
2025-07-29T23:44:59Z,16.068238,108.188112,7.4
2025-07-29T23:45:00Z,16.068252,108.188142,8.5
2025-07-29T23:45:01Z,16.068265,108.188172,8.9
2025-07-29T23:45:02Z,16.068278,108.188200,10.1
2025-07-29T23:45:03Z,16.068288,108.188228,10.799
2025-07-29T23:45:04Z,16.068297,108.188255,10.499
2025-07-29T23:45:06Z,16.068302,108.188303,11.899
2025-07-29T23:45:07Z,16.068302,108.188325,13.5
2025-07-29T23:45:08Z,16.068298,108.188347,13.7
2025-07-29T23:45:09Z,16.068297,108.188368,14.0
2025-07-29T23:45:10Z,16.068293,108.188392,14.2
2025-07-29T23:45:11Z,16.068290,108.188417,16.3
2025-07-29T23:45:12Z,16.068285,108.188440,14.9
2025-07-29T23:45:13Z,16.068277,108.188465,15.3
2025-07-29T23:45:14Z,16.068270,108.188488,15.9
2025-07-29T23:45:15Z,16.068262,108.188510,15.2
2025-07-29T23:45:16Z,16.068257,108.188533,16.0
2025-07-29T23:45:17Z,16.068250,108.188557,17.3
2025-07-29T23:45:18Z,16.068245,108.188580,18.0
2025-07-29T23:45:19Z,16.068240,108.188605,16.0
2025-07-29T23:45:20Z,16.068235,108.188630,16.2
2025-07-29T23:45:21Z,16.068227,108.188655,15.299
2025-07-29T23:45:22Z,16.068220,108.188682,15.7
2025-07-29T23:45:23Z,16.068213,108.188708,15.7
2025-07-29T23:45:24Z,16.068208,108.188733,15.5
2025-07-29T23:45:25Z,16.068203,108.188758,14.8
2025-07-29T23:45:26Z,16.068200,108.188783,14.6
2025-07-29T23:45:27Z,16.068197,108.188807,14.7
2025-07-29T23:45:28Z,16.068195,108.188832,14.8
2025-07-29T23:45:29Z,16.068193,108.188855,14.6
2025-07-29T23:45:30Z,16.068193,108.188880,14.2
2025-07-29T23:45:31Z,16.068193,108.188905,13.7
2025-07-29T23:45:32Z,16.068193,108.188932,13.0
2025-07-29T23:45:33Z,16.068193,108.188957,11.9
2025-07-29T23:45:34Z,16.068193,108.188980,11.6
2025-07-29T23:45:35Z,16.068193,108.189005,12.0
2025-07-29T23:45:36Z,16.068193,108.189030,12.3
2025-07-29T23:45:37Z,16.068193,108.189053,11.8
2025-07-29T23:45:38Z,16.068195,108.189080,12.0
2025-07-29T23:45:39Z,16.068198,108.189107,11.9
2025-07-29T23:45:40Z,16.068200,108.189133,11.6
2025-07-29T23:45:41Z,16.068203,108.189158,12.299
2025-07-29T23:45:42Z,16.068205,108.189185,12.899
2025-07-29T23:45:43Z,16.068205,108.189212,12.9
2025-07-29T23:45:44Z,16.068207,108.189238,13.0
2025-07-29T23:45:45Z,16.068208,108.189263,12.5
2025-07-29T23:45:46Z,16.068210,108.189288,12.4
2025-07-29T23:45:47Z,16.068210,108.189312,11.8
2025-07-29T23:45:48Z,16.068212,108.189337,11.9
2025-07-29T23:45:49Z,16.068215,108.189362,11.7
2025-07-29T23:45:50Z,16.068218,108.189387,11.6
2025-07-29T23:45:51Z,16.068223,108.189415,11.5
2025-07-29T23:45:52Z,16.068228,108.189442,10.3
2025-07-29T23:45:53Z,16.068233,108.189470,10.0
2025-07-29T23:45:54Z,16.068240,108.189497,10.1
2025-07-29T23:45:55Z,16.068245,108.189523,10.6
2025-07-29T23:45:56Z,16.068250,108.189550,10.9
2025-07-29T23:45:57Z,16.068255,108.189575,11.3
2025-07-29T23:45:58Z,16.068260,108.189600,10.8
2025-07-29T23:45:59Z,16.068265,108.189627,9.4
2025-07-29T23:46:00Z,16.068270,108.189655,8.8
2025-07-29T23:46:01Z,16.068273,108.189683,8.9
2025-07-29T23:46:02Z,16.068275,108.189712,9.0
2025-07-29T23:46:03Z,16.068278,108.189740,9.7
2025-07-29T23:46:04Z,16.068278,108.189768,10.7
2025-07-29T23:46:05Z,16.068280,108.189795,11.1
2025-07-29T23:46:06Z,16.068282,108.189822,10.5
2025-07-29T23:46:07Z,16.068282,108.189848,10.7
2025-07-29T23:46:08Z,16.068280,108.189875,10.2
2025-07-29T23:46:09Z,16.068280,108.189905,11.2
2025-07-29T23:46:10Z,16.068280,108.189935,12.9
2025-07-29T23:46:11Z,16.068280,108.189965,12.8
2025-07-29T23:46:12Z,16.068278,108.189995,12.2
2025-07-29T23:46:13Z,16.068273,108.190022,11.1
2025-07-29T23:46:14Z,16.068262,108.190045,10.4
2025-07-29T23:46:15Z,16.068245,108.190065,9.7
2025-07-29T23:46:16Z,16.068222,108.190082,9.7
2025-07-29T23:46:17Z,16.068197,108.190095,9.1
2025-07-29T23:46:18Z,16.068170,108.190107,9.7
2025-07-29T23:46:19Z,16.068143,108.190118,10.4
2025-07-29T23:46:20Z,16.068120,108.190132,10.0
2025-07-29T23:46:21Z,16.068100,108.190148,9.6
2025-07-29T23:46:22Z,16.068082,108.190163,9.6
2025-07-29T23:46:23Z,16.068067,108.190182,9.4
2025-07-29T23:46:24Z,16.068055,108.190202,9.2
2025-07-29T23:46:25Z,16.068045,108.190220,9.8
2025-07-29T23:46:26Z,16.068037,108.190242,9.6
2025-07-29T23:46:27Z,16.068030,108.190263,9.6
2025-07-29T23:46:28Z,16.068025,108.190285,9.4
2025-07-29T23:46:29Z,16.068020,108.190308,10.2
2025-07-29T23:46:30Z,16.068018,108.190332,10.3
2025-07-29T23:46:31Z,16.068020,108.190357,10.7
2025-07-29T23:46:32Z,16.068023,108.190385,10.7
2025-07-29T23:46:33Z,16.068030,108.190412,10.0
2025-07-29T23:46:34Z,16.068037,108.190435,10.0
2025-07-29T23:46:35Z,16.068042,108.190453,10.0
2025-07-29T23:46:36Z,16.068045,108.190465,8.8
2025-07-29T23:46:37Z,16.068050,108.190472,9.2
2025-07-29T23:46:38Z,16.068057,108.190477,9.0
2025-07-29T23:46:39Z,16.068067,108.190483,9.3
2025-07-29T23:46:40Z,16.068078,108.190495,9.4
2025-07-29T23:46:41Z,16.068090,108.190512,9.5
2025-07-29T23:46:42Z,16.068102,108.190533,10.2
2025-07-29T23:46:43Z,16.068112,108.190557,10.7
2025-07-29T23:46:44Z,16.068120,108.190580,10.7
2025-07-29T23:46:45Z,16.068127,108.190602,10.299
2025-07-29T23:46:46Z,16.068133,108.190625,10.2
2025-07-29T23:46:47Z,16.068142,108.190647,11.0
2025-07-29T23:46:48Z,16.068150,108.190672,12.0
2025-07-29T23:46:49Z,16.068157,108.190698,13.9
2025-07-29T23:46:50Z,16.068162,108.190727,15.3
2025-07-29T23:46:51Z,16.068167,108.190755,14.6
2025-07-29T23:46:52Z,16.068167,108.190780,14.5
2025-07-29T23:46:53Z,16.068167,108.190803,14.2
2025-07-29T23:46:54Z,16.068167,108.190825,14.1
2025-07-29T23:46:55Z,16.068167,108.190845,14.2
2025-07-29T23:46:56Z,16.068170,108.190867,14.5
2025-07-29T23:46:57Z,16.068172,108.190888,15.3
2025-07-29T23:46:58Z,16.068177,108.190912,15.1
2025-07-29T23:46:59Z,16.068182,108.190937,15.2
2025-07-29T23:47:00Z,16.068187,108.190960,15.0
2025-07-29T23:47:01Z,16.068190,108.190982,15.0
2025-07-29T23:47:02Z,16.068195,108.191002,14.5
2025-07-29T23:47:03Z,16.068198,108.191022,14.0
2025-07-29T23:47:04Z,16.068202,108.191040,13.3
2025-07-29T23:47:05Z,16.068205,108.191058,12.0
2025-07-29T23:47:06Z,16.068208,108.191077,11.7
2025-07-29T23:47:07Z,16.068212,108.191095,10.1
2025-07-29T23:47:08Z,16.068217,108.191112,9.799
2025-07-29T23:47:09Z,16.068220,108.191128,8.1
2025-07-29T23:47:10Z,16.068222,108.191147,8.0
2025-07-29T23:47:11Z,16.068222,108.191167,7.7
2025-07-29T23:47:12Z,16.068222,108.191187,7.4
2025-07-29T23:47:13Z,16.068220,108.191207,7.0
2025-07-29T23:47:14Z,16.068222,108.191227,8.0
2025-07-29T23:47:15Z,16.068225,108.191245,7.3
2025-07-29T23:47:16Z,16.068233,108.191263,8.6
2025-07-29T23:47:17Z,16.068243,108.191280,6.8
2025-07-29T23:47:18Z,16.068255,108.191298,6.5
2025-07-29T23:47:19Z,16.068265,108.191317,6.0
2025-07-29T23:47:20Z,16.068273,108.191335,7.0
2025-07-29T23:47:21Z,16.068282,108.191355,6.2
2025-07-29T23:47:22Z,16.068288,108.191377,5.2
2025-07-29T23:47:23Z,16.068293,108.191397,5.1
2025-07-29T23:47:24Z,16.068298,108.191417,6.5
2025-07-29T23:47:25Z,16.068303,108.191437,6.0
2025-07-29T23:47:26Z,16.068307,108.191458,6.8
2025-07-29T23:47:27Z,16.068308,108.191478,7.0
2025-07-29T23:47:28Z,16.068308,108.191500,3.4
2025-07-29T23:47:29Z,16.068310,108.191518,3.1
2025-07-29T23:47:30Z,16.068313,108.191535,2.9
2025-07-29T23:47:31Z,16.068318,108.191550,1.8
2025-07-29T23:47:32Z,16.068327,108.191562,1.9
2025-07-29T23:47:33Z,16.068347,108.191590,1.4
2025-07-29T23:47:35Z,16.068357,108.191610,2.2
2025-07-29T23:47:37Z,16.068372,108.191657,3.9
2025-07-29T23:47:38Z,16.068375,108.191688,5.6
2025-07-29T23:47:39Z,16.068377,108.191722,5.2
2025-07-29T23:47:40Z,16.068373,108.191758,5.1
2025-07-29T23:47:41Z,16.068365,108.191795,5.3
2025-07-29T23:47:42Z,16.068350,108.191833,7.2
2025-07-29T23:47:43Z,16.068330,108.191865,8.4
2025-07-29T23:47:44Z,16.068303,108.191892,8.4
2025-07-29T23:47:45Z,16.068273,108.191913,8.8
2025-07-29T23:47:46Z,16.068243,108.191932,7.8
2025-07-29T23:47:47Z,16.068212,108.191945,7.8
2025-07-29T23:47:48Z,16.068182,108.191957,7.8
2025-07-29T23:47:49Z,16.068152,108.191968,7.0
2025-07-29T23:47:50Z,16.068123,108.191980,7.3
2025-07-29T23:47:52Z,16.068067,108.192000,5.0
2025-07-29T23:47:53Z,16.068038,108.192008,5.5
2025-07-29T23:47:54Z,16.068010,108.192015,5.0
2025-07-29T23:47:55Z,16.067985,108.192022,5.2
2025-07-29T23:47:56Z,16.067958,108.192028,5.8
2025-07-29T23:47:57Z,16.067933,108.192035,5.6
2025-07-29T23:47:58Z,16.067908,108.192042,6.399
2025-07-29T23:47:59Z,16.067883,108.192047,6.8
2025-07-29T23:48:00Z,16.067860,108.192050,7.3
2025-07-29T23:48:01Z,16.067838,108.192050,7.3
2025-07-29T23:48:02Z,16.067818,108.192050,8.4
2025-07-29T23:48:03Z,16.067798,108.192048,9.0
2025-07-29T23:48:04Z,16.067778,108.192047,8.7
2025-07-29T23:48:05Z,16.067757,108.192047,6.699
2025-07-29T23:48:06Z,16.067737,108.192050,6.899
2025-07-29T23:48:07Z,16.067717,108.192055,8.1
2025-07-29T23:48:08Z,16.067697,108.192060,8.799
2025-07-29T23:48:09Z,16.067675,108.192063,8.899
2025-07-29T23:48:10Z,16.067653,108.192065,8.3
2025-07-29T23:48:11Z,16.067632,108.192067,5.4
2025-07-29T23:48:12Z,16.067607,108.192067,2.9
2025-07-29T23:48:13Z,16.067582,108.192068,2.1
2025-07-29T23:48:14Z,16.067557,108.192072,2.6
2025-07-29T23:48:15Z,16.067532,108.192073,2.7
2025-07-29T23:48:16Z,16.067507,108.192077,3.1
2025-07-29T23:48:17Z,16.067483,108.192082,2.2
2025-07-29T23:48:18Z,16.067462,108.192085,1.8
2025-07-29T23:48:19Z,16.067440,108.192088,2.0
2025-07-29T23:48:20Z,16.067418,108.192092,3.0
2025-07-29T23:48:21Z,16.067397,108.192093,3.8
2025-07-29T23:48:22Z,16.067377,108.192093,5.1
2025-07-29T23:48:23Z,16.067355,108.192092,4.1
2025-07-29T23:48:24Z,16.067332,108.192092,3.899
2025-07-29T23:48:25Z,16.067310,108.192090,3.999
2025-07-29T23:48:26Z,16.067288,108.192090,2.8
2025-07-29T23:48:27Z,16.067265,108.192088,2.9
2025-07-29T23:48:28Z,16.067243,108.192087,3.5
2025-07-29T23:48:29Z,16.067222,108.192087,3.6
2025-07-29T23:48:30Z,16.067200,108.192085,4.8
2025-07-29T23:48:31Z,16.067175,108.192083,5.9
2025-07-29T23:48:32Z,16.067148,108.192082,5.3
2025-07-29T23:48:33Z,16.067120,108.192082,5.5
2025-07-29T23:48:34Z,16.067087,108.192080,5.4
2025-07-29T23:48:35Z,16.067050,108.192078,6.9
2025-07-29T23:48:36Z,16.067010,108.192078,8.1
2025-07-29T23:48:37Z,16.066968,108.192080,8.2
2025-07-29T23:48:38Z,16.066925,108.192083,8.6
2025-07-29T23:48:39Z,16.066880,108.192090,9.7
2025-07-29T23:48:40Z,16.066837,108.192097,10.5
2025-07-29T23:48:41Z,16.066802,108.192103,11.4
2025-07-29T23:48:42Z,16.066775,108.192105,11.2
2025-07-29T23:48:43Z,16.066755,108.192100,11.5
2025-07-29T23:48:44Z,16.066743,108.192090,11.9
2025-07-29T23:48:45Z,16.066737,108.192077,14.8
2025-07-29T23:48:46Z,16.066728,108.192067,14.8
2025-07-29T23:48:47Z,16.066720,108.192063,15.7
2025-07-29T23:48:48Z,16.066712,108.192067,16.1
2025-07-29T23:48:49Z,16.066703,108.192080,17.2
2025-07-29T23:48:50Z,16.066698,108.192098,18.4
2025-07-29T23:48:51Z,16.066697,108.192122,18.3
2025-07-29T23:48:52Z,16.066698,108.192145,18.2
2025-07-29T23:48:53Z,16.066700,108.192170,18.599
2025-07-29T23:48:54Z,16.066702,108.192193,18.6
2025-07-29T23:48:55Z,16.066703,108.192217,16.4
2025-07-29T23:48:56Z,16.066707,108.192237,16.1
2025-07-29T23:48:57Z,16.066707,108.192257,16.9
2025-07-29T23:48:58Z,16.066707,108.192277,15.8
2025-07-29T23:48:59Z,16.066705,108.192300,16.2
2025-07-29T23:49:00Z,16.066702,108.192327,16.4
2025-07-29T23:49:01Z,16.066700,108.192357,15.6
2025-07-29T23:49:02Z,16.066698,108.192392,14.2
2025-07-29T23:49:03Z,16.066702,108.192427,13.299
2025-07-29T23:49:04Z,16.066707,108.192462,12.7
2025-07-29T23:49:05Z,16.066712,108.192493,12.399
2025-07-29T23:49:06Z,16.066720,108.192527,12.2
2025-07-29T23:49:07Z,16.066725,108.192558,11.899
2025-07-29T23:49:08Z,16.066727,108.192588,12.599
2025-07-29T23:49:09Z,16.066728,108.192617,12.599
2025-07-29T23:49:10Z,16.066727,108.192643,12.499
2025-07-29T23:49:11Z,16.066727,108.192668,13.9
2025-07-29T23:49:12Z,16.066725,108.192690,13.8
