timestamp,temperature celsius
2025-04-17T12:42:00Z,32.71
2025-04-17T12:43:00Z,32.82
2025-04-17T12:44:00Z,32.800000000000004
2025-04-17T12:45:00Z,32.78
2025-04-17T12:46:00Z,32.65
2025-04-17T12:47:00Z,32.64
2025-04-17T12:48:00Z,32.660000000000004
2025-04-17T12:49:00Z,32.75
2025-04-17T12:50:00Z,32.57
2025-04-17T12:51:00Z,32.6
2025-04-17T12:52:00Z,32.43
2025-04-17T12:53:00Z,32.550000000000004
2025-04-17T12:54:00Z,32.6
2025-04-17T12:55:00Z,34.53
2025-04-17T12:56:00Z,35.07
2025-04-17T12:57:00Z,34.120000000000005
2025-04-17T12:58:00Z,33.82
2025-04-17T12:59:00Z,33.64
2025-04-17T13:00:00Z,33.58
2025-04-17T13:01:00Z,33.34
2025-04-17T13:02:00Z,33.32
2025-04-17T13:03:00Z,33.160000000000004
2025-04-17T13:04:00Z,32.96
2025-04-17T13:05:00Z,33.870000000000005
2025-04-17T13:06:00Z,33.54
2025-04-17T13:07:00Z,32.92
2025-04-17T13:08:00Z,32.51
2025-04-17T13:09:00Z,32.4
2025-04-17T13:10:00Z,32.42
2025-04-17T13:11:00Z,32.230000000000004
2025-04-17T13:12:00Z,32.370000000000005
2025-04-17T13:13:00Z,32.43
2025-04-17T13:14:00Z,32.440000000000005
2025-04-17T13:15:00Z,32.47
2025-04-17T13:16:00Z,32.51
2025-04-17T13:17:00Z,32.620000000000005
2025-04-17T13:18:00Z,32.74
2025-04-17T13:19:00Z,32.74
2025-04-17T13:20:00Z,32.6
2025-04-17T13:21:00Z,32.660000000000004
2025-04-17T13:22:00Z,32.71
2025-04-17T13:23:00Z,32.74
2025-04-17T13:24:00Z,32.68
2025-04-17T13:25:00Z,32.54
2025-04-17T13:26:00Z,32.39
2025-04-17T13:27:00Z,32.300000000000004
2025-04-17T13:28:00Z,32.17
2025-04-17T13:29:00Z,31.950000000000003
2025-04-17T13:30:00Z,31.75
2025-04-17T13:31:00Z,31.71
2025-04-17T13:32:00Z,31.82
2025-04-17T13:33:00Z,32.02
2025-04-17T13:34:00Z,32.28
2025-04-17T13:35:00Z,32.39
2025-04-17T13:36:00Z,32.480000000000004
2025-04-17T13:37:00Z,32.71
2025-04-17T13:38:00Z,32.75
2025-04-17T13:39:00Z,32.92
2025-04-17T13:40:00Z,33.02
2025-04-17T13:41:00Z,33.03
2025-04-17T13:42:00Z,33.1
2025-04-17T13:43:00Z,33.230000000000004
2025-04-17T13:44:00Z,33.4
2025-04-17T13:45:00Z,33.39
2025-04-17T13:46:00Z,33.53
2025-04-17T13:47:00Z,33.59
2025-04-17T13:48:00Z,33.5
2025-04-17T13:49:00Z,33.14
2025-04-17T13:50:00Z,32.99
2025-04-17T13:51:00Z,33.03
2025-04-17T13:52:00Z,32.99
2025-04-17T13:53:00Z,33.03
2025-04-17T13:54:00Z,33.1
2025-04-17T13:55:00Z,33.1
2025-04-17T13:56:00Z,33.13
2025-04-17T13:57:00Z,33.15
2025-04-17T13:58:00Z,33.07
2025-04-17T13:59:00Z,33.160000000000004
2025-04-17T14:00:00Z,33.300000000000004
2025-04-17T14:01:00Z,33.34
2025-04-17T14:02:00Z,33.42
2025-04-17T14:03:00Z,33.47
2025-04-17T14:04:00Z,33.510000000000005
2025-04-17T14:05:00Z,33.67
2025-04-17T14:06:00Z,33.660000000000004
2025-04-17T14:07:00Z,33.620000000000005
