timestamp,beats per minute
2024-01-31T00:47:45Z,32.0
2024-01-31T00:47:50Z,80.0
2024-01-31T00:47:55Z,79.0
2024-01-31T00:48:00Z,78.0
2024-01-31T00:48:05Z,79.0
2024-01-31T00:48:10Z,77.0
2024-01-31T00:48:20Z,74.0
2024-01-31T00:48:30Z,73.0
2024-01-31T00:48:35Z,76.0
2024-01-31T00:48:40Z,77.0
2024-01-31T00:48:45Z,78.0
2024-01-31T00:48:50Z,77.0
2024-01-31T00:49:00Z,76.0
2024-01-31T00:49:05Z,77.0
2024-01-31T00:49:10Z,76.0
2024-01-31T00:49:20Z,77.0
2024-01-31T00:49:25Z,77.0
2024-01-31T00:49:40Z,74.0
2024-01-31T00:49:50Z,71.0
2024-01-31T00:49:55Z,69.0
2024-01-31T00:50:00Z,70.0
2024-01-31T00:50:05Z,72.0
2024-01-31T00:50:10Z,74.0
2024-01-31T00:50:15Z,78.0
2024-01-31T00:50:20Z,80.0
2024-01-31T00:50:35Z,79.0
2024-01-31T00:50:40Z,80.0
2024-01-31T00:50:55Z,79.0
2024-01-31T00:51:05Z,80.0
2024-01-31T00:51:10Z,78.0
2024-01-31T00:51:15Z,80.0
2024-01-31T00:51:20Z,82.0
2024-01-31T00:51:30Z,84.0
2024-01-31T00:51:35Z,86.0
2024-01-31T00:51:40Z,85.0
2024-01-31T00:51:50Z,83.0
2024-01-31T00:51:55Z,82.0
2024-01-31T00:52:00Z,83.0
2024-01-31T00:52:05Z,84.0
2024-01-31T00:52:15Z,85.0
2024-01-31T00:52:21Z,86.0
2024-01-31T00:52:26Z,85.0
2024-01-31T00:52:32Z,82.0
2024-01-31T00:52:37Z,81.0
2024-01-31T00:52:42Z,80.0
2024-01-31T00:52:52Z,77.0
2024-01-31T00:52:57Z,78.0
2024-01-31T00:53:02Z,81.0
2024-01-31T00:53:07Z,84.0
2024-01-31T00:53:12Z,85.0
2024-01-31T00:53:17Z,88.0
2024-01-31T00:53:22Z,85.0
2024-01-31T00:53:27Z,83.0
2024-01-31T00:53:32Z,86.0
2024-01-31T00:53:37Z,88.0
2024-01-31T00:53:47Z,87.0
2024-01-31T00:53:52Z,86.0
2024-01-31T00:54:02Z,84.0
2024-01-31T00:54:17Z,85.0
2024-01-31T00:54:22Z,83.0
2024-01-31T00:54:27Z,82.0
2024-01-31T00:54:32Z,83.0
2024-01-31T00:54:37Z,82.0
2024-01-31T00:54:42Z,83.0
2024-01-31T00:54:47Z,85.0
2024-01-31T00:54:52Z,86.0
2024-01-31T00:55:07Z,85.0
2024-01-31T00:55:12Z,86.0
2024-01-31T00:55:17Z,92.0
2024-01-31T00:55:22Z,98.0
2024-01-31T00:55:32Z,94.0
2024-01-31T00:55:42Z,92.0
2024-01-31T00:55:47Z,86.0
2024-01-31T00:55:52Z,82.0
2024-01-31T00:55:57Z,81.0
2024-01-31T00:56:02Z,78.0
2024-01-31T00:56:07Z,77.0
2024-01-31T00:56:12Z,79.0
2024-01-31T00:56:17Z,80.0
2024-01-31T00:56:22Z,77.0
2024-01-31T00:56:27Z,74.0
2024-01-31T00:56:32Z,71.0
2024-01-31T00:56:37Z,69.0
2024-01-31T00:56:42Z,68.0
2024-01-31T00:56:57Z,68.0
2024-01-31T00:57:02Z,66.0
2024-01-31T00:57:07Z,64.0
2024-01-31T00:57:12Z,65.0
2024-01-31T00:57:27Z,66.0
2024-01-31T00:57:37Z,65.0
2024-01-31T00:57:52Z,66.0
2024-01-31T00:57:57Z,64.0
2024-01-31T00:58:02Z,62.0
2024-01-31T00:58:07Z,61.0
2024-01-31T00:58:12Z,59.0
2024-01-31T00:58:17Z,58.0
2024-01-31T00:58:22Z,57.0
2024-01-31T00:58:32Z,59.0
2024-01-31T00:58:37Z,60.0
2024-01-31T00:58:47Z,61.0
2024-01-31T00:58:52Z,63.0
2024-01-31T00:59:07Z,65.0
2024-01-31T00:59:12Z,66.0
2024-01-31T00:59:18Z,65.0
2024-01-31T00:59:23Z,66.0
2024-01-31T00:59:28Z,64.0
2024-01-31T00:59:33Z,63.0
2024-01-31T00:59:43Z,62.0
2024-01-31T00:59:53Z,61.0
2024-01-31T01:00:03Z,62.0
2024-01-31T01:00:08Z,61.0
2024-01-31T01:00:13Z,62.0
2024-01-31T01:00:18Z,63.0
2024-01-31T01:00:23Z,64.0
2024-01-31T01:00:33Z,65.0
2024-01-31T01:00:38Z,63.0
2024-01-31T01:00:48Z,62.0
2024-01-31T01:00:53Z,61.0
2024-01-31T01:01:03Z,64.0
2024-01-31T01:01:08Z,67.0
2024-01-31T01:01:13Z,68.0
2024-01-31T01:01:28Z,68.0
2024-01-31T01:01:43Z,68.0
2024-01-31T01:01:58Z,67.0
2024-01-31T01:02:03Z,68.0
2024-01-31T01:02:13Z,71.0
2024-01-31T01:02:18Z,72.0
2024-01-31T01:02:23Z,76.0
2024-01-31T01:02:28Z,75.0
2024-01-31T01:02:33Z,72.0
2024-01-31T01:02:38Z,73.0
2024-01-31T01:02:43Z,74.0
2024-01-31T01:02:48Z,76.0
2024-01-31T01:02:53Z,77.0
2024-01-31T01:03:03Z,78.0
2024-01-31T01:03:08Z,77.0
2024-01-31T01:03:13Z,76.0
2024-01-31T01:03:23Z,75.0
2024-01-31T01:03:28Z,76.0
2024-01-31T01:03:33Z,77.0
2024-01-31T01:03:38Z,78.0
2024-01-31T01:03:48Z,77.0
2024-01-31T01:03:53Z,78.0
2024-01-31T01:03:58Z,79.0
2024-01-31T01:04:03Z,81.0
2024-01-31T01:04:08Z,83.0
2024-01-31T01:04:18Z,84.0
