timestamp,beats per minute
2023-08-14T06:49:20Z,96.0
2023-08-14T06:49:27Z,96.0
2023-08-14T06:49:32Z,93.0
2023-08-14T06:49:37Z,97.0
2023-08-14T06:49:42Z,98.0
2023-08-14T06:49:47Z,105.0
2023-08-14T06:49:52Z,101.0
2023-08-14T06:49:57Z,107.0
2023-08-14T06:50:02Z,105.0
2023-08-14T06:50:07Z,104.0
2023-08-14T06:50:12Z,106.0
2023-08-14T06:50:24Z,107.0
2023-08-14T06:50:29Z,105.0
2023-08-14T06:50:34Z,104.0
2023-08-14T06:50:39Z,102.0
2023-08-14T06:50:44Z,106.0
2023-08-14T06:50:49Z,104.0
2023-08-14T06:50:54Z,114.0
2023-08-14T06:50:59Z,116.0
2023-08-14T06:51:04Z,114.0
2023-08-14T06:51:09Z,104.0
2023-08-14T06:51:14Z,97.0
2023-08-14T06:51:19Z,94.0
2023-08-14T06:51:24Z,93.0
2023-08-14T06:51:29Z,92.0
2023-08-14T06:51:34Z,91.0
2023-08-14T06:51:44Z,90.0
2023-08-14T06:51:49Z,94.0
2023-08-14T06:51:54Z,99.0
2023-08-14T06:51:59Z,93.0
2023-08-14T06:52:04Z,94.0
2023-08-14T06:52:14Z,92.0
2023-08-14T06:52:19Z,90.0
2023-08-14T06:52:29Z,91.0
2023-08-14T06:52:34Z,92.0
2023-08-14T06:52:39Z,94.0
2023-08-14T06:52:44Z,96.0
2023-08-14T06:52:49Z,93.0
2023-08-14T06:52:54Z,85.0
2023-08-14T06:52:59Z,86.0
2023-08-14T06:53:04Z,87.0
2023-08-14T06:53:09Z,88.0
2023-08-14T06:53:14Z,91.0
2023-08-14T06:53:19Z,92.0
2023-08-14T06:53:24Z,93.0
2023-08-14T06:53:29Z,90.0
2023-08-14T06:53:34Z,93.0
2023-08-14T06:53:39Z,95.0
2023-08-14T06:53:44Z,98.0
2023-08-14T06:53:49Z,99.0
2023-08-14T06:53:54Z,100.0
2023-08-14T06:54:09Z,98.0
2023-08-14T06:54:14Z,96.0
2023-08-14T06:54:19Z,97.0
2023-08-14T06:54:29Z,90.0
2023-08-14T06:54:36Z,83.0
2023-08-14T06:54:41Z,97.0
2023-08-14T06:54:46Z,95.0
2023-08-14T06:54:51Z,92.0
2023-08-14T06:54:56Z,94.0
2023-08-14T06:55:01Z,100.0
2023-08-14T06:55:06Z,101.0
2023-08-14T06:55:11Z,99.0
2023-08-14T06:55:16Z,97.0
2023-08-14T06:55:21Z,96.0
2023-08-14T06:55:26Z,97.0
