timestamp,beats per minute
2023-05-26T13:35:11Z,90.0
2023-05-26T13:35:16Z,96.0
2023-05-26T13:35:21Z,99.0
2023-05-26T13:35:26Z,98.0
2023-05-26T13:35:31Z,100.0
2023-05-26T13:35:36Z,98.0
2023-05-26T13:35:41Z,102.0
2023-05-26T13:35:46Z,109.0
2023-05-26T13:35:51Z,120.0
2023-05-26T13:35:56Z,125.0
2023-05-26T13:36:01Z,126.0
2023-05-26T13:36:11Z,129.0
2023-05-26T13:36:16Z,131.0
2023-05-26T13:36:21Z,129.0
2023-05-26T13:36:26Z,132.0
2023-05-26T13:36:31Z,134.0
2023-05-26T13:36:36Z,133.0
2023-05-26T13:36:41Z,134.0
2023-05-26T13:36:46Z,135.0
2023-05-26T13:36:56Z,134.0
2023-05-26T13:37:11Z,134.0
2023-05-26T13:37:16Z,135.0
2023-05-26T13:37:21Z,137.0
2023-05-26T13:37:26Z,141.0
2023-05-26T13:37:31Z,142.0
2023-05-26T13:37:36Z,139.0
2023-05-26T13:37:41Z,134.0
2023-05-26T13:37:46Z,133.0
2023-05-26T13:37:51Z,130.0
2023-05-26T13:37:56Z,129.0
2023-05-26T13:38:11Z,122.0
2023-05-26T13:38:16Z,120.0
2023-05-26T13:38:21Z,122.0
2023-05-26T13:38:26Z,119.0
2023-05-26T13:38:31Z,120.0
2023-05-26T13:38:36Z,122.0
2023-05-26T13:38:41Z,117.0
2023-05-26T13:38:46Z,114.0
2023-05-26T13:38:51Z,116.0
2023-05-26T13:38:56Z,119.0
2023-05-26T13:39:01Z,117.0
2023-05-26T13:39:06Z,118.0
2023-05-26T13:39:11Z,113.0
2023-05-26T13:39:16Z,104.0
2023-05-26T13:39:26Z,103.0
2023-05-26T13:39:31Z,98.0
2023-05-26T13:39:36Z,94.0
2023-05-26T13:39:41Z,93.0
2023-05-26T13:39:46Z,91.0
2023-05-26T13:39:51Z,89.0
2023-05-26T13:40:01Z,87.0
2023-05-26T13:40:06Z,86.0
2023-05-26T13:40:11Z,86.0
2023-05-26T13:40:16Z,85.0
2023-05-26T13:40:26Z,84.0
2023-05-26T13:40:33Z,84.0
2023-05-26T13:40:38Z,85.0
2023-05-26T13:40:53Z,87.0
2023-05-26T13:40:58Z,90.0
2023-05-26T13:41:03Z,91.0
2023-05-26T13:41:08Z,93.0
2023-05-26T13:41:13Z,95.0
2023-05-26T13:41:18Z,96.0
2023-05-26T13:41:23Z,101.0
2023-05-26T13:41:28Z,99.0
2023-05-26T13:41:33Z,97.0
2023-05-26T13:41:40Z,99.0
2023-05-26T13:41:45Z,98.0
2023-05-26T13:41:55Z,100.0
2023-05-26T13:42:00Z,101.0
2023-05-26T13:42:05Z,98.0
2023-05-26T13:42:10Z,97.0
2023-05-26T13:42:15Z,98.0
2023-05-26T13:42:25Z,100.0
2023-05-26T13:42:30Z,99.0
2023-05-26T13:42:35Z,100.0
2023-05-26T13:42:40Z,101.0
2023-05-26T13:42:45Z,103.0
2023-05-26T13:42:50Z,104.0
2023-05-26T13:43:00Z,102.0
2023-05-26T13:43:15Z,101.0
2023-05-26T13:43:20Z,102.0
2023-05-26T13:43:25Z,103.0
2023-05-26T13:43:30Z,101.0
2023-05-26T13:43:35Z,98.0
2023-05-26T13:43:45Z,97.0
2023-05-26T13:43:50Z,96.0
2023-05-26T13:43:55Z,95.0
2023-05-26T13:44:00Z,96.0
2023-05-26T13:44:05Z,97.0
2023-05-26T13:44:20Z,97.0
2023-05-26T13:44:25Z,95.0
2023-05-26T13:44:35Z,93.0
2023-05-26T13:44:40Z,94.0
2023-05-26T13:44:50Z,96.0
2023-05-26T13:44:55Z,98.0
2023-05-26T13:45:00Z,97.0
2023-05-26T13:45:05Z,95.0
2023-05-26T13:45:10Z,93.0
2023-05-26T13:45:15Z,90.0
2023-05-26T13:45:20Z,89.0
2023-05-26T13:45:25Z,90.0
2023-05-26T13:45:40Z,90.0
2023-05-26T13:45:45Z,91.0
2023-05-26T13:45:50Z,90.0
2023-05-26T13:45:55Z,89.0
2023-05-26T13:46:00Z,90.0
2023-05-26T13:46:05Z,93.0
2023-05-26T13:46:10Z,92.0
2023-05-26T13:46:15Z,89.0
2023-05-26T13:46:30Z,91.0
2023-05-26T13:46:35Z,89.0
2023-05-26T13:46:40Z,87.0
2023-05-26T13:46:45Z,88.0
2023-05-26T13:46:55Z,90.0
2023-05-26T13:47:00Z,91.0
2023-05-26T13:47:05Z,89.0
2023-05-26T13:47:10Z,88.0
2023-05-26T13:47:15Z,87.0
2023-05-26T13:47:25Z,88.0
2023-05-26T13:47:30Z,88.0
2023-05-26T13:47:35Z,91.0
2023-05-26T13:47:45Z,90.0
2023-05-26T13:47:50Z,90.0
2023-05-26T13:47:55Z,89.0
2023-05-26T13:48:00Z,89.0
2023-05-26T13:48:10Z,90.0
2023-05-26T13:48:15Z,92.0
2023-05-26T13:48:20Z,93.0
2023-05-26T13:48:25Z,91.0
2023-05-26T13:48:30Z,90.0
2023-05-26T13:48:40Z,94.0
2023-05-26T13:48:50Z,93.0
2023-05-26T13:48:55Z,92.0
2023-05-26T13:49:00Z,90.0
2023-05-26T13:49:05Z,89.0
2023-05-26T13:49:10Z,91.0
2023-05-26T13:49:20Z,90.0
2023-05-26T13:49:25Z,88.0
2023-05-26T13:49:40Z,90.0
2023-05-26T13:49:45Z,93.0
2023-05-26T13:49:50Z,92.0
2023-05-26T13:49:55Z,93.0
2023-05-26T13:50:00Z,92.0
2023-05-26T13:50:05Z,86.0
2023-05-26T13:50:10Z,89.0
2023-05-26T13:50:15Z,90.0
2023-05-26T13:50:20Z,88.0
2023-05-26T13:50:25Z,90.0
2023-05-26T13:50:30Z,89.0
2023-05-26T13:50:35Z,90.0
2023-05-26T13:50:40Z,89.0
2023-05-26T13:50:55Z,88.0
2023-05-26T13:51:00Z,89.0
2023-05-26T13:51:10Z,88.0
2023-05-26T13:51:15Z,86.0
2023-05-26T13:51:20Z,85.0
2023-05-26T13:51:25Z,86.0
2023-05-26T13:51:30Z,85.0
2023-05-26T13:51:35Z,87.0
2023-05-26T13:51:40Z,91.0
2023-05-26T13:51:45Z,92.0
2023-05-26T13:51:50Z,88.0
2023-05-26T13:51:55Z,84.0
2023-05-26T13:52:05Z,86.0
2023-05-26T13:52:15Z,85.0
2023-05-26T13:52:25Z,84.0
2023-05-26T13:52:30Z,83.0
2023-05-26T13:52:35Z,84.0
2023-05-26T13:52:40Z,85.0
2023-05-26T13:52:45Z,85.0
2023-05-26T13:52:50Z,86.0
2023-05-26T13:52:55Z,88.0
2023-05-26T13:53:10Z,90.0
2023-05-26T13:53:15Z,90.0
2023-05-26T13:53:20Z,89.0
2023-05-26T13:53:25Z,88.0
2023-05-26T13:53:30Z,90.0
2023-05-26T13:53:45Z,90.0
2023-05-26T13:53:50Z,89.0
2023-05-26T13:53:55Z,90.0
2023-05-26T13:54:10Z,91.0
2023-05-26T13:54:15Z,93.0
2023-05-26T13:54:20Z,94.0
2023-05-26T13:54:25Z,93.0
2023-05-26T13:54:35Z,92.0
2023-05-26T13:54:40Z,94.0
2023-05-26T13:54:45Z,91.0
2023-05-26T13:54:50Z,89.0
2023-05-26T13:54:55Z,88.0
2023-05-26T13:55:00Z,90.0
2023-05-26T13:55:05Z,92.0
2023-05-26T13:55:10Z,93.0
2023-05-26T13:55:20Z,90.0
2023-05-26T13:55:25Z,91.0
2023-05-26T13:55:30Z,92.0
2023-05-26T13:55:35Z,93.0
2023-05-26T13:55:45Z,91.0
2023-05-26T13:55:55Z,90.0
2023-05-26T13:56:00Z,89.0
2023-05-26T13:56:05Z,87.0
2023-05-26T13:56:10Z,86.0
2023-05-26T13:56:20Z,87.0
2023-05-26T13:56:25Z,89.0
2023-05-26T13:56:30Z,93.0
2023-05-26T13:56:35Z,94.0
2023-05-26T13:56:40Z,90.0
2023-05-26T13:56:50Z,91.0
2023-05-26T13:56:55Z,95.0
2023-05-26T13:57:00Z,96.0
2023-05-26T13:57:05Z,94.0
2023-05-26T13:57:10Z,96.0
2023-05-26T13:57:20Z,94.0
2023-05-26T13:57:30Z,93.0
2023-05-26T13:57:35Z,94.0
2023-05-26T13:57:40Z,93.0
2023-05-26T13:57:50Z,94.0
2023-05-26T13:57:55Z,93.0
2023-05-26T13:58:05Z,94.0
2023-05-26T13:58:10Z,91.0
2023-05-26T13:58:15Z,94.0
2023-05-26T13:58:20Z,96.0
2023-05-26T13:58:25Z,92.0
2023-05-26T13:58:35Z,93.0
2023-05-26T13:58:40Z,95.0
2023-05-26T13:58:45Z,96.0
2023-05-26T13:58:50Z,88.0
2023-05-26T13:58:55Z,82.0
2023-05-26T13:59:00Z,85.0
2023-05-26T13:59:05Z,88.0
2023-05-26T13:59:10Z,93.0
2023-05-26T13:59:20Z,94.0
2023-05-26T13:59:25Z,95.0
2023-05-26T13:59:30Z,94.0
2023-05-26T13:59:40Z,95.0
2023-05-26T13:59:45Z,94.0
2023-05-26T13:59:55Z,93.0
2023-05-26T14:00:05Z,94.0
2023-05-26T14:00:15Z,95.0
2023-05-26T14:00:20Z,97.0
2023-05-26T14:00:30Z,96.0
2023-05-26T14:00:35Z,94.0
2023-05-26T14:00:40Z,96.0
2023-05-26T14:00:45Z,97.0
2023-05-26T14:00:55Z,96.0
2023-05-26T14:01:05Z,97.0
2023-05-26T14:01:10Z,96.0
2023-05-26T14:01:15Z,93.0
2023-05-26T14:01:20Z,90.0
2023-05-26T14:01:25Z,89.0
2023-05-26T14:01:30Z,90.0
2023-05-26T14:01:35Z,88.0
2023-05-26T14:01:40Z,86.0
2023-05-26T14:01:50Z,85.0
2023-05-26T14:01:55Z,87.0
2023-05-26T14:02:00Z,86.0
2023-05-26T14:02:05Z,87.0
2023-05-26T14:02:10Z,86.0
2023-05-26T14:02:15Z,87.0
2023-05-26T14:02:20Z,89.0
2023-05-26T14:02:25Z,91.0
2023-05-26T14:02:30Z,90.0
2023-05-26T14:02:40Z,89.0
2023-05-26T14:02:45Z,87.0
2023-05-26T14:02:50Z,88.0
2023-05-26T14:02:55Z,88.0
2023-05-26T14:03:00Z,87.0
2023-05-26T14:03:05Z,88.0
2023-05-26T14:03:10Z,85.0
2023-05-26T14:03:20Z,84.0
2023-05-26T14:03:25Z,84.0
2023-05-26T14:03:30Z,85.0
2023-05-26T14:03:35Z,86.0
2023-05-26T14:03:40Z,85.0
2023-05-26T14:03:45Z,86.0
2023-05-26T14:03:50Z,88.0
2023-05-26T14:03:55Z,89.0
2023-05-26T14:04:00Z,88.0
2023-05-26T14:04:10Z,96.0
2023-05-26T14:04:15Z,104.0
2023-05-26T14:04:20Z,108.0
2023-05-26T14:04:25Z,102.0
2023-05-26T14:04:30Z,97.0
2023-05-26T14:04:35Z,99.0
2023-05-26T14:04:40Z,98.0
2023-05-26T14:04:45Z,95.0
2023-05-26T14:04:50Z,96.0
2023-05-26T14:04:55Z,98.0
2023-05-26T14:05:00Z,99.0
2023-05-26T14:05:05Z,95.0
2023-05-26T14:05:15Z,97.0
2023-05-26T14:05:20Z,98.0
2023-05-26T14:05:25Z,99.0
2023-05-26T14:05:30Z,100.0
2023-05-26T14:05:40Z,97.0
2023-05-26T14:05:45Z,98.0
2023-05-26T14:05:50Z,100.0
2023-05-26T14:05:55Z,101.0
2023-05-26T14:06:05Z,97.0
2023-05-26T14:06:20Z,98.0
2023-05-26T14:06:25Z,93.0
2023-05-26T14:06:30Z,95.0
2023-05-26T14:06:35Z,96.0
2023-05-26T14:06:40Z,97.0
2023-05-26T14:06:45Z,98.0
2023-05-26T14:06:50Z,97.0
2023-05-26T14:06:55Z,100.0
2023-05-26T14:07:00Z,98.0
2023-05-26T14:07:05Z,95.0
2023-05-26T14:07:10Z,94.0
2023-05-26T14:07:15Z,95.0
2023-05-26T14:07:20Z,97.0
2023-05-26T14:07:30Z,96.0
2023-05-26T14:07:40Z,97.0
2023-05-26T14:07:45Z,99.0
2023-05-26T14:07:55Z,97.0
2023-05-26T14:08:10Z,96.0
2023-05-26T14:08:25Z,97.0
2023-05-26T14:08:40Z,98.0
2023-05-26T14:08:45Z,99.0
2023-05-26T14:08:50Z,96.0
2023-05-26T14:08:55Z,95.0
2023-05-26T14:09:05Z,92.0
2023-05-26T14:09:10Z,91.0
2023-05-26T14:09:15Z,92.0
2023-05-26T14:09:20Z,93.0
2023-05-26T14:09:25Z,94.0
2023-05-26T14:09:30Z,95.0
2023-05-26T14:09:35Z,91.0
2023-05-26T14:09:40Z,89.0
2023-05-26T14:09:45Z,88.0
2023-05-26T14:09:50Z,87.0
2023-05-26T14:09:55Z,89.0
2023-05-26T14:10:00Z,93.0
2023-05-26T14:10:05Z,92.0
2023-05-26T14:10:10Z,89.0
2023-05-26T14:10:15Z,87.0
2023-05-26T14:10:25Z,89.0
2023-05-26T14:10:30Z,88.0
2023-05-26T14:10:35Z,91.0
2023-05-26T14:10:40Z,95.0
2023-05-26T14:10:45Z,94.0
2023-05-26T14:10:50Z,93.0
2023-05-26T14:10:55Z,92.0
2023-05-26T14:11:05Z,93.0
2023-05-26T14:11:15Z,96.0
2023-05-26T14:11:20Z,92.0
2023-05-26T14:11:25Z,91.0
2023-05-26T14:11:30Z,92.0
2023-05-26T14:11:35Z,90.0
2023-05-26T14:11:40Z,89.0
2023-05-26T14:11:45Z,90.0
2023-05-26T14:12:00Z,90.0
2023-05-26T14:12:05Z,94.0
2023-05-26T14:12:10Z,95.0
2023-05-26T14:12:15Z,94.0
2023-05-26T14:12:20Z,99.0
2023-05-26T14:12:30Z,97.0
2023-05-26T14:12:40Z,96.0
2023-05-26T14:12:50Z,94.0
2023-05-26T14:12:55Z,94.0
2023-05-26T14:13:00Z,95.0
2023-05-26T14:13:05Z,96.0
2023-05-26T14:13:10Z,89.0
2023-05-26T14:13:15Z,88.0
2023-05-26T14:13:20Z,91.0
2023-05-26T14:13:25Z,90.0
2023-05-26T14:13:35Z,88.0
2023-05-26T14:13:45Z,89.0
2023-05-26T14:13:50Z,90.0
2023-05-26T14:13:55Z,93.0
2023-05-26T14:14:00Z,95.0
2023-05-26T14:14:05Z,94.0
2023-05-26T14:14:10Z,93.0
2023-05-26T14:14:15Z,91.0
2023-05-26T14:14:20Z,89.0
2023-05-26T14:14:25Z,85.0
2023-05-26T14:14:30Z,86.0
2023-05-26T14:14:35Z,89.0
2023-05-26T14:14:40Z,91.0
2023-05-26T14:14:45Z,92.0
2023-05-26T14:14:55Z,89.0
2023-05-26T14:15:00Z,90.0
2023-05-26T14:15:05Z,91.0
2023-05-26T14:15:10Z,92.0
2023-05-26T14:15:20Z,93.0
2023-05-26T14:15:25Z,92.0
2023-05-26T14:15:30Z,93.0
2023-05-26T14:15:35Z,95.0
2023-05-26T14:15:40Z,91.0
2023-05-26T14:15:45Z,89.0
2023-05-26T14:15:55Z,85.0
2023-05-26T14:16:00Z,90.0
2023-05-26T14:16:05Z,91.0
2023-05-26T14:16:10Z,88.0
2023-05-26T14:16:15Z,89.0
2023-05-26T14:16:25Z,92.0
2023-05-26T14:16:30Z,90.0
2023-05-26T14:16:35Z,87.0
2023-05-26T14:16:45Z,86.0
2023-05-26T14:16:55Z,89.0
2023-05-26T14:17:00Z,92.0
2023-05-26T14:17:10Z,94.0
2023-05-26T14:17:15Z,96.0
2023-05-26T14:17:20Z,94.0
2023-05-26T14:17:25Z,97.0
2023-05-26T14:17:35Z,96.0
2023-05-26T14:17:40Z,95.0
2023-05-26T14:17:45Z,94.0
2023-05-26T14:17:50Z,93.0
2023-05-26T14:17:55Z,92.0
2023-05-26T14:18:00Z,86.0
2023-05-26T14:18:05Z,84.0
2023-05-26T14:18:10Z,85.0
2023-05-26T14:18:15Z,87.0
2023-05-26T14:18:20Z,89.0
2023-05-26T14:18:25Z,88.0
2023-05-26T14:18:30Z,87.0
2023-05-26T14:18:35Z,89.0
2023-05-26T14:18:40Z,91.0
2023-05-26T14:18:45Z,90.0
2023-05-26T14:18:55Z,89.0
2023-05-26T14:19:00Z,90.0
2023-05-26T14:19:10Z,91.0
2023-05-26T14:19:15Z,88.0
2023-05-26T14:19:20Z,84.0
2023-05-26T14:19:25Z,83.0
2023-05-26T14:19:30Z,84.0
2023-05-26T14:19:40Z,85.0
2023-05-26T14:19:45Z,86.0
2023-05-26T14:19:55Z,87.0
2023-05-26T14:20:00Z,88.0
2023-05-26T14:20:10Z,91.0
2023-05-26T14:20:20Z,90.0
2023-05-26T14:20:25Z,93.0
2023-05-26T14:20:30Z,91.0
