timestamp,beats per minute
2024-05-23T11:14:17Z,38.0
2024-05-23T11:14:22Z,97.0
2024-05-23T11:14:32Z,98.0
2024-05-23T11:14:37Z,97.0
2024-05-23T11:14:42Z,99.0
2024-05-23T11:14:52Z,102.0
2024-05-23T11:14:57Z,104.0
2024-05-23T11:15:02Z,101.0
2024-05-23T11:15:07Z,96.0
2024-05-23T11:15:12Z,92.0
2024-05-23T11:15:17Z,86.0
2024-05-23T11:15:27Z,87.0
2024-05-23T11:15:32Z,86.0
2024-05-23T11:15:37Z,81.0
2024-05-23T11:15:42Z,76.0
2024-05-23T11:15:47Z,77.0
2024-05-23T11:15:52Z,78.0
2024-05-23T11:15:57Z,79.0
2024-05-23T11:16:02Z,80.0
2024-05-23T11:16:07Z,82.0
2024-05-23T11:16:12Z,84.0
2024-05-23T11:16:22Z,85.0
2024-05-23T11:16:27Z,89.0
2024-05-23T11:16:32Z,99.0
2024-05-23T11:16:37Z,103.0
2024-05-23T11:16:42Z,104.0
2024-05-23T11:16:47Z,116.0
2024-05-23T11:16:52Z,128.0
2024-05-23T11:16:57Z,131.0
2024-05-23T11:17:02Z,126.0
2024-05-23T11:17:07Z,117.0
2024-05-23T11:17:12Z,112.0
2024-05-23T11:17:17Z,118.0
2024-05-23T11:17:22Z,123.0
2024-05-23T11:17:27Z,124.0
2024-05-23T11:17:32Z,121.0
2024-05-23T11:17:37Z,121.0
2024-05-23T11:17:42Z,124.0
2024-05-23T11:17:47Z,121.0
2024-05-23T11:17:52Z,120.0
2024-05-23T11:17:57Z,121.0
2024-05-23T11:18:02Z,123.0
2024-05-23T11:18:07Z,118.0
2024-05-23T11:18:17Z,122.0
2024-05-23T11:18:22Z,132.0
2024-05-23T11:18:27Z,127.0
2024-05-23T11:18:33Z,124.0
2024-05-23T11:18:39Z,121.0
2024-05-23T11:18:42Z,122.0
2024-05-23T11:18:44Z,120.0
2024-05-23T11:18:45Z,118.0
2024-05-23T11:18:46Z,119.0
2024-05-23T11:18:49Z,119.0
2024-05-23T11:18:50Z,122.0
2024-05-23T11:18:53Z,123.0
2024-05-23T11:18:54Z,124.0
2024-05-23T11:18:55Z,126.0
2024-05-23T11:18:56Z,125.0
2024-05-23T11:18:59Z,127.0
2024-05-23T11:19:00Z,126.0
2024-05-23T11:19:02Z,128.0
2024-05-23T11:19:03Z,129.0
2024-05-23T11:19:05Z,128.0
2024-05-23T11:19:08Z,129.0
2024-05-23T11:19:09Z,130.0
2024-05-23T11:19:11Z,129.0
2024-05-23T11:19:12Z,130.0
2024-05-23T11:19:13Z,131.0
2024-05-23T11:19:14Z,132.0
2024-05-23T11:19:17Z,132.0
2024-05-23T11:19:19Z,131.0
2024-05-23T11:19:21Z,132.0
2024-05-23T11:19:23Z,133.0
2024-05-23T11:19:25Z,134.0
2024-05-23T11:19:26Z,133.0
2024-05-23T11:19:27Z,134.0
2024-05-23T11:19:30Z,134.0
2024-05-23T11:19:31Z,135.0
2024-05-23T11:19:32Z,136.0
2024-05-23T11:19:34Z,138.0
2024-05-23T11:19:37Z,138.0
2024-05-23T11:19:40Z,137.0
2024-05-23T11:19:43Z,137.0
2024-05-23T11:19:44Z,138.0
2024-05-23T11:19:45Z,137.0
2024-05-23T11:19:47Z,138.0
2024-05-23T11:19:48Z,137.0
2024-05-23T11:19:49Z,136.0
2024-05-23T11:19:50Z,137.0
2024-05-23T11:19:52Z,138.0
2024-05-23T11:19:53Z,139.0
2024-05-23T11:19:56Z,139.0
2024-05-23T11:19:57Z,140.0
2024-05-23T11:19:58Z,139.0
2024-05-23T11:19:59Z,141.0
2024-05-23T11:20:02Z,142.0
2024-05-23T11:20:03Z,143.0
2024-05-23T11:20:04Z,142.0
2024-05-23T11:20:07Z,142.0
2024-05-23T11:20:08Z,143.0
2024-05-23T11:20:10Z,144.0
2024-05-23T11:20:11Z,144.0
2024-05-23T11:20:14Z,144.0
2024-05-23T11:20:17Z,143.0
2024-05-23T11:20:19Z,144.0
2024-05-23T11:20:20Z,145.0
2024-05-23T11:20:22Z,146.0
2024-05-23T11:20:24Z,147.0
2024-05-23T11:20:25Z,148.0
2024-05-23T11:20:28Z,148.0
2024-05-23T11:20:31Z,148.0
2024-05-23T11:20:32Z,149.0
2024-05-23T11:20:35Z,149.0
2024-05-23T11:20:36Z,148.0
2024-05-23T11:20:39Z,148.0
2024-05-23T11:20:40Z,149.0
2024-05-23T11:20:42Z,150.0
2024-05-23T11:20:45Z,151.0
2024-05-23T11:20:46Z,150.0
2024-05-23T11:20:47Z,151.0
2024-05-23T11:20:49Z,152.0
2024-05-23T11:20:52Z,152.0
2024-05-23T11:20:55Z,152.0
2024-05-23T11:20:56Z,153.0
2024-05-23T11:20:59Z,153.0
2024-05-23T11:21:00Z,152.0
2024-05-23T11:21:01Z,153.0
2024-05-23T11:21:03Z,152.0
2024-05-23T11:21:04Z,152.0
2024-05-23T11:21:07Z,153.0
