timestamp,beats per minute
2024-05-19T17:27:51Z,45.0
2024-05-19T17:27:56Z,75.0
2024-05-19T17:28:01Z,71.0
2024-05-19T17:28:06Z,69.0
2024-05-19T17:28:11Z,74.0
2024-05-19T17:28:16Z,79.0
2024-05-19T17:28:21Z,78.0
2024-05-19T17:28:26Z,75.0
2024-05-19T17:28:36Z,77.0
2024-05-19T17:28:41Z,76.0
2024-05-19T17:28:44Z,69.0
2024-05-19T17:28:49Z,68.0
2024-05-19T17:28:54Z,69.0
2024-05-19T17:28:59Z,70.0
2024-05-19T17:29:04Z,69.0
2024-05-19T17:29:09Z,70.0
2024-05-19T17:29:14Z,74.0
2024-05-19T17:29:19Z,77.0
2024-05-19T17:29:24Z,78.0
2024-05-19T17:29:34Z,77.0
2024-05-19T17:29:39Z,76.0
2024-05-19T17:29:44Z,77.0
2024-05-19T17:29:49Z,78.0
2024-05-19T17:29:54Z,80.0
2024-05-19T17:30:04Z,82.0
2024-05-19T17:30:14Z,79.0
2024-05-19T17:30:24Z,80.0
2024-05-19T17:30:29Z,81.0
2024-05-19T17:30:34Z,82.0
2024-05-19T17:30:39Z,83.0
2024-05-19T17:30:49Z,85.0
2024-05-19T17:30:54Z,84.0
2024-05-19T17:30:59Z,83.0
2024-05-19T17:31:09Z,82.0
2024-05-19T17:31:24Z,82.0
2024-05-19T17:31:34Z,83.0
2024-05-19T17:31:39Z,84.0
2024-05-19T17:31:44Z,83.0
2024-05-19T17:31:49Z,84.0
2024-05-19T17:32:04Z,86.0
2024-05-19T17:32:09Z,90.0
2024-05-19T17:32:14Z,86.0
2024-05-19T17:32:19Z,88.0
2024-05-19T17:32:24Z,86.0
2024-05-19T17:32:29Z,84.0
2024-05-19T17:32:34Z,87.0
2024-05-19T17:32:39Z,89.0
2024-05-19T17:32:44Z,90.0
2024-05-19T17:32:49Z,94.0
2024-05-19T17:32:54Z,95.0
2024-05-19T17:33:00Z,97.0
2024-05-19T17:33:06Z,95.0
2024-05-19T17:33:11Z,89.0
2024-05-19T17:33:16Z,87.0
2024-05-19T17:33:21Z,83.0
2024-05-19T17:33:31Z,82.0
2024-05-19T17:33:36Z,83.0
2024-05-19T17:33:51Z,83.0
2024-05-19T17:33:56Z,82.0
2024-05-19T17:34:06Z,83.0
2024-05-19T17:34:16Z,84.0
2024-05-19T17:34:21Z,83.0
2024-05-19T17:34:26Z,82.0
2024-05-19T17:34:31Z,85.0
2024-05-19T17:34:36Z,86.0
2024-05-19T17:34:41Z,88.0
2024-05-19T17:34:46Z,87.0
2024-05-19T17:34:51Z,85.0
2024-05-19T17:34:56Z,86.0
2024-05-19T17:35:11Z,85.0
2024-05-19T17:35:16Z,84.0
2024-05-19T17:35:31Z,88.0
2024-05-19T17:35:41Z,87.0
2024-05-19T17:35:46Z,86.0
2024-05-19T17:35:51Z,87.0
2024-05-19T17:35:56Z,88.0
2024-05-19T17:36:01Z,87.0
2024-05-19T17:36:06Z,86.0
2024-05-19T17:36:11Z,87.0
2024-05-19T17:36:16Z,88.0
2024-05-19T17:36:21Z,89.0
2024-05-19T17:36:26Z,88.0
2024-05-19T17:36:31Z,89.0
2024-05-19T17:36:36Z,91.0
2024-05-19T17:36:41Z,89.0
2024-05-19T17:36:46Z,91.0
2024-05-19T17:36:56Z,86.0
2024-05-19T17:37:01Z,85.0
2024-05-19T17:37:06Z,84.0
2024-05-19T17:37:16Z,80.0
2024-05-19T17:37:21Z,78.0
2024-05-19T17:37:26Z,80.0
2024-05-19T17:37:31Z,81.0
2024-05-19T17:37:36Z,84.0
2024-05-19T17:37:41Z,85.0
2024-05-19T17:37:46Z,82.0
2024-05-19T17:37:56Z,83.0
2024-05-19T17:38:01Z,86.0
2024-05-19T17:38:06Z,88.0
2024-05-19T17:38:11Z,89.0
2024-05-19T17:38:18Z,88.0
2024-05-19T17:38:23Z,87.0
2024-05-19T17:38:28Z,88.0
2024-05-19T17:38:33Z,86.0
2024-05-19T17:38:38Z,84.0
2024-05-19T17:38:43Z,87.0
2024-05-19T17:38:48Z,89.0
2024-05-19T17:38:53Z,91.0
2024-05-19T17:38:58Z,92.0
2024-05-19T17:39:08Z,90.0
2024-05-19T17:39:13Z,88.0
2024-05-19T17:39:23Z,90.0
2024-05-19T17:39:28Z,89.0
2024-05-19T17:39:33Z,90.0
2024-05-19T17:39:38Z,93.0
2024-05-19T17:39:48Z,91.0
2024-05-19T17:39:53Z,93.0
2024-05-19T17:39:59Z,92.0
2024-05-19T17:40:04Z,91.0
2024-05-19T17:40:19Z,93.0
2024-05-19T17:40:29Z,89.0
2024-05-19T17:40:34Z,94.0
2024-05-19T17:40:39Z,93.0
2024-05-19T17:40:44Z,92.0
2024-05-19T17:40:49Z,89.0
2024-05-19T17:40:54Z,90.0
2024-05-19T17:40:59Z,86.0
2024-05-19T17:41:04Z,84.0
2024-05-19T17:41:09Z,85.0
2024-05-19T17:41:14Z,84.0
2024-05-19T17:41:19Z,82.0
2024-05-19T17:41:24Z,79.0
2024-05-19T17:41:29Z,77.0
2024-05-19T17:41:34Z,76.0
2024-05-19T17:41:39Z,74.0
2024-05-19T17:41:44Z,73.0
2024-05-19T17:41:49Z,71.0
2024-05-19T17:41:54Z,69.0
2024-05-19T17:41:59Z,68.0
2024-05-19T17:42:04Z,67.0
2024-05-19T17:42:09Z,69.0
2024-05-19T17:42:14Z,71.0
2024-05-19T17:42:24Z,68.0
2024-05-19T17:42:29Z,66.0
2024-05-19T17:42:34Z,65.0
2024-05-19T17:42:39Z,63.0
2024-05-19T17:42:44Z,62.0
2024-05-19T17:42:50Z,64.0
2024-05-19T17:42:55Z,67.0
2024-05-19T17:43:00Z,66.0
2024-05-19T17:43:10Z,65.0
2024-05-19T17:43:20Z,67.0
2024-05-19T17:43:25Z,68.0
2024-05-19T17:43:35Z,66.0
2024-05-19T17:43:40Z,65.0
2024-05-19T17:43:45Z,67.0
2024-05-19T17:43:55Z,68.0
2024-05-19T17:44:00Z,74.0
2024-05-19T17:44:05Z,78.0
2024-05-19T17:44:10Z,83.0
2024-05-19T17:44:20Z,81.0
2024-05-19T17:44:25Z,80.0
2024-05-19T17:44:30Z,79.0
2024-05-19T17:44:35Z,78.0
2024-05-19T17:44:40Z,79.0
2024-05-19T17:44:45Z,78.0
2024-05-19T17:44:50Z,78.0
2024-05-19T17:44:55Z,76.0
2024-05-19T17:45:00Z,73.0
2024-05-19T17:45:05Z,72.0
2024-05-19T17:45:20Z,72.0
2024-05-19T17:45:25Z,71.0
2024-05-19T17:45:30Z,69.0
2024-05-19T17:45:35Z,66.0
2024-05-19T17:45:40Z,65.0
2024-05-19T17:45:50Z,67.0
2024-05-19T17:46:05Z,68.0
2024-05-19T17:46:10Z,70.0
2024-05-19T17:46:15Z,68.0
2024-05-19T17:46:30Z,66.0
2024-05-19T17:46:35Z,67.0
2024-05-19T17:46:50Z,69.0
2024-05-19T17:46:55Z,74.0
2024-05-19T17:47:00Z,73.0
2024-05-19T17:47:05Z,71.0
2024-05-19T17:47:20Z,71.0
2024-05-19T17:47:35Z,72.0
2024-05-19T17:47:40Z,71.0
2024-05-19T17:47:45Z,71.0
2024-05-19T17:47:50Z,73.0
2024-05-19T17:47:55Z,74.0
2024-05-19T17:48:05Z,73.0
2024-05-19T17:48:10Z,72.0
2024-05-19T17:48:15Z,71.0
2024-05-19T17:48:25Z,72.0
2024-05-19T17:48:30Z,71.0
2024-05-19T17:48:35Z,70.0
2024-05-19T17:48:40Z,68.0
2024-05-19T17:48:45Z,67.0
2024-05-19T17:48:50Z,68.0
2024-05-19T17:48:55Z,70.0
2024-05-19T17:49:00Z,73.0
2024-05-19T17:49:10Z,71.0
2024-05-19T17:49:15Z,68.0
2024-05-19T17:49:20Z,67.0
2024-05-19T17:49:25Z,68.0
2024-05-19T17:49:30Z,70.0
2024-05-19T17:49:45Z,70.0
2024-05-19T17:49:55Z,71.0
2024-05-19T17:50:00Z,72.0
2024-05-19T17:50:10Z,73.0
2024-05-19T17:50:15Z,72.0
2024-05-19T17:50:25Z,71.0
2024-05-19T17:50:30Z,68.0
2024-05-19T17:50:35Z,69.0
2024-05-19T17:50:40Z,70.0
2024-05-19T17:50:50Z,75.0
2024-05-19T17:50:55Z,76.0
2024-05-19T17:51:00Z,69.0
2024-05-19T17:51:05Z,66.0
2024-05-19T17:51:15Z,68.0
2024-05-19T17:51:20Z,70.0
2024-05-19T17:51:35Z,69.0
2024-05-19T17:51:40Z,70.0
2024-05-19T17:51:45Z,75.0
2024-05-19T17:51:50Z,69.0
2024-05-19T17:51:55Z,67.0
2024-05-19T17:52:00Z,69.0
2024-05-19T17:52:05Z,70.0
2024-05-19T17:52:20Z,70.0
2024-05-19T17:52:25Z,72.0
2024-05-19T17:52:35Z,73.0
2024-05-19T17:52:45Z,72.0
2024-05-19T17:52:50Z,73.0
2024-05-19T17:52:55Z,76.0
2024-05-19T17:53:00Z,79.0
2024-05-19T17:53:05Z,74.0
2024-05-19T17:53:10Z,69.0
2024-05-19T17:53:15Z,70.0
2024-05-19T17:53:25Z,68.0
2024-05-19T17:53:30Z,67.0
2024-05-19T17:53:40Z,66.0
2024-05-19T17:53:55Z,67.0
2024-05-19T17:54:05Z,69.0
2024-05-19T17:54:10Z,70.0
2024-05-19T17:54:15Z,69.0
2024-05-19T17:54:20Z,70.0
2024-05-19T17:54:25Z,69.0
2024-05-19T17:54:30Z,68.0
2024-05-19T17:54:40Z,69.0
2024-05-19T17:54:45Z,70.0
2024-05-19T17:54:50Z,72.0
2024-05-19T17:55:00Z,69.0
2024-05-19T17:55:05Z,68.0
2024-05-19T17:55:10Z,70.0
2024-05-19T17:55:15Z,68.0
2024-05-19T17:55:30Z,67.0
2024-05-19T17:55:35Z,68.0
2024-05-19T17:55:50Z,68.0
2024-05-19T17:56:00Z,67.0
2024-05-19T17:56:10Z,71.0
2024-05-19T17:56:15Z,69.0
2024-05-19T17:56:25Z,73.0
2024-05-19T17:56:30Z,69.0
2024-05-19T17:56:35Z,64.0
2024-05-19T17:56:40Z,61.0
2024-05-19T17:56:45Z,63.0
2024-05-19T17:56:50Z,64.0
2024-05-19T17:56:55Z,68.0
2024-05-19T17:57:00Z,69.0
2024-05-19T17:57:05Z,72.0
2024-05-19T17:57:10Z,75.0
2024-05-19T17:57:15Z,72.0
2024-05-19T17:57:20Z,70.0
2024-05-19T17:57:30Z,72.0
2024-05-19T17:57:35Z,71.0
2024-05-19T17:57:40Z,70.0
2024-05-19T17:57:50Z,71.0
2024-05-19T17:58:00Z,72.0
2024-05-19T17:58:05Z,71.0
2024-05-19T17:58:10Z,70.0
2024-05-19T17:58:15Z,69.0
2024-05-19T17:58:20Z,68.0
2024-05-19T17:58:25Z,69.0
2024-05-19T17:58:35Z,68.0
2024-05-19T17:58:40Z,69.0
2024-05-19T17:58:55Z,68.0
2024-05-19T17:59:00Z,69.0
2024-05-19T17:59:05Z,67.0
2024-05-19T17:59:20Z,66.0
2024-05-19T17:59:25Z,64.0
2024-05-19T17:59:30Z,62.0
2024-05-19T17:59:35Z,61.0
2024-05-19T17:59:45Z,60.0
2024-05-19T17:59:50Z,61.0
2024-05-19T17:59:55Z,62.0
2024-05-19T18:00:00Z,64.0
2024-05-19T18:00:05Z,65.0
2024-05-19T18:00:15Z,64.0
2024-05-19T18:00:20Z,63.0
2024-05-19T18:00:25Z,64.0
2024-05-19T18:00:30Z,66.0
2024-05-19T18:00:45Z,66.0
2024-05-19T18:01:00Z,67.0
2024-05-19T18:01:05Z,65.0
2024-05-19T18:01:15Z,66.0
2024-05-19T18:01:20Z,65.0
2024-05-19T18:01:25Z,64.0
2024-05-19T18:01:30Z,63.0
2024-05-19T18:01:35Z,63.0
2024-05-19T18:01:45Z,62.0
2024-05-19T18:01:50Z,61.0
2024-05-19T18:01:55Z,61.0
2024-05-19T18:02:00Z,62.0
2024-05-19T18:02:05Z,64.0
2024-05-19T18:02:15Z,63.0
2024-05-19T18:02:20Z,63.0
2024-05-19T18:02:25Z,65.0
