timestamp,level
2024-12-04T14:21:00Z,SEDENTARY
2024-12-04T14:22:00Z,SEDENTARY
2024-12-04T14:23:00Z,LIGHTLY_ACTIVE
2024-12-04T14:24:00Z,LIGHTLY_ACTIVE
2024-12-04T14:25:00Z,LIGHTLY_ACTIVE
2024-12-04T14:26:00Z,SEDENTARY
2024-12-04T14:27:00Z,SEDENTARY
2024-12-04T14:28:00Z,SEDENTARY
2024-12-04T14:29:00Z,SEDENTARY
2024-12-04T14:31:00Z,SEDENTARY
2024-12-04T14:33:00Z,SEDENTARY
2024-12-04T14:34:00Z,SEDENTARY
2024-12-04T14:36:00Z,SEDENTARY
2024-12-04T14:38:00Z,SEDENTARY
2024-12-04T14:39:00Z,SEDENTARY
2024-12-04T14:40:00Z,SEDENTARY
2024-12-04T14:42:00Z,SEDENTARY
2024-12-04T14:43:00Z,SEDENTARY
2024-12-04T14:44:00Z,SEDENTARY
2024-12-04T14:45:00Z,SEDENTARY
2024-12-04T14:46:00Z,SEDENTARY
2024-12-04T14:47:00Z,SEDENTARY
2024-12-04T14:48:00Z,LIGHTLY_ACTIVE
2024-12-04T14:49:00Z,SEDENTARY
2024-12-04T14:50:00Z,SEDENTARY
2024-12-04T14:51:00Z,SEDENTARY
2024-12-04T14:52:00Z,SEDENTARY
2024-12-04T14:53:00Z,SEDENTARY
2024-12-04T14:54:00Z,SEDENTARY
2024-12-04T14:55:00Z,SEDENTARY
2024-12-04T14:56:00Z,SEDENTARY
2024-12-04T14:57:00Z,SEDENTARY
2024-12-04T14:58:00Z,SEDENTARY
2024-12-04T15:00:00Z,SEDENTARY
2024-12-04T15:01:00Z,SEDENTARY
2024-12-04T15:02:00Z,SEDENTARY
2024-12-04T15:03:00Z,SEDENTARY
2024-12-04T15:04:00Z,SEDENTARY
2024-12-04T15:05:00Z,SEDENTARY
2024-12-04T15:06:00Z,SEDENTARY
2024-12-04T15:07:00Z,SEDENTARY
2024-12-04T15:08:00Z,SEDENTARY
2024-12-04T15:09:00Z,SEDENTARY
2024-12-04T15:10:00Z,SEDENTARY
2024-12-04T15:11:00Z,SEDENTARY
2024-12-04T15:12:00Z,SEDENTARY
2024-12-04T15:13:00Z,SEDENTARY
2024-12-04T15:14:00Z,SEDENTARY
2024-12-04T15:15:00Z,SEDENTARY
2024-12-04T15:16:00Z,SEDENTARY
2024-12-04T15:17:00Z,SEDENTARY
2024-12-04T15:19:00Z,SEDENTARY
2024-12-04T15:20:00Z,SEDENTARY
2024-12-04T15:21:00Z,SEDENTARY
2024-12-04T15:23:00Z,SEDENTARY
2024-12-04T15:24:00Z,LIGHTLY_ACTIVE
2024-12-04T15:25:00Z,SEDENTARY
2024-12-04T15:26:00Z,LIGHTLY_ACTIVE
2024-12-04T15:27:00Z,SEDENTARY
2024-12-04T15:28:00Z,SEDENTARY
2024-12-04T15:29:00Z,SEDENTARY
2024-12-04T15:30:00Z,SEDENTARY
2024-12-04T15:31:00Z,SEDENTARY
2024-12-04T15:32:00Z,SEDENTARY
2024-12-04T15:33:00Z,LIGHTLY_ACTIVE
2024-12-04T15:34:00Z,SEDENTARY
2024-12-04T15:35:00Z,SEDENTARY
2024-12-04T15:36:00Z,SEDENTARY
2024-12-04T15:37:00Z,SEDENTARY
2024-12-04T15:38:00Z,SEDENTARY
2024-12-04T15:39:00Z,LIGHTLY_ACTIVE
2024-12-04T15:40:00Z,SEDENTARY
2024-12-04T15:41:00Z,SEDENTARY
2024-12-04T15:42:00Z,SEDENTARY
2024-12-04T15:43:00Z,SEDENTARY
2024-12-04T15:44:00Z,SEDENTARY
2024-12-04T15:46:00Z,SEDENTARY
2024-12-04T15:48:00Z,SEDENTARY
2024-12-04T15:49:00Z,SEDENTARY
2024-12-04T15:50:00Z,SEDENTARY
2024-12-04T15:51:00Z,SEDENTARY
2024-12-04T15:52:00Z,SEDENTARY
2024-12-04T15:53:00Z,SEDENTARY
2024-12-04T15:56:00Z,SEDENTARY
2024-12-04T15:57:00Z,SEDENTARY
2024-12-04T15:58:00Z,SEDENTARY
2024-12-04T15:59:00Z,SEDENTARY
2024-12-04T16:00:00Z,SEDENTARY
2024-12-04T16:01:00Z,SEDENTARY
2024-12-04T16:02:00Z,SEDENTARY
2024-12-04T16:04:00Z,SEDENTARY
2024-12-04T16:05:00Z,SEDENTARY
2024-12-04T16:06:00Z,SEDENTARY
2024-12-04T16:07:00Z,SEDENTARY
2024-12-04T16:09:00Z,SEDENTARY
2024-12-04T16:10:00Z,SEDENTARY
2024-12-04T16:11:00Z,SEDENTARY
2024-12-04T16:13:00Z,SEDENTARY
2024-12-04T16:14:00Z,SEDENTARY
2024-12-04T16:15:00Z,SEDENTARY
2024-12-04T16:16:00Z,SEDENTARY
2024-12-04T16:17:00Z,SEDENTARY
2024-12-04T16:19:00Z,SEDENTARY
2024-12-04T16:20:00Z,SEDENTARY
2024-12-04T16:21:00Z,SEDENTARY
2024-12-04T16:22:00Z,SEDENTARY
2024-12-04T16:23:00Z,SEDENTARY
2024-12-04T16:24:00Z,SEDENTARY
2024-12-04T16:25:00Z,SEDENTARY
2024-12-04T16:26:00Z,LIGHTLY_ACTIVE
2024-12-04T16:27:00Z,SEDENTARY
2024-12-04T16:28:00Z,SEDENTARY
2024-12-04T16:29:00Z,SEDENTARY
2024-12-04T16:30:00Z,SEDENTARY
2024-12-04T16:31:00Z,SEDENTARY
2024-12-04T16:32:00Z,SEDENTARY
2024-12-04T16:33:00Z,SEDENTARY
2024-12-04T16:34:00Z,SEDENTARY
2024-12-04T16:35:00Z,SEDENTARY
2024-12-04T16:37:00Z,SEDENTARY
2024-12-04T16:38:00Z,SEDENTARY
2024-12-04T16:41:00Z,SEDENTARY
2024-12-04T16:42:00Z,SEDENTARY
2024-12-04T16:44:00Z,SEDENTARY
2024-12-04T16:45:00Z,LIGHTLY_ACTIVE
2024-12-04T16:46:00Z,MODERATELY_ACTIVE
2024-12-04T16:47:00Z,LIGHTLY_ACTIVE
2024-12-04T16:48:00Z,LIGHTLY_ACTIVE
2024-12-04T16:50:00Z,SEDENTARY
2024-12-04T16:51:00Z,SEDENTARY
2024-12-04T16:52:00Z,SEDENTARY
2024-12-04T16:55:00Z,SEDENTARY
2024-12-04T16:57:00Z,SEDENTARY
2024-12-04T16:58:00Z,SEDENTARY
2024-12-04T17:01:00Z,SEDENTARY
2024-12-04T17:02:00Z,SEDENTARY
2024-12-04T17:03:00Z,SEDENTARY
2024-12-04T17:04:00Z,SEDENTARY
2024-12-04T17:06:00Z,SEDENTARY
2024-12-04T17:07:00Z,SEDENTARY
2024-12-04T17:08:00Z,SEDENTARY
2024-12-04T17:09:00Z,SEDENTARY
2024-12-04T17:12:00Z,SEDENTARY
2024-12-04T17:13:00Z,SEDENTARY
2024-12-04T17:15:00Z,SEDENTARY
2024-12-04T17:16:00Z,SEDENTARY
2024-12-04T17:17:00Z,SEDENTARY
2024-12-04T17:19:00Z,SEDENTARY
2024-12-04T17:21:00Z,SEDENTARY
2024-12-04T17:22:00Z,SEDENTARY
2024-12-04T17:23:00Z,SEDENTARY
2024-12-04T17:25:00Z,SEDENTARY
2024-12-04T17:26:00Z,SEDENTARY
2024-12-04T17:27:00Z,SEDENTARY
2024-12-04T17:28:00Z,SEDENTARY
2024-12-04T17:29:00Z,SEDENTARY
2024-12-04T17:30:00Z,SEDENTARY
2024-12-04T17:31:00Z,SEDENTARY
2024-12-04T17:32:00Z,SEDENTARY
2024-12-04T17:33:00Z,LIGHTLY_ACTIVE
2024-12-04T17:34:00Z,SEDENTARY
2024-12-04T17:37:00Z,LIGHTLY_ACTIVE
2024-12-04T17:38:00Z,SEDENTARY
2024-12-04T17:39:00Z,SEDENTARY
2024-12-04T17:40:00Z,SEDENTARY
2024-12-04T17:41:00Z,SEDENTARY
2024-12-04T17:42:00Z,SEDENTARY
2024-12-04T17:43:00Z,SEDENTARY
2024-12-04T17:44:00Z,SEDENTARY
2024-12-04T17:45:00Z,SEDENTARY
2024-12-04T17:46:00Z,VERY_ACTIVE
2024-12-04T17:47:00Z,LIGHTLY_ACTIVE
2024-12-04T17:48:00Z,SEDENTARY
2024-12-04T17:49:00Z,SEDENTARY
2024-12-04T17:50:00Z,SEDENTARY
2024-12-04T17:51:00Z,SEDENTARY
2024-12-04T17:52:00Z,SEDENTARY
2024-12-04T17:53:00Z,SEDENTARY
2024-12-04T17:54:00Z,SEDENTARY
2024-12-04T17:55:00Z,SEDENTARY
2024-12-04T17:56:00Z,SEDENTARY
2024-12-04T17:59:00Z,SEDENTARY
2024-12-04T18:00:00Z,SEDENTARY
2024-12-04T18:01:00Z,SEDENTARY
2024-12-04T18:02:00Z,SEDENTARY
2024-12-04T18:03:00Z,SEDENTARY
2024-12-04T18:04:00Z,SEDENTARY
2024-12-04T18:05:00Z,LIGHTLY_ACTIVE
2024-12-04T18:06:00Z,SEDENTARY
2024-12-04T18:07:00Z,SEDENTARY
2024-12-04T18:08:00Z,SEDENTARY
2024-12-04T18:09:00Z,SEDENTARY
2024-12-04T18:10:00Z,SEDENTARY
2024-12-04T18:11:00Z,SEDENTARY
2024-12-04T18:12:00Z,SEDENTARY
2024-12-04T18:13:00Z,SEDENTARY
2024-12-04T18:14:00Z,SEDENTARY
2024-12-04T18:15:00Z,SEDENTARY
2024-12-04T18:16:00Z,SEDENTARY
2024-12-04T18:17:00Z,SEDENTARY
2024-12-04T18:18:00Z,SEDENTARY
2024-12-04T18:19:00Z,SEDENTARY
2024-12-04T18:20:00Z,SEDENTARY
2024-12-04T18:21:00Z,SEDENTARY
2024-12-04T18:22:00Z,SEDENTARY
2024-12-04T18:23:00Z,SEDENTARY
2024-12-04T18:24:00Z,SEDENTARY
2024-12-04T18:25:00Z,LIGHTLY_ACTIVE
2024-12-04T18:26:00Z,SEDENTARY
2024-12-04T18:27:00Z,SEDENTARY
2024-12-04T18:28:00Z,SEDENTARY
2024-12-04T18:31:00Z,SEDENTARY
2024-12-04T18:33:00Z,SEDENTARY
2024-12-04T18:34:00Z,SEDENTARY
2024-12-04T18:35:00Z,LIGHTLY_ACTIVE
2024-12-04T18:36:00Z,SEDENTARY
2024-12-04T18:37:00Z,SEDENTARY
2024-12-04T18:38:00Z,SEDENTARY
2024-12-04T18:39:00Z,SEDENTARY
2024-12-04T18:40:00Z,SEDENTARY
2024-12-04T18:41:00Z,SEDENTARY
2024-12-04T18:42:00Z,SEDENTARY
2024-12-04T18:43:00Z,SEDENTARY
2024-12-04T18:45:00Z,SEDENTARY
2024-12-04T18:46:00Z,SEDENTARY
2024-12-04T18:47:00Z,SEDENTARY
2024-12-04T18:51:00Z,SEDENTARY
2024-12-04T18:52:00Z,SEDENTARY
2024-12-04T18:53:00Z,LIGHTLY_ACTIVE
2024-12-04T18:54:00Z,LIGHTLY_ACTIVE
2024-12-04T18:55:00Z,SEDENTARY
2024-12-04T18:56:00Z,LIGHTLY_ACTIVE
2024-12-04T18:57:00Z,SEDENTARY
2024-12-04T18:58:00Z,LIGHTLY_ACTIVE
2024-12-04T18:59:00Z,LIGHTLY_ACTIVE
2024-12-04T19:00:00Z,SEDENTARY
2024-12-04T19:01:00Z,LIGHTLY_ACTIVE
2024-12-04T19:02:00Z,SEDENTARY
2024-12-04T19:03:00Z,SEDENTARY
2024-12-04T19:04:00Z,SEDENTARY
2024-12-04T19:05:00Z,SEDENTARY
2024-12-04T19:06:00Z,LIGHTLY_ACTIVE
2024-12-04T19:07:00Z,LIGHTLY_ACTIVE
2024-12-04T19:08:00Z,LIGHTLY_ACTIVE
2024-12-04T19:09:00Z,SEDENTARY
2024-12-04T19:10:00Z,LIGHTLY_ACTIVE
2024-12-04T19:11:00Z,LIGHTLY_ACTIVE
2024-12-04T19:12:00Z,SEDENTARY
2024-12-04T19:13:00Z,SEDENTARY
2024-12-04T19:14:00Z,SEDENTARY
2024-12-04T19:15:00Z,SEDENTARY
2024-12-04T19:16:00Z,SEDENTARY
2024-12-04T19:17:00Z,SEDENTARY
2024-12-04T19:18:00Z,SEDENTARY
2024-12-04T19:19:00Z,SEDENTARY
2024-12-04T19:20:00Z,SEDENTARY
2024-12-04T19:21:00Z,SEDENTARY
2024-12-04T19:23:00Z,SEDENTARY
2024-12-04T19:24:00Z,SEDENTARY
2024-12-04T19:25:00Z,SEDENTARY
2024-12-04T19:26:00Z,SEDENTARY
2024-12-04T19:28:00Z,SEDENTARY
2024-12-04T19:29:00Z,SEDENTARY
2024-12-04T19:32:00Z,SEDENTARY
2024-12-04T19:34:00Z,SEDENTARY
2024-12-04T19:35:00Z,SEDENTARY
2024-12-04T19:36:00Z,SEDENTARY
2024-12-04T19:37:00Z,SEDENTARY
2024-12-04T19:38:00Z,SEDENTARY
2024-12-04T19:39:00Z,SEDENTARY
2024-12-04T19:40:00Z,SEDENTARY
2024-12-04T19:41:00Z,SEDENTARY
2024-12-04T19:42:00Z,SEDENTARY
2024-12-04T19:43:00Z,SEDENTARY
2024-12-04T19:45:00Z,SEDENTARY
2024-12-04T19:47:00Z,SEDENTARY
2024-12-04T19:48:00Z,SEDENTARY
2024-12-04T19:50:00Z,SEDENTARY
2024-12-04T19:53:00Z,SEDENTARY
2024-12-04T19:54:00Z,SEDENTARY
2024-12-04T19:55:00Z,SEDENTARY
2024-12-04T19:56:00Z,SEDENTARY
2024-12-04T19:57:00Z,SEDENTARY
2024-12-04T19:58:00Z,SEDENTARY
2024-12-04T19:59:00Z,SEDENTARY
2024-12-04T20:00:00Z,SEDENTARY
2024-12-04T20:01:00Z,SEDENTARY
2024-12-04T20:02:00Z,SEDENTARY
2024-12-04T20:03:00Z,SEDENTARY
2024-12-04T20:04:00Z,SEDENTARY
2024-12-04T20:06:00Z,SEDENTARY
2024-12-04T20:07:00Z,SEDENTARY
2024-12-04T20:08:00Z,SEDENTARY
2024-12-04T20:09:00Z,SEDENTARY
2024-12-04T20:10:00Z,SEDENTARY
2024-12-04T20:11:00Z,SEDENTARY
2024-12-04T20:12:00Z,SEDENTARY
2024-12-04T20:15:00Z,SEDENTARY
2024-12-04T20:16:00Z,SEDENTARY
2024-12-04T20:18:00Z,SEDENTARY
2024-12-04T20:19:00Z,SEDENTARY
2024-12-04T20:20:00Z,SEDENTARY
2024-12-04T20:21:00Z,SEDENTARY
2024-12-04T20:22:00Z,SEDENTARY
2024-12-04T20:23:00Z,SEDENTARY
2024-12-04T20:25:00Z,SEDENTARY
2024-12-04T20:27:00Z,SEDENTARY
2024-12-04T20:28:00Z,SEDENTARY
2024-12-04T20:29:00Z,LIGHTLY_ACTIVE
2024-12-04T20:30:00Z,LIGHTLY_ACTIVE
2024-12-04T20:32:00Z,SEDENTARY
2024-12-04T20:33:00Z,SEDENTARY
2024-12-04T20:34:00Z,SEDENTARY
2024-12-04T20:35:00Z,SEDENTARY
2024-12-04T20:36:00Z,SEDENTARY
2024-12-04T20:37:00Z,SEDENTARY
2024-12-04T20:38:00Z,SEDENTARY
2024-12-04T20:43:00Z,SEDENTARY
2024-12-04T20:44:00Z,SEDENTARY
2024-12-04T20:45:00Z,SEDENTARY
2024-12-04T20:46:00Z,SEDENTARY
2024-12-04T20:47:00Z,LIGHTLY_ACTIVE
2024-12-04T20:48:00Z,LIGHTLY_ACTIVE
2024-12-04T20:49:00Z,LIGHTLY_ACTIVE
2024-12-04T20:50:00Z,SEDENTARY
2024-12-04T20:52:00Z,SEDENTARY
2024-12-04T21:02:00Z,SEDENTARY
2024-12-04T21:03:00Z,SEDENTARY
2024-12-04T21:04:00Z,SEDENTARY
2024-12-04T21:10:00Z,SEDENTARY
2024-12-04T21:31:00Z,LIGHTLY_ACTIVE
2024-12-04T21:32:00Z,LIGHTLY_ACTIVE
2024-12-04T21:33:00Z,LIGHTLY_ACTIVE
2024-12-04T21:34:00Z,SEDENTARY
2024-12-04T21:35:00Z,SEDENTARY
2024-12-04T21:36:00Z,SEDENTARY
2024-12-04T21:37:00Z,SEDENTARY
2024-12-04T21:38:00Z,SEDENTARY
2024-12-04T21:41:00Z,SEDENTARY
2024-12-04T21:44:00Z,SEDENTARY
2024-12-04T21:45:00Z,SEDENTARY
2024-12-04T21:51:00Z,SEDENTARY
2024-12-04T21:53:00Z,SEDENTARY
2024-12-04T21:55:00Z,SEDENTARY
2024-12-04T21:56:00Z,SEDENTARY
2024-12-04T21:57:00Z,SEDENTARY
2024-12-04T21:59:00Z,SEDENTARY
2024-12-04T22:00:00Z,SEDENTARY
2024-12-04T22:01:00Z,SEDENTARY
2024-12-04T22:02:00Z,SEDENTARY
2024-12-04T22:04:00Z,SEDENTARY
2024-12-04T22:05:00Z,LIGHTLY_ACTIVE
2024-12-04T22:06:00Z,SEDENTARY
2024-12-04T22:09:00Z,SEDENTARY
2024-12-04T22:10:00Z,SEDENTARY
2024-12-04T22:11:00Z,SEDENTARY
2024-12-04T22:12:00Z,SEDENTARY
2024-12-04T22:14:00Z,SEDENTARY
2024-12-04T22:15:00Z,SEDENTARY
2024-12-04T22:17:00Z,SEDENTARY
2024-12-04T22:18:00Z,SEDENTARY
2024-12-04T22:19:00Z,SEDENTARY
2024-12-04T22:22:00Z,SEDENTARY
2024-12-04T22:30:00Z,SEDENTARY
2024-12-04T22:35:00Z,SEDENTARY
2024-12-04T22:37:00Z,SEDENTARY
2024-12-04T22:46:00Z,SEDENTARY
2024-12-04T22:47:00Z,SEDENTARY
2024-12-04T22:50:00Z,SEDENTARY
2024-12-04T22:51:00Z,SEDENTARY
2024-12-04T22:52:00Z,SEDENTARY
2024-12-04T23:08:00Z,SEDENTARY
2024-12-04T23:09:00Z,LIGHTLY_ACTIVE
2024-12-04T23:10:00Z,MODERATELY_ACTIVE
2024-12-04T23:11:00Z,LIGHTLY_ACTIVE
2024-12-04T23:12:00Z,LIGHTLY_ACTIVE
2024-12-04T23:13:00Z,LIGHTLY_ACTIVE
2024-12-04T23:14:00Z,LIGHTLY_ACTIVE
2024-12-04T23:15:00Z,LIGHTLY_ACTIVE
2024-12-04T23:16:00Z,LIGHTLY_ACTIVE
2024-12-04T23:17:00Z,SEDENTARY
2024-12-04T23:22:00Z,SEDENTARY
2024-12-04T23:23:00Z,SEDENTARY
2024-12-04T23:24:00Z,SEDENTARY
2024-12-04T23:26:00Z,SEDENTARY
2024-12-04T23:28:00Z,SEDENTARY
2024-12-04T23:32:00Z,SEDENTARY
2024-12-04T23:41:00Z,SEDENTARY
2024-12-04T23:45:00Z,SEDENTARY
2024-12-04T23:46:00Z,LIGHTLY_ACTIVE
2024-12-04T23:47:00Z,LIGHTLY_ACTIVE
2024-12-04T23:50:00Z,SEDENTARY
2024-12-04T23:51:00Z,SEDENTARY
2024-12-04T23:53:00Z,SEDENTARY
2024-12-04T23:54:00Z,SEDENTARY
2024-12-04T23:56:00Z,LIGHTLY_ACTIVE
2024-12-04T23:57:00Z,LIGHTLY_ACTIVE
2024-12-04T23:58:00Z,MODERATELY_ACTIVE
2024-12-04T23:59:00Z,LIGHTLY_ACTIVE
2024-12-05T00:00:00Z,LIGHTLY_ACTIVE
2024-12-05T00:01:00Z,LIGHTLY_ACTIVE
2024-12-05T00:02:00Z,LIGHTLY_ACTIVE
2024-12-05T00:03:00Z,LIGHTLY_ACTIVE
2024-12-05T00:04:00Z,LIGHTLY_ACTIVE
2024-12-05T00:05:00Z,MODERATELY_ACTIVE
2024-12-05T00:06:00Z,LIGHTLY_ACTIVE
2024-12-05T00:07:00Z,SEDENTARY
2024-12-05T00:08:00Z,SEDENTARY
2024-12-05T00:09:00Z,SEDENTARY
2024-12-05T00:10:00Z,LIGHTLY_ACTIVE
2024-12-05T00:11:00Z,LIGHTLY_ACTIVE
2024-12-05T00:12:00Z,LIGHTLY_ACTIVE
2024-12-05T00:13:00Z,SEDENTARY
2024-12-05T00:14:00Z,LIGHTLY_ACTIVE
2024-12-05T00:15:00Z,SEDENTARY
2024-12-05T00:18:00Z,SEDENTARY
2024-12-05T00:19:00Z,LIGHTLY_ACTIVE
2024-12-05T00:20:00Z,LIGHTLY_ACTIVE
2024-12-05T00:21:00Z,LIGHTLY_ACTIVE
2024-12-05T00:22:00Z,LIGHTLY_ACTIVE
2024-12-05T00:23:00Z,LIGHTLY_ACTIVE
2024-12-05T00:24:00Z,LIGHTLY_ACTIVE
2024-12-05T00:25:00Z,SEDENTARY
2024-12-05T00:26:00Z,LIGHTLY_ACTIVE
2024-12-05T00:27:00Z,SEDENTARY
2024-12-05T00:28:00Z,LIGHTLY_ACTIVE
2024-12-05T00:29:00Z,SEDENTARY
2024-12-05T00:30:00Z,SEDENTARY
2024-12-05T00:31:00Z,SEDENTARY
2024-12-05T00:32:00Z,SEDENTARY
2024-12-05T00:33:00Z,SEDENTARY
2024-12-05T00:36:00Z,SEDENTARY
2024-12-05T00:37:00Z,LIGHTLY_ACTIVE
2024-12-05T00:38:00Z,SEDENTARY
2024-12-05T00:39:00Z,SEDENTARY
2024-12-05T00:41:00Z,SEDENTARY
2024-12-05T00:42:00Z,SEDENTARY
2024-12-05T00:43:00Z,SEDENTARY
2024-12-05T00:44:00Z,LIGHTLY_ACTIVE
2024-12-05T00:45:00Z,LIGHTLY_ACTIVE
2024-12-05T00:46:00Z,SEDENTARY
2024-12-05T00:47:00Z,LIGHTLY_ACTIVE
2024-12-05T00:48:00Z,SEDENTARY
2024-12-05T00:49:00Z,LIGHTLY_ACTIVE
2024-12-05T00:50:00Z,SEDENTARY
2024-12-05T00:51:00Z,LIGHTLY_ACTIVE
2024-12-05T00:52:00Z,SEDENTARY
2024-12-05T00:53:00Z,SEDENTARY
2024-12-05T00:54:00Z,SEDENTARY
2024-12-05T00:55:00Z,SEDENTARY
2024-12-05T00:56:00Z,SEDENTARY
2024-12-05T00:57:00Z,SEDENTARY
2024-12-05T00:58:00Z,SEDENTARY
2024-12-05T00:59:00Z,SEDENTARY
2024-12-05T01:00:00Z,LIGHTLY_ACTIVE
2024-12-05T01:01:00Z,LIGHTLY_ACTIVE
2024-12-05T01:02:00Z,LIGHTLY_ACTIVE
2024-12-05T01:03:00Z,SEDENTARY
2024-12-05T01:04:00Z,LIGHTLY_ACTIVE
2024-12-05T01:05:00Z,LIGHTLY_ACTIVE
2024-12-05T01:06:00Z,LIGHTLY_ACTIVE
2024-12-05T01:07:00Z,SEDENTARY
2024-12-05T01:08:00Z,LIGHTLY_ACTIVE
2024-12-05T01:09:00Z,LIGHTLY_ACTIVE
2024-12-05T01:10:00Z,LIGHTLY_ACTIVE
2024-12-05T01:11:00Z,LIGHTLY_ACTIVE
2024-12-05T01:12:00Z,LIGHTLY_ACTIVE
2024-12-05T01:13:00Z,LIGHTLY_ACTIVE
2024-12-05T01:14:00Z,LIGHTLY_ACTIVE
2024-12-05T01:15:00Z,LIGHTLY_ACTIVE
2024-12-05T01:16:00Z,SEDENTARY
2024-12-05T01:17:00Z,SEDENTARY
2024-12-05T01:18:00Z,SEDENTARY
2024-12-05T01:19:00Z,SEDENTARY
2024-12-05T01:20:00Z,SEDENTARY
2024-12-05T01:21:00Z,LIGHTLY_ACTIVE
2024-12-05T01:22:00Z,MODERATELY_ACTIVE
2024-12-05T01:23:00Z,LIGHTLY_ACTIVE
2024-12-05T01:24:00Z,SEDENTARY
2024-12-05T01:25:00Z,SEDENTARY
2024-12-05T01:26:00Z,LIGHTLY_ACTIVE
2024-12-05T01:27:00Z,SEDENTARY
2024-12-05T01:28:00Z,LIGHTLY_ACTIVE
2024-12-05T01:29:00Z,SEDENTARY
2024-12-05T01:30:00Z,LIGHTLY_ACTIVE
2024-12-05T01:31:00Z,SEDENTARY
2024-12-05T01:32:00Z,LIGHTLY_ACTIVE
2024-12-05T01:33:00Z,LIGHTLY_ACTIVE
2024-12-05T01:34:00Z,LIGHTLY_ACTIVE
2024-12-05T01:35:00Z,LIGHTLY_ACTIVE
2024-12-05T01:36:00Z,LIGHTLY_ACTIVE
2024-12-05T01:37:00Z,LIGHTLY_ACTIVE
2024-12-05T01:38:00Z,SEDENTARY
2024-12-05T01:39:00Z,SEDENTARY
2024-12-05T01:40:00Z,LIGHTLY_ACTIVE
2024-12-05T01:41:00Z,LIGHTLY_ACTIVE
2024-12-05T01:42:00Z,LIGHTLY_ACTIVE
2024-12-05T01:43:00Z,LIGHTLY_ACTIVE
2024-12-05T01:44:00Z,LIGHTLY_ACTIVE
2024-12-05T01:45:00Z,LIGHTLY_ACTIVE
2024-12-05T01:46:00Z,LIGHTLY_ACTIVE
2024-12-05T01:47:00Z,LIGHTLY_ACTIVE
2024-12-05T01:48:00Z,SEDENTARY
2024-12-05T01:49:00Z,LIGHTLY_ACTIVE
2024-12-05T01:50:00Z,LIGHTLY_ACTIVE
2024-12-05T01:51:00Z,LIGHTLY_ACTIVE
2024-12-05T01:52:00Z,LIGHTLY_ACTIVE
2024-12-05T01:53:00Z,LIGHTLY_ACTIVE
2024-12-05T01:54:00Z,LIGHTLY_ACTIVE
2024-12-05T01:55:00Z,LIGHTLY_ACTIVE
2024-12-05T01:56:00Z,LIGHTLY_ACTIVE
2024-12-05T01:57:00Z,LIGHTLY_ACTIVE
2024-12-05T01:58:00Z,LIGHTLY_ACTIVE
2024-12-05T01:59:00Z,LIGHTLY_ACTIVE
2024-12-05T02:00:00Z,MODERATELY_ACTIVE
2024-12-05T02:01:00Z,VERY_ACTIVE
2024-12-05T02:02:00Z,VERY_ACTIVE
2024-12-05T02:03:00Z,MODERATELY_ACTIVE
2024-12-05T02:04:00Z,MODERATELY_ACTIVE
2024-12-05T02:05:00Z,LIGHTLY_ACTIVE
2024-12-05T02:06:00Z,SEDENTARY
2024-12-05T02:07:00Z,SEDENTARY
2024-12-05T02:08:00Z,SEDENTARY
2024-12-05T02:09:00Z,SEDENTARY
2024-12-05T02:10:00Z,SEDENTARY
2024-12-05T02:11:00Z,LIGHTLY_ACTIVE
2024-12-05T02:12:00Z,LIGHTLY_ACTIVE
2024-12-05T02:13:00Z,LIGHTLY_ACTIVE
2024-12-05T02:14:00Z,SEDENTARY
2024-12-05T02:15:00Z,LIGHTLY_ACTIVE
2024-12-05T02:16:00Z,LIGHTLY_ACTIVE
2024-12-05T02:17:00Z,LIGHTLY_ACTIVE
2024-12-05T02:18:00Z,LIGHTLY_ACTIVE
2024-12-05T02:19:00Z,SEDENTARY
2024-12-05T02:20:00Z,SEDENTARY
2024-12-05T02:21:00Z,LIGHTLY_ACTIVE
2024-12-05T02:22:00Z,LIGHTLY_ACTIVE
2024-12-05T02:23:00Z,SEDENTARY
2024-12-05T02:24:00Z,LIGHTLY_ACTIVE
2024-12-05T02:25:00Z,SEDENTARY
2024-12-05T02:26:00Z,LIGHTLY_ACTIVE
2024-12-05T02:27:00Z,SEDENTARY
2024-12-05T02:28:00Z,SEDENTARY
2024-12-05T02:29:00Z,SEDENTARY
2024-12-05T02:30:00Z,LIGHTLY_ACTIVE
2024-12-05T02:31:00Z,LIGHTLY_ACTIVE
2024-12-05T02:32:00Z,LIGHTLY_ACTIVE
2024-12-05T02:33:00Z,SEDENTARY
2024-12-05T02:34:00Z,SEDENTARY
2024-12-05T02:38:00Z,SEDENTARY
2024-12-05T02:39:00Z,LIGHTLY_ACTIVE
2024-12-05T02:40:00Z,SEDENTARY
2024-12-05T02:41:00Z,LIGHTLY_ACTIVE
2024-12-05T02:42:00Z,SEDENTARY
2024-12-05T02:44:00Z,SEDENTARY
2024-12-05T02:45:00Z,SEDENTARY
2024-12-05T02:46:00Z,LIGHTLY_ACTIVE
2024-12-05T02:49:00Z,SEDENTARY
2024-12-05T02:52:00Z,SEDENTARY
2024-12-05T02:53:00Z,LIGHTLY_ACTIVE
2024-12-05T02:54:00Z,SEDENTARY
2024-12-05T02:56:00Z,SEDENTARY
2024-12-05T02:58:00Z,SEDENTARY
2024-12-05T03:01:00Z,SEDENTARY
