timestamp,speed
2024-11-04T12:30:04Z,10.38
2024-11-04T12:30:05Z,10.38
2024-11-04T12:30:06Z,10.38
2024-11-04T12:30:07Z,10.40
2024-11-04T12:30:08Z,10.41
2024-11-04T12:30:09Z,10.46
2024-11-04T12:30:10Z,10.48
2024-11-04T12:30:11Z,10.51
2024-11-04T12:30:12Z,10.52
2024-11-04T12:30:13Z,10.55
2024-11-04T12:30:14Z,10.49
2024-11-04T12:30:15Z,10.45
2024-11-04T12:30:16Z,10.48
2024-11-04T12:30:17Z,10.56
2024-11-04T12:30:18Z,10.57
2024-11-04T12:30:19Z,10.53
2024-11-04T12:30:20Z,10.54
2024-11-04T12:30:21Z,10.54
2024-11-04T12:30:22Z,10.49
2024-11-04T12:30:23Z,10.40
2024-11-04T12:30:24Z,10.41
2024-11-04T12:30:25Z,10.51
2024-11-04T12:30:26Z,10.54
2024-11-04T12:30:27Z,10.53
2024-11-04T12:30:28Z,10.52
2024-11-04T12:30:29Z,10.63
2024-11-04T12:30:30Z,10.70
2024-11-04T12:30:31Z,10.70
2024-11-04T12:30:32Z,10.68
2024-11-04T12:30:33Z,10.72
2024-11-04T12:30:34Z,10.71
2024-11-04T12:30:35Z,10.64
2024-11-04T12:30:36Z,10.58
2024-11-04T12:30:37Z,10.57
2024-11-04T12:30:38Z,10.65
2024-11-04T12:30:39Z,10.76
2024-11-04T12:30:40Z,10.88
2024-11-04T12:30:41Z,10.94
2024-11-04T12:30:42Z,10.96
2024-11-04T12:30:43Z,11.00
2024-11-04T12:30:44Z,10.97
2024-11-04T12:30:45Z,10.97
2024-11-04T12:30:46Z,11.01
2024-11-04T12:30:47Z,10.91
2024-11-04T12:30:48Z,10.81
2024-11-04T12:30:49Z,10.78
2024-11-04T12:30:50Z,10.80
2024-11-04T12:30:51Z,10.67
2024-11-04T12:30:52Z,10.64
2024-11-04T12:30:53Z,10.66
2024-11-04T12:30:54Z,10.67
2024-11-04T12:30:55Z,10.68
2024-11-04T12:30:56Z,10.72
2024-11-04T12:30:57Z,10.47
2024-11-04T12:30:58Z,9.55
2024-11-04T12:30:59Z,9.14
2024-11-04T12:31:00Z,8.17
2024-11-04T12:31:01Z,7.73
2024-11-04T12:31:02Z,7.71
2024-11-04T12:31:03Z,8.68
2024-11-04T12:31:04Z,10.20
2024-11-04T12:31:05Z,10.80
2024-11-04T12:31:06Z,10.99
2024-11-04T12:31:07Z,11.02
2024-11-04T12:31:08Z,11.03
2024-11-04T12:31:09Z,11.07
2024-11-04T12:31:10Z,11.06
2024-11-04T12:31:11Z,11.08
2024-11-04T12:31:12Z,11.05
2024-11-04T12:31:13Z,11.05
2024-11-04T12:31:14Z,11.05
2024-11-04T12:31:15Z,11.01
2024-11-04T12:31:16Z,10.99
2024-11-04T12:31:17Z,11.01
2024-11-04T12:31:18Z,10.99
2024-11-04T12:31:19Z,10.95
2024-11-04T12:31:20Z,11.01
2024-11-04T12:31:21Z,11.05
2024-11-04T12:31:22Z,11.09
2024-11-04T12:31:23Z,11.12
2024-11-04T12:31:24Z,11.03
2024-11-04T12:31:25Z,11.00
2024-11-04T12:31:26Z,10.98
2024-11-04T12:31:27Z,10.96
2024-11-04T12:31:28Z,10.94
2024-11-04T12:31:29Z,10.92
2024-11-04T12:31:30Z,10.97
2024-11-04T12:31:31Z,11.01
2024-11-04T12:31:32Z,11.06
2024-11-04T12:31:33Z,11.04
2024-11-04T12:31:34Z,11.02
2024-11-04T12:31:35Z,10.98
2024-11-04T12:31:36Z,10.89
2024-11-04T12:31:37Z,10.78
2024-11-04T12:31:38Z,10.79
2024-11-04T12:31:39Z,10.76
2024-11-04T12:31:40Z,10.79
2024-11-04T12:31:41Z,10.76
2024-11-04T12:31:42Z,10.74
2024-11-04T12:31:43Z,10.74
2024-11-04T12:31:44Z,10.69
2024-11-04T12:31:45Z,10.67
2024-11-04T12:31:46Z,10.59
2024-11-04T12:31:47Z,10.54
2024-11-04T12:31:48Z,10.60
2024-11-04T12:31:49Z,10.65
2024-11-04T12:31:50Z,10.80
2024-11-04T12:31:51Z,10.90
2024-11-04T12:31:52Z,11.03
2024-11-04T12:31:53Z,11.12
2024-11-04T12:31:54Z,11.11
2024-11-04T12:31:55Z,11.08
2024-11-04T12:31:56Z,11.03
2024-11-04T12:31:57Z,11.04
2024-11-04T12:31:58Z,10.97
2024-11-04T12:31:59Z,10.93
2024-11-04T12:32:00Z,10.90
2024-11-04T12:32:01Z,10.93
2024-11-04T12:32:02Z,10.86
2024-11-04T12:32:03Z,10.81
2024-11-04T12:32:04Z,10.84
2024-11-04T12:32:05Z,10.86
2024-11-04T12:32:06Z,10.96
2024-11-04T12:32:07Z,11.12
2024-11-04T12:32:08Z,11.25
2024-11-04T12:32:09Z,11.40
2024-11-04T12:32:10Z,11.49
2024-11-04T12:32:11Z,11.52
2024-11-04T12:32:12Z,11.51
2024-11-04T12:32:13Z,11.54
2024-11-04T12:32:14Z,11.53
2024-11-04T12:32:15Z,11.56
2024-11-04T12:32:16Z,11.55
2024-11-04T12:32:17Z,11.51
2024-11-04T12:32:18Z,11.50
2024-11-04T12:32:19Z,11.43
2024-11-04T12:32:20Z,11.38
2024-11-04T12:32:21Z,11.30
2024-11-04T12:32:22Z,11.25
2024-11-04T12:32:23Z,11.19
2024-11-04T12:32:24Z,11.14
2024-11-04T12:32:25Z,11.10
2024-11-04T12:32:26Z,11.08
2024-11-04T12:32:27Z,11.02
2024-11-04T12:32:28Z,10.93
2024-11-04T12:32:29Z,10.82
2024-11-04T12:32:30Z,10.80
2024-11-04T12:32:31Z,10.88
2024-11-04T12:32:32Z,10.89
2024-11-04T12:32:33Z,10.94
2024-11-04T12:32:34Z,11.04
2024-11-04T12:32:35Z,11.09
2024-11-04T12:32:36Z,11.06
2024-11-04T12:32:37Z,11.01
2024-11-04T12:32:38Z,11.07
2024-11-04T12:32:39Z,10.97
2024-11-04T12:32:40Z,10.91
2024-11-04T12:32:41Z,10.95
2024-11-04T12:32:42Z,10.96
2024-11-04T12:32:43Z,11.00
2024-11-04T12:32:44Z,10.99
2024-11-04T12:32:45Z,11.04
2024-11-04T12:32:46Z,11.04
2024-11-04T12:32:47Z,10.99
2024-11-04T12:32:48Z,11.04
2024-11-04T12:32:49Z,11.04
2024-11-04T12:32:50Z,11.04
2024-11-04T12:32:51Z,11.06
2024-11-04T12:32:52Z,11.09
2024-11-04T12:32:53Z,11.08
2024-11-04T12:32:54Z,11.00
2024-11-04T12:32:55Z,10.95
2024-11-04T12:32:56Z,10.84
2024-11-04T12:32:57Z,10.76
2024-11-04T12:32:58Z,10.70
2024-11-04T12:32:59Z,10.63
2024-11-04T12:33:00Z,10.61
2024-11-04T12:33:01Z,10.67
2024-11-04T12:33:02Z,10.74
2024-11-04T12:33:03Z,10.77
2024-11-04T12:33:04Z,10.92
2024-11-04T12:33:05Z,11.02
2024-11-04T12:33:06Z,11.01
2024-11-04T12:33:07Z,11.07
2024-11-04T12:33:08Z,11.18
2024-11-04T12:33:09Z,11.21
2024-11-04T12:33:10Z,11.20
2024-11-04T12:33:11Z,11.20
2024-11-04T12:33:12Z,11.23
2024-11-04T12:33:13Z,11.12
2024-11-04T12:33:14Z,11.07
2024-11-04T12:33:15Z,11.13
2024-11-04T12:33:16Z,11.10
2024-11-04T12:33:17Z,11.10
2024-11-04T12:33:18Z,11.08
2024-11-04T12:33:19Z,11.02
2024-11-04T12:33:20Z,11.00
2024-11-04T12:33:21Z,10.99
2024-11-04T12:33:22Z,11.00
2024-11-04T12:33:23Z,11.07
2024-11-04T12:33:24Z,11.07
2024-11-04T12:33:25Z,11.08
2024-11-04T12:33:26Z,11.06
2024-11-04T12:33:27Z,10.99
2024-11-04T12:33:28Z,11.01
2024-11-04T12:33:29Z,11.01
2024-11-04T12:33:30Z,11.06
2024-11-04T12:33:31Z,11.08
2024-11-04T12:33:32Z,11.16
2024-11-04T12:33:33Z,11.15
2024-11-04T12:33:34Z,11.17
2024-11-04T12:33:35Z,11.19
2024-11-04T12:33:36Z,11.17
2024-11-04T12:33:37Z,10.93
2024-11-04T12:33:38Z,10.68
2024-11-04T12:33:39Z,10.71
2024-11-04T12:33:40Z,10.74
2024-11-04T12:33:41Z,10.72
2024-11-04T12:33:42Z,11.10
2024-11-04T12:33:43Z,11.18
2024-11-04T12:33:44Z,11.07
2024-11-04T12:33:45Z,10.99
2024-11-04T12:33:46Z,10.97
2024-11-04T12:33:47Z,10.96
2024-11-04T12:33:48Z,11.04
2024-11-04T12:33:49Z,11.09
2024-11-04T12:33:50Z,11.12
2024-11-04T12:33:51Z,11.11
2024-11-04T12:33:52Z,11.11
2024-11-04T12:33:53Z,11.14
2024-11-04T12:33:54Z,11.15
2024-11-04T12:33:55Z,11.16
2024-11-04T12:33:56Z,11.19
2024-11-04T12:33:57Z,11.34
2024-11-04T12:33:58Z,11.43
2024-11-04T12:33:59Z,11.50
2024-11-04T12:34:00Z,11.55
2024-11-04T12:34:01Z,11.64
2024-11-04T12:34:02Z,11.60
2024-11-04T12:34:03Z,11.55
2024-11-04T12:34:04Z,11.54
2024-11-04T12:34:05Z,11.56
2024-11-04T12:34:06Z,11.59
2024-11-04T12:34:07Z,11.57
2024-11-04T12:34:08Z,11.57
2024-11-04T12:34:09Z,11.65
2024-11-04T12:34:10Z,11.64
2024-11-04T12:34:11Z,11.59
2024-11-04T12:34:12Z,11.61
2024-11-04T12:34:13Z,11.63
2024-11-04T12:34:14Z,11.62
2024-11-04T12:34:15Z,11.61
2024-11-04T12:34:16Z,11.63
2024-11-04T12:34:17Z,11.64
2024-11-04T12:34:18Z,11.62
2024-11-04T12:34:19Z,11.61
2024-11-04T12:34:20Z,11.61
2024-11-04T12:34:21Z,11.58
2024-11-04T12:34:22Z,11.60
2024-11-04T12:34:23Z,11.62
2024-11-04T12:34:24Z,11.62
2024-11-04T12:34:25Z,11.61
2024-11-04T12:34:26Z,11.62
2024-11-04T12:34:27Z,11.64
2024-11-04T12:34:28Z,11.60
2024-11-04T12:34:29Z,11.53
2024-11-04T12:34:30Z,11.49
2024-11-04T12:34:31Z,11.42
2024-11-04T12:34:32Z,11.36
2024-11-04T12:34:33Z,11.27
2024-11-04T12:34:34Z,11.21
2024-11-04T12:34:35Z,11.19
2024-11-04T12:34:36Z,11.13
2024-11-04T12:34:37Z,11.08
2024-11-04T12:34:38Z,11.02
2024-11-04T12:34:39Z,11.00
2024-11-04T12:34:40Z,10.94
2024-11-04T12:34:41Z,10.99
2024-11-04T12:34:42Z,10.98
2024-11-04T12:34:43Z,10.99
2024-11-04T12:34:44Z,11.06
2024-11-04T12:34:45Z,11.10
2024-11-04T12:34:46Z,11.15
2024-11-04T12:34:47Z,11.09
2024-11-04T12:34:48Z,11.16
2024-11-04T12:34:49Z,11.22
2024-11-04T12:34:50Z,11.24
2024-11-04T12:34:51Z,11.26
2024-11-04T12:34:52Z,11.29
2024-11-04T12:34:53Z,11.33
2024-11-04T12:34:54Z,11.36
2024-11-04T12:34:55Z,11.36
2024-11-04T12:34:56Z,11.34
2024-11-04T12:34:57Z,11.32
2024-11-04T12:34:58Z,11.26
2024-11-04T12:34:59Z,11.20
2024-11-04T12:35:00Z,11.18
2024-11-04T12:35:01Z,11.19
2024-11-04T12:35:02Z,11.19
2024-11-04T12:35:03Z,11.12
2024-11-04T12:35:04Z,11.10
2024-11-04T12:35:05Z,11.08
2024-11-04T12:35:06Z,11.05
2024-11-04T12:35:07Z,11.01
2024-11-04T12:35:08Z,10.98
2024-11-04T12:35:09Z,11.03
2024-11-04T12:35:10Z,11.03
2024-11-04T12:35:11Z,11.07
2024-11-04T12:35:12Z,11.10
2024-11-04T12:35:13Z,11.14
2024-11-04T12:35:14Z,11.21
2024-11-04T12:35:15Z,11.21
2024-11-04T12:35:16Z,11.24
2024-11-04T12:35:17Z,11.21
2024-11-04T12:35:18Z,11.22
2024-11-04T12:35:19Z,11.21
2024-11-04T12:35:20Z,11.21
2024-11-04T12:35:21Z,11.22
2024-11-04T12:35:22Z,11.25
2024-11-04T12:35:23Z,11.28
2024-11-04T12:35:24Z,11.30
2024-11-04T12:35:25Z,11.27
2024-11-04T12:35:26Z,11.27
2024-11-04T12:35:27Z,11.29
2024-11-04T12:35:28Z,11.29
2024-11-04T12:35:29Z,11.29
2024-11-04T12:35:30Z,11.29
2024-11-04T12:35:31Z,11.33
2024-11-04T12:35:32Z,11.34
2024-11-04T12:35:33Z,11.33
2024-11-04T12:35:34Z,11.30
2024-11-04T12:35:35Z,11.33
2024-11-04T12:35:36Z,11.40
2024-11-04T12:35:37Z,11.41
2024-11-04T12:35:38Z,11.43
2024-11-04T12:35:39Z,11.47
2024-11-04T12:35:40Z,11.48
2024-11-04T12:35:41Z,11.44
2024-11-04T12:35:42Z,11.42
2024-11-04T12:35:43Z,11.41
2024-11-04T12:35:44Z,11.44
2024-11-04T12:35:45Z,11.43
2024-11-04T12:35:46Z,11.44
2024-11-04T12:35:47Z,11.45
2024-11-04T12:35:48Z,11.47
2024-11-04T12:35:49Z,11.47
2024-11-04T12:35:50Z,11.44
2024-11-04T12:35:51Z,11.45
2024-11-04T12:35:52Z,11.43
2024-11-04T12:35:53Z,11.44
2024-11-04T12:35:54Z,11.38
2024-11-04T12:35:55Z,11.36
2024-11-04T12:35:56Z,11.39
2024-11-04T12:35:57Z,11.38
2024-11-04T12:35:58Z,11.31
2024-11-04T12:35:59Z,11.32
2024-11-04T12:36:00Z,11.39
2024-11-04T12:36:01Z,11.42
2024-11-04T12:36:02Z,11.41
2024-11-04T12:36:03Z,11.41
2024-11-04T12:36:04Z,11.44
2024-11-04T12:36:05Z,11.44
2024-11-04T12:36:08Z,0.01
2024-11-04T12:36:09Z,0.01
2024-11-04T12:36:10Z,0.01
2024-11-04T12:36:11Z,0.01
2024-11-04T12:36:12Z,0.01
2024-11-04T12:36:13Z,0.01
2024-11-04T12:36:14Z,5.41
2024-11-04T12:36:15Z,5.45
2024-11-04T12:36:16Z,5.41
2024-11-04T12:36:17Z,5.42
2024-11-04T12:36:18Z,5.41
2024-11-04T12:36:19Z,5.39
2024-11-04T12:36:20Z,5.50
2024-11-04T12:36:21Z,5.64
2024-11-04T12:36:22Z,5.75
2024-11-04T12:36:23Z,5.78
2024-11-04T12:36:24Z,5.84
2024-11-04T12:36:26Z,5.76
2024-11-04T12:36:27Z,5.62
2024-11-04T12:36:28Z,5.79
2024-11-04T12:36:29Z,5.64
2024-11-04T12:36:30Z,5.69
2024-11-04T12:36:31Z,5.68
2024-11-04T12:36:32Z,5.59
2024-11-04T12:36:33Z,5.59
2024-11-04T12:36:34Z,5.59
2024-11-04T12:36:35Z,5.49
2024-11-04T12:36:36Z,5.66
2024-11-04T12:36:37Z,5.55
2024-11-04T12:36:38Z,5.89
2024-11-04T12:36:40Z,5.98
2024-11-04T12:36:41Z,6.13
2024-11-04T12:36:42Z,6.02
2024-11-04T12:36:43Z,5.94
2024-11-04T12:36:44Z,5.80
2024-11-04T12:36:46Z,5.69
2024-11-04T12:36:47Z,5.53
2024-11-04T12:36:48Z,5.41
2024-11-04T12:36:49Z,5.37
2024-11-04T12:36:50Z,5.31
2024-11-04T12:36:51Z,5.32
2024-11-04T12:36:52Z,5.32
2024-11-04T12:36:53Z,5.27
2024-11-04T12:36:54Z,5.24
2024-11-04T12:36:55Z,5.25
2024-11-04T12:36:56Z,5.26
2024-11-04T12:36:57Z,5.27
2024-11-04T12:37:00Z,0.00
2024-11-04T12:37:01Z,0.00
2024-11-04T12:37:02Z,0.00
2024-11-04T12:37:03Z,0.00
2024-11-04T12:37:04Z,0.00
2024-11-04T12:37:05Z,0.00
2024-11-04T12:37:06Z,5.71
2024-11-04T12:37:08Z,5.58
2024-11-04T12:37:09Z,5.48
2024-11-04T12:37:10Z,5.20
2024-11-04T12:37:11Z,5.00
2024-11-04T12:37:12Z,4.92
2024-11-04T12:37:13Z,4.89
2024-11-04T12:37:14Z,4.90
2024-11-04T12:37:15Z,4.73
2024-11-04T12:37:16Z,4.71
2024-11-04T12:37:17Z,4.75
2024-11-04T12:37:18Z,4.80
2024-11-04T12:37:19Z,5.02
2024-11-04T12:37:20Z,5.30
2024-11-04T12:37:21Z,5.41
2024-11-04T12:37:22Z,5.38
2024-11-04T12:37:23Z,5.44
2024-11-04T12:37:24Z,5.57
2024-11-04T12:37:25Z,5.50
2024-11-04T12:37:26Z,5.69
2024-11-04T12:37:27Z,5.79
2024-11-04T12:37:28Z,5.81
2024-11-04T12:37:29Z,5.67
2024-11-04T12:37:30Z,5.66
2024-11-04T12:37:31Z,5.71
2024-11-04T12:37:32Z,5.69
2024-11-04T12:37:34Z,5.49
2024-11-04T12:37:35Z,5.55
2024-11-04T12:37:36Z,5.59
2024-11-04T12:37:39Z,5.42
2024-11-04T12:37:40Z,5.28
2024-11-04T12:37:41Z,5.36
2024-11-04T12:37:42Z,5.46
2024-11-04T12:37:43Z,5.36
2024-11-04T12:37:44Z,5.25
2024-11-04T12:37:45Z,5.25
2024-11-04T12:37:46Z,5.32
2024-11-04T12:37:47Z,5.32
2024-11-04T12:37:48Z,5.32
2024-11-04T12:37:49Z,5.34
2024-11-04T12:37:50Z,5.34
2024-11-04T12:37:51Z,5.16
2024-11-04T12:37:52Z,5.14
2024-11-04T12:37:53Z,5.11
2024-11-04T12:37:54Z,5.14
2024-11-04T12:37:55Z,5.18
2024-11-04T12:37:56Z,5.31
2024-11-04T12:37:57Z,4.95
2024-11-04T12:37:58Z,4.95
2024-11-04T12:37:59Z,5.23
2024-11-04T12:38:00Z,5.25
2024-11-04T12:38:01Z,5.21
2024-11-04T12:38:02Z,5.16
2024-11-04T12:38:03Z,5.09
2024-11-04T12:38:05Z,5.37
2024-11-04T12:38:06Z,5.66
2024-11-04T12:38:07Z,5.68
2024-11-04T12:38:09Z,5.76
2024-11-04T12:38:10Z,5.80
2024-11-04T12:38:11Z,5.78
2024-11-04T12:38:12Z,6.32
2024-11-04T12:38:13Z,6.90
2024-11-04T12:38:14Z,9.00
2024-11-04T12:38:15Z,9.95
2024-11-04T12:38:16Z,10.78
2024-11-04T12:38:17Z,11.18
2024-11-04T12:38:18Z,11.31
2024-11-04T12:38:19Z,11.35
2024-11-04T12:38:20Z,11.38
2024-11-04T12:38:21Z,11.38
2024-11-04T12:38:22Z,11.39
2024-11-04T12:38:23Z,11.46
2024-11-04T12:38:24Z,11.48
2024-11-04T12:38:25Z,11.51
2024-11-04T12:38:26Z,11.54
2024-11-04T12:38:27Z,11.56
2024-11-04T12:38:28Z,11.53
2024-11-04T12:38:29Z,11.49
2024-11-04T12:38:30Z,11.52
2024-11-04T12:38:31Z,11.50
2024-11-04T12:38:32Z,11.50
2024-11-04T12:38:33Z,11.51
2024-11-04T12:38:34Z,11.50
2024-11-04T12:38:35Z,11.50
2024-11-04T12:38:36Z,11.52
2024-11-04T12:38:37Z,11.51
2024-11-04T12:38:38Z,11.51
2024-11-04T12:38:39Z,11.52
2024-11-04T12:38:40Z,11.53
2024-11-04T12:38:41Z,11.53
2024-11-04T12:38:42Z,11.52
2024-11-04T12:38:43Z,11.43
2024-11-04T12:38:44Z,11.33
2024-11-04T12:38:45Z,11.30
2024-11-04T12:38:46Z,11.27
2024-11-04T12:38:47Z,11.19
2024-11-04T12:38:48Z,11.09
2024-11-04T12:38:49Z,11.04
2024-11-04T12:38:50Z,11.05
2024-11-04T12:38:51Z,11.03
2024-11-04T12:38:52Z,10.99
2024-11-04T12:38:53Z,10.90
2024-11-04T12:38:54Z,10.93
2024-11-04T12:38:55Z,10.95
2024-11-04T12:38:56Z,10.98
2024-11-04T12:38:57Z,10.95
2024-11-04T12:38:58Z,10.70
2024-11-04T12:38:59Z,10.74
2024-11-04T12:39:00Z,10.71
2024-11-04T12:39:01Z,10.38
2024-11-04T12:39:02Z,10.32
2024-11-04T12:39:03Z,10.11
2024-11-04T12:39:04Z,10.15
2024-11-04T12:39:05Z,10.34
2024-11-04T12:39:06Z,10.45
2024-11-04T12:39:07Z,10.78
2024-11-04T12:39:08Z,10.89
2024-11-04T12:39:09Z,10.93
2024-11-04T12:39:10Z,10.94
2024-11-04T12:39:11Z,10.94
2024-11-04T12:39:12Z,10.90
2024-11-04T12:39:13Z,10.93
2024-11-04T12:39:14Z,10.81
2024-11-04T12:39:15Z,10.62
2024-11-04T12:39:16Z,10.45
2024-11-04T12:39:17Z,9.69
2024-11-04T12:39:18Z,9.52
2024-11-04T12:39:19Z,8.97
2024-11-04T12:39:20Z,8.99
2024-11-04T12:39:21Z,9.33
2024-11-04T12:39:22Z,8.53
2024-11-04T12:39:23Z,8.42
2024-11-04T12:39:24Z,9.41
2024-11-04T12:39:25Z,10.18
2024-11-04T12:39:26Z,10.19
2024-11-04T12:39:27Z,10.29
2024-11-04T12:39:28Z,10.92
2024-11-04T12:39:29Z,11.18
2024-11-04T12:39:30Z,11.26
2024-11-04T12:39:31Z,11.29
2024-11-04T12:39:32Z,11.31
2024-11-04T12:39:33Z,11.37
2024-11-04T12:39:34Z,11.35
2024-11-04T12:39:35Z,11.39
2024-11-04T12:39:36Z,11.42
2024-11-04T12:39:37Z,11.49
2024-11-04T12:39:38Z,11.58
2024-11-04T12:39:39Z,11.61
2024-11-04T12:39:40Z,11.69
2024-11-04T12:39:41Z,11.72
2024-11-04T12:39:42Z,11.74
2024-11-04T12:39:43Z,11.75
2024-11-04T12:39:44Z,11.69
