timestamp,steps,distance millimeters,altitude gain millimeters
2025-07-28T00:09:49Z,0,2410,0
2025-07-28T00:09:50Z,0,600,0
2025-07-28T00:09:51Z,0,600,0
2025-07-28T00:09:52Z,0,1190,0
2025-07-28T00:09:53Z,0,1160,0
2025-07-28T00:09:54Z,0,0,0
2025-07-28T00:09:55Z,0,600,0
2025-07-28T00:09:56Z,0,1800,0
2025-07-28T00:09:57Z,0,1160,0
2025-07-28T00:09:58Z,0,1800,0
2025-07-28T00:09:59Z,0,0,0
2025-07-28T00:10:00Z,0,600,0
2025-07-28T00:10:01Z,0,1180,0
2025-07-28T00:10:02Z,0,580,0
2025-07-28T00:10:03Z,0,1150,0
2025-07-28T00:10:04Z,0,1160,0
2025-07-28T00:10:07Z,0,1140,0
2025-07-28T00:10:08Z,0,0,0
2025-07-28T00:10:09Z,0,0,0
2025-07-28T00:10:10Z,0,0,0
2025-07-28T00:10:11Z,0,0,0
2025-07-28T00:10:12Z,0,730,0
2025-07-28T00:10:13Z,0,0,0
2025-07-28T00:10:14Z,0,0,0
2025-07-28T00:10:15Z,0,0,0
2025-07-28T00:12:12Z,0,4120,0
2025-07-28T00:12:13Z,0,0,0
2025-07-28T00:12:14Z,0,1200,0
2025-07-28T00:12:15Z,0,1200,0
2025-07-28T00:12:16Z,0,1200,0
2025-07-28T00:12:17Z,0,1200,0
2025-07-28T00:12:18Z,0,1200,0
2025-07-28T00:12:19Z,0,0,0
2025-07-28T00:12:20Z,0,570,0
2025-07-28T00:12:21Z,0,0,0
2025-07-28T00:12:22Z,0,570,0
2025-07-28T00:12:23Z,0,0,0
2025-07-28T00:12:24Z,0,0,0
2025-07-28T00:12:25Z,0,0,0
2025-07-28T00:14:15Z,0,2920,0
2025-07-28T00:14:16Z,0,0,0
2025-07-28T00:14:17Z,0,730,0
2025-07-28T00:14:18Z,0,0,0
2025-07-28T00:14:19Z,0,0,0
2025-07-28T00:14:20Z,0,0,0
2025-07-28T00:15:19Z,0,4360,0
2025-07-28T00:15:20Z,0,1170,0
2025-07-28T00:15:21Z,0,1210,0
2025-07-28T00:15:22Z,0,630,0
2025-07-28T00:15:23Z,0,0,0
2025-07-28T00:15:24Z,0,0,0
2025-07-28T00:15:25Z,0,0,0
2025-07-28T00:15:37Z,0,5680,0
2025-07-28T00:15:38Z,0,760,0
2025-07-28T00:15:39Z,0,1400,0
2025-07-28T00:15:40Z,0,1280,0
2025-07-28T00:15:41Z,0,680,0
2025-07-28T00:15:42Z,0,1130,0
2025-07-28T00:15:43Z,0,1120,0
2025-07-28T00:15:44Z,0,560,0
2025-07-28T00:15:45Z,0,600,0
2025-07-28T00:15:46Z,0,1130,0
2025-07-28T00:15:47Z,0,0,0
2025-07-28T00:15:48Z,0,620,0
2025-07-28T00:15:49Z,0,1760,0
2025-07-28T00:15:50Z,0,1210,0
2025-07-28T00:15:51Z,0,1140,0
2025-07-28T00:15:52Z,0,560,0
2025-07-28T00:15:53Z,0,550,0
2025-07-28T00:15:54Z,0,0,0
2025-07-28T00:15:55Z,0,1790,0
2025-07-28T00:15:56Z,0,1180,0
2025-07-28T00:15:57Z,0,0,0
2025-07-28T00:15:58Z,0,0,0
2025-07-28T00:15:59Z,0,0,0
2025-07-28T00:16:00Z,0,730,0
2025-07-28T00:16:01Z,0,730,0
2025-07-28T00:16:02Z,0,1460,0
2025-07-28T00:16:03Z,0,1130,0
2025-07-28T00:16:04Z,0,1280,0
2025-07-28T00:16:05Z,0,1200,0
2025-07-28T00:16:06Z,0,1200,0
2025-07-28T00:16:07Z,0,680,0
2025-07-28T00:16:08Z,0,1280,0
2025-07-28T00:16:10Z,0,2970,0
2025-07-28T00:16:11Z,0,1320,0
2025-07-28T00:16:12Z,0,0,0
2025-07-28T00:16:13Z,0,0,0
2025-07-28T00:16:14Z,0,1200,0
2025-07-28T00:16:15Z,0,1790,0
2025-07-28T00:16:16Z,0,1240,0
2025-07-28T00:16:17Z,0,560,0
2025-07-28T00:16:18Z,0,1180,0
2025-07-28T00:16:19Z,0,0,0
2025-07-28T00:16:20Z,0,1180,0
2025-07-28T00:16:21Z,0,570,0
2025-07-28T00:16:22Z,0,610,0
2025-07-28T00:16:23Z,0,1220,0
2025-07-28T00:16:26Z,0,0,0
2025-07-28T00:17:13Z,0,2920,0
2025-07-28T00:17:14Z,0,0,0
2025-07-28T00:17:15Z,0,0,0
2025-07-28T00:17:16Z,0,1140,0
2025-07-28T00:17:17Z,0,0,0
2025-07-28T00:17:18Z,0,0,0
2025-07-28T00:17:19Z,0,0,0
2025-07-28T00:18:13Z,0,4670,0
2025-07-28T00:18:14Z,0,0,0
2025-07-28T00:18:15Z,0,1200,0
2025-07-28T00:18:16Z,0,1200,0
2025-07-28T00:18:17Z,0,1200,0
2025-07-28T00:18:18Z,0,1200,0
2025-07-28T00:18:19Z,0,1200,0
2025-07-28T00:18:20Z,0,1180,0
2025-07-28T00:18:21Z,0,1180,0
2025-07-28T00:18:22Z,0,1280,0
2025-07-28T00:18:23Z,0,0,0
2025-07-28T00:18:24Z,0,0,0
2025-07-28T00:18:25Z,0,570,0
2025-07-28T00:18:26Z,0,570,0
2025-07-28T00:18:27Z,0,1140,0
2025-07-28T00:18:29Z,0,570,0
2025-07-28T00:18:30Z,0,1140,0
2025-07-28T00:18:31Z,0,0,0
2025-07-28T00:18:32Z,0,570,0
2025-07-28T00:18:33Z,0,570,0
2025-07-28T00:18:34Z,0,570,0
2025-07-28T00:18:35Z,0,570,0
2025-07-28T00:18:36Z,0,570,0
2025-07-28T00:18:37Z,0,570,0
2025-07-28T00:18:38Z,0,570,0
2025-07-28T00:18:39Z,0,570,0
2025-07-28T00:18:40Z,0,0,0
2025-07-28T00:18:41Z,0,570,0
2025-07-28T00:18:42Z,0,1140,0
2025-07-28T00:18:43Z,0,0,0
2025-07-28T00:18:44Z,0,1180,0
2025-07-28T00:18:47Z,0,0,0
2025-07-28T00:19:08Z,0,2920,0
2025-07-28T00:19:09Z,0,590,0
2025-07-28T00:19:10Z,0,590,0
2025-07-28T00:19:11Z,0,0,0
2025-07-28T00:19:12Z,0,580,0
2025-07-28T00:19:13Z,0,570,0
2025-07-28T00:19:14Z,0,570,0
2025-07-28T00:19:15Z,0,570,0
2025-07-28T00:19:16Z,0,0,0
2025-07-28T00:19:17Z,0,0,0
2025-07-28T00:19:18Z,0,1140,0
2025-07-28T00:19:19Z,0,570,0
2025-07-28T00:19:20Z,0,1140,0
2025-07-28T00:19:21Z,0,0,0
2025-07-28T00:19:22Z,0,570,0
2025-07-28T00:19:24Z,0,1730,0
2025-07-28T00:19:25Z,0,590,0
2025-07-28T00:19:26Z,0,580,0
2025-07-28T00:19:27Z,0,580,0
2025-07-28T00:19:28Z,0,570,0
2025-07-28T00:19:29Z,0,570,0
2025-07-28T00:19:30Z,0,570,0
2025-07-28T00:19:31Z,0,0,0
2025-07-28T00:19:32Z,0,570,0
2025-07-28T00:19:33Z,0,570,0
2025-07-28T00:19:34Z,0,0,0
2025-07-28T00:19:35Z,0,570,0
2025-07-28T00:19:36Z,0,570,0
2025-07-28T00:19:37Z,0,570,0
2025-07-28T00:19:38Z,0,0,0
2025-07-28T00:19:39Z,0,1140,0
2025-07-28T00:19:40Z,0,570,0
2025-07-28T00:19:41Z,0,570,0
2025-07-28T00:19:42Z,0,570,0
2025-07-28T00:19:43Z,0,1160,0
2025-07-28T00:19:44Z,0,600,0
2025-07-28T00:19:45Z,0,0,0
2025-07-28T00:19:46Z,0,0,0
2025-07-28T00:19:47Z,0,0,0
2025-07-28T00:19:57Z,0,4030,0
2025-07-28T00:19:58Z,0,0,0
2025-07-28T00:19:59Z,0,0,0
2025-07-28T00:20:00Z,0,610,0
2025-07-28T00:20:01Z,0,1810,0
2025-07-28T00:20:02Z,0,600,0
2025-07-28T00:20:03Z,0,1180,0
2025-07-28T00:20:04Z,0,0,0
2025-07-28T00:20:05Z,0,1750,0
2025-07-28T00:20:06Z,0,1170,0
2025-07-28T00:20:07Z,0,1280,0
2025-07-28T00:20:08Z,0,1170,0
2025-07-28T00:20:09Z,0,1810,0
2025-07-28T00:20:10Z,0,0,0
2025-07-28T00:20:11Z,0,570,0
2025-07-28T00:20:12Z,0,580,0
2025-07-28T00:20:15Z,0,0,0
2025-07-28T00:20:16Z,0,0,0
2025-07-28T00:20:17Z,0,0,0
2025-07-28T00:20:18Z,0,0,0
2025-07-28T00:20:19Z,0,0,0
2025-07-28T00:20:20Z,0,0,0
2025-07-28T00:20:21Z,0,0,0
2025-07-28T00:20:22Z,0,0,0
2025-07-28T00:20:23Z,0,3480,0
2025-07-28T00:20:24Z,0,1140,0
2025-07-28T00:20:25Z,0,1200,0
2025-07-28T00:20:26Z,0,1200,0
2025-07-28T00:20:27Z,0,0,0
2025-07-28T00:20:28Z,0,1780,0
2025-07-28T00:20:29Z,0,0,0
2025-07-28T00:20:30Z,0,1810,0
2025-07-28T00:20:31Z,0,1110,0
2025-07-28T00:20:32Z,0,1110,0
2025-07-28T00:20:33Z,0,1120,0
2025-07-28T00:20:34Z,0,560,0
2025-07-28T00:20:35Z,0,0,0
2025-07-28T00:20:36Z,0,0,0
2025-07-28T00:20:37Z,0,1680,0
2025-07-28T00:20:38Z,0,560,0
2025-07-28T00:20:39Z,0,0,0
2025-07-28T00:20:40Z,0,0,0
2025-07-28T00:20:41Z,0,0,0
2025-07-28T00:21:49Z,0,2920,0
2025-07-28T00:21:50Z,0,570,0
2025-07-28T00:21:51Z,0,570,0
2025-07-28T00:21:52Z,0,570,0
2025-07-28T00:21:53Z,0,570,0
2025-07-28T00:21:54Z,0,570,0
2025-07-28T00:21:55Z,0,570,0
2025-07-28T00:21:56Z,0,570,0
2025-07-28T00:21:57Z,0,570,0
2025-07-28T00:21:58Z,0,570,0
2025-07-28T00:21:59Z,0,1140,0
2025-07-28T00:22:00Z,0,590,0
2025-07-28T00:22:01Z,0,590,0
2025-07-28T00:22:02Z,0,600,0
2025-07-28T00:22:03Z,0,1160,0
2025-07-28T00:22:04Z,0,590,0
2025-07-28T00:22:05Z,0,600,0
2025-07-28T00:22:06Z,0,0,0
2025-07-28T00:22:07Z,0,0,0
2025-07-28T00:22:08Z,0,1140,0
2025-07-28T00:22:09Z,0,0,0
2025-07-28T00:22:10Z,0,570,0
2025-07-28T00:22:11Z,0,570,0
2025-07-28T00:22:12Z,0,570,0
2025-07-28T00:22:13Z,0,570,0
2025-07-28T00:22:14Z,0,570,0
2025-07-28T00:22:15Z,0,570,0
2025-07-28T00:22:16Z,0,1140,0
2025-07-28T00:22:17Z,0,600,0
2025-07-28T00:22:18Z,0,0,0
2025-07-28T00:22:19Z,0,0,0
2025-07-28T00:22:20Z,0,0,0
2025-07-28T00:22:22Z,0,3510,0
2025-07-28T00:22:23Z,0,610,0
2025-07-28T00:22:24Z,0,1250,0
2025-07-28T00:22:25Z,0,0,0
2025-07-28T00:22:26Z,0,0,0
2025-07-28T00:22:27Z,0,0,0
2025-07-28T00:22:28Z,0,0,0
2025-07-28T00:22:29Z,0,0,0
2025-07-28T00:22:30Z,0,0,0
2025-07-28T00:22:31Z,0,0,0
2025-07-28T00:22:32Z,0,0,0
2025-07-28T00:22:33Z,0,0,0
2025-07-28T00:22:34Z,0,0,0
2025-07-28T00:22:35Z,0,0,0
2025-07-28T00:22:36Z,0,3470,0
2025-07-28T00:22:37Z,0,1120,0
2025-07-28T00:22:38Z,0,560,0
2025-07-28T00:22:39Z,0,1110,0
2025-07-28T00:22:40Z,0,550,0
2025-07-28T00:22:41Z,0,1110,0
2025-07-28T00:22:42Z,0,620,0
2025-07-28T00:22:43Z,0,550,0
2025-07-28T00:22:44Z,0,600,0
2025-07-28T00:22:45Z,0,590,0
2025-07-28T00:22:46Z,0,0,0
2025-07-28T00:22:47Z,0,0,0
2025-07-28T00:22:48Z,0,0,0
2025-07-28T00:22:49Z,0,0,0
2025-07-28T00:22:50Z,0,0,0
2025-07-28T00:22:51Z,0,1460,0
2025-07-28T00:22:52Z,0,730,0
2025-07-28T00:22:53Z,0,730,0
2025-07-28T00:22:56Z,0,730,0
2025-07-28T00:22:57Z,0,0,0
2025-07-28T00:22:58Z,0,0,0
2025-07-28T00:22:59Z,0,0,0
2025-07-28T00:23:00Z,0,0,0
2025-07-28T00:23:01Z,0,0,0
2025-07-28T00:23:02Z,0,0,0
2025-07-28T00:23:03Z,0,0,0
2025-07-28T00:23:04Z,0,2920,0
2025-07-28T00:23:05Z,0,1220,0
2025-07-28T00:23:06Z,0,0,0
2025-07-28T00:23:07Z,0,1210,0
2025-07-28T00:23:08Z,0,0,0
2025-07-28T00:23:09Z,0,0,0
2025-07-28T00:23:10Z,0,0,0
2025-07-28T00:23:18Z,0,2920,0
2025-07-28T00:23:19Z,0,580,0
2025-07-28T00:23:20Z,0,0,0
2025-07-28T00:23:21Z,0,0,0
2025-07-28T00:23:22Z,0,1710,0
2025-07-28T00:23:23Z,0,570,0
2025-07-28T00:23:24Z,0,1180,0
2025-07-28T00:23:25Z,0,610,0
2025-07-28T00:23:26Z,0,1170,0
2025-07-28T00:23:27Z,0,0,0
2025-07-28T00:23:28Z,0,610,0
2025-07-28T00:23:29Z,0,1190,0
2025-07-28T00:23:30Z,0,0,0
2025-07-28T00:23:31Z,0,0,0
2025-07-28T00:23:32Z,0,0,0
2025-07-28T00:23:58Z,0,2920,0
2025-07-28T00:23:59Z,0,810,0
2025-07-28T00:24:00Z,0,0,0
2025-07-28T00:24:01Z,0,1210,0
2025-07-28T00:24:02Z,0,1880,0
2025-07-28T00:24:03Z,0,1170,0
2025-07-28T00:24:04Z,0,0,0
2025-07-28T00:24:05Z,0,1140,0
2025-07-28T00:24:06Z,0,0,0
2025-07-28T00:24:07Z,0,0,0
2025-07-28T00:24:08Z,0,0,0
2025-07-28T00:24:41Z,0,2920,0
2025-07-28T00:24:42Z,0,0,0
2025-07-28T00:24:43Z,0,570,0
2025-07-28T00:24:44Z,0,570,0
2025-07-28T00:24:45Z,0,570,0
2025-07-28T00:24:46Z,0,0,0
2025-07-28T00:24:47Z,0,570,0
2025-07-28T00:24:48Z,0,570,0
2025-07-28T00:24:49Z,0,0,0
2025-07-28T00:24:50Z,0,1140,0
2025-07-28T00:24:51Z,0,0,0
2025-07-28T00:24:52Z,0,0,0
2025-07-28T00:24:53Z,0,1140,0
2025-07-28T00:24:54Z,0,0,0
2025-07-28T00:24:55Z,0,0,0
2025-07-28T00:24:56Z,0,0,0
2025-07-28T00:25:10Z,0,5080,0
2025-07-28T00:25:11Z,0,1400,0
2025-07-28T00:25:12Z,0,0,0
2025-07-28T00:25:13Z,0,680,0
2025-07-28T00:25:14Z,0,600,0
2025-07-28T00:25:15Z,0,0,0
2025-07-28T00:25:16Z,0,0,0
2025-07-28T00:25:17Z,0,0,0
2025-07-28T00:25:28Z,0,4360,0
2025-07-28T00:25:29Z,0,1400,0
2025-07-28T00:25:30Z,0,1400,0
2025-07-28T00:25:31Z,0,2080,0
2025-07-28T00:25:32Z,0,2120,0
2025-07-28T00:25:33Z,0,1490,0
2025-07-28T00:25:34Z,0,810,0
2025-07-28T00:25:35Z,0,580,0
2025-07-28T00:25:36Z,0,0,0
2025-07-28T00:25:37Z,0,1160,0
2025-07-28T00:25:38Z,0,0,0
2025-07-28T00:25:39Z,0,1810,0
2025-07-28T00:25:40Z,0,1120,0
2025-07-28T00:25:41Z,0,0,0
2025-07-28T00:25:42Z,0,1230,0
2025-07-28T00:25:43Z,0,1200,0
2025-07-28T00:25:46Z,0,0,0
2025-07-28T00:26:31Z,0,3540,0
2025-07-28T00:26:32Z,0,620,0
2025-07-28T00:26:33Z,0,1220,0
2025-07-28T00:26:34Z,0,0,0
2025-07-28T00:26:35Z,0,0,0
2025-07-28T00:26:36Z,0,0,0
2025-07-28T00:27:03Z,0,2920,0
2025-07-28T00:27:04Z,0,0,0
2025-07-28T00:27:05Z,0,0,0
2025-07-28T00:27:06Z,0,0,0
2025-07-28T00:27:27Z,0,2920,0
2025-07-28T00:27:28Z,0,1170,0
2025-07-28T00:27:29Z,0,620,0
2025-07-28T00:27:30Z,0,0,0
2025-07-28T00:27:31Z,0,0,0
2025-07-28T00:27:32Z,0,0,0
2025-07-28T00:27:46Z,0,3470,0
2025-07-28T00:27:47Z,0,1810,0
2025-07-28T00:27:48Z,0,620,0
2025-07-28T00:27:49Z,0,0,0
2025-07-28T00:27:50Z,0,1770,0
2025-07-28T00:27:51Z,0,0,0
2025-07-28T00:27:52Z,0,0,0
2025-07-28T00:27:53Z,0,0,0
2025-07-28T00:27:54Z,0,0,0
2025-07-28T00:27:55Z,0,0,0
2025-07-28T00:27:56Z,0,0,0
2025-07-28T00:27:57Z,0,0,0
2025-07-28T00:27:58Z,0,0,0
2025-07-28T00:27:59Z,0,0,0
2025-07-28T00:28:00Z,0,2920,0
2025-07-28T00:28:01Z,0,600,0
2025-07-28T00:28:03Z,0,610,0
2025-07-28T00:28:04Z,0,0,0
2025-07-28T00:28:05Z,0,0,0
2025-07-28T00:28:06Z,0,0,0
2025-07-28T00:28:07Z,0,4880,0
2025-07-28T00:28:08Z,0,1130,0
2025-07-28T00:28:09Z,0,1160,0
2025-07-28T00:28:10Z,0,0,0
2025-07-28T00:28:11Z,0,0,0
2025-07-28T00:28:12Z,0,0,0
2025-07-28T00:28:43Z,0,3540,0
2025-07-28T00:28:44Z,0,0,0
2025-07-28T00:28:45Z,0,620,0
2025-07-28T00:28:46Z,0,590,0
2025-07-28T00:28:47Z,0,1220,0
2025-07-28T00:28:48Z,0,1170,0
2025-07-28T00:28:49Z,0,0,0
2025-07-28T00:28:50Z,0,0,0
2025-07-28T00:28:51Z,0,0,0
2025-07-28T00:29:49Z,0,4120,0
2025-07-28T00:29:50Z,0,550,0
2025-07-28T00:29:51Z,0,620,0
2025-07-28T00:29:52Z,0,0,0
2025-07-28T00:29:53Z,0,0,0
2025-07-28T00:29:54Z,0,0,0
2025-07-28T00:31:02Z,0,4280,0
2025-07-28T00:31:03Z,0,1800,0
2025-07-28T00:31:04Z,0,1200,0
2025-07-28T00:31:05Z,0,680,0
2025-07-28T00:31:06Z,0,0,0
2025-07-28T00:31:07Z,0,1360,0
2025-07-28T00:31:08Z,0,680,0
2025-07-28T00:31:09Z,0,2720,0
2025-07-28T00:31:10Z,0,0,0
2025-07-28T00:31:11Z,0,0,0
2025-07-28T00:31:12Z,0,0,0
2025-07-28T00:31:37Z,0,0,0
2025-07-28T00:31:38Z,0,0,0
2025-07-28T00:31:39Z,0,0,0
2025-07-28T00:31:40Z,0,0,0
2025-07-28T00:31:41Z,0,0,0
2025-07-28T00:31:42Z,0,0,0
2025-07-28T00:31:43Z,0,0,0
2025-07-28T00:31:44Z,0,0,0
2025-07-28T00:31:45Z,0,0,0
2025-07-28T00:31:46Z,0,0,0
2025-07-28T00:31:47Z,0,0,0
2025-07-28T00:31:48Z,0,6560,0
2025-07-28T00:31:49Z,0,1520,0
2025-07-28T00:31:50Z,0,720,0
2025-07-28T00:31:51Z,0,1750,0
2025-07-28T00:31:52Z,0,600,0
2025-07-28T00:31:55Z,0,0,0
2025-07-28T00:31:56Z,0,0,0
2025-07-28T00:31:57Z,0,0,0
2025-07-28T00:31:58Z,0,0,0
2025-07-28T00:31:59Z,0,0,0
2025-07-28T00:32:00Z,0,0,0
2025-07-28T00:32:01Z,0,0,0
2025-07-28T00:32:02Z,0,0,0
2025-07-28T00:32:03Z,0,0,0
2025-07-28T00:32:04Z,0,0,0
2025-07-28T00:32:05Z,0,4220,0
2025-07-28T00:32:06Z,0,1280,0
2025-07-28T00:32:07Z,0,0,0
2025-07-28T00:32:08Z,0,600,0
2025-07-28T00:32:09Z,0,2370,0
2025-07-28T00:32:10Z,0,1400,0
2025-07-28T00:32:11Z,0,1440,0
2025-07-28T00:32:12Z,0,0,0
2025-07-28T00:32:13Z,0,2640,0
2025-07-28T00:32:14Z,0,1360,0
2025-07-28T00:32:15Z,0,1200,0
2025-07-28T00:32:16Z,0,1360,0
2025-07-28T00:32:17Z,0,1280,0
2025-07-28T00:32:18Z,0,600,0
2025-07-28T00:32:19Z,0,1200,0
2025-07-28T00:34:09Z,4,1200,0
2025-07-28T00:34:10Z,2,1360,0
