timestamp,beats per minute
2025-07-08T00:02:44Z,101.0
2025-07-08T00:02:46Z,102.0
2025-07-08T00:02:48Z,103.0
2025-07-08T00:02:50Z,101.0
2025-07-08T00:02:52Z,100.0
2025-07-08T00:02:54Z,98.0
2025-07-08T00:02:55Z,99.0
2025-07-08T00:02:58Z,99.0
2025-07-08T00:02:59Z,100.0
2025-07-08T00:03:01Z,99.0
2025-07-08T00:03:04Z,99.0
2025-07-08T00:03:07Z,99.0
2025-07-08T00:03:10Z,99.0
2025-07-08T00:03:13Z,99.0
2025-07-08T00:03:15Z,100.0
2025-07-08T00:03:18Z,100.0
2025-07-08T00:03:20Z,101.0
2025-07-08T00:03:22Z,98.0
2025-07-08T00:03:25Z,98.0
2025-07-08T00:03:28Z,97.0
2025-07-08T00:03:30Z,94.0
2025-07-08T00:03:31Z,93.0
2025-07-08T00:03:34Z,93.0
2025-07-08T00:03:37Z,93.0
2025-07-08T00:03:38Z,93.0
2025-07-08T00:03:39Z,94.0
2025-07-08T00:03:42Z,94.0
2025-07-08T00:03:45Z,95.0
2025-07-08T00:03:47Z,96.0
2025-07-08T00:03:50Z,96.0
2025-07-08T00:03:51Z,96.0
2025-07-08T00:03:52Z,96.0
2025-07-08T00:03:53Z,95.0
2025-07-08T00:03:54Z,95.0
2025-07-08T00:03:57Z,95.0
2025-07-08T00:04:00Z,95.0
2025-07-08T00:04:02Z,96.0
2025-07-08T00:04:05Z,96.0
2025-07-08T00:04:06Z,95.0
2025-07-08T00:04:09Z,95.0
2025-07-08T00:04:12Z,94.0
2025-07-08T00:04:14Z,93.0
2025-07-08T00:04:15Z,94.0
2025-07-08T00:04:18Z,94.0
2025-07-08T00:04:19Z,95.0
2025-07-08T00:04:22Z,95.0
2025-07-08T00:04:25Z,95.0
2025-07-08T00:04:27Z,94.0
2025-07-08T00:04:30Z,94.0
2025-07-08T00:04:33Z,93.0
2025-07-08T00:04:36Z,93.0
2025-07-08T00:04:37Z,94.0
2025-07-08T00:04:39Z,95.0
2025-07-08T00:04:41Z,97.0
2025-07-08T00:04:42Z,96.0
2025-07-08T00:04:45Z,96.0
2025-07-08T00:04:46Z,97.0
2025-07-08T00:04:49Z,97.0
2025-07-08T00:04:50Z,96.0
2025-07-08T00:04:53Z,96.0
2025-07-08T00:04:54Z,95.0
2025-07-08T00:04:56Z,95.0
2025-07-08T00:04:59Z,95.0
2025-07-08T00:05:02Z,94.0
2025-07-08T00:05:03Z,94.0
2025-07-08T00:05:04Z,93.0
2025-07-08T00:05:06Z,92.0
2025-07-08T00:05:07Z,93.0
2025-07-08T00:05:10Z,93.0
2025-07-08T00:05:13Z,92.0
2025-07-08T00:05:16Z,92.0
2025-07-08T00:05:17Z,91.0
2025-07-08T00:05:20Z,91.0
2025-07-08T00:05:21Z,92.0
2025-07-08T00:05:23Z,96.0
2025-07-08T00:05:26Z,93.0
2025-07-08T00:05:29Z,93.0
2025-07-08T00:05:30Z,99.0
2025-07-08T00:05:32Z,93.0
2025-07-08T00:05:34Z,94.0
2025-07-08T00:05:36Z,92.0
2025-07-08T00:05:38Z,93.0
2025-07-08T00:05:41Z,93.0
2025-07-08T00:05:42Z,92.0
2025-07-08T00:05:45Z,92.0
2025-07-08T00:05:48Z,93.0
2025-07-08T00:05:50Z,94.0
2025-07-08T00:05:51Z,94.0
2025-07-08T00:05:52Z,93.0
2025-07-08T00:05:54Z,92.0
2025-07-08T00:05:55Z,91.0
2025-07-08T00:05:57Z,90.0
2025-07-08T00:05:59Z,90.0
