timestamp,beats per minute
2024-10-28T00:00:01Z,87.0
2024-10-28T00:00:03Z,92.0
2024-10-28T00:00:05Z,94.0
2024-10-28T00:00:07Z,98.0
2024-10-28T00:00:09Z,101.0
2024-10-28T00:00:11Z,98.0
2024-10-28T00:00:13Z,101.0
2024-10-28T00:00:15Z,99.0
2024-10-28T00:00:17Z,92.0
2024-10-28T00:00:19Z,90.0
2024-10-28T00:00:21Z,84.0
2024-10-28T00:00:23Z,81.0
2024-10-28T00:00:24Z,80.0
2024-10-28T00:00:26Z,79.0
2024-10-28T00:00:29Z,79.0
2024-10-28T00:00:32Z,77.0
2024-10-28T00:00:34Z,78.0
2024-10-28T00:00:37Z,78.0
2024-10-28T00:00:38Z,80.0
2024-10-28T00:00:41Z,80.0
2024-10-28T00:00:42Z,82.0
2024-10-28T00:00:45Z,86.0
2024-10-28T00:00:46Z,86.0
2024-10-28T00:00:48Z,84.0
2024-10-28T00:00:49Z,86.0
2024-10-28T00:00:51Z,87.0
2024-10-28T00:00:53Z,90.0
2024-10-28T00:00:56Z,90.0
2024-10-28T00:00:59Z,89.0
2024-10-28T00:01:01Z,85.0
2024-10-28T00:01:03Z,82.0
2024-10-28T00:01:05Z,81.0
2024-10-28T00:01:08Z,81.0
2024-10-28T00:01:09Z,82.0
2024-10-28T00:01:12Z,82.0
2024-10-28T00:01:14Z,81.0
2024-10-28T00:01:16Z,80.0
2024-10-28T00:01:19Z,80.0
2024-10-28T00:01:20Z,79.0
2024-10-28T00:01:22Z,81.0
2024-10-28T00:01:24Z,79.0
2024-10-28T00:01:26Z,81.0
2024-10-28T00:01:28Z,83.0
2024-10-28T00:01:30Z,80.0
2024-10-28T00:01:33Z,80.0
2024-10-28T00:01:34Z,79.0
2024-10-28T00:01:37Z,79.0
2024-10-28T00:01:39Z,80.0
2024-10-28T00:01:42Z,80.0
2024-10-28T00:01:43Z,81.0
2024-10-28T00:01:46Z,81.0
2024-10-28T00:01:47Z,83.0
2024-10-28T00:01:49Z,80.0
2024-10-28T00:01:51Z,81.0
2024-10-28T00:01:53Z,82.0
2024-10-28T00:01:56Z,82.0
2024-10-28T00:01:59Z,80.0
2024-10-28T00:02:00Z,81.0
2024-10-28T00:02:02Z,80.0
2024-10-28T00:02:05Z,80.0
2024-10-28T00:02:06Z,79.0
2024-10-28T00:02:08Z,80.0
2024-10-28T00:02:10Z,81.0
2024-10-28T00:02:12Z,80.0
2024-10-28T00:02:15Z,80.0
2024-10-28T00:02:16Z,78.0
2024-10-28T00:02:18Z,77.0
2024-10-28T00:02:21Z,77.0
2024-10-28T00:02:23Z,76.0
2024-10-28T00:02:25Z,75.0
2024-10-28T00:02:27Z,74.0
2024-10-28T00:02:29Z,72.0
2024-10-28T00:02:31Z,71.0
2024-10-28T00:02:32Z,71.0
2024-10-28T00:02:33Z,70.0
2024-10-28T00:02:35Z,69.0
2024-10-28T00:02:36Z,69.0
2024-10-28T00:02:37Z,68.0
2024-10-28T00:02:39Z,67.0
2024-10-28T00:02:41Z,68.0
2024-10-28T00:02:43Z,69.0
2024-10-28T00:02:46Z,69.0
2024-10-28T00:02:47Z,70.0
2024-10-28T00:02:50Z,70.0
2024-10-28T00:02:53Z,70.0
