timestamp,distance
2025-08-02T15:41:00Z,8.50
2025-08-02T15:42:00Z,27.10
2025-08-02T15:44:00Z,7.70
2025-08-02T15:45:00Z,2.00
2025-08-02T15:49:00Z,5.90
2025-08-02T15:50:00Z,60.90
2025-08-02T15:51:00Z,72.70
2025-08-02T15:52:00Z,78.90
2025-08-02T15:53:00Z,42.20
2025-08-02T15:55:00Z,4.70
2025-08-02T15:56:00Z,5.40
2025-08-02T15:57:00Z,9.30
2025-08-02T16:01:00Z,6.00
2025-08-02T16:06:00Z,18.30
2025-08-02T16:07:00Z,24.50
2025-08-02T16:08:00Z,11.20
2025-08-02T16:09:00Z,0.60
2025-08-02T16:16:00Z,1.50
2025-08-02T16:28:00Z,56.50
2025-08-02T16:32:00Z,21.20
2025-08-02T16:34:00Z,51.00
2025-08-02T16:35:00Z,5.37
2025-08-02T16:36:00Z,50.20
2025-08-02T16:42:00Z,14.30
2025-08-02T16:43:00Z,3.50
2025-08-02T16:44:00Z,4.60
2025-08-02T16:45:00Z,22.50
2025-08-02T16:46:00Z,26.40
2025-08-02T16:47:00Z,8.90
2025-08-02T16:48:00Z,1.10
2025-08-02T16:51:00Z,12.30
2025-08-02T16:52:00Z,9.60
2025-08-02T16:53:00Z,2.40
2025-08-02T19:56:00Z,6.50
2025-08-02T20:06:00Z,6.00
2025-08-02T21:07:00Z,12.10
2025-08-02T21:08:00Z,4.30
2025-08-02T21:09:00Z,6.70
2025-08-02T21:19:00Z,12.50
2025-08-02T21:51:00Z,9.20
2025-08-02T21:52:00Z,6.60
2025-08-02T22:00:00Z,9.00
2025-08-02T22:01:00Z,31.30
2025-08-02T22:55:00Z,8.70
2025-08-02T22:56:00Z,0.60
2025-08-02T23:55:00Z,4.90
2025-08-03T00:25:00Z,14.10
2025-08-03T00:26:00Z,7.60
2025-08-03T01:17:00Z,7.80
2025-08-03T01:20:00Z,71.00
2025-08-03T01:21:00Z,48.50
2025-08-03T01:51:00Z,6.70
2025-08-03T01:54:00Z,26.20
2025-08-03T01:55:00Z,3.36
2025-08-03T01:56:00Z,24.00
2025-08-03T01:57:00Z,26.10
2025-08-03T01:58:00Z,20.00
2025-08-03T01:59:00Z,12.30
2025-08-03T02:03:00Z,10.90
2025-08-03T02:04:00Z,1.10
2025-08-03T02:07:00Z,9.00
2025-08-03T02:08:00Z,38.50
2025-08-03T02:09:00Z,47.90
2025-08-03T02:11:00Z,6.60
2025-08-03T02:12:00Z,3.00
2025-08-03T02:23:00Z,12.50
2025-08-03T02:25:00Z,18.20
2025-08-03T02:26:00Z,8.50
2025-08-03T02:54:00Z,26.10
2025-08-03T03:03:00Z,4.70
2025-08-03T03:04:00Z,15.80
2025-08-03T03:05:00Z,51.00
2025-08-03T03:06:00Z,45.60
2025-08-03T03:07:00Z,4.90
2025-08-03T03:08:00Z,8.30
2025-08-03T04:03:00Z,10.07
2025-08-03T04:04:00Z,32.21
2025-08-03T04:05:00Z,23.49
2025-08-03T04:06:00Z,12.08
2025-08-03T04:16:00Z,27.51
2025-08-03T04:17:00Z,11.41
2025-08-03T04:23:00Z,12.60
2025-08-03T04:25:00Z,17.70
2025-08-03T04:26:00Z,26.70
2025-08-03T04:27:00Z,45.90
2025-08-03T04:28:00Z,3.60
2025-08-03T04:29:00Z,6.60
2025-08-03T04:31:00Z,2.40
2025-08-03T04:32:00Z,18.40
2025-08-03T04:35:00Z,7.50
2025-08-03T04:39:00Z,16.70
2025-08-03T04:40:00Z,11.20
2025-08-03T04:41:00Z,22.70
2025-08-03T04:42:00Z,3.00
2025-08-03T04:50:00Z,36.90
2025-08-03T04:51:00Z,46.40
2025-08-03T04:52:00Z,34.00
2025-08-03T04:53:00Z,31.50
2025-08-03T05:02:00Z,11.40
2025-08-03T05:03:00Z,11.60
2025-08-03T05:04:00Z,14.80
2025-08-03T05:05:00Z,33.60
2025-08-03T05:08:00Z,9.60
2025-08-03T05:11:00Z,39.70
2025-08-03T05:13:00Z,17.50
2025-08-03T05:15:00Z,17.40
2025-08-03T05:16:00Z,3.70
2025-08-03T05:18:00Z,7.80
2025-08-03T05:21:00Z,4.00
2025-08-03T05:22:00Z,24.30
2025-08-03T05:23:00Z,18.90
2025-08-03T05:25:00Z,4.70
2025-08-03T05:30:00Z,23.40
2025-08-03T05:41:00Z,22.30
2025-08-03T05:50:00Z,4.20
2025-08-03T05:51:00Z,42.50
2025-08-03T05:52:00Z,14.60
2025-08-03T05:53:00Z,45.60
2025-08-03T05:55:00Z,13.20
2025-08-03T06:02:00Z,5.60
2025-08-03T06:10:00Z,5.37
2025-08-03T06:17:00Z,3.20
2025-08-03T06:29:00Z,12.80
2025-08-03T06:34:00Z,3.00
2025-08-03T06:51:00Z,9.40
2025-08-03T06:54:00Z,4.10
2025-08-03T07:21:00Z,4.20
2025-08-03T07:22:00Z,16.80
2025-08-03T07:48:00Z,10.40
2025-08-03T07:53:00Z,44.20
2025-08-03T07:54:00Z,17.50
2025-08-03T07:56:00Z,4.10
2025-08-03T08:01:00Z,45.50
2025-08-03T08:04:00Z,2.68
2025-08-03T08:05:00Z,53.50
2025-08-03T08:06:00Z,59.40
2025-08-03T08:07:00Z,19.80
2025-08-03T08:09:00Z,5.90
2025-08-03T08:17:00Z,15.80
2025-08-03T08:18:00Z,64.10
2025-08-03T08:20:00Z,6.80
2025-08-03T08:49:00Z,15.20
2025-08-03T09:20:00Z,5.90
2025-08-03T09:32:00Z,33.40
2025-08-03T09:33:00Z,60.30
2025-08-03T09:34:00Z,53.10
2025-08-03T09:36:00Z,8.30
2025-08-03T11:20:00Z,5.70
2025-08-03T11:23:00Z,46.80
2025-08-03T11:24:00Z,20.00
2025-08-03T11:33:00Z,8.70
2025-08-03T11:34:00Z,38.30
2025-08-03T11:49:00Z,21.40
2025-08-03T11:50:00Z,24.00
2025-08-03T11:51:00Z,14.30
2025-08-03T11:52:00Z,35.80
2025-08-03T12:09:00Z,37.80
2025-08-03T12:10:00Z,11.60
2025-08-03T12:32:00Z,7.10
2025-08-03T12:46:00Z,5.90
2025-08-03T12:50:00Z,4.40
2025-08-03T12:53:00Z,5.90
2025-08-03T12:54:00Z,29.60
2025-08-03T12:56:00Z,25.00
2025-08-03T12:57:00Z,31.60
2025-08-03T12:58:00Z,6.00
2025-08-03T12:59:00Z,16.00
2025-08-03T13:00:00Z,26.80
2025-08-03T13:01:00Z,18.50
2025-08-03T13:05:00Z,0.80
2025-08-03T13:06:00Z,46.70
2025-08-03T13:07:00Z,28.60
2025-08-03T13:08:00Z,12.40
2025-08-03T13:20:00Z,8.20
2025-08-03T13:25:00Z,7.60
2025-08-03T13:31:00Z,6.00
2025-08-03T13:32:00Z,14.50
2025-08-03T13:33:00Z,12.10
2025-08-03T13:34:00Z,17.30
2025-08-03T13:48:00Z,24.60
2025-08-03T13:49:00Z,3.00
2025-08-03T13:50:00Z,18.90
2025-08-03T13:51:00Z,7.30
2025-08-03T14:11:00Z,5.90
2025-08-03T14:12:00Z,20.40
2025-08-03T14:13:00Z,9.60
2025-08-03T14:14:00Z,8.20
2025-08-03T14:28:00Z,8.80
2025-08-03T14:29:00Z,5.90
2025-08-03T14:31:00Z,29.00
2025-08-03T14:45:00Z,3.70
2025-08-03T14:47:00Z,7.30
2025-08-03T14:55:00Z,8.00
2025-08-03T15:01:00Z,15.10
2025-08-03T23:32:00Z,35.90
2025-08-03T23:33:00Z,6.40
2025-08-03T23:34:00Z,9.60
2025-08-03T23:41:00Z,11.50
2025-08-03T23:42:00Z,16.40
2025-08-03T23:43:00Z,41.80
2025-08-03T23:44:00Z,8.40
2025-08-03T23:45:00Z,36.20
2025-08-03T23:46:00Z,8.30
2025-08-03T23:50:00Z,6.40
2025-08-03T23:51:00Z,42.20
2025-08-03T23:52:00Z,56.60
2025-08-03T23:53:00Z,41.00
2025-08-03T23:54:00Z,76.90
2025-08-03T23:55:00Z,115.10
2025-08-03T23:56:00Z,32.20
2025-08-03T23:57:00Z,9.00
2025-08-03T23:58:00Z,18.00
2025-08-04T00:00:00Z,7.10
2025-08-04T00:03:00Z,13.30
2025-08-04T00:04:00Z,3.36
2025-08-04T00:05:00Z,4.20
2025-08-04T00:06:00Z,6.70
2025-08-04T00:07:00Z,10.90
2025-08-04T00:10:00Z,15.90
2025-08-04T00:11:00Z,35.00
2025-08-04T00:12:00Z,2.68
2025-08-04T00:13:00Z,27.20
2025-08-04T00:15:00Z,24.60
2025-08-04T00:16:00Z,24.40
2025-08-04T00:17:00Z,26.90
2025-08-04T00:19:00Z,17.60
2025-08-04T00:20:00Z,11.00
2025-08-04T00:21:00Z,15.20
2025-08-04T00:22:00Z,5.80
2025-08-04T00:23:00Z,15.00
2025-08-04T00:24:00Z,9.80
2025-08-04T00:25:00Z,39.60
2025-08-04T00:26:00Z,6.00
2025-08-04T00:27:00Z,8.30
2025-08-04T00:28:00Z,37.70
2025-08-04T00:29:00Z,2.10
2025-08-04T00:30:00Z,4.80
2025-08-04T00:31:00Z,16.70
2025-08-04T00:32:00Z,18.00
2025-08-04T00:33:00Z,9.40
2025-08-04T00:34:00Z,18.00
2025-08-04T00:35:00Z,5.40
2025-08-04T00:36:00Z,6.60
2025-08-04T00:38:00Z,20.80
2025-08-04T00:39:00Z,21.00
2025-08-04T00:41:00Z,3.00
2025-08-04T00:43:00Z,3.60
2025-08-04T00:44:00Z,7.40
2025-08-04T00:45:00Z,8.20
2025-08-04T00:49:00Z,19.70
2025-08-04T00:50:00Z,31.00
2025-08-04T00:59:00Z,44.60
2025-08-04T01:00:00Z,23.20
2025-08-04T01:09:00Z,5.30
2025-08-04T01:10:00Z,14.80
2025-08-04T01:11:00Z,30.70
2025-08-04T01:24:00Z,6.00
2025-08-04T01:34:00Z,4.30
2025-08-04T01:36:00Z,7.70
2025-08-04T01:37:00Z,23.00
2025-08-04T01:38:00Z,8.30
2025-08-04T01:40:00Z,5.90
2025-08-04T01:41:00Z,2.01
2025-08-04T01:42:00Z,10.00
2025-08-04T01:43:00Z,2.01
2025-08-04T01:44:00Z,24.40
2025-08-04T01:45:00Z,7.20
2025-08-04T01:46:00Z,8.90
2025-08-04T02:07:00Z,3.20
2025-08-04T02:08:00Z,27.50
2025-08-04T02:09:00Z,26.80
2025-08-04T02:49:00Z,15.00
2025-08-04T02:50:00Z,29.80
2025-08-04T04:14:00Z,3.00
2025-08-04T04:41:00Z,6.20
2025-08-04T04:48:00Z,9.50
2025-08-04T04:49:00Z,11.90
2025-08-04T04:50:00Z,2.01
2025-08-04T04:51:00Z,9.70
2025-08-04T04:54:00Z,10.20
2025-08-04T04:56:00Z,7.10
2025-08-04T05:18:00Z,5.30
2025-08-04T05:19:00Z,1.30
2025-08-04T05:35:00Z,5.30
2025-08-04T05:36:00Z,13.50
2025-08-04T05:40:00Z,26.00
2025-08-04T05:41:00Z,8.40
2025-08-04T05:43:00Z,5.60
2025-08-04T05:44:00Z,32.90
2025-08-04T05:45:00Z,6.80
2025-08-04T05:47:00Z,7.20
2025-08-04T05:48:00Z,5.90
2025-08-04T05:59:00Z,7.10
2025-08-04T06:00:00Z,14.40
2025-08-04T06:01:00Z,20.90
2025-08-04T06:16:00Z,7.60
2025-08-04T06:17:00Z,12.70
2025-08-04T06:18:00Z,6.20
2025-08-04T06:55:00Z,6.00
2025-08-04T06:56:00Z,46.50
2025-08-04T06:57:00Z,20.20
2025-08-04T06:59:00Z,23.20
2025-08-04T07:08:00Z,4.20
2025-08-04T07:54:00Z,5.10
2025-08-04T08:12:00Z,4.70
2025-08-04T08:21:00Z,3.00
2025-08-04T08:42:00Z,6.20
2025-08-04T08:46:00Z,3.00
2025-08-04T08:48:00Z,7.40
2025-08-04T09:12:00Z,6.60
2025-08-04T09:28:00Z,38.00
2025-08-04T09:29:00Z,20.10
2025-08-04T09:30:00Z,14.00
2025-08-04T09:31:00Z,3.00
2025-08-04T09:35:00Z,9.70
2025-08-04T09:36:00Z,7.30
2025-08-04T09:38:00Z,23.30
2025-08-04T09:39:00Z,5.40
2025-08-04T09:40:00Z,4.20
2025-08-04T09:41:00Z,1.20
2025-08-04T09:49:00Z,27.50
2025-08-04T09:51:00Z,20.00
2025-08-04T09:52:00Z,17.30
2025-08-04T09:53:00Z,3.00
2025-08-04T09:54:00Z,7.40
2025-08-04T09:56:00Z,0.80
2025-08-04T09:57:00Z,16.90
2025-08-04T10:18:00Z,8.80
2025-08-04T10:20:00Z,14.90
2025-08-04T10:21:00Z,7.60
2025-08-04T10:30:00Z,7.10
2025-08-04T10:40:00Z,17.90
2025-08-04T10:44:00Z,5.50
2025-08-04T10:48:00Z,4.00
2025-08-04T10:49:00Z,5.70
2025-08-04T10:51:00Z,6.30
2025-08-04T10:52:00Z,27.60
2025-08-04T10:53:00Z,8.40
2025-08-04T10:54:00Z,8.10
2025-08-04T10:56:00Z,18.00
2025-08-04T10:57:00Z,12.70
2025-08-04T11:23:00Z,5.00
2025-08-04T11:24:00Z,6.40
2025-08-04T11:27:00Z,13.60
2025-08-04T11:28:00Z,25.90
2025-08-04T11:29:00Z,8.50
2025-08-04T11:30:00Z,11.10
2025-08-04T11:31:00Z,9.60
2025-08-04T11:57:00Z,4.20
2025-08-04T12:27:00Z,28.50
2025-08-04T12:28:00Z,9.40
2025-08-04T12:29:00Z,6.90
2025-08-04T12:30:00Z,23.90
2025-08-04T12:31:00Z,14.40
2025-08-04T14:24:00Z,5.70
2025-08-04T14:39:00Z,4.70
2025-08-04T14:44:00Z,5.90
2025-08-04T14:45:00Z,3.00
2025-08-04T14:49:00Z,3.60
2025-08-04T14:56:00Z,7.20
2025-08-04T15:01:00Z,0.67
2025-08-04T15:02:00Z,3.36
2025-08-04T15:03:00Z,9.50
2025-08-04T15:15:00Z,3.70
2025-08-04T15:16:00Z,5.40
2025-08-04T15:40:00Z,26.20
2025-08-04T15:41:00Z,3.36
2025-08-04T15:42:00Z,53.30
2025-08-04T15:45:00Z,5.10
2025-08-04T15:46:00Z,7.60
2025-08-04T20:02:00Z,7.70
2025-08-04T20:12:00Z,15.90
2025-08-04T20:13:00Z,10.00
2025-08-04T22:24:00Z,5.70
2025-08-04T23:29:00Z,8.40
2025-08-04T23:32:00Z,34.70
2025-08-04T23:33:00Z,27.10
2025-08-04T23:34:00Z,0.70
2025-08-04T23:40:00Z,11.40
2025-08-04T23:41:00Z,16.00
2025-08-04T23:43:00Z,12.80
2025-08-04T23:44:00Z,29.60
2025-08-04T23:45:00Z,16.90
2025-08-04T23:46:00Z,2.68
2025-08-04T23:47:00Z,79.40
2025-08-04T23:48:00Z,69.90
2025-08-04T23:49:00Z,74.80
2025-08-04T23:50:00Z,137.30
2025-08-04T23:51:00Z,145.70
2025-08-04T23:52:00Z,152.30
2025-08-04T23:53:00Z,152.60
2025-08-04T23:54:00Z,157.00
2025-08-04T23:55:00Z,159.80
2025-08-04T23:56:00Z,146.70
2025-08-04T23:57:00Z,146.60
2025-08-04T23:58:00Z,109.80
2025-08-04T23:59:00Z,34.80
2025-08-05T00:00:00Z,2.50
2025-08-05T00:02:00Z,19.90
2025-08-05T00:04:00Z,22.50
2025-08-05T00:05:00Z,31.30
2025-08-05T00:08:00Z,27.90
2025-08-05T00:11:00Z,9.50
2025-08-05T00:12:00Z,29.00
