timestamp,temperature celsius
2025-05-24T00:00:00Z,35.65
2025-05-24T00:01:00Z,35.75
2025-05-24T00:02:00Z,35.77
2025-05-24T00:03:00Z,35.760000000000005
2025-05-24T00:04:00Z,35.75
2025-05-24T00:05:00Z,35.760000000000005
2025-05-24T00:06:00Z,35.800000000000004
2025-05-24T00:07:00Z,35.85
2025-05-24T00:08:00Z,35.79
2025-05-24T00:09:00Z,35.85
2025-05-24T00:10:00Z,36.260000000000005
2025-05-24T00:11:00Z,36.02
2025-05-24T00:12:00Z,35.85
2025-05-24T00:13:00Z,35.940000000000005
2025-05-24T00:14:00Z,35.940000000000005
2025-05-24T00:15:00Z,35.93
2025-05-24T00:16:00Z,36.07
2025-05-24T00:17:00Z,35.95
2025-05-24T00:18:00Z,35.82
2025-05-24T00:19:00Z,35.81
2025-05-24T00:20:00Z,36.0
2025-05-24T00:21:00Z,36.36
2025-05-24T00:22:00Z,36.33
2025-05-24T00:23:00Z,36.300000000000004
2025-05-24T00:24:00Z,36.38
2025-05-24T00:25:00Z,36.17
2025-05-24T00:26:00Z,35.95
2025-05-24T00:27:00Z,36.39
2025-05-24T00:28:00Z,36.190000000000005
2025-05-24T00:29:00Z,36.17
2025-05-24T00:30:00Z,36.160000000000004
2025-05-24T00:31:00Z,35.99
2025-05-24T00:32:00Z,36.04
2025-05-24T00:33:00Z,36.31
2025-05-24T00:34:00Z,36.4
2025-05-24T00:35:00Z,36.36
2025-05-24T00:36:00Z,36.5
2025-05-24T00:37:00Z,36.42
2025-05-24T00:38:00Z,36.25
2025-05-24T00:39:00Z,36.260000000000005
2025-05-24T00:40:00Z,36.24
2025-05-24T00:41:00Z,36.15
2025-05-24T00:42:00Z,36.18
2025-05-24T00:43:00Z,36.31
2025-05-24T00:44:00Z,36.010000000000005
2025-05-24T00:45:00Z,36.02
2025-05-24T00:46:00Z,36.04
2025-05-24T00:47:00Z,36.6
2025-05-24T00:48:00Z,36.25
2025-05-24T00:49:00Z,36.0
2025-05-24T00:50:00Z,34.02
2025-05-24T00:51:00Z,33.59
2025-05-24T00:52:00Z,33.46
2025-05-24T00:53:00Z,33.11
2025-05-24T00:54:00Z,32.870000000000005
2025-05-24T00:55:00Z,32.690000000000005
2025-05-24T00:56:00Z,32.54
2025-05-24T00:57:00Z,32.4
2025-05-24T00:58:00Z,32.28
2025-05-24T00:59:00Z,32.21
2025-05-24T01:00:00Z,32.14
2025-05-24T01:01:00Z,32.92
2025-05-24T01:02:00Z,34.17
2025-05-24T01:03:00Z,34.28
2025-05-24T01:04:00Z,34.690000000000005
2025-05-24T01:05:00Z,34.550000000000004
2025-05-24T01:06:00Z,34.35
2025-05-24T01:07:00Z,34.260000000000005
2025-05-24T01:08:00Z,34.2
2025-05-24T01:09:00Z,34.25
2025-05-24T01:10:00Z,34.300000000000004
2025-05-24T01:11:00Z,34.38
2025-05-24T01:12:00Z,34.190000000000005
2025-05-24T01:13:00Z,34.02
2025-05-24T01:14:00Z,33.980000000000004
2025-05-24T01:15:00Z,33.88
2025-05-24T01:16:00Z,33.83
2025-05-24T01:17:00Z,33.870000000000005
2025-05-24T01:18:00Z,34.46
2025-05-24T01:19:00Z,34.440000000000005
2025-05-24T01:20:00Z,34.31
2025-05-24T01:21:00Z,34.29
2025-05-24T01:22:00Z,34.190000000000005
2025-05-24T01:23:00Z,34.2
2025-05-24T01:24:00Z,34.07
2025-05-24T01:25:00Z,34.21
2025-05-24T01:26:00Z,34.35
2025-05-24T01:27:00Z,34.46
2025-05-24T01:28:00Z,34.46
2025-05-24T01:29:00Z,34.53
2025-05-24T01:30:00Z,34.65
2025-05-24T01:31:00Z,34.78
2025-05-24T01:32:00Z,34.89
2025-05-24T01:33:00Z,34.95
2025-05-24T01:34:00Z,35.02
2025-05-24T01:35:00Z,35.160000000000004
2025-05-24T01:36:00Z,35.22
2025-05-24T01:37:00Z,35.260000000000005
2025-05-24T01:38:00Z,35.120000000000005
2025-05-24T01:39:00Z,35.06
2025-05-24T01:40:00Z,35.11
2025-05-24T01:41:00Z,35.160000000000004
2025-05-24T01:42:00Z,35.21
2025-05-24T01:43:00Z,35.21
2025-05-24T01:44:00Z,35.24
2025-05-24T01:45:00Z,35.27
2025-05-24T01:46:00Z,35.35
2025-05-24T01:47:00Z,36.03
2025-05-24T01:48:00Z,35.74
2025-05-24T01:49:00Z,35.57
2025-05-24T01:50:00Z,35.36
2025-05-24T01:51:00Z,35.190000000000005
2025-05-24T01:52:00Z,35.03
2025-05-24T01:53:00Z,34.84
2025-05-24T01:54:00Z,34.85
2025-05-24T01:55:00Z,35.0
2025-05-24T01:56:00Z,35.1
2025-05-24T01:57:00Z,35.15
2025-05-24T01:58:00Z,35.17
2025-05-24T01:59:00Z,35.07
2025-05-24T02:00:00Z,34.82
2025-05-24T02:01:00Z,34.5
2025-05-24T02:02:00Z,34.4
2025-05-24T02:03:00Z,34.260000000000005
2025-05-24T02:04:00Z,34.25
2025-05-24T02:05:00Z,34.21
2025-05-24T02:06:00Z,34.34
2025-05-24T02:07:00Z,34.36
2025-05-24T02:08:00Z,34.53
2025-05-24T02:09:00Z,34.78
2025-05-24T02:10:00Z,34.68
2025-05-24T02:11:00Z,34.78
2025-05-24T02:12:00Z,34.84
2025-05-24T02:13:00Z,34.75
2025-05-24T02:14:00Z,34.65
2025-05-24T02:15:00Z,34.72
2025-05-24T02:16:00Z,34.78
