timestamp,beats per minute
2025-01-11T00:00:00Z,64.0
2025-01-11T00:00:01Z,63.0
2025-01-11T00:00:04Z,63.0
2025-01-11T00:00:05Z,63.0
2025-01-11T00:00:08Z,63.0
2025-01-11T00:00:11Z,63.0
2025-01-11T00:00:14Z,63.0
2025-01-11T00:00:17Z,63.0
2025-01-11T00:00:19Z,63.0
2025-01-11T00:00:22Z,63.0
2025-01-11T00:00:25Z,64.0
2025-01-11T00:00:27Z,65.0
2025-01-11T00:00:28Z,66.0
2025-01-11T00:00:30Z,68.0
2025-01-11T00:00:32Z,67.0
2025-01-11T00:00:35Z,67.0
2025-01-11T00:00:38Z,67.0
2025-01-11T00:00:41Z,67.0
2025-01-11T00:00:42Z,66.0
2025-01-11T00:00:44Z,65.0
2025-01-11T00:00:46Z,64.0
2025-01-11T00:00:48Z,65.0
2025-01-11T00:00:50Z,67.0
2025-01-11T00:00:52Z,68.0
2025-01-11T00:00:53Z,69.0
2025-01-11T00:00:55Z,70.0
2025-01-11T00:00:56Z,70.0
2025-01-11T00:00:57Z,71.0
2025-01-11T00:01:00Z,71.0
2025-01-11T00:01:01Z,70.0
2025-01-11T00:01:03Z,69.0
2025-01-11T00:01:06Z,69.0
2025-01-11T00:01:09Z,67.0
2025-01-11T00:01:11Z,68.0
2025-01-11T00:01:13Z,67.0
2025-01-11T00:01:16Z,66.0
2025-01-11T00:01:19Z,66.0
2025-01-11T00:01:22Z,66.0
2025-01-11T00:01:25Z,66.0
2025-01-11T00:01:26Z,66.0
2025-01-11T00:01:28Z,65.0
2025-01-11T00:01:29Z,65.0
2025-01-11T00:01:32Z,65.0
2025-01-11T00:01:35Z,65.0
2025-01-11T00:01:38Z,65.0
2025-01-11T00:01:41Z,65.0
2025-01-11T00:01:43Z,66.0
2025-01-11T00:01:45Z,67.0
2025-01-11T00:01:47Z,68.0
2025-01-11T00:01:49Z,69.0
2025-01-11T00:01:51Z,70.0
2025-01-11T00:01:54Z,70.0
2025-01-11T00:01:57Z,71.0
2025-01-11T00:01:58Z,71.0
2025-01-11T00:01:59Z,72.0
2025-01-11T00:02:01Z,71.0
2025-01-11T00:02:03Z,70.0
2025-01-11T00:02:04Z,69.0
2025-01-11T00:02:06Z,67.0
2025-01-11T00:02:09Z,67.0
2025-01-11T00:02:10Z,66.0
2025-01-11T00:02:13Z,66.0
2025-01-11T00:02:16Z,64.0
2025-01-11T00:02:19Z,64.0
2025-01-11T00:02:20Z,63.0
2025-01-11T00:02:22Z,64.0
2025-01-11T00:02:24Z,63.0
2025-01-11T00:02:26Z,65.0
2025-01-11T00:02:29Z,65.0
2025-01-11T00:02:32Z,65.0
2025-01-11T00:02:33Z,66.0
2025-01-11T00:02:35Z,67.0
2025-01-11T00:02:38Z,67.0
2025-01-11T00:02:39Z,68.0
2025-01-11T00:02:42Z,68.0
2025-01-11T00:02:43Z,67.0
2025-01-11T00:02:45Z,68.0
2025-01-11T00:02:48Z,68.0
2025-01-11T00:02:49Z,67.0
2025-01-11T00:02:51Z,66.0
2025-01-11T00:02:52Z,65.0
2025-01-11T00:02:55Z,65.0
2025-01-11T00:02:58Z,64.0
2025-01-11T00:03:01Z,64.0
2025-01-11T00:03:02Z,65.0
2025-01-11T00:03:05Z,65.0
2025-01-11T00:03:08Z,65.0
2025-01-11T00:03:11Z,65.0
2025-01-11T00:03:12Z,66.0
2025-01-11T00:03:14Z,68.0
2025-01-11T00:03:15Z,70.0
2025-01-11T00:03:17Z,69.0
2025-01-11T00:03:18Z,69.0
2025-01-11T00:03:19Z,68.0
2025-01-11T00:03:21Z,67.0
2025-01-11T00:03:24Z,67.0
2025-01-11T00:03:27Z,67.0
2025-01-11T00:03:29Z,68.0
2025-01-11T00:03:32Z,68.0
2025-01-11T00:03:33Z,68.0
2025-01-11T00:03:35Z,67.0
2025-01-11T00:03:37Z,66.0
2025-01-11T00:03:38Z,66.0
2025-01-11T00:03:40Z,65.0
2025-01-11T00:03:43Z,65.0
2025-01-11T00:03:46Z,66.0
2025-01-11T00:03:48Z,67.0
2025-01-11T00:03:49Z,67.0
2025-01-11T00:03:50Z,68.0
2025-01-11T00:03:53Z,68.0
2025-01-11T00:03:54Z,69.0
2025-01-11T00:03:56Z,69.0
2025-01-11T00:03:59Z,69.0
2025-01-11T00:04:02Z,68.0
2025-01-11T00:04:03Z,67.0
2025-01-11T00:04:06Z,67.0
2025-01-11T00:04:07Z,66.0
2025-01-11T00:04:09Z,65.0
2025-01-11T00:04:12Z,65.0
2025-01-11T00:04:14Z,65.0
2025-01-11T00:04:17Z,65.0
2025-01-11T00:04:20Z,65.0
2025-01-11T00:04:21Z,67.0
2025-01-11T00:04:24Z,67.0
2025-01-11T00:04:25Z,67.0
2025-01-11T00:04:28Z,67.0
2025-01-11T00:04:30Z,68.0
2025-01-11T00:04:31Z,68.0
2025-01-11T00:04:32Z,69.0
2025-01-11T00:04:34Z,70.0
2025-01-11T00:04:37Z,70.0
2025-01-11T00:04:38Z,71.0
2025-01-11T00:04:40Z,72.0
2025-01-11T00:04:43Z,72.0
2025-01-11T00:04:44Z,70.0
2025-01-11T00:04:46Z,67.0
2025-01-11T00:04:48Z,66.0
2025-01-11T00:04:50Z,64.0
2025-01-11T00:04:53Z,64.0
2025-01-11T00:04:55Z,65.0
2025-01-11T00:04:57Z,63.0
2025-01-11T00:05:00Z,63.0
2025-01-11T00:05:03Z,63.0
2025-01-11T00:05:06Z,63.0
2025-01-11T00:05:07Z,64.0
2025-01-11T00:05:09Z,65.0
2025-01-11T00:05:11Z,65.0
2025-01-11T00:05:13Z,64.0
2025-01-11T00:05:16Z,64.0
2025-01-11T00:05:19Z,64.0
2025-01-11T00:05:22Z,64.0
2025-01-11T00:05:24Z,65.0
2025-01-11T00:05:27Z,65.0
2025-01-11T00:05:28Z,67.0
2025-01-11T00:05:31Z,67.0
2025-01-11T00:05:34Z,66.0
2025-01-11T00:05:37Z,66.0
2025-01-11T00:05:40Z,66.0
2025-01-11T00:05:41Z,65.0
2025-01-11T00:05:44Z,65.0
2025-01-11T00:05:47Z,64.0
2025-01-11T00:05:48Z,64.0
2025-01-11T00:05:51Z,64.0
2025-01-11T00:05:54Z,64.0
2025-01-11T00:05:55Z,63.0
2025-01-11T00:05:58Z,63.0
2025-01-11T00:05:59Z,63.0
2025-01-11T00:06:02Z,63.0
2025-01-11T00:06:04Z,64.0
2025-01-11T00:06:07Z,64.0
2025-01-11T00:06:10Z,64.0
2025-01-11T00:06:12Z,67.0
2025-01-11T00:06:14Z,71.0
2025-01-11T00:06:16Z,73.0
2025-01-11T00:06:19Z,73.0
2025-01-11T00:06:20Z,72.0
2025-01-11T00:06:22Z,69.0
2025-01-11T00:06:25Z,69.0
2025-01-11T00:06:26Z,67.0
2025-01-11T00:06:27Z,66.0
2025-01-11T00:06:30Z,66.0
2025-01-11T00:06:33Z,65.0
2025-01-11T00:06:35Z,64.0
2025-01-11T00:06:37Z,65.0
2025-01-11T00:06:39Z,69.0
2025-01-11T00:06:41Z,68.0
2025-01-11T00:06:42Z,68.0
2025-01-11T00:06:45Z,67.0
2025-01-11T00:06:46Z,67.0
2025-01-11T00:06:47Z,66.0
2025-01-11T00:06:50Z,66.0
2025-01-11T00:06:51Z,65.0
2025-01-11T00:06:52Z,64.0
2025-01-11T00:06:54Z,63.0
2025-01-11T00:06:57Z,63.0
2025-01-11T00:07:00Z,62.0
2025-01-11T00:07:02Z,61.0
2025-01-11T00:07:05Z,61.0
2025-01-11T00:07:06Z,60.0
2025-01-11T00:07:08Z,61.0
2025-01-11T00:07:11Z,61.0
2025-01-11T00:07:12Z,62.0
2025-01-11T00:07:14Z,63.0
2025-01-11T00:07:15Z,64.0
2025-01-11T00:07:17Z,65.0
2025-01-11T00:07:20Z,65.0
2025-01-11T00:07:23Z,68.0
2025-01-11T00:07:24Z,68.0
2025-01-11T00:07:25Z,69.0
2025-01-11T00:07:28Z,69.0
2025-01-11T00:07:29Z,68.0
2025-01-11T00:07:31Z,67.0
2025-01-11T00:07:34Z,67.0
2025-01-11T00:07:37Z,67.0
2025-01-11T00:07:39Z,66.0
2025-01-11T00:07:40Z,66.0
2025-01-11T00:07:42Z,65.0
2025-01-11T00:07:45Z,65.0
2025-01-11T00:07:46Z,64.0
2025-01-11T00:07:49Z,64.0
2025-01-11T00:07:50Z,65.0
2025-01-11T00:07:52Z,64.0
2025-01-11T00:07:54Z,66.0
2025-01-11T00:07:56Z,67.0
2025-01-11T00:07:58Z,69.0
2025-01-11T00:08:00Z,68.0
2025-01-11T00:08:02Z,66.0
2025-01-11T00:08:03Z,73.0
2025-01-11T00:08:06Z,73.0
2025-01-11T00:08:07Z,74.0
2025-01-11T00:08:09Z,72.0
2025-01-11T00:08:12Z,72.0
2025-01-11T00:08:13Z,70.0
2025-01-11T00:08:15Z,69.0
2025-01-11T00:08:17Z,68.0
2025-01-11T00:08:20Z,68.0
2025-01-11T00:08:23Z,67.0
2025-01-11T00:08:26Z,67.0
2025-01-11T00:08:29Z,67.0
2025-01-11T00:08:32Z,66.0
2025-01-11T00:08:35Z,66.0
2025-01-11T00:08:38Z,66.0
2025-01-11T00:08:39Z,66.0
2025-01-11T00:08:42Z,66.0
2025-01-11T00:08:45Z,66.0
2025-01-11T00:08:46Z,67.0
2025-01-11T00:08:48Z,69.0
2025-01-11T00:08:50Z,71.0
2025-01-11T00:08:52Z,71.0
2025-01-11T00:08:53Z,70.0
2025-01-11T00:08:55Z,70.0
2025-01-11T00:08:57Z,69.0
2025-01-11T00:08:59Z,68.0
2025-01-11T00:09:01Z,66.0
2025-01-11T00:09:04Z,66.0
2025-01-11T00:09:05Z,65.0
2025-01-11T00:09:07Z,64.0
2025-01-11T00:09:10Z,64.0
2025-01-11T00:09:12Z,63.0
2025-01-11T00:09:15Z,63.0
2025-01-11T00:09:18Z,63.0
2025-01-11T00:09:21Z,63.0
2025-01-11T00:09:22Z,62.0
2025-01-11T00:09:24Z,61.0
2025-01-11T00:09:26Z,62.0
2025-01-11T00:09:28Z,65.0
2025-01-11T00:09:30Z,68.0
2025-01-11T00:09:32Z,67.0
2025-01-11T00:09:34Z,66.0
2025-01-11T00:09:35Z,66.0
2025-01-11T00:09:36Z,65.0
2025-01-11T00:09:37Z,66.0
2025-01-11T00:09:40Z,66.0
2025-01-11T00:09:41Z,64.0
2025-01-11T00:09:42Z,64.0
2025-01-11T00:09:45Z,63.0
2025-01-11T00:09:48Z,63.0
2025-01-11T00:09:51Z,63.0
2025-01-11T00:09:53Z,63.0
2025-01-11T00:09:54Z,63.0
2025-01-11T00:09:55Z,63.0
2025-01-11T00:09:56Z,63.0
2025-01-11T00:09:57Z,63.0
2025-01-11T00:09:59Z,64.0
2025-01-11T00:10:02Z,64.0
2025-01-11T00:10:04Z,63.0
2025-01-11T00:10:07Z,63.0
2025-01-11T00:10:08Z,62.0
2025-01-11T00:10:10Z,61.0
2025-01-11T00:10:13Z,61.0
2025-01-11T00:10:14Z,61.0
2025-01-11T00:10:16Z,62.0
2025-01-11T00:10:19Z,62.0
2025-01-11T00:10:20Z,63.0
2025-01-11T00:10:22Z,62.0
2025-01-11T00:10:25Z,62.0
2025-01-11T00:10:26Z,62.0
2025-01-11T00:10:28Z,63.0
2025-01-11T00:10:29Z,64.0
2025-01-11T00:10:32Z,64.0
2025-01-11T00:10:35Z,64.0
2025-01-11T00:10:37Z,63.0
2025-01-11T00:10:39Z,64.0
2025-01-11T00:10:42Z,64.0
2025-01-11T00:10:45Z,64.0
2025-01-11T00:10:46Z,64.0
2025-01-11T00:10:47Z,63.0
2025-01-11T00:10:49Z,64.0
2025-01-11T00:10:50Z,64.0
2025-01-11T00:10:52Z,65.0
2025-01-11T00:10:55Z,65.0
2025-01-11T00:10:58Z,65.0
2025-01-11T00:11:01Z,65.0
2025-01-11T00:11:02Z,66.0
2025-01-11T00:11:05Z,66.0
2025-01-11T00:11:08Z,65.0
2025-01-11T00:11:11Z,65.0
2025-01-11T00:11:13Z,64.0
2025-01-11T00:11:16Z,64.0
2025-01-11T00:11:19Z,64.0
2025-01-11T00:11:22Z,64.0
2025-01-11T00:11:25Z,64.0
2025-01-11T00:11:28Z,64.0
2025-01-11T00:11:29Z,64.0
2025-01-11T00:11:31Z,66.0
2025-01-11T00:11:34Z,66.0
2025-01-11T00:11:37Z,67.0
2025-01-11T00:11:40Z,67.0
2025-01-11T00:11:42Z,66.0
2025-01-11T00:11:45Z,66.0
2025-01-11T00:11:46Z,67.0
2025-01-11T00:11:48Z,69.0
2025-01-11T00:11:50Z,71.0
2025-01-11T00:11:52Z,73.0
2025-01-11T00:11:55Z,73.0
2025-01-11T00:11:58Z,71.0
2025-01-11T00:12:00Z,70.0
2025-01-11T00:12:01Z,69.0
2025-01-11T00:12:04Z,68.0
2025-01-11T00:12:05Z,67.0
2025-01-11T00:12:08Z,67.0
