timestamp,beats per minute
2024-10-08T00:00:01Z,76.0
2024-10-08T00:00:02Z,77.0
2024-10-08T00:00:03Z,77.0
2024-10-08T00:00:04Z,76.0
2024-10-08T00:00:07Z,76.0
2024-10-08T00:00:08Z,75.0
2024-10-08T00:00:09Z,75.0
2024-10-08T00:00:12Z,75.0
2024-10-08T00:00:15Z,75.0
2024-10-08T00:00:18Z,75.0
2024-10-08T00:00:19Z,74.0
2024-10-08T00:00:22Z,74.0
2024-10-08T00:00:25Z,74.0
2024-10-08T00:00:27Z,73.0
2024-10-08T00:00:29Z,74.0
2024-10-08T00:00:31Z,75.0
2024-10-08T00:00:32Z,76.0
2024-10-08T00:00:35Z,76.0
2024-10-08T00:00:38Z,75.0
2024-10-08T00:00:41Z,75.0
2024-10-08T00:00:44Z,76.0
2024-10-08T00:00:46Z,75.0
2024-10-08T00:00:49Z,75.0
2024-10-08T00:00:51Z,75.0
2024-10-08T00:00:52Z,75.0
2024-10-08T00:00:53Z,74.0
2024-10-08T00:00:54Z,74.0
2024-10-08T00:00:55Z,75.0
2024-10-08T00:00:57Z,76.0
2024-10-08T00:01:00Z,76.0
2024-10-08T00:01:01Z,75.0
2024-10-08T00:01:03Z,73.0
2024-10-08T00:01:05Z,71.0
2024-10-08T00:01:06Z,71.0
2024-10-08T00:01:09Z,71.0
2024-10-08T00:01:12Z,71.0
2024-10-08T00:01:15Z,72.0
2024-10-08T00:01:18Z,72.0
2024-10-08T00:01:20Z,73.0
2024-10-08T00:01:23Z,73.0
2024-10-08T00:01:24Z,74.0
2024-10-08T00:01:27Z,74.0
2024-10-08T00:01:28Z,73.0
2024-10-08T00:01:30Z,73.0
2024-10-08T00:01:33Z,73.0
2024-10-08T00:01:34Z,74.0
2024-10-08T00:01:37Z,74.0
2024-10-08T00:01:40Z,73.0
2024-10-08T00:01:43Z,73.0
2024-10-08T00:01:45Z,72.0
2024-10-08T00:01:48Z,72.0
2024-10-08T00:01:51Z,72.0
2024-10-08T00:01:54Z,72.0
2024-10-08T00:01:55Z,73.0
2024-10-08T00:01:57Z,74.0
2024-10-08T00:01:59Z,75.0
2024-10-08T00:02:01Z,77.0
2024-10-08T00:02:04Z,77.0
2024-10-08T00:02:05Z,78.0
2024-10-08T00:02:07Z,76.0
2024-10-08T00:02:08Z,75.0
2024-10-08T00:02:10Z,75.0
2024-10-08T00:02:13Z,75.0
2024-10-08T00:02:14Z,76.0
2024-10-08T00:02:17Z,76.0
2024-10-08T00:02:18Z,77.0
2024-10-08T00:02:21Z,77.0
2024-10-08T00:02:22Z,76.0
2024-10-08T00:02:24Z,75.0
2024-10-08T00:02:26Z,74.0
2024-10-08T00:02:28Z,74.0
2024-10-08T00:02:29Z,74.0
2024-10-08T00:02:32Z,74.0
2024-10-08T00:02:33Z,75.0
2024-10-08T00:02:35Z,76.0
2024-10-08T00:02:37Z,77.0
2024-10-08T00:02:39Z,77.0
2024-10-08T00:02:41Z,76.0
2024-10-08T00:02:43Z,75.0
2024-10-08T00:02:46Z,75.0
2024-10-08T00:02:47Z,76.0
2024-10-08T00:02:50Z,76.0
2024-10-08T00:02:53Z,77.0
2024-10-08T00:02:55Z,76.0
2024-10-08T00:02:57Z,76.0
2024-10-08T00:03:00Z,76.0
2024-10-08T00:03:02Z,77.0
2024-10-08T00:03:03Z,77.0
2024-10-08T00:03:04Z,78.0
2024-10-08T00:03:07Z,78.0
2024-10-08T00:03:08Z,77.0
2024-10-08T00:03:11Z,77.0
2024-10-08T00:03:12Z,76.0
2024-10-08T00:03:14Z,75.0
2024-10-08T00:03:17Z,75.0
2024-10-08T00:03:20Z,75.0
2024-10-08T00:03:23Z,75.0
2024-10-08T00:03:26Z,75.0
2024-10-08T00:03:27Z,74.0
2024-10-08T00:03:30Z,74.0
2024-10-08T00:03:31Z,75.0
2024-10-08T00:03:34Z,75.0
2024-10-08T00:03:35Z,76.0
