timestamp,steps,distance millimeters,altitude gain millimeters
2025-03-27T21:16:29Z,0,0,0
2025-03-27T21:16:30Z,0,560,0
2025-03-27T21:16:31Z,0,1130,0
2025-03-27T21:16:32Z,0,0,0
2025-03-27T21:16:33Z,0,0,0
2025-03-27T21:16:34Z,0,0,0
2025-03-27T21:18:32Z,0,2920,0
2025-03-27T21:18:33Z,0,1640,0
2025-03-27T21:18:34Z,0,820,0
2025-03-27T21:18:35Z,0,1620,0
2025-03-27T21:18:36Z,0,0,0
2025-03-27T21:18:37Z,0,0,0
2025-03-27T21:18:38Z,0,0,0
2025-03-27T21:22:30Z,0,5260,0
2025-03-27T21:22:31Z,0,1560,0
2025-03-27T21:22:32Z,0,1560,0
2025-03-27T21:22:33Z,0,0,0
2025-03-27T21:22:34Z,0,1600,0
2025-03-27T21:22:35Z,0,1640,0
2025-03-27T21:22:36Z,0,0,0
2025-03-27T21:22:37Z,0,0,0
2025-03-27T21:22:38Z,0,0,0
2025-03-27T21:22:48Z,0,3780,0
2025-03-27T21:22:49Z,0,820,0
2025-03-27T21:22:50Z,0,820,0
2025-03-27T21:22:51Z,0,0,0
2025-03-27T21:22:52Z,0,0,0
2025-03-27T21:22:53Z,0,2220,0
2025-03-27T21:22:54Z,0,740,0
2025-03-27T21:22:55Z,0,780,0
2025-03-27T21:22:56Z,0,0,0
2025-03-27T21:22:57Z,0,570,0
2025-03-27T21:22:58Z,0,570,0
2025-03-27T21:22:59Z,0,0,0
2025-03-27T21:23:00Z,0,0,0
2025-03-27T21:23:01Z,0,0,0
2025-03-27T21:23:07Z,0,3700,0
2025-03-27T21:23:08Z,0,0,0
2025-03-27T21:23:09Z,0,1480,0
2025-03-27T21:23:10Z,0,0,0
2025-03-27T21:23:11Z,0,0,0
2025-03-27T21:23:12Z,0,0,0
2025-03-27T21:24:39Z,0,4520,0
2025-03-27T21:24:40Z,0,0,0
2025-03-27T21:24:41Z,0,780,0
2025-03-27T21:24:42Z,0,4600,0
2025-03-27T21:24:43Z,0,0,0
2025-03-27T21:24:44Z,0,780,0
2025-03-27T21:24:45Z,0,0,0
2025-03-27T21:24:46Z,0,1950,0
2025-03-27T21:24:47Z,0,0,0
2025-03-27T21:24:48Z,0,1140,0
2025-03-27T21:24:49Z,0,1640,0
2025-03-27T21:24:50Z,0,0,0
2025-03-27T21:24:51Z,0,0,0
2025-03-27T21:24:52Z,0,0,0
2025-03-27T21:26:56Z,0,5260,0
2025-03-27T21:26:57Z,0,1560,0
2025-03-27T21:26:58Z,0,2340,0
2025-03-27T21:26:59Z,0,0,0
2025-03-27T21:27:00Z,0,0,0
2025-03-27T21:27:01Z,0,3250,0
2025-03-27T21:27:02Z,0,0,0
2025-03-27T21:27:03Z,0,820,0
2025-03-27T21:27:04Z,0,0,0
2025-03-27T21:27:05Z,0,0,0
2025-03-27T21:27:06Z,0,1730,0
2025-03-27T21:27:07Z,0,570,0
2025-03-27T21:27:08Z,0,1370,0
2025-03-27T21:27:09Z,0,1610,0
2025-03-27T21:27:12Z,0,0,0
2025-03-27T21:27:13Z,0,0,0
2025-03-27T21:27:14Z,0,0,0
2025-03-27T21:27:15Z,0,0,0
2025-03-27T21:27:16Z,0,0,0
2025-03-27T21:27:17Z,0,0,0
2025-03-27T21:27:18Z,0,0,0
2025-03-27T21:27:19Z,0,0,0
2025-03-27T21:27:20Z,0,0,0
2025-03-27T21:27:21Z,0,0,0
2025-03-27T21:27:22Z,0,0,0
2025-03-27T21:27:23Z,0,0,0
2025-03-27T21:27:24Z,0,0,0
2025-03-27T21:27:25Z,0,0,0
2025-03-27T21:27:26Z,0,0,0
2025-03-27T21:27:27Z,0,0,0
2025-03-27T21:28:09Z,0,6380,0
2025-03-27T21:28:10Z,0,570,0
2025-03-27T21:28:11Z,0,0,0
2025-03-27T21:28:12Z,0,0,0
2025-03-27T21:28:13Z,0,0,0
2025-03-27T21:28:14Z,0,0,0
2025-03-27T21:28:52Z,0,2960,0
2025-03-27T21:28:53Z,0,800,0
2025-03-27T21:28:54Z,0,600,0
2025-03-27T21:28:55Z,0,590,0
2025-03-27T21:28:56Z,0,0,0
2025-03-27T21:28:57Z,0,0,0
2025-03-27T21:28:58Z,0,0,0
2025-03-27T21:29:31Z,0,4600,0
2025-03-27T21:29:32Z,0,1560,0
2025-03-27T21:29:33Z,0,1560,0
2025-03-27T21:29:34Z,0,820,0
2025-03-27T21:29:35Z,0,820,0
2025-03-27T21:29:36Z,0,0,0
2025-03-27T21:29:37Z,0,2340,0
2025-03-27T21:29:38Z,0,1600,0
2025-03-27T21:29:39Z,0,1640,0
2025-03-27T21:29:40Z,0,800,0
2025-03-27T21:29:41Z,0,0,0
2025-03-27T21:29:42Z,0,1710,0
2025-03-27T21:29:43Z,0,1360,0
2025-03-27T21:29:44Z,0,0,0
2025-03-27T21:29:45Z,0,0,0
2025-03-27T21:29:46Z,0,1600,0
2025-03-27T21:29:47Z,0,1580,0
2025-03-27T21:29:48Z,0,1580,0
2025-03-27T21:29:49Z,0,1560,0
2025-03-27T21:29:50Z,0,1590,0
2025-03-27T21:29:51Z,0,770,0
2025-03-27T21:29:52Z,0,0,0
2025-03-27T21:29:53Z,0,0,0
2025-03-27T21:29:54Z,0,0,0
2025-03-27T21:32:02Z,0,2960,0
2025-03-27T21:32:03Z,0,0,0
2025-03-27T21:32:04Z,0,790,0
2025-03-27T21:32:05Z,0,0,0
2025-03-27T21:32:06Z,0,1140,0
2025-03-27T21:32:07Z,0,0,0
2025-03-27T21:32:08Z,0,0,0
2025-03-27T21:32:09Z,0,0,0
2025-03-27T21:33:56Z,0,5400,0
2025-03-27T21:33:57Z,0,0,0
2025-03-27T21:33:58Z,0,0,0
2025-03-27T21:33:59Z,0,1140,0
2025-03-27T21:34:00Z,0,1140,0
2025-03-27T21:34:01Z,0,780,0
2025-03-27T21:34:02Z,0,0,0
2025-03-27T21:34:03Z,0,590,0
2025-03-27T21:34:04Z,0,0,0
2025-03-27T21:34:05Z,0,3370,0
2025-03-27T21:34:06Z,0,780,0
2025-03-27T21:34:07Z,0,0,0
2025-03-27T21:34:08Z,0,2320,0
2025-03-27T21:34:09Z,0,0,0
2025-03-27T21:34:10Z,0,0,0
2025-03-27T21:34:11Z,0,0,0
2025-03-27T21:34:41Z,0,5260,0
2025-03-27T21:34:42Z,0,780,0
2025-03-27T21:34:43Z,0,820,0
2025-03-27T21:34:44Z,0,0,0
2025-03-27T21:34:45Z,0,0,0
2025-03-27T21:34:46Z,0,0,0
2025-03-27T21:34:47Z,0,2960,0
2025-03-27T21:34:48Z,0,0,0
2025-03-27T21:34:49Z,0,2450,0
2025-03-27T21:34:50Z,0,0,0
2025-03-27T21:34:51Z,0,0,0
2025-03-27T21:34:52Z,0,0,0
2025-03-27T21:36:51Z,0,3660,0
2025-03-27T21:36:52Z,0,1510,0
2025-03-27T21:36:53Z,0,1520,0
2025-03-27T21:36:54Z,0,0,0
2025-03-27T21:36:55Z,0,0,0
2025-03-27T21:36:56Z,0,0,0
2025-03-27T21:37:27Z,0,4560,0
2025-03-27T21:37:28Z,0,0,0
2025-03-27T21:37:29Z,0,1640,0
2025-03-27T21:37:30Z,0,800,0
2025-03-27T21:37:31Z,0,0,0
2025-03-27T21:37:32Z,0,0,0
2025-03-27T21:37:33Z,0,0,0
2025-03-27T21:38:53Z,0,0,0
2025-03-27T21:38:54Z,0,0,0
2025-03-27T21:38:55Z,0,0,0
2025-03-27T21:38:56Z,0,0,0
2025-03-27T21:38:57Z,0,0,0
2025-03-27T21:38:58Z,0,0,0
2025-03-27T21:38:59Z,0,0,0
2025-03-27T21:39:00Z,0,0,0
2025-03-27T21:39:01Z,0,0,0
2025-03-27T21:39:02Z,0,0,0
2025-03-27T21:39:03Z,0,0,0
2025-03-27T21:39:04Z,0,0,0
2025-03-27T21:39:05Z,0,0,0
2025-03-27T21:39:06Z,0,0,0
2025-03-27T21:39:07Z,0,0,0
2025-03-27T21:39:08Z,0,0,0
2025-03-27T21:39:49Z,0,2920,0
2025-03-27T21:39:50Z,0,1560,0
2025-03-27T21:39:51Z,0,1600,0
2025-03-27T21:39:52Z,0,0,0
2025-03-27T21:39:53Z,0,0,0
2025-03-27T21:39:54Z,0,0,0
2025-03-27T21:45:04Z,0,3740,0
2025-03-27T21:45:05Z,0,1620,0
2025-03-27T21:45:06Z,0,0,0
2025-03-27T21:45:07Z,0,1160,0
2025-03-27T21:45:08Z,0,0,0
2025-03-27T21:45:09Z,0,0,0
2025-03-27T21:45:10Z,0,0,0
2025-03-27T21:51:13Z,0,3700,0
2025-03-27T21:51:14Z,0,2340,0
2025-03-27T21:51:15Z,0,1560,0
2025-03-27T21:51:16Z,0,1560,0
2025-03-27T21:51:17Z,0,780,0
2025-03-27T21:51:18Z,0,780,0
2025-03-27T21:51:19Z,0,2340,0
2025-03-27T21:51:20Z,0,1560,0
2025-03-27T21:51:21Z,0,780,0
2025-03-27T21:51:22Z,0,1560,0
2025-03-27T21:51:23Z,0,1560,0
2025-03-27T21:51:24Z,0,1560,0
2025-03-27T21:51:25Z,0,0,0
2025-03-27T21:51:26Z,0,0,0
2025-03-27T21:51:27Z,0,0,0
2025-03-27T21:51:29Z,0,730,0
2025-03-27T21:51:30Z,0,0,0
2025-03-27T21:51:31Z,0,0,0
2025-03-27T21:51:32Z,0,0,0
2025-03-27T21:55:33Z,0,0,0
