timestamp,distance
2024-01-01T09:21:00Z,11.30
2024-01-01T09:24:00Z,4.70
2024-01-01T09:41:00Z,5.10
2024-01-01T09:44:00Z,7.90
2024-01-01T09:45:00Z,9.20
2024-01-01T09:46:00Z,7.00
2024-01-01T09:47:00Z,4.30
2024-01-01T09:49:00Z,9.40
2024-01-01T09:50:00Z,8.70
2024-01-01T09:51:00Z,6.80
2024-01-01T09:57:00Z,1.50
2024-01-01T09:58:00Z,17.80
2024-01-01T09:59:00Z,55.10
2024-01-01T10:00:00Z,22.30
2024-01-01T10:01:00Z,39.40
2024-01-01T10:02:00Z,7.80
2024-01-01T10:03:00Z,5.20
2024-01-01T10:04:00Z,12.60
2024-01-01T10:05:00Z,27.80
2024-01-01T10:06:00Z,54.40
2024-01-01T10:07:00Z,3.00
2024-01-01T10:08:00Z,18.70
2024-01-01T10:10:00Z,40.30
2024-01-01T10:11:00Z,27.10
2024-01-01T10:14:00Z,15.40
2024-01-01T10:15:00Z,13.10
2024-01-01T10:16:00Z,13.60
2024-01-01T10:17:00Z,19.80
2024-01-01T10:19:00Z,22.90
2024-01-01T10:20:00Z,51.50
2024-01-01T10:21:00Z,51.70
2024-01-01T10:22:00Z,7.80
2024-01-01T10:23:00Z,8.90
2024-01-01T10:24:00Z,62.50
2024-01-01T10:25:00Z,56.20
2024-01-01T10:26:00Z,45.40
2024-01-01T10:27:00Z,25.60
2024-01-01T10:36:00Z,12.10
2024-01-01T10:42:00Z,3.60
2024-01-01T10:44:00Z,4.10
2024-01-01T10:51:00Z,23.30
2024-01-01T10:54:00Z,6.50
2024-01-01T10:55:00Z,2.10
2024-01-01T10:57:00Z,33.30
2024-01-01T10:59:00Z,18.40
2024-01-01T11:00:00Z,60.10
2024-01-01T11:01:00Z,27.80
2024-01-01T11:02:00Z,35.60
2024-01-01T11:03:00Z,44.60
2024-01-01T11:04:00Z,12.20
2024-01-01T11:11:00Z,22.50
2024-01-01T11:17:00Z,2.20
2024-01-01T11:19:00Z,1.50
2024-01-01T11:23:00Z,12.10
2024-01-01T11:29:00Z,8.50
2024-01-01T11:42:00Z,2.20
2024-01-01T11:43:00Z,8.30
2024-01-01T12:05:00Z,25.30
2024-01-01T12:06:00Z,31.40
2024-01-01T12:08:00Z,6.60
2024-01-01T12:09:00Z,8.50
2024-01-01T12:10:00Z,16.10
2024-01-01T12:11:00Z,9.70
2024-01-01T12:13:00Z,17.70
2024-01-01T12:14:00Z,79.60
2024-01-01T12:15:00Z,51.70
2024-01-01T12:18:00Z,5.50
2024-01-01T12:24:00Z,10.20
2024-01-01T12:28:00Z,21.80
2024-01-01T12:30:00Z,12.90
2024-01-01T12:31:00Z,10.20
2024-01-01T12:33:00Z,3.60
2024-01-01T12:34:00Z,2.80
2024-01-01T12:37:00Z,50.90
2024-01-01T12:38:00Z,25.30
2024-01-01T12:39:00Z,0.90
2024-01-01T12:48:00Z,21.30
2024-01-01T12:49:00Z,4.80
2024-01-01T12:54:00Z,4.10
2024-01-01T12:57:00Z,5.70
2024-01-01T12:58:00Z,5.40
2024-01-01T12:59:00Z,1.50
2024-01-01T13:00:00Z,23.20
2024-01-01T13:01:00Z,12.50
2024-01-01T13:05:00Z,11.80
2024-01-01T13:06:00Z,8.10
2024-01-01T13:07:00Z,4.60
2024-01-01T13:11:00Z,24.10
2024-01-01T13:23:00Z,28.90
2024-01-01T13:24:00Z,22.30
2024-01-01T13:25:00Z,25.00
2024-01-01T13:26:00Z,19.50
2024-01-01T13:27:00Z,25.90
2024-01-01T13:28:00Z,15.60
2024-01-01T13:29:00Z,17.50
2024-01-01T13:31:00Z,12.40
2024-01-01T13:40:00Z,5.40
2024-01-01T13:41:00Z,59.30
2024-01-01T13:42:00Z,49.50
2024-01-01T13:43:00Z,7.20
2024-01-01T13:48:00Z,20.90
2024-01-01T13:49:00Z,70.10
2024-01-01T13:50:00Z,19.40
2024-01-01T14:09:00Z,21.80
2024-01-01T14:10:00Z,0.70
2024-01-01T14:13:00Z,48.20
2024-01-01T14:14:00Z,15.60
2024-01-01T14:15:00Z,5.40
2024-01-01T14:16:00Z,5.80
2024-01-01T14:18:00Z,12.00
2024-01-01T14:22:00Z,3.00
2024-01-01T14:23:00Z,2.20
2024-01-01T14:26:00Z,4.10
2024-01-01T14:27:00Z,8.70
2024-01-01T14:29:00Z,17.90
2024-01-01T14:30:00Z,24.10
2024-01-01T14:31:00Z,9.90
2024-01-01T14:36:00Z,4.50
2024-01-01T14:37:00Z,33.60
2024-01-01T14:38:00Z,24.40
2024-01-01T14:40:00Z,18.10
2024-01-01T14:41:00Z,47.70
2024-01-01T14:42:00Z,42.20
2024-01-01T14:44:00Z,17.40
2024-01-01T14:45:00Z,11.60
2024-01-01T14:46:00Z,16.50
2024-01-01T14:48:00Z,12.60
2024-01-01T14:49:00Z,21.10
2024-01-02T02:34:00Z,33.40
2024-01-02T02:35:00Z,57.70
2024-01-02T02:36:00Z,60.70
2024-01-02T02:37:00Z,46.30
2024-01-02T02:38:00Z,45.60
2024-01-02T02:39:00Z,14.90
2024-01-02T02:40:00Z,6.40
2024-01-02T02:42:00Z,5.20
2024-01-02T02:44:00Z,46.10
2024-01-02T02:45:00Z,24.40
2024-01-02T02:46:00Z,28.40
2024-01-02T02:47:00Z,31.90
2024-01-02T02:48:00Z,53.70
2024-01-02T02:49:00Z,96.90
2024-01-02T02:50:00Z,147.00
2024-01-02T02:51:00Z,132.90
2024-01-02T02:52:00Z,98.70
2024-01-02T02:53:00Z,145.80
2024-01-02T02:54:00Z,133.40
2024-01-02T02:55:00Z,107.20
2024-01-02T02:56:00Z,93.30
2024-01-02T02:57:00Z,72.70
2024-01-02T02:58:00Z,67.30
2024-01-02T02:59:00Z,41.30
2024-01-02T03:00:00Z,50.10
2024-01-02T03:01:00Z,20.60
2024-01-02T03:54:00Z,8.80
2024-01-02T03:55:00Z,14.90
2024-01-02T03:56:00Z,23.90
2024-01-02T04:13:00Z,8.60
2024-01-02T04:14:00Z,27.00
2024-01-02T04:15:00Z,50.60
2024-01-02T04:16:00Z,26.30
2024-01-02T04:17:00Z,18.00
2024-01-02T04:22:00Z,20.70
2024-01-02T04:23:00Z,7.30
2024-01-02T04:24:00Z,35.10
2024-01-02T04:25:00Z,33.70
2024-01-02T04:26:00Z,34.00
2024-01-02T04:27:00Z,69.70
2024-01-02T04:28:00Z,9.40
2024-01-02T04:29:00Z,57.80
2024-01-02T04:33:00Z,4.60
2024-01-02T04:34:00Z,1.60
2024-01-02T04:40:00Z,37.80
2024-01-02T04:41:00Z,27.10
2024-01-02T04:42:00Z,13.60
2024-01-02T04:44:00Z,37.50
2024-01-02T04:46:00Z,11.10
2024-01-02T04:48:00Z,24.10
2024-01-02T04:49:00Z,5.30
2024-01-02T04:50:00Z,15.80
2024-01-02T04:51:00Z,37.20
2024-01-02T04:52:00Z,17.20
2024-01-02T04:53:00Z,9.60
2024-01-02T04:54:00Z,8.30
2024-01-02T04:56:00Z,25.90
2024-01-02T04:57:00Z,26.40
2024-01-02T04:58:00Z,40.30
2024-01-02T04:59:00Z,14.70
2024-01-02T05:00:00Z,16.70
2024-01-02T05:01:00Z,25.60
2024-01-02T05:02:00Z,49.30
2024-01-02T05:03:00Z,56.50
2024-01-02T05:15:00Z,57.40
2024-01-02T05:19:00Z,5.10
2024-01-02T05:20:00Z,30.80
2024-01-02T05:21:00Z,59.60
2024-01-02T05:22:00Z,10.90
2024-01-02T09:05:00Z,25.10
2024-01-02T09:06:00Z,20.90
2024-01-02T09:07:00Z,14.80
2024-01-02T09:08:00Z,42.30
2024-01-02T09:09:00Z,75.10
2024-01-02T09:10:00Z,29.80
2024-01-02T09:12:00Z,8.60
2024-01-02T09:13:00Z,12.00
2024-01-02T09:15:00Z,15.80
2024-01-02T09:18:00Z,21.40
2024-01-02T09:19:00Z,23.60
2024-01-02T09:20:00Z,16.00
2024-01-02T09:21:00Z,39.20
2024-01-02T09:34:00Z,5.00
2024-01-02T09:35:00Z,1.20
2024-01-02T09:44:00Z,13.60
2024-01-02T09:45:00Z,24.00
2024-01-02T09:46:00Z,24.10
2024-01-02T09:47:00Z,38.90
2024-01-02T09:48:00Z,43.50
2024-01-02T09:49:00Z,5.10
2024-01-02T09:51:00Z,11.40
2024-01-02T09:52:00Z,35.90
2024-01-02T09:54:00Z,20.70
2024-01-02T09:55:00Z,15.80
2024-01-02T09:57:00Z,23.90
2024-01-02T09:58:00Z,23.50
2024-01-02T09:59:00Z,3.00
2024-01-02T10:00:00Z,18.20
2024-01-02T10:01:00Z,20.90
2024-01-02T10:02:00Z,19.00
2024-01-02T10:03:00Z,51.10
2024-01-02T10:04:00Z,58.30
2024-01-02T10:05:00Z,34.20
2024-01-02T10:06:00Z,21.30
2024-01-02T10:07:00Z,76.60
2024-01-02T10:08:00Z,56.90
2024-01-02T10:09:00Z,33.40
2024-01-02T10:11:00Z,43.40
2024-01-02T10:12:00Z,46.30
2024-01-02T10:13:00Z,28.40
2024-01-02T10:14:00Z,5.70
2024-01-02T10:15:00Z,30.70
2024-01-02T10:18:00Z,0.70
2024-01-02T10:19:00Z,15.90
2024-01-02T10:20:00Z,16.80
2024-01-02T10:21:00Z,20.20
2024-01-02T10:22:00Z,21.80
2024-01-02T10:23:00Z,31.10
2024-01-02T10:24:00Z,4.50
2024-01-02T10:25:00Z,4.70
2024-01-02T10:27:00Z,6.50
2024-01-02T10:28:00Z,10.40
2024-01-02T10:34:00Z,15.70
2024-01-02T10:35:00Z,13.70
2024-01-02T10:39:00Z,20.20
2024-01-02T10:40:00Z,1.50
2024-01-02T10:41:00Z,10.60
2024-01-02T10:45:00Z,3.00
2024-01-02T10:46:00Z,38.00
2024-01-02T10:47:00Z,25.40
2024-01-02T10:55:00Z,2.20
2024-01-02T10:56:00Z,31.30
2024-01-02T10:57:00Z,20.90
2024-01-02T11:02:00Z,14.60
2024-01-02T11:03:00Z,14.20
2024-01-02T11:05:00Z,6.60
2024-01-02T11:06:00Z,12.60
2024-01-02T11:07:00Z,25.40
2024-01-02T11:10:00Z,10.80
2024-01-02T11:12:00Z,7.30
2024-01-02T11:14:00Z,3.70
2024-01-02T11:15:00Z,2.20
2024-01-02T11:21:00Z,7.40
2024-01-02T11:25:00Z,12.20
2024-01-02T11:26:00Z,1.60
2024-01-02T11:27:00Z,7.70
2024-01-02T11:31:00Z,16.00
2024-01-02T11:33:00Z,6.00
2024-01-02T11:34:00Z,17.00
2024-01-02T11:35:00Z,7.00
2024-01-02T11:36:00Z,7.20
2024-01-02T11:39:00Z,7.30
2024-01-02T11:40:00Z,12.10
2024-01-02T11:41:00Z,19.70
2024-01-02T11:42:00Z,45.90
2024-01-02T11:43:00Z,19.80
2024-01-02T11:45:00Z,9.80
2024-01-02T11:47:00Z,5.60
2024-01-02T11:48:00Z,1.50
2024-01-02T11:49:00Z,6.30
2024-01-02T11:57:00Z,12.80
2024-01-02T12:00:00Z,4.20
2024-01-02T12:01:00Z,55.50
2024-01-02T12:02:00Z,76.10
2024-01-02T12:03:00Z,69.70
2024-01-02T12:04:00Z,40.70
2024-01-02T12:05:00Z,80.20
2024-01-02T12:06:00Z,93.80
2024-01-02T12:07:00Z,58.10
2024-01-02T12:08:00Z,95.60
2024-01-02T12:09:00Z,69.90
2024-01-02T12:10:00Z,72.20
2024-01-02T12:11:00Z,60.20
2024-01-02T12:12:00Z,36.70
2024-01-02T12:13:00Z,12.40
2024-01-02T12:14:00Z,39.90
2024-01-02T12:15:00Z,12.70
2024-01-02T12:16:00Z,47.40
2024-01-02T12:17:00Z,13.80
2024-01-02T12:22:00Z,31.70
2024-01-02T12:27:00Z,21.30
2024-01-02T12:30:00Z,7.40
2024-01-02T12:31:00Z,4.30
2024-01-02T12:32:00Z,22.00
2024-01-02T12:33:00Z,32.40
2024-01-02T12:34:00Z,12.90
2024-01-02T12:37:00Z,21.60
2024-01-02T12:38:00Z,65.40
2024-01-02T12:39:00Z,51.00
2024-01-02T12:40:00Z,18.30
2024-01-02T12:44:00Z,4.40
2024-01-02T12:47:00Z,14.80
2024-01-02T12:49:00Z,17.70
2024-01-02T12:50:00Z,48.20
2024-01-02T12:56:00Z,17.80
2024-01-02T12:57:00Z,17.10
2024-01-02T12:58:00Z,24.80
2024-01-02T12:59:00Z,6.40
2024-01-02T13:00:00Z,12.10
2024-01-02T13:01:00Z,6.20
2024-01-02T13:02:00Z,13.90
2024-01-02T13:03:00Z,38.60
2024-01-02T13:04:00Z,16.80
2024-01-02T13:06:00Z,17.70
2024-01-02T13:09:00Z,11.10
2024-01-02T13:10:00Z,36.70
2024-01-02T13:11:00Z,16.10
2024-01-02T13:23:00Z,7.80
2024-01-02T13:24:00Z,58.90
2024-01-02T13:25:00Z,29.80
2024-01-02T13:27:00Z,39.70
2024-01-02T13:28:00Z,10.80
2024-01-02T13:30:00Z,6.10
2024-01-02T13:31:00Z,15.40
2024-01-02T13:33:00Z,11.80
2024-01-02T13:34:00Z,10.30
2024-01-03T00:06:00Z,12.60
2024-01-03T00:07:00Z,4.40
2024-01-03T00:08:00Z,60.50
2024-01-03T00:09:00Z,15.80
2024-01-03T00:10:00Z,4.70
2024-01-03T00:11:00Z,41.30
2024-01-03T00:12:00Z,49.60
2024-01-03T00:13:00Z,35.00
2024-01-03T00:14:00Z,38.00
2024-01-03T00:15:00Z,44.60
2024-01-03T00:20:00Z,0.70
2024-01-03T00:21:00Z,33.20
2024-01-03T00:22:00Z,17.80
2024-01-03T00:26:00Z,11.30
2024-01-03T00:29:00Z,7.90
2024-01-03T00:30:00Z,12.60
2024-01-03T00:37:00Z,66.50
2024-01-03T00:38:00Z,68.60
2024-01-03T00:43:00Z,4.90
2024-01-03T00:44:00Z,8.80
2024-01-03T00:45:00Z,62.70
2024-01-03T00:46:00Z,2.20
2024-01-03T00:51:00Z,3.00
2024-01-03T00:53:00Z,4.40
2024-01-03T00:54:00Z,24.10
2024-01-03T00:57:00Z,5.20
2024-01-03T01:09:00Z,8.20
2024-01-03T01:12:00Z,7.70
2024-01-03T01:13:00Z,29.30
2024-01-03T01:16:00Z,47.30
2024-01-03T01:17:00Z,45.00
2024-01-03T01:18:00Z,28.00
2024-01-03T01:19:00Z,8.60
2024-01-03T01:20:00Z,11.50
2024-01-03T01:21:00Z,8.60
2024-01-03T01:22:00Z,15.00
2024-01-03T01:23:00Z,17.00
2024-01-03T01:25:00Z,36.00
2024-01-03T01:27:00Z,12.30
2024-01-03T01:28:00Z,12.70
2024-01-03T01:29:00Z,21.10
2024-01-03T01:30:00Z,12.50
2024-01-03T01:31:00Z,34.10
2024-01-03T01:32:00Z,10.50
2024-01-03T01:33:00Z,9.20
2024-01-03T01:34:00Z,16.40
2024-01-03T01:38:00Z,50.20
2024-01-03T01:39:00Z,50.70
2024-01-03T01:47:00Z,1.50
2024-01-03T01:51:00Z,5.60
2024-01-03T01:54:00Z,6.10
2024-01-03T01:56:00Z,3.50
2024-01-03T01:59:00Z,11.20
2024-01-03T02:00:00Z,21.30
2024-01-03T02:01:00Z,41.30
2024-01-03T02:02:00Z,63.80
2024-01-03T02:03:00Z,70.20
2024-01-03T02:04:00Z,10.80
2024-01-03T02:05:00Z,4.80
2024-01-03T02:18:00Z,17.60
2024-01-03T02:20:00Z,16.40
2024-01-03T02:28:00Z,7.60
2024-01-03T02:32:00Z,5.70
2024-01-03T02:42:00Z,18.80
2024-01-03T02:46:00Z,39.00
2024-01-03T02:47:00Z,68.10
2024-01-03T02:48:00Z,62.60
2024-01-03T02:49:00Z,5.20
2024-01-03T02:51:00Z,20.30
2024-01-03T02:52:00Z,3.00
2024-01-03T02:57:00Z,6.80
2024-01-03T02:58:00Z,3.70
2024-01-03T02:59:00Z,5.10
2024-01-03T03:00:00Z,9.20
2024-01-03T03:02:00Z,6.60
2024-01-03T03:03:00Z,16.40
2024-01-03T03:05:00Z,12.60
2024-01-03T03:08:00Z,9.20
2024-01-03T03:09:00Z,27.60
2024-01-03T03:10:00Z,43.00
2024-01-03T03:11:00Z,8.80
2024-01-03T03:21:00Z,28.30
2024-01-03T03:22:00Z,15.90
2024-01-03T03:24:00Z,43.60
2024-01-03T03:25:00Z,6.10
2024-01-03T03:26:00Z,20.50
2024-01-03T03:27:00Z,4.60
2024-01-03T03:28:00Z,50.20
2024-01-03T03:29:00Z,25.00
2024-01-03T03:30:00Z,12.70
2024-01-03T03:31:00Z,41.80
2024-01-03T03:32:00Z,22.10
2024-01-03T03:33:00Z,44.00
2024-01-03T03:34:00Z,41.40
2024-01-03T03:36:00Z,7.70
2024-01-03T03:38:00Z,3.60
2024-01-03T03:39:00Z,17.20
2024-01-03T03:40:00Z,10.60
2024-01-03T03:42:00Z,49.20
2024-01-03T03:43:00Z,33.80
2024-01-03T03:44:00Z,9.50
2024-01-03T03:45:00Z,6.50
2024-01-03T03:46:00Z,33.70
2024-01-03T03:47:00Z,20.80
2024-01-03T03:49:00Z,15.10
2024-01-03T03:50:00Z,12.80
2024-01-03T03:51:00Z,13.80
2024-01-03T03:52:00Z,16.50
2024-01-03T03:53:00Z,2.50
2024-01-03T03:54:00Z,9.60
2024-01-03T03:55:00Z,8.40
2024-01-03T03:56:00Z,3.60
2024-01-03T03:57:00Z,34.90
2024-01-03T03:58:00Z,23.70
2024-01-03T04:00:00Z,10.10
2024-01-03T04:01:00Z,9.00
2024-01-03T04:02:00Z,35.90
2024-01-03T04:03:00Z,44.90
2024-01-03T04:05:00Z,28.30
2024-01-03T04:06:00Z,16.30
2024-01-03T04:09:00Z,5.70
2024-01-03T04:12:00Z,11.10
2024-01-03T04:13:00Z,0.70
2024-01-03T04:14:00Z,9.40
2024-01-03T04:15:00Z,10.90
2024-01-03T04:20:00Z,8.30
2024-01-03T04:21:00Z,29.20
2024-01-03T04:22:00Z,17.80
2024-01-03T04:23:00Z,9.70
2024-01-03T04:30:00Z,7.20
2024-01-03T04:35:00Z,16.80
2024-01-03T04:41:00Z,33.00
2024-01-03T04:42:00Z,38.00
2024-01-03T04:43:00Z,37.90
2024-01-03T04:46:00Z,31.20
2024-01-03T04:47:00Z,56.40
2024-01-03T04:48:00Z,50.20
2024-01-03T04:49:00Z,48.30
2024-01-03T04:50:00Z,46.00
2024-01-03T04:51:00Z,49.50
2024-01-03T04:52:00Z,51.30
2024-01-03T04:53:00Z,42.30
2024-01-03T04:54:00Z,10.20
2024-01-03T04:55:00Z,9.00
2024-01-03T04:56:00Z,13.10
2024-01-03T04:57:00Z,22.30
2024-01-03T04:58:00Z,11.50
2024-01-03T04:59:00Z,11.90
2024-01-03T05:00:00Z,5.40
2024-01-03T05:02:00Z,25.50
2024-01-03T05:03:00Z,14.20
2024-01-03T05:05:00Z,10.90
2024-01-03T05:09:00Z,5.40
2024-01-03T05:14:00Z,2.20
2024-01-03T05:18:00Z,3.00
2024-01-03T05:21:00Z,5.70
2024-01-03T05:24:00Z,17.90
2024-01-03T05:25:00Z,28.60
2024-01-03T05:26:00Z,7.10
2024-01-03T05:30:00Z,5.50
2024-01-03T05:31:00Z,5.70
2024-01-03T05:40:00Z,3.70
2024-01-03T05:41:00Z,14.70
2024-01-03T05:43:00Z,21.60
2024-01-03T05:46:00Z,3.70
2024-01-03T05:47:00Z,6.40
2024-01-03T05:52:00Z,44.20
2024-01-03T05:53:00Z,2.50
2024-01-03T05:55:00Z,12.20
2024-01-03T06:02:00Z,10.70
2024-01-03T06:03:00Z,2.00
2024-01-03T06:04:00Z,17.40
2024-01-03T06:06:00Z,5.20
2024-01-03T06:09:00Z,17.00
2024-01-03T06:10:00Z,21.50
2024-01-03T06:11:00Z,5.20
2024-01-03T06:12:00Z,22.80
2024-01-03T06:24:00Z,31.60
2024-01-03T06:25:00Z,25.00
2024-01-03T06:27:00Z,16.40
2024-01-03T06:29:00Z,84.70
2024-01-03T06:30:00Z,103.90
2024-01-03T06:31:00Z,83.40
2024-01-03T06:32:00Z,41.10
2024-01-03T06:33:00Z,30.80
2024-01-03T06:34:00Z,17.70
2024-01-03T06:36:00Z,13.40
2024-01-03T06:37:00Z,24.60
2024-01-03T06:38:00Z,41.00
2024-01-03T06:39:00Z,50.70
2024-01-03T06:40:00Z,20.50
2024-01-03T06:41:00Z,6.20
2024-01-03T06:42:00Z,35.90
2024-01-03T06:43:00Z,38.50
2024-01-03T06:44:00Z,3.90
2024-01-03T06:47:00Z,5.40
2024-01-03T06:48:00Z,3.50
2024-01-03T06:49:00Z,5.60
2024-01-03T06:55:00Z,5.80
2024-01-03T06:56:00Z,7.70
2024-01-03T06:58:00Z,8.70
2024-01-03T06:59:00Z,18.70
2024-01-03T07:01:00Z,31.10
2024-01-03T07:02:00Z,1.40
2024-01-03T07:04:00Z,1.50
2024-01-03T07:06:00Z,33.10
2024-01-03T07:07:00Z,20.20
2024-01-03T07:14:00Z,18.50
2024-01-03T07:15:00Z,29.00
2024-01-03T07:17:00Z,5.80
2024-01-03T07:19:00Z,4.30
2024-01-03T07:20:00Z,17.40
2024-01-03T07:21:00Z,41.50
2024-01-03T07:25:00Z,11.00
2024-01-03T07:26:00Z,18.80
2024-01-03T07:27:00Z,17.90
2024-01-03T07:28:00Z,45.30
2024-01-03T07:29:00Z,60.20
2024-01-03T07:30:00Z,47.30
2024-01-03T07:32:00Z,5.30
2024-01-03T07:33:00Z,43.20
2024-01-03T07:34:00Z,8.50
2024-01-03T07:35:00Z,12.90
2024-01-03T07:37:00Z,8.80
2024-01-03T07:38:00Z,40.60
2024-01-03T07:39:00Z,12.20
2024-01-03T07:44:00Z,2.20
2024-01-03T07:45:00Z,2.20
2024-01-03T07:50:00Z,3.50
2024-01-03T07:51:00Z,3.00
2024-01-03T07:56:00Z,16.90
2024-01-03T07:58:00Z,38.90
2024-01-03T07:59:00Z,13.70
2024-01-03T08:00:00Z,13.10
2024-01-03T08:01:00Z,7.10
2024-01-03T08:05:00Z,21.60
2024-01-03T08:06:00Z,14.80
2024-01-03T08:07:00Z,16.50
2024-01-03T08:08:00Z,10.00
2024-01-03T08:10:00Z,15.70
2024-01-03T08:12:00Z,2.20
2024-01-03T08:21:00Z,9.50
2024-01-03T08:23:00Z,3.80
2024-01-03T08:24:00Z,6.90
2024-01-03T08:30:00Z,13.20
2024-01-03T08:31:00Z,3.90
2024-01-03T08:34:00Z,19.50
2024-01-03T08:35:00Z,1.50
2024-01-03T08:36:00Z,5.40
2024-01-03T08:37:00Z,9.10
2024-01-03T08:39:00Z,4.10
2024-01-03T08:40:00Z,37.80
2024-01-03T08:41:00Z,36.00
2024-01-03T08:42:00Z,66.40
2024-01-03T08:43:00Z,48.00
2024-01-03T08:44:00Z,43.40
