timestamp,beats per minute
2023-06-22T06:52:45Z,87.0
2023-06-22T06:52:50Z,88.0
2023-06-22T06:52:55Z,84.0
2023-06-22T06:53:00Z,86.0
2023-06-22T06:53:05Z,84.0
2023-06-22T06:53:10Z,82.0
2023-06-22T06:53:15Z,84.0
2023-06-22T06:53:20Z,83.0
2023-06-22T06:53:25Z,84.0
2023-06-22T06:53:30Z,87.0
2023-06-22T06:53:35Z,89.0
2023-06-22T06:53:40Z,88.0
2023-06-22T06:53:50Z,86.0
2023-06-22T06:53:55Z,87.0
2023-06-22T06:54:00Z,94.0
2023-06-22T06:54:05Z,88.0
2023-06-22T06:54:10Z,93.0
2023-06-22T06:54:15Z,96.0
2023-06-22T06:54:20Z,97.0
2023-06-22T06:54:25Z,94.0
2023-06-22T06:54:30Z,95.0
2023-06-22T06:54:35Z,99.0
2023-06-22T06:54:40Z,93.0
2023-06-22T06:54:50Z,88.0
2023-06-22T06:54:55Z,89.0
2023-06-22T06:55:00Z,93.0
2023-06-22T06:55:05Z,90.0
2023-06-22T06:55:10Z,95.0
2023-06-22T06:55:15Z,91.0
2023-06-22T06:55:20Z,94.0
2023-06-22T06:55:25Z,98.0
2023-06-22T06:55:30Z,97.0
2023-06-22T06:55:35Z,93.0
2023-06-22T06:55:40Z,91.0
2023-06-22T06:55:45Z,88.0
2023-06-22T06:55:50Z,86.0
2023-06-22T06:55:55Z,91.0
2023-06-22T06:56:00Z,90.0
2023-06-22T06:56:05Z,93.0
2023-06-22T06:56:20Z,92.0
2023-06-22T06:56:25Z,90.0
2023-06-22T06:56:30Z,91.0
2023-06-22T06:56:37Z,91.0
2023-06-22T06:56:42Z,94.0
2023-06-22T06:56:47Z,91.0
2023-06-22T06:56:52Z,93.0
2023-06-22T06:56:57Z,91.0
2023-06-22T06:57:02Z,92.0
2023-06-22T06:57:07Z,90.0
2023-06-22T06:57:12Z,88.0
2023-06-22T06:57:22Z,89.0
2023-06-22T06:57:27Z,88.0
2023-06-22T06:57:32Z,89.0
2023-06-22T06:57:37Z,90.0
2023-06-22T06:57:47Z,92.0
2023-06-22T06:57:57Z,90.0
2023-06-22T06:58:04Z,91.0
2023-06-22T06:58:09Z,89.0
2023-06-22T06:58:19Z,91.0
2023-06-22T06:58:24Z,93.0
2023-06-22T06:58:29Z,90.0
2023-06-22T06:58:39Z,91.0
2023-06-22T06:58:54Z,89.0
2023-06-22T06:58:59Z,92.0
2023-06-22T06:59:06Z,93.0
2023-06-22T06:59:11Z,96.0
2023-06-22T06:59:16Z,91.0
2023-06-22T06:59:21Z,85.0
2023-06-22T06:59:26Z,84.0
2023-06-22T06:59:31Z,85.0
2023-06-22T06:59:46Z,86.0
2023-06-22T06:59:56Z,85.0
2023-06-22T07:00:01Z,83.0
