timestamp,beats per minute
2025-06-12T00:00:01Z,111.0
2025-06-12T00:00:02Z,112.0
2025-06-12T00:00:05Z,112.0
2025-06-12T00:00:06Z,111.0
2025-06-12T00:00:08Z,111.0
2025-06-12T00:00:09Z,111.0
2025-06-12T00:00:10Z,110.0
2025-06-12T00:00:12Z,108.0
2025-06-12T00:00:14Z,107.0
2025-06-12T00:00:17Z,106.0
2025-06-12T00:00:20Z,106.0
2025-06-12T00:00:23Z,106.0
2025-06-12T00:00:26Z,106.0
2025-06-12T00:00:27Z,105.0
2025-06-12T00:00:30Z,105.0
2025-06-12T00:00:33Z,105.0
2025-06-12T00:00:36Z,106.0
2025-06-12T00:00:38Z,111.0
2025-06-12T00:00:40Z,113.0
2025-06-12T00:00:42Z,112.0
2025-06-12T00:00:43Z,111.0
2025-06-12T00:00:45Z,112.0
2025-06-12T00:00:47Z,109.0
2025-06-12T00:00:49Z,113.0
2025-06-12T00:00:51Z,109.0
2025-06-12T00:00:52Z,109.0
2025-06-12T00:00:53Z,113.0
2025-06-12T00:00:55Z,112.0
2025-06-12T00:00:57Z,119.0
2025-06-12T00:00:59Z,117.0
2025-06-12T00:01:01Z,120.0
2025-06-12T00:01:03Z,119.0
2025-06-12T00:01:05Z,120.0
2025-06-12T00:01:07Z,120.0
2025-06-12T00:01:09Z,121.0
2025-06-12T00:01:10Z,122.0
2025-06-12T00:01:12Z,123.0
2025-06-12T00:01:14Z,126.0
2025-06-12T00:01:16Z,131.0
2025-06-12T00:01:18Z,134.0
2025-06-12T00:01:20Z,136.0
2025-06-12T00:01:22Z,135.0
2025-06-12T00:01:24Z,136.0
2025-06-12T00:01:27Z,136.0
2025-06-12T00:01:30Z,135.0
2025-06-12T00:01:32Z,131.0
2025-06-12T00:01:33Z,132.0
2025-06-12T00:01:35Z,134.0
2025-06-12T00:01:37Z,132.0
2025-06-12T00:01:39Z,129.0
2025-06-12T00:01:42Z,129.0
2025-06-12T00:01:43Z,131.0
2025-06-12T00:01:44Z,131.0
2025-06-12T00:01:45Z,130.0
2025-06-12T00:01:47Z,134.0
2025-06-12T00:01:50Z,133.0
2025-06-12T00:01:52Z,131.0
2025-06-12T00:01:54Z,130.0
2025-06-12T00:01:56Z,129.0
2025-06-12T00:01:58Z,130.0
2025-06-12T00:02:00Z,128.0
2025-06-12T00:02:02Z,129.0
2025-06-12T00:02:05Z,129.0
2025-06-12T00:02:06Z,126.0
2025-06-12T00:02:08Z,128.0
2025-06-12T00:02:11Z,131.0
2025-06-12T00:02:13Z,129.0
2025-06-12T00:02:15Z,128.0
2025-06-12T00:02:18Z,128.0
2025-06-12T00:02:19Z,126.0
2025-06-12T00:02:21Z,124.0
