timestamp,temperature celsius
2023-11-19T00:00:00Z,25.82
2023-11-19T00:01:00Z,25.82
2023-11-19T00:02:00Z,25.8
2023-11-19T00:03:00Z,25.8
2023-11-19T00:04:00Z,25.810000000000002
2023-11-19T00:05:00Z,25.82
2023-11-19T00:06:00Z,25.810000000000002
2023-11-19T00:07:00Z,25.810000000000002
2023-11-19T00:08:00Z,25.82
2023-11-19T00:09:00Z,25.790000000000003
2023-11-19T00:10:00Z,25.790000000000003
2023-11-19T00:11:00Z,25.790000000000003
2023-11-19T00:12:00Z,25.8
2023-11-19T00:13:00Z,25.82
2023-11-19T00:14:00Z,25.8
2023-11-19T00:15:00Z,25.8
2023-11-19T00:16:00Z,25.82
2023-11-19T00:17:00Z,25.8
2023-11-19T00:18:00Z,25.790000000000003
2023-11-19T00:19:00Z,25.810000000000002
2023-11-19T00:20:00Z,25.790000000000003
2023-11-19T00:21:00Z,25.8
2023-11-19T00:22:00Z,25.78
2023-11-19T00:23:00Z,25.810000000000002
2023-11-19T00:24:00Z,25.790000000000003
2023-11-19T00:25:00Z,25.78
2023-11-19T00:26:00Z,25.78
2023-11-19T00:27:00Z,25.78
2023-11-19T00:28:00Z,25.790000000000003
2023-11-19T00:29:00Z,25.8
2023-11-19T00:30:00Z,25.78
2023-11-19T00:31:00Z,25.810000000000002
2023-11-19T00:32:00Z,25.8
2023-11-19T00:33:00Z,25.78
2023-11-19T00:34:00Z,25.78
2023-11-19T00:35:00Z,25.78
2023-11-19T00:36:00Z,25.78
2023-11-19T00:37:00Z,25.790000000000003
2023-11-19T00:38:00Z,25.78
2023-11-19T00:39:00Z,25.78
2023-11-19T00:40:00Z,25.790000000000003
2023-11-19T00:41:00Z,25.77
2023-11-19T00:42:00Z,25.790000000000003
2023-11-19T00:43:00Z,25.8
2023-11-19T00:44:00Z,25.78
2023-11-19T00:45:00Z,25.78
2023-11-19T00:46:00Z,25.78
2023-11-19T00:47:00Z,25.8
2023-11-19T00:48:00Z,25.78
2023-11-19T00:49:00Z,25.8
2023-11-19T00:50:00Z,25.75
2023-11-19T00:51:00Z,25.75
2023-11-19T00:52:00Z,25.75
2023-11-19T00:53:00Z,25.73
2023-11-19T00:54:00Z,25.68
2023-11-19T00:55:00Z,25.68
2023-11-19T00:56:00Z,25.67
2023-11-19T00:57:00Z,25.650000000000002
2023-11-19T00:58:00Z,25.64
2023-11-19T00:59:00Z,25.630000000000003
2023-11-19T01:00:00Z,25.790000000000003
2023-11-19T01:01:00Z,25.77
2023-11-19T01:02:00Z,25.77
2023-11-19T01:03:00Z,25.78
2023-11-19T01:04:00Z,25.790000000000003
2023-11-19T01:05:00Z,25.78
2023-11-19T01:06:00Z,25.8
2023-11-19T01:07:00Z,25.810000000000002
2023-11-19T01:08:00Z,25.82
2023-11-19T01:09:00Z,25.82
2023-11-19T01:10:00Z,25.84
2023-11-19T01:11:00Z,25.860000000000003
2023-11-19T01:12:00Z,25.85
2023-11-19T01:13:00Z,25.860000000000003
2023-11-19T01:14:00Z,25.860000000000003
2023-11-19T01:15:00Z,25.87
2023-11-19T01:16:00Z,25.89
2023-11-19T01:17:00Z,25.89
2023-11-19T01:18:00Z,25.89
2023-11-19T01:19:00Z,25.89
2023-11-19T01:20:00Z,25.89
2023-11-19T01:21:00Z,25.89
2023-11-19T01:22:00Z,25.91
2023-11-19T01:23:00Z,25.91
2023-11-19T01:24:00Z,27.69
2023-11-19T01:25:00Z,30.82
2023-11-19T01:26:00Z,31.180000000000003
2023-11-19T01:27:00Z,31.55
2023-11-19T01:28:00Z,31.810000000000002
2023-11-19T01:29:00Z,32.03
2023-11-19T01:30:00Z,32.57
2023-11-19T01:31:00Z,32.89
2023-11-19T01:32:00Z,33.07
2023-11-19T01:33:00Z,33.39
2023-11-19T01:34:00Z,33.42
2023-11-19T01:35:00Z,33.47
2023-11-19T01:36:00Z,33.6
2023-11-19T01:37:00Z,33.57
2023-11-19T01:38:00Z,33.54
2023-11-19T01:39:00Z,33.510000000000005
2023-11-19T01:40:00Z,33.75
2023-11-19T01:41:00Z,33.82
2023-11-19T01:42:00Z,33.83
2023-11-19T01:43:00Z,33.97
2023-11-19T01:44:00Z,34.0
2023-11-19T01:45:00Z,33.93
2023-11-19T01:46:00Z,33.82
2023-11-19T01:47:00Z,33.32
2023-11-19T01:48:00Z,32.800000000000004
2023-11-19T01:49:00Z,32.65
2023-11-19T01:50:00Z,32.72
2023-11-19T01:51:00Z,32.89
2023-11-19T01:52:00Z,33.03
2023-11-19T01:53:00Z,33.120000000000005
2023-11-19T01:54:00Z,33.15
2023-11-19T01:55:00Z,33.21
2023-11-19T01:56:00Z,33.28
2023-11-19T01:57:00Z,33.36
2023-11-19T01:58:00Z,33.370000000000005
2023-11-19T01:59:00Z,33.440000000000005
2023-11-19T02:00:00Z,33.5
2023-11-19T02:01:00Z,33.53
2023-11-19T02:02:00Z,33.65
2023-11-19T02:03:00Z,33.7
2023-11-19T02:04:00Z,33.75
2023-11-19T02:05:00Z,33.730000000000004
2023-11-19T02:06:00Z,33.72
2023-11-19T02:07:00Z,33.78
2023-11-19T02:08:00Z,33.33
2023-11-19T02:09:00Z,32.79
2023-11-19T02:10:00Z,32.68
2023-11-19T02:11:00Z,33.04
2023-11-19T02:12:00Z,33.010000000000005
2023-11-19T02:13:00Z,33.21
2023-11-19T02:14:00Z,33.33
2023-11-19T02:15:00Z,33.42
2023-11-19T02:16:00Z,33.39
2023-11-19T02:17:00Z,33.32
2023-11-19T02:18:00Z,33.45
2023-11-19T02:19:00Z,33.63
2023-11-19T02:20:00Z,33.71
2023-11-19T02:21:00Z,33.97
2023-11-19T02:22:00Z,34.120000000000005
2023-11-19T02:23:00Z,34.18
2023-11-19T02:24:00Z,34.21
2023-11-19T02:25:00Z,34.07
2023-11-19T02:26:00Z,33.89
2023-11-19T02:27:00Z,33.85
2023-11-19T02:28:00Z,33.730000000000004
2023-11-19T02:29:00Z,33.65
2023-11-19T02:30:00Z,33.58
2023-11-19T02:31:00Z,33.33
2023-11-19T02:32:00Z,33.440000000000005
2023-11-19T02:33:00Z,33.410000000000004
2023-11-19T02:34:00Z,33.28
2023-11-19T02:35:00Z,33.35
2023-11-19T02:36:00Z,33.45
2023-11-19T02:37:00Z,33.57
2023-11-19T02:38:00Z,33.42
2023-11-19T02:39:00Z,33.45
2023-11-19T02:40:00Z,33.5
2023-11-19T02:41:00Z,33.49
2023-11-19T02:42:00Z,33.49
2023-11-19T02:43:00Z,33.6
2023-11-19T02:44:00Z,33.57
2023-11-19T02:45:00Z,33.54
2023-11-19T02:46:00Z,33.300000000000004
2023-11-19T02:47:00Z,33.38
2023-11-19T02:48:00Z,33.36
2023-11-19T02:49:00Z,33.34
2023-11-19T02:50:00Z,33.29
2023-11-19T02:51:00Z,33.28
2023-11-19T02:52:00Z,33.21
2023-11-19T02:53:00Z,33.29
2023-11-19T02:54:00Z,33.230000000000004
2023-11-19T02:55:00Z,33.230000000000004
2023-11-19T02:56:00Z,33.21
2023-11-19T02:57:00Z,33.2
2023-11-19T02:58:00Z,33.03
2023-11-19T02:59:00Z,32.82
2023-11-19T03:00:00Z,32.74
2023-11-19T03:01:00Z,32.74
2023-11-19T03:02:00Z,32.870000000000005
2023-11-19T03:03:00Z,32.9
2023-11-19T03:04:00Z,33.21
2023-11-19T03:05:00Z,33.35
2023-11-19T03:06:00Z,33.5
2023-11-19T03:07:00Z,33.53
2023-11-19T03:08:00Z,33.480000000000004
2023-11-19T03:09:00Z,33.45
2023-11-19T03:10:00Z,33.42
2023-11-19T03:11:00Z,33.550000000000004
2023-11-19T03:12:00Z,33.53
2023-11-19T03:13:00Z,33.1
2023-11-19T03:14:00Z,32.870000000000005
2023-11-19T03:15:00Z,32.88
2023-11-19T03:16:00Z,32.81
2023-11-19T03:17:00Z,32.78
2023-11-19T03:18:00Z,32.82
2023-11-19T03:19:00Z,33.02
2023-11-19T03:20:00Z,33.21
2023-11-19T03:21:00Z,33.230000000000004
2023-11-19T03:22:00Z,33.31
2023-11-19T03:23:00Z,33.38
2023-11-19T03:24:00Z,33.38
2023-11-19T03:25:00Z,33.42
2023-11-19T03:26:00Z,33.43
2023-11-19T03:27:00Z,33.39
2023-11-19T03:28:00Z,33.49
2023-11-19T03:29:00Z,33.5
2023-11-19T03:30:00Z,33.730000000000004
2023-11-19T03:31:00Z,33.75
2023-11-19T03:32:00Z,33.75
2023-11-19T03:33:00Z,33.9
2023-11-19T03:34:00Z,33.870000000000005
2023-11-19T03:35:00Z,33.92
2023-11-19T03:36:00Z,33.92
2023-11-19T03:37:00Z,33.61
2023-11-19T03:38:00Z,33.5
2023-11-19T03:39:00Z,33.410000000000004
2023-11-19T03:40:00Z,33.370000000000005
2023-11-19T03:41:00Z,33.42
2023-11-19T03:42:00Z,33.42
2023-11-19T03:43:00Z,33.34
2023-11-19T03:44:00Z,33.31
2023-11-19T03:45:00Z,33.2
2023-11-19T03:46:00Z,33.31
2023-11-19T03:47:00Z,33.04
2023-11-19T03:48:00Z,32.82
2023-11-19T03:49:00Z,32.61
2023-11-19T03:50:00Z,32.39
2023-11-19T03:51:00Z,32.35
2023-11-19T03:52:00Z,32.1
2023-11-19T03:53:00Z,31.92
2023-11-19T03:54:00Z,31.970000000000002
2023-11-19T03:55:00Z,32.18
2023-11-19T03:56:00Z,32.21
2023-11-19T03:57:00Z,32.17
2023-11-19T03:58:00Z,32.21
2023-11-19T03:59:00Z,31.96
2023-11-19T04:00:00Z,32.160000000000004
2023-11-19T04:01:00Z,32.17
2023-11-19T04:02:00Z,32.230000000000004
2023-11-19T04:03:00Z,32.410000000000004
2023-11-19T04:04:00Z,32.57
2023-11-19T04:05:00Z,32.78
2023-11-19T04:06:00Z,32.75
2023-11-19T04:07:00Z,32.870000000000005
2023-11-19T04:08:00Z,32.71
2023-11-19T04:09:00Z,32.57
2023-11-19T04:10:00Z,32.81
2023-11-19T04:11:00Z,32.75
2023-11-19T04:12:00Z,32.78
2023-11-19T04:13:00Z,32.75
2023-11-19T04:14:00Z,32.72
2023-11-19T04:15:00Z,32.68
2023-11-19T04:16:00Z,32.78
2023-11-19T04:17:00Z,32.910000000000004
2023-11-19T04:18:00Z,32.88
2023-11-19T04:19:00Z,32.940000000000005
2023-11-19T04:20:00Z,33.03
2023-11-19T04:21:00Z,33.17
2023-11-19T04:22:00Z,33.31
2023-11-19T04:23:00Z,33.32
2023-11-19T04:24:00Z,33.4
2023-11-19T04:25:00Z,33.35
2023-11-19T04:26:00Z,33.33
2023-11-19T04:27:00Z,33.42
2023-11-19T04:28:00Z,33.47
2023-11-19T04:29:00Z,33.57
2023-11-19T04:30:00Z,33.65
2023-11-19T04:31:00Z,33.71
2023-11-19T04:32:00Z,33.67
2023-11-19T04:33:00Z,33.620000000000005
2023-11-19T04:34:00Z,33.5
2023-11-19T04:35:00Z,33.57
2023-11-19T04:36:00Z,33.42
2023-11-19T04:37:00Z,33.43
2023-11-19T04:38:00Z,33.42
2023-11-19T04:39:00Z,33.65
2023-11-19T04:40:00Z,33.660000000000004
2023-11-19T04:41:00Z,33.85
2023-11-19T04:42:00Z,33.75
2023-11-19T04:43:00Z,33.64
2023-11-19T04:44:00Z,33.5
2023-11-19T04:45:00Z,33.39
2023-11-19T04:46:00Z,33.33
