timestamp,steps,distance millimeters,altitude gain millimeters
2025-04-08T23:53:44Z,0,0,0
2025-04-08T23:53:45Z,0,0,0
2025-04-08T23:53:46Z,0,0,0
2025-04-08T23:53:47Z,0,0,0
2025-04-08T23:53:48Z,0,0,0
2025-04-08T23:53:49Z,0,0,0
2025-04-08T23:53:50Z,0,0,0
2025-04-08T23:53:51Z,0,0,0
2025-04-08T23:53:52Z,0,0,0
2025-04-08T23:53:53Z,0,0,0
2025-04-08T23:53:54Z,0,0,0
2025-04-08T23:53:55Z,0,0,0
2025-04-08T23:53:56Z,0,0,0
2025-04-08T23:53:57Z,0,0,0
2025-04-08T23:53:58Z,0,0,0
2025-04-08T23:53:59Z,0,0,0
2025-04-08T23:55:53Z,0,15610,0
2025-04-08T23:55:54Z,0,0,0
2025-04-08T23:55:55Z,0,0,0
2025-04-08T23:55:56Z,0,0,0
2025-04-08T23:58:06Z,0,12530,0
2025-04-08T23:58:07Z,0,1620,0
2025-04-08T23:58:08Z,0,0,0
2025-04-08T23:58:09Z,0,2450,0
2025-04-08T23:58:10Z,0,0,0
2025-04-08T23:58:11Z,0,2400,0
2025-04-08T23:58:12Z,0,0,0
2025-04-08T23:58:13Z,0,0,0
2025-04-08T23:58:14Z,0,1480,0
2025-04-08T23:58:15Z,0,0,0
2025-04-08T23:58:16Z,0,2270,0
2025-04-08T23:58:17Z,0,780,0
2025-04-08T23:58:18Z,0,1520,0
2025-04-08T23:58:19Z,0,820,0
2025-04-08T23:58:20Z,0,820,0
2025-04-08T23:58:23Z,0,0,0
2025-04-08T23:59:40Z,0,3780,0
2025-04-08T23:59:41Z,0,0,0
2025-04-08T23:59:42Z,0,740,0
2025-04-08T23:59:43Z,0,0,0
2025-04-08T23:59:44Z,0,740,0
2025-04-08T23:59:45Z,0,0,0
2025-04-08T23:59:46Z,0,0,0
2025-04-08T23:59:47Z,0,0,0
