timestamp,beats per minute
2025-04-12T00:00:02Z,70.0
2025-04-12T00:00:03Z,69.0
2025-04-12T00:00:05Z,68.0
2025-04-12T00:00:07Z,67.0
2025-04-12T00:00:10Z,67.0
2025-04-12T00:00:12Z,66.0
2025-04-12T00:00:14Z,67.0
2025-04-12T00:00:17Z,67.0
2025-04-12T00:00:18Z,68.0
2025-04-12T00:00:20Z,70.0
2025-04-12T00:00:22Z,71.0
2025-04-12T00:00:25Z,71.0
2025-04-12T00:00:26Z,70.0
2025-04-12T00:00:29Z,70.0
2025-04-12T00:00:30Z,69.0
2025-04-12T00:00:32Z,68.0
2025-04-12T00:00:34Z,67.0
2025-04-12T00:00:36Z,68.0
2025-04-12T00:00:37Z,68.0
2025-04-12T00:00:40Z,68.0
2025-04-12T00:00:41Z,67.0
2025-04-12T00:00:44Z,67.0
2025-04-12T00:00:45Z,68.0
2025-04-12T00:00:48Z,68.0
2025-04-12T00:00:51Z,68.0
2025-04-12T00:00:53Z,68.0
2025-04-12T00:00:56Z,68.0
2025-04-12T00:00:57Z,67.0
2025-04-12T00:00:59Z,66.0
2025-04-12T00:01:02Z,66.0
2025-04-12T00:01:05Z,66.0
2025-04-12T00:01:08Z,66.0
2025-04-12T00:01:10Z,66.0
2025-04-12T00:01:12Z,67.0
2025-04-12T00:01:15Z,67.0
2025-04-12T00:01:18Z,68.0
2025-04-12T00:01:21Z,68.0
2025-04-12T00:01:23Z,67.0
2025-04-12T00:01:26Z,67.0
2025-04-12T00:01:29Z,67.0
2025-04-12T00:01:32Z,67.0
2025-04-12T00:01:33Z,67.0
2025-04-12T00:01:36Z,67.0
2025-04-12T00:01:39Z,66.0
2025-04-12T00:01:41Z,64.0
2025-04-12T00:01:43Z,65.0
2025-04-12T00:01:45Z,67.0
2025-04-12T00:01:47Z,68.0
2025-04-12T00:01:48Z,67.0
2025-04-12T00:01:51Z,67.0
2025-04-12T00:01:52Z,66.0
2025-04-12T00:01:55Z,66.0
2025-04-12T00:01:58Z,66.0
2025-04-12T00:02:01Z,66.0
2025-04-12T00:02:04Z,66.0
2025-04-12T00:02:06Z,67.0
2025-04-12T00:02:09Z,68.0
2025-04-12T00:02:11Z,69.0
2025-04-12T00:02:13Z,68.0
2025-04-12T00:02:16Z,68.0
2025-04-12T00:02:17Z,67.0
2025-04-12T00:02:20Z,67.0
2025-04-12T00:02:23Z,66.0
2025-04-12T00:02:26Z,66.0
2025-04-12T00:02:29Z,67.0
2025-04-12T00:02:32Z,67.0
2025-04-12T00:02:33Z,66.0
2025-04-12T00:02:35Z,67.0
2025-04-12T00:02:36Z,67.0
2025-04-12T00:02:39Z,67.0
2025-04-12T00:02:42Z,66.0
2025-04-12T00:02:45Z,66.0
2025-04-12T00:02:48Z,68.0
2025-04-12T00:02:50Z,69.0
2025-04-12T00:02:52Z,70.0
2025-04-12T00:02:55Z,70.0
2025-04-12T00:02:58Z,71.0
2025-04-12T00:03:01Z,70.0
2025-04-12T00:03:03Z,69.0
2025-04-12T00:03:06Z,69.0
2025-04-12T00:03:09Z,69.0
2025-04-12T00:03:11Z,69.0
2025-04-12T00:03:14Z,69.0
2025-04-12T00:03:17Z,69.0
2025-04-12T00:03:19Z,70.0
2025-04-12T00:03:22Z,70.0
2025-04-12T00:03:24Z,69.0
2025-04-12T00:03:26Z,70.0
2025-04-12T00:03:28Z,71.0
2025-04-12T00:03:30Z,72.0
2025-04-12T00:03:32Z,72.0
2025-04-12T00:03:35Z,72.0
2025-04-12T00:03:36Z,71.0
2025-04-12T00:03:38Z,71.0
2025-04-12T00:03:41Z,71.0
2025-04-12T00:03:42Z,71.0
2025-04-12T00:03:45Z,71.0
2025-04-12T00:03:46Z,70.0
2025-04-12T00:03:49Z,70.0
2025-04-12T00:03:52Z,70.0
2025-04-12T00:03:55Z,69.0
2025-04-12T00:03:57Z,68.0
2025-04-12T00:03:59Z,69.0
2025-04-12T00:04:01Z,70.0
2025-04-12T00:04:03Z,71.0
2025-04-12T00:04:05Z,72.0
2025-04-12T00:04:08Z,72.0
2025-04-12T00:04:09Z,71.0
2025-04-12T00:04:12Z,70.0
2025-04-12T00:04:14Z,71.0
2025-04-12T00:04:17Z,71.0
