timestamp,beats per minute
2022-12-05T13:58:21Z,82.0
2022-12-05T13:58:26Z,81.0
2022-12-05T13:58:31Z,82.0
2022-12-05T13:58:36Z,80.0
2022-12-05T13:58:41Z,81.0
2022-12-05T13:58:46Z,87.0
2022-12-05T13:58:51Z,88.0
2022-12-05T13:58:56Z,86.0
2022-12-05T13:59:01Z,80.0
2022-12-05T13:59:06Z,77.0
2022-12-05T13:59:11Z,78.0
2022-12-05T13:59:16Z,77.0
2022-12-05T13:59:21Z,76.0
2022-12-05T13:59:26Z,80.0
2022-12-05T13:59:31Z,77.0
2022-12-05T13:59:36Z,73.0
2022-12-05T13:59:41Z,71.0
2022-12-05T13:59:46Z,72.0
2022-12-05T13:59:51Z,76.0
2022-12-05T13:59:56Z,79.0
2022-12-05T14:00:01Z,81.0
2022-12-05T14:00:06Z,84.0
2022-12-05T14:00:16Z,81.0
2022-12-05T14:00:21Z,83.0
2022-12-05T14:00:31Z,82.0
2022-12-05T14:00:36Z,77.0
2022-12-05T14:00:41Z,72.0
2022-12-05T14:00:46Z,72.0
2022-12-05T14:00:56Z,73.0
2022-12-05T14:01:01Z,75.0
2022-12-05T14:01:06Z,77.0
2022-12-05T14:01:11Z,79.0
2022-12-05T14:01:16Z,78.0
2022-12-05T14:01:21Z,71.0
2022-12-05T14:01:26Z,75.0
2022-12-05T14:01:31Z,79.0
2022-12-05T14:01:36Z,76.0
2022-12-05T14:01:41Z,74.0
2022-12-05T14:01:51Z,73.0
2022-12-05T14:01:56Z,72.0
2022-12-05T14:02:01Z,73.0
2022-12-05T14:02:06Z,74.0
2022-12-05T14:02:16Z,80.0
2022-12-05T14:02:21Z,82.0
2022-12-05T14:02:26Z,87.0
2022-12-05T14:02:31Z,85.0
2022-12-05T14:02:41Z,80.0
2022-12-05T14:02:46Z,72.0
2022-12-05T14:02:51Z,70.0
2022-12-05T14:02:56Z,71.0
2022-12-05T14:03:01Z,72.0
2022-12-05T14:03:11Z,71.0
2022-12-05T14:03:16Z,70.0
2022-12-05T14:03:21Z,70.0
2022-12-05T14:03:26Z,75.0
2022-12-05T14:03:31Z,74.0
2022-12-05T14:03:41Z,76.0
2022-12-05T14:03:56Z,74.0
2022-12-05T14:04:11Z,74.0
2022-12-05T14:04:21Z,76.0
2022-12-05T14:04:26Z,80.0
2022-12-05T14:04:31Z,81.0
2022-12-05T14:04:36Z,80.0
2022-12-05T14:04:41Z,81.0
2022-12-05T14:04:46Z,82.0
2022-12-05T14:04:56Z,80.0
2022-12-05T14:05:01Z,87.0
2022-12-05T14:05:06Z,91.0
2022-12-05T14:05:11Z,82.0
2022-12-05T14:05:16Z,79.0
2022-12-05T14:05:21Z,77.0
2022-12-05T14:05:26Z,74.0
2022-12-05T14:05:31Z,72.0
2022-12-05T14:05:41Z,75.0
2022-12-05T14:05:46Z,72.0
2022-12-05T14:05:51Z,71.0
2022-12-05T14:05:56Z,72.0
2022-12-05T14:06:06Z,74.0
2022-12-05T14:06:11Z,73.0
2022-12-05T14:06:16Z,73.0
2022-12-05T14:06:21Z,72.0
2022-12-05T14:06:26Z,74.0
2022-12-05T14:06:31Z,75.0
2022-12-05T14:06:36Z,71.0
2022-12-05T14:06:41Z,70.0
2022-12-05T14:06:46Z,72.0
2022-12-05T14:06:51Z,74.0
2022-12-05T14:06:56Z,73.0
2022-12-05T14:07:01Z,72.0
2022-12-05T14:07:06Z,71.0
2022-12-05T14:07:16Z,71.0
2022-12-05T14:07:21Z,73.0
2022-12-05T14:07:26Z,76.0
2022-12-05T14:07:31Z,77.0
2022-12-05T14:07:36Z,75.0
2022-12-05T14:07:41Z,73.0
2022-12-05T14:07:46Z,71.0
2022-12-05T14:07:51Z,70.0
2022-12-05T14:08:01Z,71.0
2022-12-05T14:08:11Z,72.0
2022-12-05T14:08:21Z,73.0
2022-12-05T14:08:31Z,74.0
2022-12-05T14:08:36Z,75.0
2022-12-05T14:08:41Z,74.0
2022-12-05T14:08:46Z,73.0
2022-12-05T14:08:51Z,73.0
2022-12-05T14:08:56Z,73.0
2022-12-05T14:09:01Z,74.0
2022-12-05T14:09:11Z,74.0
2022-12-05T14:09:16Z,77.0
2022-12-05T14:09:21Z,81.0
2022-12-05T14:09:26Z,86.0
2022-12-05T14:09:31Z,85.0
2022-12-05T14:09:36Z,80.0
2022-12-05T14:09:41Z,77.0
2022-12-05T14:09:46Z,76.0
2022-12-05T14:09:51Z,75.0
2022-12-05T14:09:56Z,76.0
2022-12-05T14:10:01Z,80.0
2022-12-05T14:10:06Z,83.0
2022-12-05T14:10:11Z,81.0
2022-12-05T14:10:16Z,80.0
2022-12-05T14:10:21Z,79.0
2022-12-05T14:10:26Z,80.0
2022-12-05T14:10:36Z,79.0
2022-12-05T14:10:46Z,80.0
2022-12-05T14:10:51Z,77.0
2022-12-05T14:11:01Z,74.0
2022-12-05T14:11:06Z,75.0
2022-12-05T14:11:11Z,76.0
2022-12-05T14:11:16Z,77.0
2022-12-05T14:11:21Z,78.0
2022-12-05T14:11:26Z,82.0
2022-12-05T14:11:31Z,83.0
2022-12-05T14:11:36Z,83.0
2022-12-05T14:11:51Z,83.0
2022-12-05T14:11:56Z,80.0
