timestamp,latitude,longitude,altitude
2023-07-01T00:00:00Z,16.069320,108.183705,43.0
2023-07-01T00:00:55Z,16.069320,108.183705,42.8
2023-07-01T00:01:02Z,16.069320,108.183705,42.59
2023-07-01T00:02:12Z,16.069320,108.183705,41.5
2023-07-01T00:02:55Z,16.069320,108.183705,41.9
2023-07-01T00:04:53Z,16.069275,108.183702,41.6
2023-07-01T00:04:55Z,16.069273,108.183703,41.6
2023-07-01T00:05:14Z,16.069273,108.183703,41.4
2023-07-01T00:05:25Z,16.069265,108.183708,41.3
2023-07-01T00:05:53Z,16.069262,108.183708,41.0
2023-07-01T00:07:52Z,16.069323,108.183682,40.5
2023-07-01T00:07:53Z,16.069323,108.183682,41.6
2023-07-01T00:08:14Z,16.069323,108.183682,42.9
2023-07-01T00:08:15Z,16.069323,108.183682,43.1
2023-07-01T00:08:21Z,16.069358,108.183652,43.7
2023-07-01T00:08:54Z,16.069358,108.183652,42.6
2023-07-01T00:09:59Z,16.069322,108.183680,42.3
2023-07-01T00:10:45Z,16.069322,108.183680,41.7
2023-07-01T00:10:47Z,16.069322,108.183680,41.7
2023-07-01T00:10:49Z,16.069322,108.183680,41.6
2023-07-01T00:10:55Z,16.069322,108.183680,41.5
2023-07-01T00:11:17Z,16.069322,108.183680,41.9
2023-07-01T00:11:18Z,16.069282,108.183702,41.9
2023-07-01T00:11:36Z,16.069282,108.183702,42.5
2023-07-01T00:11:50Z,16.069238,108.183723,42.7
2023-07-01T00:12:04Z,16.069238,108.183723,43.5
2023-07-01T00:12:55Z,16.069238,108.183723,45.0
2023-07-01T00:14:09Z,16.069238,108.183723,46.4
2023-07-01T00:14:13Z,16.069238,108.183723,46.5
2023-07-01T00:14:19Z,16.069238,108.183723,46.6
2023-07-01T00:14:55Z,16.069238,108.183723,47.0
2023-07-01T00:15:47Z,16.069235,108.183770,47.4
2023-07-01T00:15:55Z,16.069235,108.183770,47.4
2023-07-01T00:16:09Z,16.069265,108.183733,47.4
2023-07-01T00:16:19Z,16.069280,108.183723,47.0
2023-07-01T00:16:22Z,16.069277,108.183733,47.1
2023-07-01T00:16:25Z,16.069275,108.183743,47.1
2023-07-01T00:16:27Z,16.069268,108.183752,47.1
2023-07-01T00:16:43Z,16.069303,108.183743,46.9
2023-07-01T00:16:50Z,16.069285,108.183747,46.9
2023-07-01T00:16:51Z,16.069295,108.183762,46.9
2023-07-01T00:16:52Z,16.069310,108.183767,46.9
2023-07-01T00:16:54Z,16.069307,108.183768,47.0
2023-07-01T00:16:56Z,16.069300,108.183762,47.0
2023-07-01T00:17:01Z,16.069273,108.183757,47.0
2023-07-01T00:17:02Z,16.069258,108.183752,47.0
2023-07-01T00:17:03Z,16.069248,108.183757,47.0
2023-07-01T00:17:05Z,16.069233,108.183750,47.0
2023-07-01T00:17:07Z,16.069227,108.183757,47.0
2023-07-01T00:17:09Z,16.069220,108.183770,47.0
2023-07-01T00:17:11Z,16.069270,108.183772,47.0
2023-07-01T00:17:13Z,16.069318,108.183750,47.0
2023-07-01T00:17:15Z,16.069393,108.183685,47.0
2023-07-01T00:17:17Z,16.069433,108.183658,46.9
2023-07-01T00:17:20Z,16.069433,108.183658,46.7
2023-07-01T00:17:53Z,16.069465,108.183690,46.5
2023-07-01T00:18:03Z,16.069510,108.183680,45.1
2023-07-01T00:18:54Z,16.069510,108.183680,43.8
2023-07-01T00:19:24Z,16.069488,108.183660,47.7
2023-07-01T00:19:45Z,16.069488,108.183660,50.3
2023-07-01T00:20:32Z,16.069545,108.183673,50.3
2023-07-01T00:20:33Z,16.069545,108.183673,50.3
2023-07-01T00:20:54Z,16.069545,108.183673,50.0
2023-07-01T00:20:57Z,16.069512,108.183640,50.3
2023-07-01T00:21:08Z,16.069512,108.183640,51.4
2023-07-01T00:21:56Z,16.069512,108.183640,53.3
2023-07-01T00:22:54Z,16.069512,108.183640,52.6
2023-07-01T00:23:24Z,16.069512,108.183640,52.3
2023-07-01T00:23:35Z,16.069512,108.183640,52.2
2023-07-01T00:24:37Z,16.069505,108.183635,51.9
2023-07-01T00:24:55Z,16.069505,108.183635,52.5
2023-07-01T00:25:36Z,16.069505,108.183635,55.3
2023-07-01T00:25:56Z,16.069478,108.183608,56.9
2023-07-01T00:25:58Z,16.069473,108.183597,57.1
2023-07-01T00:26:27Z,16.069472,108.183593,57.9
2023-07-01T00:26:28Z,16.069493,108.183610,57.9
2023-07-01T00:26:36Z,16.069493,108.183610,57.9
2023-07-01T00:26:40Z,16.069493,108.183610,57.9
2023-07-01T00:26:50Z,16.069493,108.183610,57.9
2023-07-01T00:26:55Z,16.069493,108.183610,57.9
2023-07-01T00:27:05Z,16.069493,108.183610,57.9
