timestamp,beats per minute
2024-02-24T09:07:11Z,94.0
2024-02-24T09:07:16Z,93.0
2024-02-24T09:07:21Z,96.0
2024-02-24T09:07:31Z,91.0
2024-02-24T09:07:36Z,87.0
2024-02-24T09:07:41Z,85.0
2024-02-24T09:07:46Z,87.0
2024-02-24T09:07:51Z,92.0
2024-02-24T09:07:56Z,94.0
2024-02-24T09:08:06Z,99.0
2024-02-24T09:08:11Z,100.0
2024-02-24T09:08:21Z,97.0
2024-02-24T09:08:26Z,96.0
2024-02-24T09:08:31Z,90.0
2024-02-24T09:08:36Z,87.0
2024-02-24T09:08:41Z,90.0
2024-02-24T09:08:46Z,95.0
2024-02-24T09:08:51Z,96.0
2024-02-24T09:09:01Z,95.0
2024-02-24T09:09:11Z,94.0
2024-02-24T09:09:21Z,95.0
2024-02-24T09:09:26Z,93.0
2024-02-24T09:09:31Z,95.0
2024-02-24T09:09:36Z,91.0
2024-02-24T09:09:46Z,92.0
2024-02-24T09:10:01Z,93.0
2024-02-24T09:10:06Z,97.0
2024-02-24T09:10:11Z,99.0
2024-02-24T09:10:16Z,91.0
2024-02-24T09:10:21Z,89.0
2024-02-24T09:10:26Z,87.0
2024-02-24T09:10:29Z,87.0
2024-02-24T09:10:32Z,87.0
2024-02-24T09:10:34Z,88.0
2024-02-24T09:10:36Z,89.0
2024-02-24T09:10:37Z,90.0
2024-02-24T09:10:38Z,92.0
2024-02-24T09:10:39Z,93.0
2024-02-24T09:10:41Z,95.0
2024-02-24T09:10:42Z,94.0
2024-02-24T09:10:43Z,96.0
2024-02-24T09:10:44Z,95.0
2024-02-24T09:10:46Z,97.0
2024-02-24T09:10:47Z,99.0
2024-02-24T09:10:48Z,101.0
2024-02-24T09:10:50Z,100.0
2024-02-24T09:10:51Z,103.0
2024-02-24T09:10:53Z,100.0
2024-02-24T09:10:55Z,97.0
2024-02-24T09:10:56Z,96.0
2024-02-24T09:10:57Z,95.0
2024-02-24T09:11:00Z,94.0
2024-02-24T09:11:01Z,95.0
2024-02-24T09:11:02Z,96.0
2024-02-24T09:11:05Z,97.0
2024-02-24T09:11:06Z,98.0
2024-02-24T09:11:07Z,101.0
2024-02-24T09:11:09Z,100.0
2024-02-24T09:11:10Z,101.0
2024-02-24T09:11:11Z,102.0
2024-02-24T09:11:13Z,103.0
2024-02-24T09:11:14Z,104.0
2024-02-24T09:11:15Z,105.0
2024-02-24T09:11:17Z,106.0
2024-02-24T09:11:18Z,105.0
2024-02-24T09:11:19Z,100.0
2024-02-24T09:11:22Z,100.0
2024-02-24T09:11:23Z,99.0
2024-02-24T09:11:25Z,98.0
2024-02-24T09:11:27Z,99.0
2024-02-24T09:11:28Z,98.0
2024-02-24T09:11:29Z,99.0
2024-02-24T09:11:32Z,99.0
2024-02-24T09:11:33Z,98.0
2024-02-24T09:11:34Z,99.0
2024-02-24T09:11:37Z,98.0
2024-02-24T09:11:38Z,99.0
2024-02-24T09:11:40Z,103.0
2024-02-24T09:11:41Z,107.0
2024-02-24T09:11:44Z,107.0
2024-02-24T09:11:45Z,109.0
2024-02-24T09:11:46Z,110.0
2024-02-24T09:11:47Z,112.0
2024-02-24T09:11:48Z,113.0
2024-02-24T09:11:50Z,115.0
2024-02-24T09:11:51Z,115.0
2024-02-24T09:11:52Z,116.0
2024-02-24T09:11:55Z,116.0
2024-02-24T09:11:56Z,115.0
2024-02-24T09:11:57Z,116.0
2024-02-24T09:11:59Z,115.0
2024-02-24T09:12:00Z,113.0
2024-02-24T09:12:01Z,112.0
2024-02-24T09:12:04Z,111.0
2024-02-24T09:12:05Z,110.0
2024-02-24T09:12:06Z,109.0
2024-02-24T09:12:08Z,108.0
2024-02-24T09:12:10Z,111.0
2024-02-24T09:12:11Z,110.0
2024-02-24T09:12:13Z,112.0
2024-02-24T09:12:14Z,114.0
2024-02-24T09:12:15Z,116.0
2024-02-24T09:12:18Z,116.0
2024-02-24T09:12:19Z,119.0
2024-02-24T09:12:22Z,121.0
2024-02-24T09:12:24Z,123.0
2024-02-24T09:12:26Z,124.0
2024-02-24T09:12:27Z,125.0
2024-02-24T09:12:28Z,127.0
2024-02-24T09:12:29Z,131.0
2024-02-24T09:12:32Z,133.0
2024-02-24T09:12:35Z,135.0
2024-02-24T09:12:36Z,136.0
2024-02-24T09:12:38Z,135.0
2024-02-24T09:12:40Z,133.0
2024-02-24T09:12:41Z,134.0
2024-02-24T09:12:44Z,134.0
2024-02-24T09:12:45Z,136.0
2024-02-24T09:12:46Z,133.0
2024-02-24T09:12:47Z,132.0
2024-02-24T09:12:50Z,133.0
2024-02-24T09:12:51Z,134.0
2024-02-24T09:12:52Z,136.0
2024-02-24T09:12:54Z,134.0
2024-02-24T09:12:56Z,133.0
2024-02-24T09:12:59Z,132.0
2024-02-24T09:13:00Z,130.0
2024-02-24T09:13:01Z,129.0
2024-02-24T09:13:03Z,128.0
2024-02-24T09:13:04Z,127.0
2024-02-24T09:13:05Z,126.0
2024-02-24T09:13:07Z,125.0
2024-02-24T09:13:08Z,124.0
2024-02-24T09:13:10Z,123.0
2024-02-24T09:13:12Z,122.0
2024-02-24T09:13:13Z,121.0
2024-02-24T09:13:14Z,120.0
2024-02-24T09:13:17Z,123.0
2024-02-24T09:13:18Z,122.0
2024-02-24T09:13:19Z,123.0
2024-02-24T09:13:22Z,122.0
2024-02-24T09:13:24Z,123.0
2024-02-24T09:13:26Z,122.0
2024-02-24T09:13:28Z,121.0
2024-02-24T09:13:30Z,120.0
2024-02-24T09:13:31Z,118.0
2024-02-24T09:13:32Z,117.0
2024-02-24T09:13:33Z,115.0
2024-02-24T09:13:35Z,114.0
2024-02-24T09:13:36Z,112.0
2024-02-24T09:13:39Z,111.0
2024-02-24T09:13:40Z,110.0
2024-02-24T09:13:41Z,109.0
2024-02-24T09:13:43Z,109.0
2024-02-24T09:13:44Z,108.0
2024-02-24T09:13:47Z,108.0
2024-02-24T09:13:50Z,107.0
2024-02-24T09:13:53Z,106.0
2024-02-24T09:13:54Z,107.0
2024-02-24T09:13:55Z,106.0
2024-02-24T09:13:56Z,105.0
2024-02-24T09:13:58Z,103.0
2024-02-24T09:13:59Z,102.0
2024-02-24T09:14:00Z,101.0
2024-02-24T09:14:03Z,100.0
2024-02-24T09:14:04Z,99.0
2024-02-24T09:14:05Z,98.0
2024-02-24T09:14:08Z,98.0
2024-02-24T09:14:09Z,97.0
2024-02-24T09:14:11Z,96.0
2024-02-24T09:14:12Z,95.0
2024-02-24T09:14:13Z,94.0
2024-02-24T09:14:14Z,93.0
2024-02-24T09:14:16Z,92.0
2024-02-24T09:14:19Z,93.0
2024-02-24T09:14:21Z,92.0
2024-02-24T09:14:22Z,93.0
2024-02-24T09:14:23Z,94.0
2024-02-24T09:14:26Z,93.0
2024-02-24T09:14:27Z,92.0
2024-02-24T09:14:30Z,93.0
2024-02-24T09:14:31Z,94.0
2024-02-24T09:14:32Z,95.0
2024-02-24T09:14:35Z,95.0
2024-02-24T09:14:37Z,94.0
2024-02-24T09:14:40Z,95.0
2024-02-24T09:14:41Z,96.0
2024-02-24T09:14:42Z,97.0
2024-02-24T09:14:45Z,96.0
2024-02-24T09:14:46Z,95.0
2024-02-24T09:14:48Z,94.0
2024-02-24T09:14:49Z,93.0
2024-02-24T09:14:50Z,92.0
2024-02-24T09:14:51Z,92.0
2024-02-24T09:14:53Z,93.0
2024-02-24T09:14:56Z,93.0
2024-02-24T09:14:57Z,92.0
2024-02-24T09:14:59Z,93.0
2024-02-24T09:15:02Z,91.0
2024-02-24T09:15:03Z,91.0
2024-02-24T09:15:04Z,90.0
2024-02-24T09:15:06Z,89.0
2024-02-24T09:15:08Z,91.0
2024-02-24T09:15:09Z,92.0
2024-02-24T09:15:12Z,92.0
2024-02-24T09:15:13Z,91.0
2024-02-24T09:15:16Z,90.0
2024-02-24T09:15:19Z,90.0
2024-02-24T09:15:20Z,91.0
2024-02-24T09:15:21Z,92.0
2024-02-24T09:15:22Z,91.0
2024-02-24T09:15:24Z,89.0
2024-02-24T09:15:25Z,88.0
2024-02-24T09:15:26Z,87.0
2024-02-24T09:15:27Z,86.0
2024-02-24T09:15:29Z,87.0
2024-02-24T09:15:30Z,88.0
