timestamp,temperature celsius
2025-05-04T20:36:00Z,33.15
2025-05-04T20:37:00Z,32.940000000000005
2025-05-04T20:38:00Z,32.730000000000004
2025-05-04T20:39:00Z,32.71
2025-05-04T20:40:00Z,32.64
2025-05-04T20:41:00Z,32.65
2025-05-04T20:42:00Z,32.940000000000005
2025-05-04T20:43:00Z,33.160000000000004
2025-05-04T20:44:00Z,32.96
2025-05-04T20:45:00Z,32.980000000000004
2025-05-04T20:46:00Z,33.06
2025-05-04T20:47:00Z,33.11
2025-05-04T20:48:00Z,33.14
2025-05-04T20:49:00Z,33.08
2025-05-04T20:50:00Z,33.11
2025-05-04T20:51:00Z,33.03
2025-05-04T20:52:00Z,33.14
2025-05-04T20:53:00Z,33.33
2025-05-04T20:54:00Z,33.42
2025-05-04T20:55:00Z,33.46
2025-05-04T20:56:00Z,33.5
2025-05-04T20:57:00Z,33.67
2025-05-04T20:58:00Z,33.64
2025-05-04T20:59:00Z,33.67
2025-05-04T21:00:00Z,33.730000000000004
2025-05-04T21:01:00Z,33.71
2025-05-04T21:02:00Z,33.730000000000004
2025-05-04T21:03:00Z,33.75
2025-05-04T21:04:00Z,33.77
2025-05-04T21:05:00Z,33.82
2025-05-04T21:06:00Z,33.85
2025-05-04T21:07:00Z,33.88
2025-05-04T21:08:00Z,33.92
2025-05-04T21:09:00Z,33.96
2025-05-04T21:10:00Z,34.03
2025-05-04T21:11:00Z,34.1
2025-05-04T21:12:00Z,34.29
2025-05-04T21:13:00Z,34.04
2025-05-04T21:14:00Z,33.86
2025-05-04T21:15:00Z,33.68
2025-05-04T21:16:00Z,33.61
2025-05-04T21:17:00Z,33.61
2025-05-04T21:18:00Z,33.68
2025-05-04T21:19:00Z,33.89
2025-05-04T21:20:00Z,33.92
2025-05-04T21:21:00Z,33.940000000000005
2025-05-04T21:22:00Z,33.96
2025-05-04T21:23:00Z,33.96
2025-05-04T21:24:00Z,33.96
2025-05-04T21:25:00Z,33.96
2025-05-04T21:26:00Z,33.980000000000004
2025-05-04T21:27:00Z,33.980000000000004
2025-05-04T21:28:00Z,33.980000000000004
2025-05-04T21:29:00Z,33.99
2025-05-04T21:30:00Z,33.980000000000004
2025-05-04T21:31:00Z,33.97
2025-05-04T21:32:00Z,33.980000000000004
2025-05-04T21:33:00Z,34.0
2025-05-04T21:34:00Z,34.03
2025-05-04T21:35:00Z,34.09
2025-05-04T21:36:00Z,34.17
2025-05-04T21:37:00Z,34.25
2025-05-04T21:38:00Z,34.440000000000005
2025-05-04T21:39:00Z,34.39
2025-05-04T21:40:00Z,34.21
2025-05-04T21:41:00Z,34.0
2025-05-04T21:42:00Z,34.04
2025-05-04T21:43:00Z,34.13
2025-05-04T21:44:00Z,34.07
2025-05-04T21:45:00Z,34.21
2025-05-04T21:46:00Z,33.940000000000005
2025-05-04T21:47:00Z,33.660000000000004
2025-05-04T21:48:00Z,33.370000000000005
2025-05-04T21:49:00Z,33.06
2025-05-04T21:50:00Z,32.78
2025-05-04T21:51:00Z,32.56
2025-05-04T21:52:00Z,32.47
2025-05-04T21:53:00Z,32.46
2025-05-04T21:54:00Z,32.43
2025-05-04T21:55:00Z,32.410000000000004
2025-05-04T21:56:00Z,32.4
2025-05-04T21:57:00Z,32.5
2025-05-04T21:58:00Z,32.57
2025-05-04T21:59:00Z,32.53
2025-05-04T22:00:00Z,32.34
2025-05-04T22:01:00Z,32.17
2025-05-04T22:02:00Z,32.0
2025-05-04T22:03:00Z,31.92
2025-05-04T22:04:00Z,31.930000000000003
2025-05-04T22:05:00Z,32.01
2025-05-04T22:06:00Z,32.160000000000004
2025-05-04T22:07:00Z,32.28
2025-05-04T22:08:00Z,32.34
2025-05-04T22:09:00Z,32.4
2025-05-04T22:10:00Z,32.85
2025-05-04T22:11:00Z,32.78
2025-05-04T22:12:00Z,32.71
2025-05-04T22:13:00Z,32.68
2025-05-04T22:14:00Z,32.760000000000005
2025-05-04T22:15:00Z,32.84
2025-05-04T22:16:00Z,33.21
2025-05-04T22:17:00Z,33.230000000000004
2025-05-04T22:18:00Z,33.18
2025-05-04T22:19:00Z,33.17
2025-05-04T22:20:00Z,33.32
2025-05-04T22:21:00Z,33.49
2025-05-04T22:22:00Z,33.690000000000005
2025-05-04T22:23:00Z,33.84
2025-05-04T22:24:00Z,34.0
2025-05-04T22:25:00Z,34.13
2025-05-04T22:26:00Z,34.230000000000004
2025-05-04T22:27:00Z,34.260000000000005
2025-05-04T22:28:00Z,34.06
2025-05-04T22:29:00Z,33.75
2025-05-04T22:30:00Z,33.58
2025-05-04T22:31:00Z,33.42
2025-05-04T22:32:00Z,33.34
2025-05-04T22:33:00Z,33.4
2025-05-04T22:34:00Z,33.5
2025-05-04T22:35:00Z,33.57
2025-05-04T22:36:00Z,33.54
2025-05-04T22:37:00Z,33.5
2025-05-04T22:38:00Z,33.45
2025-05-04T22:39:00Z,33.39
2025-05-04T22:40:00Z,33.27
2025-05-04T22:41:00Z,33.17
2025-05-04T22:42:00Z,33.21
2025-05-04T22:43:00Z,33.24
2025-05-04T22:44:00Z,33.28
2025-05-04T22:45:00Z,33.28
2025-05-04T22:46:00Z,33.370000000000005
2025-05-04T22:47:00Z,33.31
2025-05-04T22:48:00Z,33.25
2025-05-04T22:49:00Z,33.120000000000005
2025-05-04T22:50:00Z,33.010000000000005
2025-05-04T22:51:00Z,32.910000000000004
2025-05-04T22:52:00Z,32.86
2025-05-04T22:53:00Z,32.67
2025-05-04T22:54:00Z,32.51
2025-05-04T22:55:00Z,32.690000000000005
2025-05-04T22:56:00Z,32.760000000000005
2025-05-04T22:57:00Z,32.78
2025-05-04T22:58:00Z,32.93
2025-05-04T22:59:00Z,32.95
2025-05-04T23:00:00Z,33.120000000000005
2025-05-04T23:01:00Z,33.03
2025-05-04T23:02:00Z,32.89
2025-05-04T23:03:00Z,32.89
2025-05-04T23:04:00Z,32.800000000000004
2025-05-04T23:05:00Z,33.190000000000005
2025-05-04T23:06:00Z,33.21
2025-05-04T23:07:00Z,33.17
2025-05-04T23:08:00Z,33.25
2025-05-04T23:09:00Z,33.15
2025-05-04T23:10:00Z,32.99
2025-05-04T23:11:00Z,32.910000000000004
2025-05-04T23:12:00Z,32.72
2025-05-04T23:13:00Z,32.45
2025-05-04T23:14:00Z,32.43
2025-05-04T23:15:00Z,32.36
2025-05-04T23:16:00Z,32.31
2025-05-04T23:17:00Z,32.300000000000004
2025-05-04T23:18:00Z,32.34
2025-05-04T23:19:00Z,32.39
2025-05-04T23:20:00Z,32.42
2025-05-04T23:21:00Z,32.46
2025-05-04T23:22:00Z,32.6
2025-05-04T23:23:00Z,32.78
2025-05-04T23:24:00Z,33.17
2025-05-04T23:25:00Z,33.31
2025-05-04T23:26:00Z,33.57
2025-05-04T23:27:00Z,33.78
2025-05-04T23:28:00Z,33.67
2025-05-04T23:29:00Z,33.57
2025-05-04T23:30:00Z,33.58
2025-05-04T23:31:00Z,33.57
2025-05-04T23:32:00Z,33.43
2025-05-04T23:33:00Z,33.14
2025-05-04T23:34:00Z,32.77
2025-05-04T23:35:00Z,32.57
2025-05-04T23:36:00Z,32.29
2025-05-04T23:37:00Z,32.39
2025-05-04T23:38:00Z,32.6
2025-05-04T23:39:00Z,32.690000000000005
2025-05-04T23:40:00Z,32.74
2025-05-04T23:41:00Z,32.75
2025-05-04T23:42:00Z,32.67
2025-05-04T23:43:00Z,32.65
2025-05-04T23:44:00Z,32.6
2025-05-04T23:45:00Z,32.6
2025-05-04T23:46:00Z,32.81
2025-05-04T23:47:00Z,33.02
2025-05-04T23:48:00Z,33.13
2025-05-04T23:49:00Z,33.14
2025-05-04T23:50:00Z,33.08
2025-05-04T23:51:00Z,33.11
2025-05-04T23:52:00Z,32.910000000000004
2025-05-04T23:53:00Z,32.7
2025-05-04T23:54:00Z,32.67
2025-05-04T23:55:00Z,32.78
2025-05-04T23:56:00Z,32.92
2025-05-04T23:57:00Z,32.870000000000005
2025-05-04T23:58:00Z,32.75
2025-05-04T23:59:00Z,32.870000000000005
