timestamp,steps,distance millimeters,altitude gain millimeters
2023-03-03T09:00:01Z,2,1490,0
2023-03-03T09:00:02Z,2,1450,0
2023-03-03T09:00:03Z,2,0,0
2023-03-03T09:00:04Z,2,1550,0
2023-03-03T09:00:05Z,2,3260,0
2023-03-03T09:00:06Z,1,1500,0
2023-03-03T09:00:07Z,2,1440,0
2023-03-03T09:00:08Z,3,1430,0
2023-03-03T09:00:09Z,2,1690,0
2023-03-03T09:00:10Z,1,0,0
2023-03-03T09:00:11Z,3,1750,0
2023-03-03T09:00:12Z,1,1470,0
2023-03-03T09:00:13Z,2,1460,0
2023-03-03T09:00:14Z,3,1460,0
2023-03-03T09:00:15Z,1,1480,0
2023-03-03T09:00:16Z,2,1610,0
2023-03-03T09:00:17Z,2,1590,0
2023-03-03T09:00:18Z,2,1490,0
2023-03-03T09:00:19Z,2,1580,0
2023-03-03T09:00:20Z,2,1460,0
2023-03-03T09:00:21Z,2,1460,0
2023-03-03T09:00:22Z,2,1460,0
2023-03-03T09:00:23Z,2,1520,0
2023-03-03T09:00:24Z,2,1580,0
2023-03-03T09:00:25Z,1,1600,0
2023-03-03T09:00:26Z,2,1460,0
2023-03-03T09:00:27Z,1,730,0
2023-03-03T09:00:28Z,1,1280,0
2023-03-03T09:00:29Z,2,680,0
2023-03-03T09:00:30Z,2,1290,0
2023-03-03T09:00:31Z,2,1410,0
2023-03-03T09:00:32Z,2,1600,0
2023-03-03T09:00:33Z,2,1600,0
2023-03-03T09:00:34Z,2,1590,0
2023-03-03T09:00:35Z,2,1610,304
2023-03-03T09:00:36Z,2,1620,0
2023-03-03T09:00:37Z,2,1550,0
2023-03-03T09:00:38Z,2,1520,0
2023-03-03T09:00:39Z,2,780,0
2023-03-03T09:00:40Z,2,2430,0
2023-03-03T09:00:41Z,2,1640,0
2023-03-03T09:00:42Z,2,1610,0
2023-03-03T09:00:43Z,2,0,0
2023-03-03T09:00:44Z,2,1450,0
2023-03-03T09:00:45Z,3,3060,0
2023-03-03T09:00:46Z,3,2910,0
2023-03-03T09:00:47Z,2,3120,0
2023-03-03T09:00:48Z,3,3100,0
2023-03-03T09:00:49Z,3,3120,0
2023-03-03T09:00:50Z,3,2100,0
2023-03-03T09:00:51Z,3,3190,0
2023-03-03T09:00:52Z,2,3310,0
2023-03-03T09:00:53Z,3,3240,0
2023-03-03T09:00:54Z,3,3240,0
2023-03-03T09:00:55Z,3,3310,0
2023-03-03T09:00:56Z,3,1140,0
2023-03-03T09:00:57Z,2,3340,0
2023-03-03T09:00:58Z,3,3320,0
2023-03-03T09:00:59Z,3,3270,0
2023-03-03T09:01:00Z,3,3290,0
2023-03-03T09:01:01Z,3,3390,0
2023-03-03T09:01:02Z,3,3330,0
2023-03-03T09:01:03Z,3,3330,0
2023-03-03T09:01:04Z,2,3330,0
2023-03-03T09:01:05Z,3,3310,0
2023-03-03T09:01:06Z,3,3380,0
2023-03-03T09:01:07Z,3,2220,0
2023-03-03T09:01:08Z,3,4380,0
2023-03-03T09:01:09Z,3,3310,0
2023-03-03T09:01:10Z,2,3360,0
2023-03-03T09:01:11Z,3,2290,0
2023-03-03T09:01:12Z,3,3360,0
2023-03-03T09:01:13Z,3,2180,0
2023-03-03T09:01:14Z,3,3310,0
2023-03-03T09:01:15Z,3,2220,0
2023-03-03T09:01:16Z,2,4380,0
2023-03-03T09:01:17Z,3,2180,0
2023-03-03T09:01:18Z,3,3260,0
2023-03-03T09:01:19Z,3,3290,0
2023-03-03T09:01:20Z,3,3370,0
2023-03-03T09:01:21Z,3,3360,0
2023-03-03T09:01:22Z,2,3330,0
2023-03-03T09:01:23Z,3,3400,0
2023-03-03T09:01:24Z,3,3420,0
2023-03-03T09:01:25Z,3,3430,0
2023-03-03T09:01:26Z,3,3380,0
2023-03-03T09:01:27Z,3,2280,0
2023-03-03T09:01:28Z,3,3240,0
2023-03-03T09:01:29Z,3,3320,0
2023-03-03T09:01:30Z,2,3390,0
2023-03-03T09:01:31Z,3,3390,0
2023-03-03T09:01:32Z,1,3310,0
2023-03-03T09:01:33Z,0,3350,0
2023-03-03T09:01:34Z,0,2310,0
2023-03-03T09:01:53Z,0,0,0
2023-03-03T09:03:01Z,0,0,-304
2023-03-03T09:03:02Z,0,1460,0
2023-03-03T09:03:03Z,0,1650,0
2023-03-03T09:03:04Z,0,1640,0
2023-03-03T09:03:05Z,0,1560,0
2023-03-03T09:03:06Z,0,1620,0
2023-03-03T09:03:07Z,0,1630,0
2023-03-03T09:03:08Z,0,1600,0
2023-03-03T09:03:09Z,0,1630,0
2023-03-03T09:03:10Z,0,0,0
2023-03-03T09:03:11Z,0,810,0
2023-03-03T09:03:12Z,0,3470,0
2023-03-03T09:03:13Z,0,0,0
2023-03-03T09:03:14Z,0,2540,0
2023-03-03T09:03:15Z,0,1680,0
2023-03-03T09:03:16Z,0,3340,0
2023-03-03T09:03:17Z,0,1600,0
2023-03-03T09:03:19Z,0,1630,0
2023-03-03T09:03:20Z,0,1630,0
2023-03-03T09:03:21Z,0,1670,0
2023-03-03T09:03:22Z,0,3350,0
2023-03-03T09:03:23Z,0,1630,0
2023-03-03T09:03:24Z,5,1660,0
2023-03-03T09:03:25Z,2,1690,0
2023-03-03T09:03:26Z,2,1880,0
2023-03-03T09:03:27Z,1,1670,0
2023-03-03T09:03:28Z,3,1510,0
2023-03-03T09:03:29Z,2,1510,0
2023-03-03T09:03:30Z,2,1600,0
2023-03-03T09:03:31Z,2,1690,0
2023-03-03T09:03:32Z,2,1590,0
2023-03-03T09:03:33Z,1,1590,0
2023-03-03T09:03:34Z,2,830,0
2023-03-03T09:03:35Z,2,1360,0
2023-03-03T09:03:36Z,2,1360,0
2023-03-03T09:03:37Z,2,1610,0
2023-03-03T09:03:38Z,2,1600,0
2023-03-03T09:03:39Z,2,1690,0
2023-03-03T09:03:40Z,2,1640,0
2023-03-03T09:03:41Z,2,1590,0
2023-03-03T09:03:42Z,2,1640,0
2023-03-03T09:03:43Z,2,1670,0
2023-03-03T09:03:44Z,3,1600,0
2023-03-03T09:03:45Z,2,1620,0
2023-03-03T09:03:46Z,1,1670,0
2023-03-03T09:03:47Z,2,1630,0
2023-03-03T09:03:48Z,3,3090,0
2023-03-03T09:03:49Z,2,1790,0
2023-03-03T09:03:50Z,2,1640,0
2023-03-03T09:03:51Z,2,0,0
2023-03-03T09:03:52Z,2,1580,0
2023-03-03T09:03:53Z,2,1640,0
2023-03-03T09:03:54Z,2,1670,0
2023-03-03T09:03:55Z,2,3400,0
2023-03-03T09:03:56Z,2,1640,0
2023-03-03T09:03:57Z,2,1650,0
2023-03-03T09:03:58Z,2,1650,0
2023-03-03T09:03:59Z,3,1630,0
2023-03-03T09:04:00Z,2,1610,0
2023-03-03T09:04:01Z,2,1660,0
2023-03-03T09:04:02Z,2,1630,0
2023-03-03T09:04:03Z,2,1580,0
2023-03-03T09:04:04Z,2,1680,0
2023-03-03T09:04:05Z,2,1660,0
2023-03-03T09:04:06Z,2,1630,0
2023-03-03T09:04:07Z,2,1630,0
2023-03-03T09:04:08Z,2,1560,0
2023-03-03T09:04:09Z,2,1570,0
2023-03-03T09:04:10Z,2,1650,0
2023-03-03T09:04:11Z,2,1610,0
2023-03-03T09:04:12Z,2,1680,0
2023-03-03T09:04:13Z,2,1650,0
2023-03-03T09:04:14Z,2,1630,0
2023-03-03T09:04:15Z,1,1680,0
2023-03-03T09:04:16Z,2,810,0
2023-03-03T09:04:17Z,2,1320,0
2023-03-03T09:04:18Z,3,1310,0
2023-03-03T09:04:19Z,2,1650,0
2023-03-03T09:04:20Z,2,3380,0
2023-03-03T09:04:21Z,2,1640,0
2023-03-03T09:04:22Z,2,1620,0
2023-03-03T09:04:23Z,2,1640,0
2023-03-03T09:04:24Z,2,0,0
2023-03-03T09:04:25Z,2,1690,0
2023-03-03T09:04:26Z,2,1590,0
2023-03-03T09:04:27Z,2,1560,0
2023-03-03T09:04:28Z,2,1640,0
2023-03-03T09:04:29Z,1,1650,0
2023-03-03T09:04:30Z,2,2470,0
2023-03-03T09:04:31Z,2,1390,0
2023-03-03T09:04:32Z,2,1350,0
2023-03-03T09:04:33Z,2,2390,0
2023-03-03T09:04:34Z,2,760,0
2023-03-03T09:04:35Z,3,1630,0
2023-03-03T09:04:36Z,3,1640,0
2023-03-03T09:04:37Z,2,2750,0
2023-03-03T09:04:38Z,3,3100,304
2023-03-03T09:04:39Z,3,3040,0
2023-03-03T09:04:40Z,2,3060,0
2023-03-03T09:04:41Z,3,3100,0
2023-03-03T09:04:42Z,3,3140,0
2023-03-03T09:04:43Z,3,3240,0
2023-03-03T09:04:44Z,2,3180,0
2023-03-03T09:04:45Z,3,2100,0
2023-03-03T09:04:46Z,3,3210,0
2023-03-03T09:04:47Z,3,2200,0
2023-03-03T09:04:48Z,3,3290,0
2023-03-03T09:04:49Z,3,3330,0
2023-03-03T09:04:50Z,2,2220,0
2023-03-03T09:04:51Z,3,3290,0
2023-03-03T09:04:52Z,3,3220,0
2023-03-03T09:04:53Z,3,3290,0
2023-03-03T09:04:54Z,3,3310,0
2023-03-03T09:04:55Z,2,3240,0
2023-03-03T09:04:56Z,3,3240,0
2023-03-03T09:04:57Z,3,3160,0
2023-03-03T09:04:58Z,3,2100,0
2023-03-03T09:04:59Z,2,3210,0
2023-03-03T09:05:00Z,3,3260,0
2023-03-03T09:05:01Z,3,3240,0
2023-03-03T09:05:02Z,3,3260,0
2023-03-03T09:05:03Z,3,3220,0
2023-03-03T09:05:04Z,2,1110,0
2023-03-03T09:05:05Z,3,3340,0
2023-03-03T09:05:06Z,3,3310,0
2023-03-03T09:05:07Z,3,3310,0
2023-03-03T09:05:08Z,3,3320,0
2023-03-03T09:05:09Z,3,3330,0
2023-03-03T09:05:10Z,2,3310,0
2023-03-03T09:05:11Z,3,3260,0
2023-03-03T09:05:12Z,3,3310,0
2023-03-03T09:05:13Z,3,2250,0
2023-03-03T09:05:14Z,3,3260,0
2023-03-03T09:05:15Z,3,3310,0
2023-03-03T09:05:16Z,3,3380,0
2023-03-03T09:05:17Z,2,3410,0
2023-03-03T09:05:18Z,3,3350,0
2023-03-03T09:05:19Z,3,3340,0
2023-03-03T09:05:20Z,3,3330,0
2023-03-03T09:05:21Z,3,2220,0
2023-03-03T09:05:22Z,3,2180,0
2023-03-03T09:05:23Z,2,3310,0
2023-03-03T09:05:24Z,2,3340,0
2023-03-03T09:05:25Z,2,1890,0
2023-03-03T09:05:26Z,2,1720,0
2023-03-03T09:05:27Z,2,1620,0
2023-03-03T09:05:28Z,2,1600,0
2023-03-03T09:05:29Z,2,0,0
2023-03-03T09:05:30Z,2,2430,0
2023-03-03T09:05:31Z,2,1560,0
2023-03-03T09:05:32Z,2,1530,0
2023-03-03T09:05:33Z,2,1540,0
2023-03-03T09:05:34Z,2,1540,0
2023-03-03T09:05:35Z,2,1530,0
2023-03-03T09:05:36Z,2,1540,0
2023-03-03T09:05:37Z,1,1550,0
2023-03-03T09:05:38Z,2,1450,0
2023-03-03T09:05:39Z,2,1520,0
2023-03-03T09:05:40Z,2,1610,0
2023-03-03T09:05:41Z,2,1540,0
2023-03-03T09:05:42Z,2,1550,0
2023-03-03T09:05:43Z,1,1530,0
2023-03-03T09:05:44Z,0,750,0
2023-03-03T09:05:45Z,0,0,0
2023-03-03T09:05:46Z,0,0,0
2023-03-03T09:05:47Z,0,0,0
2023-03-03T09:05:48Z,0,0,0
2023-03-03T09:05:49Z,0,0,0
2023-03-03T09:05:50Z,0,0,0
2023-03-03T09:05:51Z,0,0,0
2023-03-03T09:05:52Z,0,0,0
2023-03-03T09:05:53Z,0,0,0
2023-03-03T09:05:54Z,0,0,0
2023-03-03T09:05:55Z,0,0,0
2023-03-03T09:05:56Z,0,0,0
2023-03-03T09:05:57Z,0,0,0
2023-03-03T09:05:58Z,0,0,0
2023-03-03T09:06:01Z,0,0,0
2023-03-03T09:09:38Z,0,0,-609
2023-03-03T09:09:39Z,0,0,0
2023-03-03T09:09:40Z,0,0,0
2023-03-03T09:09:41Z,0,0,0
2023-03-03T09:09:42Z,0,0,0
2023-03-03T09:09:43Z,0,0,0
2023-03-03T09:09:44Z,0,0,0
2023-03-03T09:09:45Z,0,0,0
2023-03-03T09:09:46Z,0,0,0
2023-03-03T09:09:47Z,3,0,0
2023-03-03T09:09:48Z,1,0,0
2023-03-03T09:09:49Z,1,0,0
2023-03-03T09:09:50Z,2,0,0
2023-03-03T09:09:51Z,1,4930,0
2023-03-03T09:09:52Z,1,620,-304
2023-03-03T09:09:53Z,2,630,0
2023-03-03T09:09:54Z,1,1260,0
2023-03-03T09:09:55Z,1,630,0
2023-03-03T09:09:56Z,2,630,0
2023-03-03T09:09:57Z,1,630,0
2023-03-03T09:09:58Z,2,1270,0
2023-03-03T09:09:59Z,1,640,0
2023-03-03T09:10:00Z,2,640,0
2023-03-03T09:10:01Z,1,640,0
2023-03-03T09:10:02Z,1,1260,0
2023-03-03T09:10:03Z,1,640,0
2023-03-03T09:10:04Z,2,1260,0
2023-03-03T09:10:05Z,0,630,0
2023-03-03T09:10:06Z,1,0,0
2023-03-03T09:10:07Z,1,620,0
2023-03-03T09:10:08Z,1,600,0
2023-03-03T09:10:09Z,0,600,0
2023-03-03T09:10:10Z,0,600,0
2023-03-03T09:10:11Z,0,0,0
2023-03-03T09:10:12Z,0,0,0
2023-03-03T09:10:13Z,0,0,0
2023-03-03T09:10:14Z,0,0,0
2023-03-03T09:10:15Z,0,0,0
2023-03-03T09:10:16Z,0,0,0
2023-03-03T09:10:17Z,0,0,0
2023-03-03T09:10:18Z,0,0,0
2023-03-03T09:10:19Z,0,0,0
2023-03-03T09:10:20Z,0,0,0
2023-03-03T09:10:21Z,0,0,-304
2023-03-03T09:15:23Z,0,0,-304
2023-03-03T09:15:53Z,0,0,304
2023-03-03T09:16:52Z,0,0,-304
2023-03-03T09:17:32Z,1,0,0
2023-03-03T09:17:33Z,2,0,0
2023-03-03T09:17:34Z,1,0,0
2023-03-03T09:17:35Z,2,0,0
2023-03-03T09:17:36Z,2,2920,0
2023-03-03T09:17:37Z,2,1350,0
2023-03-03T09:17:38Z,1,2040,0
2023-03-03T09:17:39Z,2,1370,0
2023-03-03T09:17:40Z,1,0,0
2023-03-03T09:17:41Z,2,1360,0
2023-03-03T09:17:42Z,2,2040,0
2023-03-03T09:17:43Z,1,1350,0
2023-03-03T09:17:44Z,1,0,0
2023-03-03T09:17:45Z,1,0,0
2023-03-03T09:17:46Z,1,1310,0
2023-03-03T09:17:47Z,2,0,0
2023-03-03T09:17:48Z,1,1260,0
2023-03-03T09:17:49Z,2,0,0
2023-03-03T09:17:50Z,1,2440,0
2023-03-03T09:17:51Z,0,640,0
2023-03-03T09:17:52Z,0,0,0
2023-03-03T09:17:53Z,0,650,0
2023-03-03T09:17:54Z,1,0,0
2023-03-03T09:17:55Z,1,0,0
2023-03-03T09:17:56Z,0,730,0
2023-03-03T09:17:57Z,0,730,0
2023-03-03T09:17:58Z,0,0,0
2023-03-03T09:17:59Z,0,0,0
2023-03-03T09:18:00Z,0,0,0
2023-03-03T09:18:04Z,0,0,-304
2023-03-03T09:18:05Z,0,0,0
2023-03-03T09:18:06Z,0,0,0
2023-03-03T09:18:07Z,0,0,0
2023-03-03T09:18:08Z,0,0,0
2023-03-03T09:18:09Z,0,0,0
2023-03-03T09:18:10Z,0,0,0
2023-03-03T09:18:11Z,0,0,0
2023-03-03T09:18:36Z,0,0,0
