timestamp,temperature celsius
2025-03-10T00:00:00Z,17.470000000000002
2025-03-10T00:01:00Z,17.490000000000002
2025-03-10T00:02:00Z,17.470000000000002
2025-03-10T00:03:00Z,17.45
2025-03-10T00:04:00Z,17.44
2025-03-10T00:05:00Z,17.43
2025-03-10T00:06:00Z,17.42
2025-03-10T00:07:00Z,17.41
2025-03-10T00:08:00Z,17.400000000000002
2025-03-10T00:09:00Z,17.39
2025-03-10T00:10:00Z,17.380000000000003
2025-03-10T00:11:00Z,17.37
2025-03-10T00:12:00Z,17.42
2025-03-10T00:13:00Z,17.400000000000002
2025-03-10T00:14:00Z,17.380000000000003
2025-03-10T00:15:00Z,17.36
2025-03-10T00:16:00Z,17.35
2025-03-10T00:17:00Z,17.330000000000002
2025-03-10T00:18:00Z,17.330000000000002
2025-03-10T00:19:00Z,17.310000000000002
2025-03-10T00:20:00Z,17.3
2025-03-10T00:21:00Z,17.29
2025-03-10T00:22:00Z,17.28
2025-03-10T00:23:00Z,17.27
2025-03-10T00:24:00Z,17.25
2025-03-10T00:25:00Z,17.25
2025-03-10T00:26:00Z,17.240000000000002
2025-03-10T00:27:00Z,17.23
2025-03-10T00:28:00Z,17.21
2025-03-10T00:29:00Z,17.21
2025-03-10T00:30:00Z,17.21
2025-03-10T00:31:00Z,17.19
2025-03-10T00:32:00Z,17.18
2025-03-10T00:33:00Z,17.17
2025-03-10T00:34:00Z,17.16
2025-03-10T00:35:00Z,17.16
2025-03-10T00:36:00Z,17.150000000000002
2025-03-10T00:37:00Z,17.14
2025-03-10T00:38:00Z,17.14
2025-03-10T00:39:00Z,17.12
2025-03-10T00:40:00Z,17.150000000000002
2025-03-10T00:41:00Z,17.14
2025-03-10T00:42:00Z,17.14
2025-03-10T00:43:00Z,17.12
2025-03-10T00:44:00Z,17.1
2025-03-10T00:45:00Z,17.1
2025-03-10T00:46:00Z,17.1
2025-03-10T00:47:00Z,17.09
2025-03-10T00:48:00Z,17.080000000000002
2025-03-10T00:49:00Z,17.07
2025-03-10T00:50:00Z,17.05
2025-03-10T00:51:00Z,17.04
2025-03-10T00:52:00Z,17.03
2025-03-10T00:53:00Z,17.03
2025-03-10T00:54:00Z,17.01
2025-03-10T00:55:00Z,17.0
2025-03-10T00:56:00Z,17.0
2025-03-10T00:57:00Z,16.990000000000002
2025-03-10T00:58:00Z,16.98
2025-03-10T00:59:00Z,16.970000000000002
2025-03-10T01:00:00Z,16.96
2025-03-10T01:01:00Z,16.970000000000002
2025-03-10T01:02:00Z,16.96
2025-03-10T01:03:00Z,16.94
2025-03-10T01:04:00Z,16.93
2025-03-10T01:05:00Z,16.92
2025-03-10T01:06:00Z,16.92
2025-03-10T01:07:00Z,16.91
2025-03-10T01:08:00Z,16.96
2025-03-10T01:09:00Z,16.93
2025-03-10T01:10:00Z,16.92
2025-03-10T01:11:00Z,16.91
2025-03-10T01:12:00Z,16.89
2025-03-10T01:13:00Z,16.880000000000003
2025-03-10T01:14:00Z,16.87
2025-03-10T01:15:00Z,16.86
2025-03-10T01:16:00Z,16.85
2025-03-10T01:17:00Z,16.85
2025-03-10T01:18:00Z,16.84
2025-03-10T01:19:00Z,16.85
2025-03-10T01:20:00Z,16.830000000000002
2025-03-10T01:21:00Z,16.82
2025-03-10T01:22:00Z,16.810000000000002
2025-03-10T01:23:00Z,16.8
2025-03-10T01:24:00Z,16.79
2025-03-10T01:25:00Z,16.78
2025-03-10T01:26:00Z,16.77
2025-03-10T01:27:00Z,16.77
2025-03-10T01:28:00Z,16.75
2025-03-10T01:29:00Z,16.75
2025-03-10T01:30:00Z,16.740000000000002
2025-03-10T01:31:00Z,16.73
