timestamp,beats per minute
2024-10-27T00:00:01Z,67.0
2024-10-27T00:00:04Z,67.0
2024-10-27T00:00:07Z,68.0
2024-10-27T00:00:10Z,68.0
2024-10-27T00:00:13Z,68.0
2024-10-27T00:00:16Z,68.0
2024-10-27T00:00:18Z,68.0
2024-10-27T00:00:21Z,68.0
2024-10-27T00:00:22Z,67.0
2024-10-27T00:00:23Z,67.0
2024-10-27T00:00:26Z,67.0
2024-10-27T00:00:29Z,67.0
2024-10-27T00:00:32Z,67.0
2024-10-27T00:00:35Z,67.0
2024-10-27T00:00:37Z,68.0
2024-10-27T00:00:40Z,68.0
2024-10-27T00:00:41Z,69.0
2024-10-27T00:00:43Z,70.0
2024-10-27T00:00:45Z,71.0
2024-10-27T00:00:47Z,72.0
2024-10-27T00:00:50Z,72.0
2024-10-27T00:00:51Z,71.0
2024-10-27T00:00:52Z,71.0
2024-10-27T00:00:53Z,70.0
2024-10-27T00:00:54Z,69.0
2024-10-27T00:00:57Z,68.0
2024-10-27T00:00:58Z,67.0
2024-10-27T00:01:01Z,67.0
2024-10-27T00:01:02Z,66.0
2024-10-27T00:01:05Z,66.0
2024-10-27T00:01:06Z,65.0
2024-10-27T00:01:08Z,66.0
2024-10-27T00:01:11Z,66.0
2024-10-27T00:01:12Z,65.0
2024-10-27T00:01:14Z,66.0
2024-10-27T00:01:17Z,66.0
2024-10-27T00:01:18Z,66.0
2024-10-27T00:01:19Z,65.0
2024-10-27T00:01:20Z,65.0
2024-10-27T00:01:23Z,65.0
2024-10-27T00:01:24Z,65.0
2024-10-27T00:01:25Z,64.0
2024-10-27T00:01:27Z,65.0
2024-10-27T00:01:29Z,64.0
2024-10-27T00:01:32Z,64.0
2024-10-27T00:01:35Z,64.0
2024-10-27T00:01:37Z,65.0
2024-10-27T00:01:40Z,65.0
2024-10-27T00:01:42Z,64.0
2024-10-27T00:01:43Z,64.0
2024-10-27T00:01:44Z,65.0
2024-10-27T00:01:47Z,65.0
2024-10-27T00:01:50Z,66.0
2024-10-27T00:01:52Z,67.0
2024-10-27T00:01:55Z,67.0
2024-10-27T00:01:56Z,67.0
2024-10-27T00:01:58Z,66.0
2024-10-27T00:02:01Z,67.0
2024-10-27T00:02:04Z,67.0
2024-10-27T00:02:05Z,68.0
2024-10-27T00:02:07Z,70.0
2024-10-27T00:02:10Z,70.0
2024-10-27T00:02:11Z,71.0
2024-10-27T00:02:14Z,71.0
2024-10-27T00:02:15Z,75.0
2024-10-27T00:02:18Z,75.0
2024-10-27T00:02:19Z,77.0
2024-10-27T00:02:21Z,78.0
2024-10-27T00:02:22Z,79.0
2024-10-27T00:02:24Z,78.0
2024-10-27T00:02:27Z,78.0
2024-10-27T00:02:28Z,77.0
2024-10-27T00:02:31Z,77.0
2024-10-27T00:02:32Z,76.0
2024-10-27T00:02:34Z,77.0
2024-10-27T00:02:36Z,78.0
2024-10-27T00:02:37Z,78.0
2024-10-27T00:02:38Z,79.0
2024-10-27T00:02:40Z,80.0
2024-10-27T00:02:43Z,79.0
2024-10-27T00:02:46Z,79.0
2024-10-27T00:02:47Z,82.0
2024-10-27T00:02:49Z,85.0
2024-10-27T00:02:51Z,82.0
2024-10-27T00:02:53Z,86.0
2024-10-27T00:02:55Z,84.0
2024-10-27T00:02:57Z,85.0
2024-10-27T00:03:00Z,85.0
2024-10-27T00:03:03Z,86.0
2024-10-27T00:03:05Z,87.0
2024-10-27T00:03:07Z,88.0
2024-10-27T00:03:09Z,87.0
2024-10-27T00:03:10Z,84.0
2024-10-27T00:03:13Z,84.0
2024-10-27T00:03:14Z,80.0
2024-10-27T00:03:16Z,83.0
2024-10-27T00:03:18Z,80.0
2024-10-27T00:03:20Z,82.0
2024-10-27T00:03:22Z,80.0
2024-10-27T00:03:24Z,83.0
2024-10-27T00:03:26Z,81.0
2024-10-27T00:03:29Z,81.0
2024-10-27T00:03:32Z,81.0
2024-10-27T00:03:33Z,81.0
2024-10-27T00:03:36Z,81.0
2024-10-27T00:03:39Z,80.0
2024-10-27T00:03:40Z,80.0
2024-10-27T00:03:41Z,79.0
2024-10-27T00:03:43Z,78.0
2024-10-27T00:03:46Z,78.0
2024-10-27T00:03:47Z,77.0
2024-10-27T00:03:49Z,76.0
2024-10-27T00:03:51Z,75.0
2024-10-27T00:03:54Z,75.0
2024-10-27T00:03:57Z,73.0
2024-10-27T00:03:58Z,72.0
2024-10-27T00:04:00Z,71.0
2024-10-27T00:04:02Z,72.0
2024-10-27T00:04:05Z,72.0
2024-10-27T00:04:08Z,71.0
2024-10-27T00:04:10Z,70.0
2024-10-27T00:04:12Z,71.0
2024-10-27T00:04:15Z,71.0
2024-10-27T00:04:18Z,71.0
2024-10-27T00:04:19Z,70.0
2024-10-27T00:04:22Z,70.0
2024-10-27T00:04:23Z,69.0
2024-10-27T00:04:25Z,70.0
2024-10-27T00:04:27Z,71.0
2024-10-27T00:04:29Z,72.0
2024-10-27T00:04:30Z,72.0
2024-10-27T00:04:31Z,71.0
2024-10-27T00:04:34Z,71.0
2024-10-27T00:04:35Z,70.0
2024-10-27T00:04:38Z,70.0
2024-10-27T00:04:41Z,71.0
2024-10-27T00:04:43Z,70.0
2024-10-27T00:04:46Z,69.0
2024-10-27T00:04:48Z,71.0
2024-10-27T00:04:51Z,71.0
2024-10-27T00:04:52Z,73.0
2024-10-27T00:04:54Z,72.0
2024-10-27T00:04:56Z,74.0
2024-10-27T00:04:58Z,72.0
2024-10-27T00:05:00Z,73.0
2024-10-27T00:05:02Z,70.0
2024-10-27T00:05:04Z,71.0
2024-10-27T00:05:06Z,70.0
2024-10-27T00:05:09Z,69.0
2024-10-27T00:05:11Z,70.0
2024-10-27T00:05:13Z,69.0
2024-10-27T00:05:15Z,70.0
2024-10-27T00:05:17Z,69.0
2024-10-27T00:05:20Z,69.0
2024-10-27T00:05:21Z,71.0
2024-10-27T00:05:23Z,72.0
2024-10-27T00:05:26Z,72.0
2024-10-27T00:05:27Z,73.0
2024-10-27T00:05:29Z,74.0
2024-10-27T00:05:31Z,76.0
2024-10-27T00:05:34Z,76.0
2024-10-27T00:05:36Z,77.0
2024-10-27T00:05:39Z,77.0
2024-10-27T00:05:40Z,78.0
2024-10-27T00:05:42Z,77.0
2024-10-27T00:05:44Z,75.0
2024-10-27T00:05:46Z,76.0
2024-10-27T00:05:48Z,74.0
2024-10-27T00:05:50Z,72.0
2024-10-27T00:05:52Z,71.0
2024-10-27T00:05:54Z,70.0
2024-10-27T00:05:56Z,71.0
2024-10-27T00:05:57Z,72.0
2024-10-27T00:06:00Z,72.0
2024-10-27T00:06:03Z,72.0
2024-10-27T00:06:06Z,72.0
2024-10-27T00:06:07Z,71.0
2024-10-27T00:06:09Z,73.0
2024-10-27T00:06:11Z,74.0
2024-10-27T00:06:14Z,74.0
2024-10-27T00:06:15Z,72.0
2024-10-27T00:06:18Z,72.0
2024-10-27T00:06:21Z,72.0
2024-10-27T00:06:23Z,71.0
2024-10-27T00:06:24Z,70.0
