timestamp,beats per minute
2025-03-22T00:00:00Z,71.0
2025-03-22T00:00:03Z,71.0
2025-03-22T00:00:04Z,71.0
2025-03-22T00:00:05Z,71.0
2025-03-22T00:00:08Z,71.0
2025-03-22T00:00:09Z,70.0
2025-03-22T00:00:12Z,70.0
2025-03-22T00:00:13Z,69.0
2025-03-22T00:00:15Z,68.0
2025-03-22T00:00:18Z,68.0
2025-03-22T00:00:21Z,68.0
2025-03-22T00:00:22Z,67.0
2025-03-22T00:00:24Z,68.0
2025-03-22T00:00:26Z,69.0
2025-03-22T00:00:28Z,70.0
2025-03-22T00:00:29Z,70.0
2025-03-22T00:00:30Z,71.0
2025-03-22T00:00:32Z,73.0
2025-03-22T00:00:34Z,75.0
2025-03-22T00:00:36Z,76.0
2025-03-22T00:00:38Z,75.0
2025-03-22T00:00:40Z,74.0
2025-03-22T00:00:41Z,72.0
2025-03-22T00:00:43Z,72.0
2025-03-22T00:00:46Z,72.0
2025-03-22T00:00:49Z,71.0
2025-03-22T00:00:51Z,70.0
2025-03-22T00:00:53Z,69.0
2025-03-22T00:00:56Z,69.0
2025-03-22T00:00:59Z,69.0
2025-03-22T00:01:00Z,69.0
2025-03-22T00:01:01Z,70.0
2025-03-22T00:01:03Z,71.0
2025-03-22T00:01:05Z,74.0
2025-03-22T00:01:07Z,77.0
2025-03-22T00:01:08Z,79.0
2025-03-22T00:01:10Z,80.0
2025-03-22T00:01:13Z,80.0
2025-03-22T00:01:14Z,79.0
2025-03-22T00:01:16Z,78.0
2025-03-22T00:01:18Z,77.0
2025-03-22T00:01:20Z,76.0
2025-03-22T00:01:21Z,76.0
2025-03-22T00:01:22Z,77.0
2025-03-22T00:01:25Z,77.0
2025-03-22T00:01:26Z,78.0
2025-03-22T00:01:29Z,78.0
2025-03-22T00:01:30Z,75.0
2025-03-22T00:01:33Z,72.0
2025-03-22T00:01:35Z,70.0
2025-03-22T00:01:37Z,74.0
2025-03-22T00:01:39Z,72.0
2025-03-22T00:01:41Z,73.0
2025-03-22T00:01:43Z,75.0
2025-03-22T00:01:45Z,77.0
2025-03-22T00:01:48Z,77.0
2025-03-22T00:01:49Z,73.0
2025-03-22T00:01:52Z,73.0
2025-03-22T00:01:53Z,74.0
2025-03-22T00:01:56Z,75.0
2025-03-22T00:01:59Z,75.0
2025-03-22T00:02:00Z,76.0
2025-03-22T00:02:02Z,75.0
2025-03-22T00:02:04Z,73.0
2025-03-22T00:02:06Z,74.0
2025-03-22T00:02:08Z,73.0
2025-03-22T00:02:10Z,72.0
2025-03-22T00:02:12Z,73.0
2025-03-22T00:02:14Z,74.0
2025-03-22T00:02:15Z,74.0
2025-03-22T00:02:16Z,73.0
2025-03-22T00:02:18Z,72.0
2025-03-22T00:02:21Z,71.0
2025-03-22T00:02:23Z,69.0
2025-03-22T00:02:25Z,70.0
2025-03-22T00:02:28Z,70.0
2025-03-22T00:02:29Z,68.0
2025-03-22T00:02:31Z,67.0
2025-03-22T00:02:33Z,68.0
2025-03-22T00:02:35Z,67.0
2025-03-22T00:02:37Z,69.0
2025-03-22T00:02:39Z,68.0
2025-03-22T00:02:42Z,68.0
2025-03-22T00:02:44Z,69.0
2025-03-22T00:02:47Z,69.0
2025-03-22T00:02:48Z,70.0
2025-03-22T00:02:50Z,69.0
2025-03-22T00:02:52Z,70.0
2025-03-22T00:02:55Z,70.0
2025-03-22T00:02:58Z,70.0
2025-03-22T00:03:00Z,71.0
2025-03-22T00:03:03Z,71.0
2025-03-22T00:03:04Z,72.0
2025-03-22T00:03:06Z,71.0
2025-03-22T00:03:09Z,71.0
2025-03-22T00:03:11Z,70.0
2025-03-22T00:03:12Z,70.0
2025-03-22T00:03:13Z,69.0
2025-03-22T00:03:16Z,69.0
2025-03-22T00:03:17Z,68.0
2025-03-22T00:03:20Z,68.0
2025-03-22T00:03:23Z,68.0
2025-03-22T00:03:25Z,70.0
2025-03-22T00:03:28Z,70.0
2025-03-22T00:03:29Z,69.0
2025-03-22T00:03:31Z,67.0
2025-03-22T00:03:32Z,68.0
2025-03-22T00:03:35Z,68.0
2025-03-22T00:03:38Z,67.0
2025-03-22T00:03:41Z,67.0
2025-03-22T00:03:42Z,66.0
2025-03-22T00:03:45Z,66.0
2025-03-22T00:03:48Z,66.0
2025-03-22T00:03:51Z,66.0
2025-03-22T00:03:52Z,67.0
2025-03-22T00:03:54Z,68.0
2025-03-22T00:03:56Z,70.0
2025-03-22T00:03:57Z,73.0
2025-03-22T00:03:59Z,75.0
2025-03-22T00:04:02Z,75.0
2025-03-22T00:04:03Z,74.0
2025-03-22T00:04:05Z,72.0
2025-03-22T00:04:07Z,71.0
2025-03-22T00:04:08Z,71.0
2025-03-22T00:04:09Z,70.0
2025-03-22T00:04:11Z,69.0
2025-03-22T00:04:13Z,68.0
2025-03-22T00:04:15Z,67.0
2025-03-22T00:04:18Z,67.0
2025-03-22T00:04:21Z,67.0
2025-03-22T00:04:22Z,69.0
2025-03-22T00:04:25Z,69.0
2025-03-22T00:04:26Z,69.0
2025-03-22T00:04:29Z,69.0
2025-03-22T00:04:30Z,68.0
2025-03-22T00:04:33Z,68.0
2025-03-22T00:04:36Z,68.0
2025-03-22T00:04:39Z,68.0
2025-03-22T00:04:40Z,69.0
2025-03-22T00:04:42Z,71.0
