timestamp,steps,distance millimeters,altitude gain millimeters
2024-10-24T01:27:20Z,0,0,0
2024-10-24T01:27:48Z,0,3610,0
2024-10-24T01:27:49Z,0,1440,0
2024-10-24T01:27:50Z,0,620,0
2024-10-24T01:27:51Z,0,610,0
2024-10-24T01:27:52Z,0,0,0
2024-10-24T01:27:53Z,0,0,0
2024-10-24T01:27:54Z,0,0,0
2024-10-24T01:28:42Z,0,0,0
2024-10-24T01:28:43Z,0,0,0
2024-10-24T01:28:44Z,0,0,0
2024-10-24T01:28:45Z,0,0,0
2024-10-24T01:28:46Z,0,0,0
2024-10-24T01:30:19Z,0,4590,0
2024-10-24T01:30:20Z,0,1590,0
2024-10-24T01:30:21Z,0,730,0
2024-10-24T01:30:22Z,0,650,0
2024-10-24T01:30:23Z,0,0,0
2024-10-24T01:30:24Z,0,570,0
2024-10-24T01:30:25Z,0,570,0
2024-10-24T01:30:26Z,0,0,0
2024-10-24T01:30:27Z,0,0,0
2024-10-24T01:30:28Z,0,0,0
2024-10-24T01:31:09Z,0,4270,0
2024-10-24T01:31:10Z,0,1340,0
2024-10-24T01:31:11Z,0,1340,0
2024-10-24T01:31:12Z,0,0,0
2024-10-24T01:31:13Z,0,1340,0
2024-10-24T01:31:14Z,0,1340,0
2024-10-24T01:31:15Z,0,1300,0
2024-10-24T01:31:16Z,0,0,0
2024-10-24T01:31:17Z,0,1270,0
2024-10-24T01:31:18Z,0,0,0
2024-10-24T01:31:19Z,0,1200,0
2024-10-24T01:31:20Z,0,0,0
2024-10-24T01:31:21Z,0,0,0
2024-10-24T01:31:22Z,0,0,0
2024-10-24T01:32:39Z,0,2920,0
2024-10-24T01:32:40Z,0,680,0
2024-10-24T01:32:41Z,0,0,0
2024-10-24T01:32:42Z,0,0,0
2024-10-24T01:32:43Z,0,0,0
2024-10-24T01:33:26Z,0,0,0
2024-10-24T01:33:27Z,0,0,0
2024-10-24T01:35:54Z,0,2920,0
2024-10-24T01:35:55Z,0,1350,0
2024-10-24T01:35:56Z,0,1340,0
2024-10-24T01:35:57Z,0,1350,0
2024-10-24T01:35:58Z,0,2000,0
2024-10-24T01:35:59Z,0,1320,0
2024-10-24T01:36:00Z,0,670,0
2024-10-24T01:36:01Z,0,1310,0
2024-10-24T01:36:02Z,0,0,0
2024-10-24T01:36:03Z,0,0,0
2024-10-24T01:36:04Z,0,0,0
2024-10-24T01:37:06Z,0,3580,0
2024-10-24T01:37:07Z,0,1330,0
2024-10-24T01:37:08Z,0,1330,0
2024-10-24T01:37:09Z,0,0,0
2024-10-24T01:37:10Z,0,1340,0
2024-10-24T01:37:11Z,0,1360,0
2024-10-24T01:37:12Z,0,710,0
2024-10-24T01:37:13Z,0,630,0
2024-10-24T01:37:14Z,0,0,0
2024-10-24T01:37:15Z,0,0,0
2024-10-24T01:37:16Z,0,0,0
2024-10-24T01:38:22Z,0,0,0
2024-10-24T01:38:23Z,0,0,0
2024-10-24T01:38:24Z,0,0,0
2024-10-24T01:38:55Z,0,0,0
2024-10-24T01:38:56Z,0,0,0
2024-10-24T01:38:57Z,0,0,0
2024-10-24T01:38:58Z,0,0,0
2024-10-24T01:40:18Z,0,4240,0
2024-10-24T01:40:19Z,0,1250,0
2024-10-24T01:40:20Z,0,620,0
2024-10-24T01:40:21Z,0,0,0
2024-10-24T01:40:22Z,0,0,0
2024-10-24T01:40:23Z,0,0,0
2024-10-24T01:40:37Z,0,0,0
2024-10-24T01:40:38Z,0,0,0
2024-10-24T01:40:39Z,0,0,0
2024-10-24T01:41:13Z,0,5040,0
2024-10-24T01:41:14Z,0,1320,0
2024-10-24T01:41:15Z,0,650,0
2024-10-24T01:41:16Z,0,1340,0
2024-10-24T01:41:17Z,0,720,0
2024-10-24T01:41:18Z,0,670,0
2024-10-24T01:41:19Z,0,1370,0
2024-10-24T01:41:20Z,0,0,0
2024-10-24T01:41:21Z,0,1140,0
2024-10-24T01:41:22Z,0,0,0
2024-10-24T01:41:23Z,0,0,0
2024-10-24T01:41:24Z,0,0,0
2024-10-24T01:41:29Z,0,2920,0
2024-10-24T01:41:30Z,0,670,0
2024-10-24T01:41:31Z,0,0,0
2024-10-24T01:41:32Z,0,0,0
2024-10-24T01:41:33Z,0,0,0
2024-10-24T01:42:01Z,0,2920,0
2024-10-24T01:42:02Z,0,3010,0
2024-10-24T01:42:03Z,0,1460,0
2024-10-24T01:42:04Z,0,1460,0
2024-10-24T01:42:05Z,0,3080,0
2024-10-24T01:42:06Z,0,860,0
2024-10-24T01:42:07Z,0,0,0
2024-10-24T01:42:08Z,0,0,0
2024-10-24T01:42:09Z,0,0,0
2024-10-24T01:42:18Z,0,0,0
2024-10-24T01:42:19Z,0,0,0
2024-10-24T01:42:20Z,0,0,0
2024-10-24T01:43:20Z,0,0,0
2024-10-24T01:43:21Z,0,0,0
2024-10-24T01:43:22Z,0,0,0
2024-10-24T01:43:23Z,0,0,0
2024-10-24T01:43:24Z,0,0,0
2024-10-24T01:43:25Z,0,0,0
2024-10-24T01:43:26Z,0,0,0
2024-10-24T01:43:27Z,0,0,0
2024-10-24T01:43:28Z,0,0,0
2024-10-24T01:43:29Z,0,0,0
2024-10-24T01:43:30Z,0,0,0
2024-10-24T01:43:31Z,0,0,0
2024-10-24T01:43:32Z,0,0,0
2024-10-24T01:43:33Z,0,2920,0
2024-10-24T01:43:34Z,0,0,0
2024-10-24T01:43:35Z,0,1460,0
2024-10-24T01:43:36Z,0,730,0
2024-10-24T01:43:37Z,0,0,0
2024-10-24T01:43:38Z,0,1950,0
2024-10-24T01:43:39Z,0,0,0
2024-10-24T01:43:40Z,0,0,0
2024-10-24T01:43:41Z,0,2920,0
2024-10-24T01:43:42Z,0,0,0
2024-10-24T01:43:43Z,0,0,0
2024-10-24T01:43:44Z,0,1840,0
2024-10-24T01:43:45Z,0,0,0
2024-10-24T01:43:46Z,0,0,0
2024-10-24T01:43:47Z,0,0,0
2024-10-24T01:43:48Z,0,730,0
2024-10-24T01:43:49Z,0,2190,0
2024-10-24T01:43:50Z,0,0,0
2024-10-24T01:43:51Z,0,1440,0
2024-10-24T01:43:52Z,0,1950,0
2024-10-24T01:43:53Z,0,1350,0
2024-10-24T01:43:54Z,0,630,0
2024-10-24T01:43:55Z,0,0,0
2024-10-24T01:43:56Z,0,0,0
2024-10-24T01:43:57Z,0,0,0
2024-10-24T01:43:58Z,0,0,0
2024-10-24T01:43:59Z,0,1460,0
2024-10-24T01:44:00Z,0,0,0
2024-10-24T01:44:01Z,0,0,0
2024-10-24T01:44:02Z,0,0,0
2024-10-24T01:44:03Z,0,0,0
2024-10-24T01:44:04Z,0,0,0
2024-10-24T01:44:05Z,0,0,0
2024-10-24T01:44:06Z,0,0,0
2024-10-24T01:44:07Z,0,0,0
2024-10-24T01:44:15Z,0,0,0
2024-10-24T01:44:16Z,0,0,0
2024-10-24T01:44:17Z,0,0,0
2024-10-24T01:44:18Z,0,0,0
2024-10-24T01:44:19Z,0,0,0
2024-10-24T01:44:20Z,0,0,0
2024-10-24T01:44:21Z,0,0,0
2024-10-24T01:44:22Z,0,0,0
2024-10-24T01:44:23Z,0,0,0
2024-10-24T01:44:24Z,0,0,0
2024-10-24T01:44:25Z,0,0,0
2024-10-24T01:44:26Z,0,0,0
2024-10-24T01:44:27Z,0,0,0
2024-10-24T01:44:28Z,0,0,0
2024-10-24T01:44:29Z,0,0,0
2024-10-24T01:44:37Z,0,0,0
2024-10-24T01:44:38Z,0,0,0
2024-10-24T01:44:39Z,0,0,0
2024-10-24T01:44:40Z,0,0,0
2024-10-24T01:44:41Z,0,0,0
2024-10-24T01:44:42Z,0,0,0
2024-10-24T01:44:43Z,0,0,0
2024-10-24T01:44:44Z,0,0,0
2024-10-24T01:44:45Z,0,0,0
2024-10-24T01:44:46Z,0,0,0
2024-10-24T01:44:47Z,0,0,0
2024-10-24T01:44:48Z,0,0,0
2024-10-24T01:44:49Z,0,0,0
2024-10-24T01:44:50Z,0,0,0
2024-10-24T01:44:53Z,0,0,0
2024-10-24T01:44:54Z,0,0,0
2024-10-24T01:44:55Z,0,0,0
2024-10-24T01:44:56Z,0,0,0
2024-10-24T01:44:57Z,0,0,0
2024-10-24T01:44:58Z,0,0,0
2024-10-24T01:44:59Z,0,0,0
2024-10-24T01:45:00Z,0,0,0
2024-10-24T01:45:01Z,0,0,0
2024-10-24T01:45:02Z,0,0,0
2024-10-24T01:45:10Z,0,0,0
2024-10-24T01:46:02Z,0,0,0
2024-10-24T01:46:03Z,0,0,0
2024-10-24T01:46:04Z,0,0,0
2024-10-24T01:46:05Z,0,0,0
2024-10-24T01:46:06Z,0,0,0
2024-10-24T01:46:07Z,0,0,0
2024-10-24T01:46:08Z,0,0,0
2024-10-24T01:46:09Z,0,0,0
2024-10-24T01:46:55Z,0,0,0
2024-10-24T01:46:56Z,0,0,0
2024-10-24T01:46:57Z,0,0,0
2024-10-24T01:46:58Z,0,0,0
2024-10-24T01:46:59Z,0,0,0
2024-10-24T01:47:24Z,0,0,0
2024-10-24T01:47:25Z,0,0,0
2024-10-24T01:47:26Z,0,0,0
2024-10-24T01:47:27Z,0,0,0
2024-10-24T01:47:41Z,0,0,0
2024-10-24T01:47:42Z,0,0,0
2024-10-24T01:47:58Z,0,0,0
2024-10-24T01:47:59Z,0,0,0
2024-10-24T01:48:00Z,0,0,0
2024-10-24T01:48:01Z,0,0,0
2024-10-24T01:48:02Z,0,0,0
2024-10-24T01:48:03Z,0,0,0
2024-10-24T01:48:04Z,0,0,0
2024-10-24T01:48:22Z,0,0,0
2024-10-24T01:48:23Z,0,0,0
2024-10-24T01:48:24Z,0,0,0
2024-10-24T01:48:25Z,0,0,0
2024-10-24T01:50:06Z,0,0,0
2024-10-24T01:50:07Z,0,0,0
2024-10-24T01:50:08Z,0,0,0
2024-10-24T01:50:09Z,0,0,0
2024-10-24T01:50:10Z,0,0,0
2024-10-24T01:50:11Z,0,0,0
2024-10-24T01:50:12Z,0,0,0
2024-10-24T01:50:13Z,0,2920,0
2024-10-24T01:50:14Z,0,0,0
2024-10-24T01:50:15Z,0,1140,0
2024-10-24T01:50:16Z,0,1170,0
2024-10-24T01:50:17Z,0,0,0
2024-10-24T01:50:18Z,0,0,0
2024-10-24T01:50:19Z,0,0,0
2024-10-24T01:51:40Z,0,0,0
2024-10-24T01:51:41Z,0,0,0
2024-10-24T01:51:42Z,0,0,0
2024-10-24T01:51:43Z,0,0,0
2024-10-24T01:51:44Z,0,0,0
2024-10-24T01:51:45Z,0,0,0
2024-10-24T01:52:05Z,0,3680,0
2024-10-24T01:52:06Z,0,2240,0
2024-10-24T01:52:07Z,0,2200,0
2024-10-24T01:52:08Z,0,1470,0
2024-10-24T01:52:09Z,0,720,0
2024-10-24T01:52:10Z,0,670,0
2024-10-24T01:52:11Z,0,670,0
2024-10-24T01:52:12Z,0,0,0
2024-10-24T01:52:13Z,0,0,0
2024-10-24T01:52:14Z,0,0,0
2024-10-24T01:52:34Z,0,3580,0
2024-10-24T01:52:35Z,0,650,0
2024-10-24T01:52:36Z,0,0,0
2024-10-24T01:52:37Z,0,0,0
2024-10-24T01:52:38Z,0,0,0
2024-10-24T01:52:39Z,0,0,0
2024-10-24T01:52:40Z,0,0,0
2024-10-24T01:52:41Z,0,0,0
2024-10-24T01:52:42Z,0,0,0
2024-10-24T01:52:43Z,0,0,0
2024-10-24T01:52:44Z,0,0,0
2024-10-24T01:52:45Z,0,0,0
2024-10-24T01:52:46Z,0,0,0
2024-10-24T01:52:47Z,0,4940,0
2024-10-24T01:52:48Z,0,1290,0
2024-10-24T01:52:51Z,0,0,0
2024-10-24T01:55:05Z,0,0,0
2024-10-24T01:55:06Z,0,0,0
2024-10-24T01:55:07Z,0,0,0
2024-10-24T01:55:36Z,0,0,0
2024-10-24T01:55:37Z,0,0,0
2024-10-24T01:55:38Z,0,0,0
2024-10-24T01:55:39Z,0,0,0
2024-10-24T01:55:40Z,0,0,0
2024-10-24T01:55:41Z,0,0,0
2024-10-24T01:55:42Z,0,0,0
2024-10-24T01:55:43Z,0,0,0
2024-10-24T01:55:44Z,0,0,0
2024-10-24T01:56:00Z,0,0,0
2024-10-24T01:56:01Z,0,0,0
2024-10-24T01:56:02Z,0,0,0
2024-10-24T01:56:03Z,0,0,0
2024-10-24T01:56:04Z,0,0,0
2024-10-24T01:56:05Z,0,0,0
2024-10-24T01:56:06Z,0,0,0
2024-10-24T01:56:07Z,0,0,0
2024-10-24T01:56:52Z,0,0,0
2024-10-24T01:56:53Z,0,0,0
2024-10-24T01:56:54Z,0,0,0
2024-10-24T01:56:55Z,0,0,0
2024-10-24T01:56:56Z,0,0,0
2024-10-24T01:56:57Z,0,0,0
2024-10-24T01:56:58Z,0,0,0
2024-10-24T01:56:59Z,0,0,0
2024-10-24T01:57:00Z,0,0,0
2024-10-24T01:57:01Z,0,0,0
2024-10-24T01:58:23Z,0,0,0
2024-10-24T01:58:24Z,0,0,0
2024-10-24T01:58:25Z,0,0,0
2024-10-24T01:58:26Z,0,0,0
2024-10-24T01:58:27Z,0,0,0
2024-10-24T01:58:28Z,0,0,0
2024-10-24T01:58:29Z,0,0,0
2024-10-24T01:58:30Z,0,0,0
2024-10-24T01:58:31Z,0,0,0
2024-10-24T01:58:32Z,0,0,0
2024-10-24T01:58:33Z,0,0,0
2024-10-24T01:58:41Z,0,0,0
2024-10-24T01:58:42Z,0,0,0
2024-10-24T01:58:43Z,0,0,0
2024-10-24T01:58:44Z,0,0,0
2024-10-24T01:58:45Z,0,0,0
2024-10-24T01:58:46Z,0,0,0
2024-10-24T01:58:47Z,0,0,0
2024-10-24T01:58:48Z,0,0,0
2024-10-24T01:58:49Z,0,0,0
2024-10-24T01:58:50Z,0,0,0
2024-10-24T01:58:51Z,0,0,0
2024-10-24T01:58:52Z,0,0,0
2024-10-24T01:58:53Z,0,0,0
2024-10-24T01:58:54Z,0,0,0
2024-10-24T01:58:55Z,0,0,0
2024-10-24T01:59:04Z,0,0,0
2024-10-24T01:59:05Z,0,0,0
2024-10-24T01:59:06Z,0,0,0
2024-10-24T01:59:07Z,0,0,0
2024-10-24T01:59:08Z,0,0,0
2024-10-24T01:59:09Z,0,0,0
2024-10-24T01:59:10Z,0,0,0
2024-10-24T01:59:11Z,0,0,0
2024-10-24T01:59:12Z,0,0,0
2024-10-24T01:59:13Z,0,0,0
2024-10-24T01:59:14Z,0,0,0
2024-10-24T01:59:15Z,0,0,0
2024-10-24T01:59:16Z,0,0,0
2024-10-24T01:59:17Z,0,5450,0
2024-10-24T01:59:18Z,0,1480,0
2024-10-24T01:59:19Z,0,1470,0
2024-10-24T01:59:22Z,0,0,0
2024-10-24T01:59:23Z,0,0,0
2024-10-24T01:59:24Z,0,0,0
2024-10-24T01:59:25Z,0,0,0
2024-10-24T01:59:26Z,0,0,0
2024-10-24T01:59:27Z,0,0,0
2024-10-24T01:59:28Z,0,0,0
2024-10-24T01:59:29Z,0,0,0
2024-10-24T01:59:30Z,0,0,0
2024-10-24T01:59:31Z,0,0,0
2024-10-24T01:59:32Z,0,0,0
2024-10-24T01:59:33Z,0,0,0
2024-10-24T01:59:34Z,0,0,0
2024-10-24T01:59:35Z,0,0,0
2024-10-24T01:59:36Z,0,0,0
2024-10-24T01:59:37Z,0,0,0
2024-10-24T01:59:43Z,0,0,0
2024-10-24T01:59:44Z,0,0,0
2024-10-24T01:59:45Z,0,0,0
2024-10-24T01:59:46Z,0,0,0
2024-10-24T01:59:47Z,0,0,0
2024-10-24T01:59:48Z,0,0,0
2024-10-24T01:59:49Z,0,0,0
2024-10-24T02:00:17Z,0,0,0
2024-10-24T02:00:18Z,0,0,0
2024-10-24T02:00:19Z,0,0,0
2024-10-24T02:01:22Z,0,0,0
2024-10-24T02:01:23Z,0,0,0
2024-10-24T02:01:24Z,0,0,0
2024-10-24T02:01:25Z,0,0,0
2024-10-24T02:02:00Z,0,0,0
2024-10-24T02:02:01Z,0,0,0
2024-10-24T02:02:02Z,0,0,0
2024-10-24T02:02:03Z,0,0,0
2024-10-24T02:02:33Z,0,0,0
2024-10-24T02:02:34Z,0,0,0
2024-10-24T02:02:35Z,0,0,0
2024-10-24T02:02:36Z,0,0,0
2024-10-24T02:02:37Z,0,0,0
2024-10-24T02:02:38Z,0,0,0
2024-10-24T02:02:39Z,0,0,0
2024-10-24T02:02:40Z,0,0,0
2024-10-24T02:02:41Z,0,0,0
2024-10-24T02:02:42Z,0,0,0
2024-10-24T02:02:43Z,0,0,0
2024-10-24T02:02:44Z,0,0,0
2024-10-24T02:03:10Z,0,0,0
2024-10-24T02:03:11Z,0,0,0
2024-10-24T02:03:12Z,0,0,0
2024-10-24T02:03:13Z,0,0,0
2024-10-24T02:03:14Z,0,0,0
2024-10-24T02:03:15Z,0,0,0
2024-10-24T02:03:16Z,0,0,0
2024-10-24T02:03:17Z,0,0,0
2024-10-24T02:03:37Z,0,0,0
2024-10-24T02:03:38Z,0,0,0
2024-10-24T02:03:39Z,0,0,0
2024-10-24T02:03:40Z,0,0,0
2024-10-24T02:03:41Z,0,0,0
2024-10-24T02:04:07Z,0,0,0
2024-10-24T02:04:08Z,0,0,0
2024-10-24T02:04:09Z,0,0,0
2024-10-24T02:04:10Z,0,0,0
2024-10-24T02:04:11Z,0,0,0
2024-10-24T02:04:12Z,0,0,0
2024-10-24T02:04:13Z,0,0,0
2024-10-24T02:04:14Z,0,0,0
2024-10-24T02:04:15Z,0,0,0
2024-10-24T02:04:16Z,0,0,0
2024-10-24T02:04:17Z,0,0,0
2024-10-24T02:04:18Z,0,0,0
2024-10-24T02:04:23Z,0,0,0
2024-10-24T02:04:24Z,0,0,0
2024-10-24T02:04:25Z,0,0,0
2024-10-24T02:04:26Z,0,0,0
2024-10-24T02:04:27Z,0,0,0
2024-10-24T02:04:28Z,0,0,0
2024-10-24T02:04:29Z,0,0,0
2024-10-24T02:04:30Z,0,0,0
2024-10-24T02:04:31Z,0,0,0
2024-10-24T02:04:32Z,0,0,0
2024-10-24T02:04:33Z,0,0,0
2024-10-24T02:04:34Z,0,0,0
2024-10-24T02:04:35Z,0,0,0
2024-10-24T02:04:36Z,0,0,0
2024-10-24T02:04:37Z,0,0,0
2024-10-24T02:04:38Z,0,0,0
2024-10-24T02:04:40Z,0,0,0
2024-10-24T02:04:41Z,0,0,0
2024-10-24T02:04:42Z,0,0,0
2024-10-24T02:04:43Z,0,0,0
2024-10-24T02:04:44Z,0,0,0
2024-10-24T02:04:45Z,0,0,0
2024-10-24T02:04:46Z,0,0,0
2024-10-24T02:04:47Z,0,0,0
2024-10-24T02:04:48Z,0,0,0
2024-10-24T02:04:49Z,0,0,0
2024-10-24T02:04:50Z,0,0,0
2024-10-24T02:04:51Z,0,0,0
2024-10-24T02:04:52Z,0,0,0
2024-10-24T02:04:53Z,0,0,0
2024-10-24T02:04:58Z,0,0,0
2024-10-24T02:04:59Z,0,0,0
2024-10-24T02:05:00Z,0,0,0
2024-10-24T02:05:01Z,0,0,0
2024-10-24T02:05:02Z,0,0,0
2024-10-24T02:05:03Z,0,0,0
2024-10-24T02:05:04Z,0,2920,0
2024-10-24T02:05:05Z,0,1210,0
2024-10-24T02:05:06Z,0,0,0
2024-10-24T02:05:07Z,0,1220,0
2024-10-24T02:05:08Z,0,1230,0
2024-10-24T02:05:09Z,0,2280,0
2024-10-24T02:05:10Z,0,0,0
2024-10-24T02:05:11Z,0,0,0
2024-10-24T02:05:12Z,0,0,0
2024-10-24T02:05:14Z,0,0,0
2024-10-24T02:05:15Z,0,730,0
2024-10-24T02:05:16Z,0,1460,0
2024-10-24T02:05:17Z,0,2760,0
2024-10-24T02:05:18Z,0,2140,0
2024-10-24T02:05:19Z,0,0,0
2024-10-24T02:05:20Z,0,650,0
2024-10-24T02:05:21Z,0,630,0
2024-10-24T02:05:22Z,0,1200,0
2024-10-24T02:05:23Z,0,600,0
2024-10-24T02:05:24Z,0,580,0
2024-10-24T02:05:25Z,0,590,0
2024-10-24T02:05:26Z,0,0,0
2024-10-24T02:05:27Z,0,0,0
2024-10-24T02:05:28Z,0,1460,0
2024-10-24T02:05:29Z,0,1460,0
2024-10-24T02:05:30Z,0,1230,0
2024-10-24T02:05:31Z,0,1420,0
2024-10-24T02:05:32Z,0,730,0
2024-10-24T02:05:33Z,0,1410,0
2024-10-24T02:05:34Z,0,0,0
2024-10-24T02:05:35Z,0,0,0
2024-10-24T02:05:36Z,0,0,0
2024-10-24T02:05:37Z,0,730,0
2024-10-24T02:05:38Z,0,0,0
2024-10-24T02:05:39Z,0,0,0
2024-10-24T02:05:40Z,0,0,0
2024-10-24T02:05:47Z,0,0,0
2024-10-24T02:05:48Z,0,0,0
2024-10-24T02:05:49Z,0,0,0
2024-10-24T02:05:50Z,0,0,0
2024-10-24T02:05:51Z,0,0,0
2024-10-24T02:05:52Z,0,0,0
2024-10-24T02:05:53Z,0,0,0
2024-10-24T02:06:10Z,0,5900,0
2024-10-24T02:06:11Z,0,0,0
2024-10-24T02:06:12Z,0,0,0
2024-10-24T02:06:13Z,0,0,0
2024-10-24T02:06:14Z,0,730,0
2024-10-24T02:06:15Z,0,1460,0
2024-10-24T02:06:16Z,0,1910,0
2024-10-24T02:06:17Z,0,1300,0
2024-10-24T02:06:18Z,0,640,0
2024-10-24T02:06:19Z,0,0,0
2024-10-24T02:06:20Z,0,1240,0
2024-10-24T02:06:21Z,0,1210,0
2024-10-24T02:06:22Z,0,0,0
2024-10-24T02:06:23Z,0,1210,0
2024-10-24T02:06:24Z,0,1250,0
2024-10-24T02:06:25Z,0,1380,0
2024-10-24T02:06:27Z,0,3460,0
2024-10-24T02:06:28Z,0,1520,0
2024-10-24T02:06:29Z,0,0,0
2024-10-24T02:06:30Z,0,2020,0
2024-10-24T02:06:31Z,0,620,0
2024-10-24T02:06:32Z,0,640,0
2024-10-24T02:06:33Z,0,610,0
2024-10-24T02:06:34Z,0,1230,0
2024-10-24T02:06:35Z,0,1240,0
2024-10-24T02:06:36Z,0,650,0
2024-10-24T02:06:37Z,0,1280,0
2024-10-24T02:06:38Z,0,660,0
2024-10-24T02:06:39Z,0,1300,0
2024-10-24T02:06:40Z,0,660,0
2024-10-24T02:06:41Z,0,1210,0
2024-10-24T02:06:42Z,0,610,0
2024-10-24T02:06:43Z,0,1230,0
2024-10-24T02:06:44Z,0,640,0
2024-10-24T02:06:45Z,0,1320,0
2024-10-24T02:06:46Z,0,1430,0
2024-10-24T02:06:47Z,0,0,0
