timestamp,beats per minute
2025-05-04T17:29:06Z,88.0
2025-05-04T17:29:08Z,89.0
2025-05-04T17:29:11Z,89.0
2025-05-04T17:29:12Z,88.0
2025-05-04T17:29:14Z,83.0
2025-05-04T17:29:16Z,81.0
2025-05-04T17:29:19Z,80.0
2025-05-04T17:29:21Z,82.0
2025-05-04T17:29:22Z,82.0
2025-05-04T17:29:23Z,83.0
2025-05-04T17:29:25Z,85.0
2025-05-04T17:29:28Z,85.0
2025-05-04T17:29:31Z,87.0
2025-05-04T17:29:34Z,87.0
2025-05-04T17:29:37Z,87.0
2025-05-04T17:29:39Z,89.0
2025-05-04T17:29:42Z,89.0
2025-05-04T17:29:44Z,91.0
2025-05-04T17:29:46Z,92.0
2025-05-04T17:29:48Z,94.0
2025-05-04T17:29:50Z,96.0
2025-05-04T17:29:52Z,97.0
2025-05-04T17:29:54Z,98.0
2025-05-04T17:29:56Z,97.0
2025-05-04T17:29:59Z,97.0
2025-05-04T17:30:00Z,99.0
2025-05-04T17:30:02Z,100.0
2025-05-04T17:30:04Z,99.0
2025-05-04T17:30:07Z,99.0
2025-05-04T17:30:08Z,98.0
2025-05-04T17:30:11Z,98.0
2025-05-04T17:30:13Z,96.0
2025-05-04T17:30:15Z,92.0
2025-05-04T17:30:17Z,90.0
2025-05-04T17:30:19Z,92.0
2025-05-04T17:30:20Z,92.0
2025-05-04T17:30:21Z,90.0
2025-05-04T17:30:22Z,90.0
2025-05-04T17:30:23Z,89.0
2025-05-04T17:30:25Z,89.0
2025-05-04T17:30:27Z,88.0
2025-05-04T17:30:30Z,89.0
2025-05-04T17:30:32Z,90.0
2025-05-04T17:30:34Z,88.0
2025-05-04T17:30:37Z,88.0
2025-05-04T17:30:40Z,89.0
2025-05-04T17:30:42Z,90.0
2025-05-04T17:30:44Z,91.0
2025-05-04T17:30:46Z,85.0
2025-05-04T17:30:49Z,85.0
2025-05-04T17:30:50Z,90.0
2025-05-04T17:30:53Z,91.0
2025-05-04T17:30:56Z,91.0
2025-05-04T17:30:57Z,95.0
2025-05-04T17:30:59Z,96.0
2025-05-04T17:31:01Z,98.0
2025-05-04T17:31:03Z,92.0
2025-05-04T17:31:06Z,92.0
2025-05-04T17:31:07Z,91.0
2025-05-04T17:31:09Z,90.0
2025-05-04T17:31:11Z,94.0
2025-05-04T17:31:13Z,98.0
2025-05-04T17:31:14Z,98.0
2025-05-04T17:31:15Z,102.0
2025-05-04T17:31:17Z,103.0
2025-05-04T17:31:20Z,102.0
2025-05-04T17:31:22Z,99.0
2025-05-04T17:31:24Z,97.0
2025-05-04T17:31:26Z,95.0
2025-05-04T17:31:28Z,94.0
2025-05-04T17:31:31Z,94.0
2025-05-04T17:31:34Z,95.0
2025-05-04T17:31:37Z,95.0
2025-05-04T17:31:38Z,95.0
2025-05-04T17:31:41Z,94.0
2025-05-04T17:31:44Z,94.0
2025-05-04T17:31:47Z,96.0
2025-05-04T17:31:50Z,96.0
2025-05-04T17:31:51Z,97.0
2025-05-04T17:31:53Z,98.0
2025-05-04T17:31:56Z,98.0
2025-05-04T17:31:57Z,99.0
2025-05-04T17:31:59Z,100.0
2025-05-04T17:32:02Z,100.0
2025-05-04T17:32:04Z,98.0
2025-05-04T17:32:06Z,96.0
2025-05-04T17:32:09Z,96.0
2025-05-04T17:32:10Z,95.0
2025-05-04T17:32:13Z,95.0
2025-05-04T17:32:14Z,92.0
2025-05-04T17:32:15Z,92.0
2025-05-04T17:32:16Z,91.0
2025-05-04T17:32:18Z,90.0
2025-05-04T17:32:20Z,89.0
2025-05-04T17:32:21Z,89.0
2025-05-04T17:32:22Z,90.0
2025-05-04T17:32:24Z,91.0
2025-05-04T17:32:26Z,91.0
2025-05-04T17:32:28Z,88.0
2025-05-04T17:32:30Z,86.0
2025-05-04T17:32:33Z,87.0
2025-05-04T17:32:35Z,89.0
2025-05-04T17:32:38Z,89.0
2025-05-04T17:32:39Z,90.0
2025-05-04T17:32:42Z,90.0
2025-05-04T17:32:45Z,92.0
2025-05-04T17:32:48Z,92.0
2025-05-04T17:32:49Z,91.0
2025-05-04T17:32:51Z,89.0
2025-05-04T17:32:53Z,87.0
2025-05-04T17:32:55Z,87.0
2025-05-04T17:32:56Z,88.0
2025-05-04T17:32:58Z,89.0
2025-05-04T17:32:59Z,89.0
2025-05-04T17:33:02Z,88.0
2025-05-04T17:33:04Z,89.0
2025-05-04T17:33:05Z,89.0
2025-05-04T17:33:06Z,92.0
2025-05-04T17:33:08Z,96.0
2025-05-04T17:33:10Z,95.0
2025-05-04T17:33:11Z,95.0
2025-05-04T17:33:12Z,91.0
2025-05-04T17:33:13Z,91.0
2025-05-04T17:33:14Z,87.0
2025-05-04T17:33:15Z,85.0
2025-05-04T17:33:16Z,85.0
2025-05-04T17:33:17Z,84.0
2025-05-04T17:33:19Z,84.0
2025-05-04T17:33:21Z,85.0
2025-05-04T17:33:22Z,85.0
2025-05-04T17:33:25Z,84.0
2025-05-04T17:33:28Z,84.0
2025-05-04T17:33:31Z,85.0
2025-05-04T17:33:32Z,85.0
2025-05-04T17:33:33Z,86.0
2025-05-04T17:33:35Z,85.0
2025-05-04T17:33:38Z,85.0
2025-05-04T17:33:41Z,84.0
2025-05-04T17:33:43Z,84.0
2025-05-04T17:33:44Z,85.0
2025-05-04T17:33:46Z,87.0
2025-05-04T17:33:48Z,89.0
2025-05-04T17:33:50Z,88.0
2025-05-04T17:33:51Z,88.0
2025-05-04T17:33:52Z,86.0
2025-05-04T17:33:54Z,84.0
2025-05-04T17:33:57Z,84.0
2025-05-04T17:34:00Z,84.0
2025-05-04T17:34:01Z,85.0
2025-05-04T17:34:03Z,86.0
2025-05-04T17:34:05Z,88.0
2025-05-04T17:34:07Z,90.0
2025-05-04T17:34:09Z,91.0
2025-05-04T17:34:12Z,91.0
2025-05-04T17:34:15Z,91.0
2025-05-04T17:34:17Z,90.0
2025-05-04T17:34:19Z,91.0
2025-05-04T17:34:20Z,91.0
2025-05-04T17:34:21Z,91.0
2025-05-04T17:34:24Z,91.0
2025-05-04T17:34:27Z,91.0
2025-05-04T17:34:28Z,92.0
2025-05-04T17:34:30Z,93.0
2025-05-04T17:34:32Z,94.0
2025-05-04T17:34:35Z,94.0
2025-05-04T17:34:36Z,95.0
2025-05-04T17:34:39Z,95.0
2025-05-04T17:34:40Z,94.0
2025-05-04T17:34:42Z,93.0
2025-05-04T17:34:45Z,93.0
2025-05-04T17:34:46Z,93.0
2025-05-04T17:34:47Z,94.0
2025-05-04T17:34:50Z,94.0
2025-05-04T17:34:53Z,94.0
2025-05-04T17:34:56Z,94.0
2025-05-04T17:34:59Z,94.0
2025-05-04T17:35:02Z,94.0
2025-05-04T17:35:05Z,96.0
2025-05-04T17:35:07Z,97.0
2025-05-04T17:35:09Z,95.0
2025-05-04T17:35:10Z,87.0
2025-05-04T17:35:12Z,89.0
2025-05-04T17:35:14Z,86.0
2025-05-04T17:35:16Z,84.0
2025-05-04T17:35:18Z,85.0
2025-05-04T17:35:20Z,86.0
2025-05-04T17:35:22Z,87.0
