timestamp,beats per minute
2024-04-05T13:38:40Z,43.0
2024-04-05T13:38:45Z,67.0
2024-04-05T13:38:50Z,62.0
2024-04-05T13:38:55Z,61.0
2024-04-05T13:39:00Z,62.0
2024-04-05T13:39:15Z,64.0
2024-04-05T13:39:20Z,65.0
2024-04-05T13:39:25Z,65.0
2024-04-05T13:39:30Z,63.0
2024-04-05T13:39:35Z,61.0
2024-04-05T13:39:40Z,61.0
2024-04-05T13:39:50Z,64.0
2024-04-05T13:39:55Z,66.0
2024-04-05T13:40:00Z,69.0
2024-04-05T13:40:10Z,68.0
2024-04-05T13:40:15Z,66.0
2024-04-05T13:40:25Z,64.0
2024-04-05T13:40:30Z,63.0
2024-04-05T13:40:40Z,67.0
2024-04-05T13:40:45Z,66.0
2024-04-05T13:40:55Z,67.0
2024-04-05T13:41:00Z,64.0
2024-04-05T13:41:15Z,63.0
2024-04-05T13:41:20Z,62.0
2024-04-05T13:41:25Z,65.0
2024-04-05T13:41:30Z,66.0
2024-04-05T13:41:35Z,64.0
2024-04-05T13:41:40Z,63.0
2024-04-05T13:41:45Z,62.0
2024-04-05T13:41:50Z,63.0
2024-04-05T13:41:55Z,66.0
2024-04-05T13:42:00Z,67.0
2024-04-05T13:42:15Z,67.0
2024-04-05T13:42:20Z,66.0
2024-04-05T13:42:25Z,65.0
2024-04-05T13:42:30Z,68.0
2024-04-05T13:42:40Z,70.0
2024-04-05T13:42:45Z,69.0
2024-04-05T13:42:50Z,68.0
2024-04-05T13:42:55Z,69.0
2024-04-05T13:43:00Z,71.0
2024-04-05T13:43:05Z,73.0
2024-04-05T13:43:10Z,76.0
2024-04-05T13:43:16Z,77.0
2024-04-05T13:43:21Z,79.0
2024-04-05T13:43:26Z,78.0
2024-04-05T13:43:33Z,80.0
2024-04-05T13:43:38Z,81.0
2024-04-05T13:43:43Z,82.0
2024-04-05T13:43:48Z,83.0
2024-04-05T13:43:53Z,82.0
2024-04-05T13:43:58Z,81.0
2024-04-05T13:44:03Z,79.0
2024-04-05T13:44:08Z,78.0
2024-04-05T13:44:18Z,80.0
2024-04-05T13:44:28Z,79.0
2024-04-05T13:44:38Z,77.0
2024-04-05T13:44:48Z,79.0
2024-04-05T13:44:53Z,77.0
2024-04-05T13:44:58Z,76.0
2024-04-05T13:45:03Z,73.0
2024-04-05T13:45:08Z,68.0
2024-04-05T13:45:23Z,71.0
2024-04-05T13:45:28Z,73.0
2024-04-05T13:45:33Z,70.0
2024-04-05T13:45:38Z,71.0
2024-04-05T13:45:43Z,70.0
2024-04-05T13:45:48Z,73.0
2024-04-05T13:45:53Z,75.0
2024-04-05T13:45:58Z,74.0
2024-04-05T13:46:03Z,75.0
2024-04-05T13:46:08Z,77.0
2024-04-05T13:46:18Z,76.0
2024-04-05T13:46:23Z,76.0
2024-04-05T13:46:33Z,75.0
2024-04-05T13:46:48Z,76.0
2024-04-05T13:46:53Z,77.0
2024-04-05T13:46:58Z,78.0
2024-04-05T13:47:08Z,77.0
2024-04-05T13:47:18Z,75.0
2024-04-05T13:47:24Z,74.0
2024-04-05T13:47:34Z,73.0
2024-04-05T13:47:40Z,73.0
2024-04-05T13:47:45Z,74.0
2024-04-05T13:47:50Z,75.0
2024-04-05T13:47:55Z,77.0
2024-04-05T13:48:00Z,80.0
2024-04-05T13:48:15Z,80.0
2024-04-05T13:48:20Z,79.0
2024-04-05T13:48:30Z,80.0
2024-04-05T13:48:40Z,82.0
2024-04-05T13:48:55Z,83.0
2024-04-05T13:49:00Z,83.0
2024-04-05T13:49:05Z,84.0
2024-04-05T13:49:10Z,83.0
2024-04-05T13:49:15Z,85.0
2024-04-05T13:49:20Z,80.0
2024-04-05T13:49:25Z,79.0
2024-04-05T13:49:35Z,80.0
2024-04-05T13:49:45Z,78.0
2024-04-05T13:49:50Z,80.0
2024-04-05T13:50:00Z,78.0
2024-04-05T13:50:21Z,75.0
2024-04-05T13:50:26Z,74.0
2024-04-05T13:50:31Z,75.0
2024-04-05T13:50:36Z,79.0
2024-04-05T13:50:41Z,78.0
2024-04-05T13:50:46Z,75.0
2024-04-05T13:50:51Z,73.0
2024-04-05T13:50:56Z,74.0
2024-04-05T13:51:01Z,75.0
2024-04-05T13:51:06Z,77.0
2024-04-05T13:51:11Z,75.0
2024-04-05T13:51:16Z,72.0
2024-04-05T13:51:26Z,75.0
2024-04-05T13:51:31Z,76.0
2024-04-05T13:51:36Z,77.0
2024-04-05T13:51:41Z,80.0
2024-04-05T13:51:51Z,81.0
2024-04-05T13:51:56Z,80.0
2024-04-05T13:52:01Z,78.0
2024-04-05T13:52:06Z,75.0
2024-04-05T13:52:16Z,74.0
2024-04-05T13:52:21Z,76.0
2024-04-05T13:52:31Z,78.0
2024-04-05T13:52:36Z,77.0
2024-04-05T13:52:41Z,75.0
2024-04-05T13:52:51Z,79.0
2024-04-05T13:52:56Z,82.0
2024-04-05T13:53:01Z,83.0
2024-04-05T13:53:06Z,90.0
2024-04-05T13:53:11Z,88.0
2024-04-05T13:53:16Z,80.0
2024-04-05T13:53:21Z,79.0
2024-04-05T13:53:26Z,80.0
2024-04-05T13:53:31Z,84.0
2024-04-05T13:53:36Z,88.0
2024-04-05T13:53:41Z,89.0
2024-04-05T13:53:46Z,91.0
2024-04-05T13:53:51Z,92.0
2024-04-05T13:53:56Z,89.0
2024-04-05T13:54:06Z,88.0
2024-04-05T13:54:11Z,87.0
2024-04-05T13:54:16Z,85.0
2024-04-05T13:54:26Z,83.0
2024-04-05T13:54:36Z,82.0
2024-04-05T13:54:51Z,80.0
2024-04-05T13:55:01Z,81.0
2024-04-05T13:55:06Z,85.0
2024-04-05T13:55:16Z,84.0
2024-04-05T13:55:21Z,83.0
2024-04-05T13:55:26Z,80.0
2024-04-05T13:55:31Z,79.0
2024-04-05T13:55:36Z,80.0
2024-04-05T13:55:41Z,79.0
2024-04-05T13:55:46Z,78.0
2024-04-05T13:55:51Z,79.0
2024-04-05T13:55:56Z,82.0
2024-04-05T13:56:01Z,83.0
2024-04-05T13:56:06Z,80.0
2024-04-05T13:56:11Z,77.0
2024-04-05T13:56:16Z,81.0
2024-04-05T13:56:21Z,85.0
2024-04-05T13:56:26Z,86.0
2024-04-05T13:56:31Z,87.0
2024-04-05T13:56:36Z,92.0
2024-04-05T13:56:41Z,87.0
2024-04-05T13:56:46Z,84.0
2024-04-05T13:56:51Z,80.0
2024-04-05T13:57:01Z,77.0
2024-04-05T13:57:06Z,75.0
2024-04-05T13:57:16Z,74.0
2024-04-05T13:57:21Z,70.0
2024-04-05T13:57:26Z,66.0
2024-04-05T13:57:31Z,65.0
2024-04-05T13:57:36Z,63.0
2024-04-05T13:57:41Z,62.0
2024-04-05T13:57:46Z,61.0
2024-04-05T13:58:01Z,63.0
2024-04-05T13:58:16Z,63.0
2024-04-05T13:58:26Z,64.0
2024-04-05T13:58:31Z,67.0
2024-04-05T13:58:36Z,70.0
2024-04-05T13:58:41Z,70.0
2024-04-05T13:58:46Z,69.0
2024-04-05T13:58:51Z,68.0
2024-04-05T13:58:56Z,69.0
2024-04-05T13:59:06Z,70.0
2024-04-05T13:59:11Z,71.0
