timestamp,temperature celsius
2024-06-25T11:13:00Z,30.46
2024-06-25T11:14:00Z,30.720000000000002
2024-06-25T11:15:00Z,31.040000000000003
2024-06-25T11:16:00Z,31.080000000000002
2024-06-25T11:17:00Z,32.870000000000005
2024-06-25T11:18:00Z,32.980000000000004
2024-06-25T11:19:00Z,32.28
2024-06-25T11:20:00Z,32.910000000000004
2024-06-25T11:21:00Z,31.770000000000003
2024-06-25T11:22:00Z,30.85
2024-06-25T11:23:00Z,30.26
2024-06-25T11:24:00Z,29.64
2024-06-25T11:25:00Z,29.35
2024-06-25T11:26:00Z,29.080000000000002
2024-06-25T11:27:00Z,28.900000000000002
2024-06-25T11:28:00Z,28.82
2024-06-25T11:29:00Z,28.880000000000003
2024-06-25T11:30:00Z,28.96
2024-06-25T11:31:00Z,29.21
2024-06-25T11:32:00Z,29.770000000000003
2024-06-25T11:33:00Z,30.240000000000002
2024-06-25T11:34:00Z,30.5
2024-06-25T11:35:00Z,30.75
2024-06-25T11:36:00Z,31.060000000000002
2024-06-25T11:37:00Z,30.830000000000002
2024-06-25T11:38:00Z,30.32
2024-06-25T11:39:00Z,29.93
2024-06-25T11:40:00Z,29.75
2024-06-25T11:41:00Z,29.76
2024-06-25T11:42:00Z,29.880000000000003
2024-06-25T11:43:00Z,29.92
2024-06-25T11:44:00Z,29.96
2024-06-25T11:45:00Z,30.6
2024-06-25T11:46:00Z,30.630000000000003
2024-06-25T11:47:00Z,30.830000000000002
2024-06-25T11:48:00Z,31.080000000000002
2024-06-25T11:49:00Z,31.310000000000002
2024-06-25T11:50:00Z,31.400000000000002
2024-06-25T11:51:00Z,31.32
2024-06-25T11:52:00Z,31.330000000000002
2024-06-25T11:53:00Z,31.53
2024-06-25T11:54:00Z,31.67
2024-06-25T11:55:00Z,32.0
2024-06-25T11:56:00Z,32.29
2024-06-25T11:57:00Z,32.53
2024-06-25T11:58:00Z,32.72
2024-06-25T11:59:00Z,33.0
2024-06-25T12:00:00Z,32.99
2024-06-25T12:01:00Z,32.82
2024-06-25T12:02:00Z,32.550000000000004
2024-06-25T12:03:00Z,32.5
2024-06-25T12:04:00Z,32.68
2024-06-25T12:05:00Z,32.64
2024-06-25T12:06:00Z,32.550000000000004
2024-06-25T12:07:00Z,32.67
2024-06-25T12:08:00Z,32.6
2024-06-25T12:09:00Z,32.89
2024-06-25T12:10:00Z,32.9
2024-06-25T12:11:00Z,32.88
2024-06-25T12:12:00Z,32.79
