timestamp,beats per minute
2023-10-04T02:48:55Z,104.0
2023-10-04T02:49:10Z,106.0
2023-10-04T02:49:15Z,111.0
2023-10-04T02:49:20Z,113.0
2023-10-04T02:49:25Z,104.0
2023-10-04T02:49:30Z,93.0
2023-10-04T02:49:35Z,88.0
2023-10-04T02:49:40Z,90.0
2023-10-04T02:49:45Z,93.0
2023-10-04T02:49:50Z,90.0
2023-10-04T02:49:55Z,92.0
2023-10-04T02:50:05Z,95.0
2023-10-04T02:50:10Z,91.0
2023-10-04T02:50:15Z,93.0
2023-10-04T02:50:25Z,90.0
2023-10-04T02:50:30Z,89.0
2023-10-04T02:50:35Z,88.0
2023-10-04T02:50:40Z,86.0
2023-10-04T02:50:50Z,89.0
2023-10-04T02:50:55Z,91.0
2023-10-04T02:51:00Z,90.0
2023-10-04T02:51:10Z,96.0
2023-10-04T02:51:15Z,97.0
2023-10-04T02:51:20Z,95.0
2023-10-04T02:51:30Z,98.0
2023-10-04T02:51:35Z,102.0
2023-10-04T02:51:40Z,119.0
2023-10-04T02:51:45Z,125.0
2023-10-04T02:51:50Z,126.0
2023-10-04T02:52:00Z,125.0
2023-10-04T02:52:05Z,132.0
2023-10-04T02:52:10Z,135.0
2023-10-04T02:52:15Z,136.0
2023-10-04T02:52:20Z,140.0
2023-10-04T02:52:25Z,135.0
2023-10-04T02:52:30Z,133.0
2023-10-04T02:52:35Z,139.0
2023-10-04T02:52:40Z,138.0
2023-10-04T02:52:45Z,141.0
2023-10-04T02:52:50Z,146.0
2023-10-04T02:52:55Z,145.0
2023-10-04T02:53:00Z,142.0
2023-10-04T02:53:05Z,143.0
2023-10-04T02:53:15Z,141.0
2023-10-04T02:53:20Z,142.0
2023-10-04T02:53:25Z,146.0
2023-10-04T02:53:30Z,150.0
2023-10-04T02:53:35Z,147.0
2023-10-04T02:53:56Z,147.0
2023-10-04T02:54:03Z,148.0
2023-10-04T02:54:10Z,146.0
2023-10-04T02:54:15Z,147.0
2023-10-04T02:54:25Z,143.0
2023-10-04T02:54:30Z,138.0
2023-10-04T02:54:35Z,137.0
2023-10-04T02:54:40Z,135.0
2023-10-04T02:54:45Z,142.0
2023-10-04T02:54:50Z,139.0
2023-10-04T02:54:55Z,141.0
2023-10-04T02:55:00Z,139.0
2023-10-04T02:55:07Z,138.0
2023-10-04T02:55:13Z,139.0
2023-10-04T02:55:18Z,144.0
2023-10-04T02:55:23Z,140.0
2023-10-04T02:55:28Z,138.0
2023-10-04T02:55:33Z,131.0
2023-10-04T02:55:38Z,118.0
2023-10-04T02:55:43Z,117.0
2023-10-04T02:55:53Z,114.0
2023-10-04T02:56:03Z,110.0
2023-10-04T02:56:08Z,106.0
2023-10-04T02:56:23Z,103.0
2023-10-04T02:56:28Z,101.0
2023-10-04T02:56:33Z,97.0
2023-10-04T02:56:43Z,96.0
2023-10-04T02:56:48Z,97.0
2023-10-04T02:56:58Z,94.0
2023-10-04T02:57:03Z,96.0
2023-10-04T02:57:18Z,97.0
2023-10-04T02:57:23Z,98.0
2023-10-04T02:57:28Z,100.0
2023-10-04T02:57:33Z,98.0
2023-10-04T02:57:38Z,96.0
2023-10-04T02:57:43Z,98.0
2023-10-04T02:57:48Z,100.0
2023-10-04T02:57:53Z,101.0
2023-10-04T02:57:58Z,102.0
2023-10-04T02:58:03Z,109.0
2023-10-04T02:58:08Z,120.0
2023-10-04T02:58:13Z,119.0
2023-10-04T02:58:18Z,122.0
2023-10-04T02:58:23Z,123.0
2023-10-04T02:58:28Z,125.0
2023-10-04T02:58:33Z,131.0
2023-10-04T02:58:38Z,134.0
2023-10-04T02:58:43Z,140.0
2023-10-04T02:58:48Z,142.0
2023-10-04T02:58:58Z,146.0
2023-10-04T02:59:08Z,149.0
2023-10-04T02:59:13Z,151.0
2023-10-04T02:59:18Z,152.0
2023-10-04T02:59:23Z,156.0
2023-10-04T02:59:28Z,157.0
2023-10-04T02:59:33Z,155.0
2023-10-04T02:59:48Z,155.0
2023-10-04T03:00:03Z,153.0
2023-10-04T03:00:18Z,157.0
2023-10-04T03:00:23Z,159.0
2023-10-04T03:00:28Z,156.0
2023-10-04T03:00:35Z,157.0
2023-10-04T03:00:40Z,156.0
2023-10-04T03:00:45Z,158.0
2023-10-04T03:00:50Z,157.0
2023-10-04T03:01:05Z,156.0
2023-10-04T03:01:10Z,157.0
2023-10-04T03:01:15Z,156.0
2023-10-04T03:01:30Z,156.0
2023-10-04T03:01:35Z,153.0
2023-10-04T03:01:40Z,149.0
2023-10-04T03:01:45Z,147.0
2023-10-04T03:01:50Z,144.0
2023-10-04T03:01:55Z,142.0
2023-10-04T03:02:00Z,141.0
2023-10-04T03:02:10Z,143.0
2023-10-04T03:02:15Z,145.0
2023-10-04T03:02:20Z,149.0
2023-10-04T03:02:25Z,150.0
2023-10-04T03:02:30Z,152.0
2023-10-04T03:02:35Z,151.0
2023-10-04T03:02:40Z,154.0
2023-10-04T03:02:45Z,156.0
2023-10-04T03:02:50Z,157.0
2023-10-04T03:02:55Z,158.0
2023-10-04T03:03:06Z,160.0
2023-10-04T03:03:11Z,161.0
2023-10-04T03:03:16Z,164.0
2023-10-04T03:03:21Z,162.0
2023-10-04T03:03:26Z,163.0
2023-10-04T03:03:31Z,161.0
2023-10-04T03:03:41Z,162.0
2023-10-04T03:03:51Z,163.0
2023-10-04T03:03:58Z,165.0
2023-10-04T03:04:03Z,164.0
2023-10-04T03:04:08Z,159.0
2023-10-04T03:04:13Z,153.0
2023-10-04T03:04:18Z,151.0
2023-10-04T03:04:28Z,152.0
2023-10-04T03:04:37Z,153.0
2023-10-04T03:04:42Z,154.0
2023-10-04T03:04:47Z,155.0
2023-10-04T03:04:52Z,157.0
2023-10-04T03:04:58Z,157.0
2023-10-04T03:05:03Z,159.0
2023-10-04T03:05:09Z,161.0
2023-10-04T03:05:17Z,161.0
2023-10-04T03:05:22Z,162.0
2023-10-04T03:05:32Z,161.0
2023-10-04T03:05:37Z,165.0
2023-10-04T03:05:42Z,164.0
2023-10-04T03:05:49Z,165.0
2023-10-04T03:05:59Z,164.0
2023-10-04T03:06:09Z,166.0
2023-10-04T03:06:14Z,165.0
2023-10-04T03:06:19Z,163.0
2023-10-04T03:06:24Z,164.0
2023-10-04T03:06:29Z,161.0
2023-10-04T03:06:34Z,156.0
2023-10-04T03:06:39Z,155.0
2023-10-04T03:06:44Z,152.0
2023-10-04T03:06:49Z,149.0
2023-10-04T03:06:54Z,146.0
2023-10-04T03:06:59Z,144.0
2023-10-04T03:07:09Z,141.0
2023-10-04T03:07:14Z,136.0
2023-10-04T03:07:19Z,136.0
2023-10-04T03:07:24Z,135.0
2023-10-04T03:07:29Z,134.0
2023-10-04T03:07:34Z,133.0
2023-10-04T03:07:39Z,124.0
2023-10-04T03:07:44Z,120.0
2023-10-04T03:07:49Z,119.0
2023-10-04T03:07:54Z,120.0
2023-10-04T03:07:59Z,119.0
2023-10-04T03:08:04Z,120.0
2023-10-04T03:08:14Z,119.0
2023-10-04T03:08:19Z,118.0
2023-10-04T03:08:29Z,119.0
2023-10-04T03:08:34Z,118.0
2023-10-04T03:08:39Z,113.0
2023-10-04T03:08:44Z,109.0
2023-10-04T03:08:49Z,107.0
2023-10-04T03:08:59Z,108.0
2023-10-04T03:09:04Z,106.0
2023-10-04T03:09:14Z,105.0
2023-10-04T03:09:19Z,104.0
2023-10-04T03:09:29Z,106.0
2023-10-04T03:09:34Z,108.0
2023-10-04T03:09:39Z,106.0
2023-10-04T03:09:44Z,105.0
2023-10-04T03:09:49Z,104.0
2023-10-04T03:09:59Z,103.0
2023-10-04T03:10:04Z,104.0
2023-10-04T03:10:19Z,105.0
2023-10-04T03:10:24Z,103.0
2023-10-04T03:10:29Z,102.0
2023-10-04T03:10:39Z,101.0
2023-10-04T03:10:44Z,102.0
2023-10-04T03:10:49Z,101.0
2023-10-04T03:10:54Z,102.0
2023-10-04T03:10:59Z,101.0
2023-10-04T03:11:04Z,102.0
2023-10-04T03:11:09Z,105.0
2023-10-04T03:11:14Z,108.0
2023-10-04T03:11:19Z,110.0
2023-10-04T03:11:24Z,111.0
2023-10-04T03:11:29Z,109.0
2023-10-04T03:11:34Z,114.0
2023-10-04T03:11:39Z,115.0
2023-10-04T03:11:44Z,111.0
2023-10-04T03:11:54Z,109.0
2023-10-04T03:11:59Z,110.0
2023-10-04T03:12:04Z,111.0
2023-10-04T03:12:09Z,112.0
2023-10-04T03:12:14Z,113.0
2023-10-04T03:12:19Z,111.0
2023-10-04T03:12:29Z,112.0
2023-10-04T03:12:34Z,113.0
2023-10-04T03:12:39Z,110.0
2023-10-04T03:12:44Z,113.0
2023-10-04T03:12:49Z,115.0
2023-10-04T03:12:54Z,119.0
2023-10-04T03:12:59Z,122.0
2023-10-04T03:13:04Z,124.0
2023-10-04T03:13:09Z,126.0
2023-10-04T03:13:14Z,128.0
2023-10-04T03:13:19Z,130.0
2023-10-04T03:13:24Z,136.0
2023-10-04T03:13:29Z,135.0
2023-10-04T03:13:34Z,136.0
2023-10-04T03:13:39Z,138.0
2023-10-04T03:13:44Z,139.0
2023-10-04T03:13:49Z,143.0
2023-10-04T03:13:59Z,146.0
2023-10-04T03:14:04Z,147.0
2023-10-04T03:14:14Z,150.0
2023-10-04T03:14:19Z,148.0
2023-10-04T03:14:24Z,150.0
2023-10-04T03:14:29Z,151.0
2023-10-04T03:14:34Z,152.0
2023-10-04T03:14:39Z,154.0
2023-10-04T03:14:44Z,155.0
2023-10-04T03:14:54Z,153.0
2023-10-04T03:14:59Z,154.0
2023-10-04T03:15:09Z,156.0
2023-10-04T03:15:19Z,157.0
2023-10-04T03:15:29Z,156.0
2023-10-04T03:15:39Z,155.0
2023-10-04T03:15:44Z,157.0
2023-10-04T03:15:49Z,158.0
2023-10-04T03:15:54Z,161.0
2023-10-04T03:15:59Z,160.0
2023-10-04T03:16:04Z,157.0
2023-10-04T03:16:09Z,158.0
2023-10-04T03:16:14Z,159.0
2023-10-04T03:16:19Z,162.0
2023-10-04T03:16:24Z,161.0
2023-10-04T03:16:29Z,160.0
2023-10-04T03:16:34Z,152.0
2023-10-04T03:16:39Z,149.0
2023-10-04T03:16:44Z,147.0
2023-10-04T03:16:49Z,145.0
2023-10-04T03:16:54Z,143.0
2023-10-04T03:16:59Z,144.0
2023-10-04T03:17:05Z,148.0
2023-10-04T03:17:10Z,150.0
2023-10-04T03:17:20Z,152.0
2023-10-04T03:17:25Z,153.0
2023-10-04T03:17:30Z,155.0
2023-10-04T03:17:35Z,156.0
2023-10-04T03:17:40Z,155.0
2023-10-04T03:17:45Z,154.0
2023-10-04T03:17:50Z,155.0
2023-10-04T03:17:57Z,156.0
2023-10-04T03:18:07Z,157.0
2023-10-04T03:18:12Z,158.0
2023-10-04T03:18:22Z,157.0
2023-10-04T03:18:32Z,158.0
2023-10-04T03:18:37Z,160.0
2023-10-04T03:18:47Z,161.0
2023-10-04T03:18:57Z,162.0
2023-10-04T03:19:02Z,163.0
2023-10-04T03:19:12Z,164.0
2023-10-04T03:19:22Z,165.0
2023-10-04T03:19:37Z,165.0
2023-10-04T03:19:47Z,166.0
2023-10-04T03:20:02Z,164.0
2023-10-04T03:20:07Z,162.0
2023-10-04T03:20:12Z,161.0
2023-10-04T03:20:27Z,161.0
2023-10-04T03:20:37Z,160.0
2023-10-04T03:20:42Z,161.0
2023-10-04T03:20:47Z,160.0
2023-10-04T03:20:52Z,157.0
2023-10-04T03:20:57Z,154.0
2023-10-04T03:21:02Z,150.0
2023-10-04T03:21:07Z,146.0
2023-10-04T03:21:12Z,145.0
2023-10-04T03:21:17Z,143.0
2023-10-04T03:21:22Z,138.0
2023-10-04T03:21:27Z,136.0
2023-10-04T03:21:42Z,136.0
2023-10-04T03:21:47Z,135.0
2023-10-04T03:21:52Z,132.0
2023-10-04T03:21:57Z,128.0
2023-10-04T03:22:02Z,124.0
2023-10-04T03:22:07Z,121.0
2023-10-04T03:22:12Z,120.0
2023-10-04T03:22:17Z,122.0
2023-10-04T03:22:22Z,124.0
2023-10-04T03:22:27Z,120.0
2023-10-04T03:22:37Z,123.0
2023-10-04T03:22:42Z,126.0
2023-10-04T03:22:47Z,128.0
2023-10-04T03:22:52Z,131.0
2023-10-04T03:22:57Z,138.0
2023-10-04T03:23:02Z,141.0
2023-10-04T03:23:07Z,142.0
2023-10-04T03:23:12Z,144.0
2023-10-04T03:23:17Z,145.0
2023-10-04T03:23:22Z,147.0
2023-10-04T03:23:27Z,150.0
2023-10-04T03:23:32Z,151.0
2023-10-04T03:23:42Z,153.0
2023-10-04T03:23:57Z,154.0
2023-10-04T03:24:02Z,156.0
2023-10-04T03:24:07Z,157.0
2023-10-04T03:24:12Z,159.0
2023-10-04T03:24:28Z,158.0
2023-10-04T03:24:33Z,159.0
2023-10-04T03:24:43Z,158.0
2023-10-04T03:24:58Z,158.0
2023-10-04T03:25:13Z,159.0
2023-10-04T03:25:23Z,160.0
2023-10-04T03:25:33Z,159.0
2023-10-04T03:25:48Z,160.0
2023-10-04T03:25:58Z,161.0
2023-10-04T03:26:03Z,162.0
2023-10-04T03:26:08Z,161.0
2023-10-04T03:26:13Z,159.0
2023-10-04T03:26:28Z,159.0
2023-10-04T03:26:33Z,158.0
2023-10-04T03:26:43Z,157.0
2023-10-04T03:26:58Z,157.0
2023-10-04T03:27:03Z,156.0
2023-10-04T03:27:08Z,155.0
2023-10-04T03:27:13Z,154.0
2023-10-04T03:27:18Z,153.0
2023-10-04T03:27:23Z,148.0
2023-10-04T03:27:28Z,145.0
2023-10-04T03:27:33Z,144.0
2023-10-04T03:27:38Z,143.0
2023-10-04T03:27:43Z,142.0
2023-10-04T03:27:48Z,138.0
2023-10-04T03:27:53Z,136.0
2023-10-04T03:27:58Z,134.0
2023-10-04T03:28:03Z,131.0
2023-10-04T03:28:08Z,130.0
2023-10-04T03:28:18Z,129.0
2023-10-04T03:28:23Z,126.0
2023-10-04T03:28:28Z,123.0
2023-10-04T03:28:33Z,124.0
2023-10-04T03:28:38Z,125.0
2023-10-04T03:28:43Z,124.0
2023-10-04T03:28:48Z,121.0
2023-10-04T03:28:53Z,119.0
2023-10-04T03:28:58Z,117.0
2023-10-04T03:29:03Z,115.0
2023-10-04T03:29:08Z,113.0
2023-10-04T03:29:18Z,114.0
2023-10-04T03:29:23Z,115.0
2023-10-04T03:29:33Z,116.0
2023-10-04T03:29:38Z,114.0
2023-10-04T03:29:48Z,115.0
2023-10-04T03:29:58Z,113.0
2023-10-04T03:30:03Z,112.0
