timestamp,beats per minute
2023-08-10T04:05:41Z,111.0
2023-08-10T04:05:46Z,110.0
2023-08-10T04:06:01Z,104.0
2023-08-10T04:06:06Z,83.0
2023-08-10T04:06:11Z,78.0
2023-08-10T04:06:16Z,76.0
2023-08-10T04:06:21Z,69.0
2023-08-10T04:06:26Z,68.0
2023-08-10T04:06:31Z,67.0
2023-08-10T04:06:36Z,66.0
2023-08-10T04:06:51Z,70.0
2023-08-10T04:06:56Z,71.0
2023-08-10T04:07:01Z,72.0
2023-08-10T04:07:06Z,73.0
2023-08-10T04:07:16Z,74.0
2023-08-10T04:07:21Z,72.0
2023-08-10T04:07:26Z,73.0
2023-08-10T04:07:31Z,72.0
2023-08-10T04:07:46Z,68.0
2023-08-10T04:07:56Z,69.0
2023-08-10T04:08:01Z,70.0
2023-08-10T04:08:11Z,71.0
2023-08-10T04:08:16Z,73.0
2023-08-10T04:08:21Z,72.0
2023-08-10T04:08:26Z,78.0
2023-08-10T04:08:31Z,73.0
2023-08-10T04:08:36Z,67.0
2023-08-10T04:08:41Z,65.0
2023-08-10T04:08:46Z,68.0
2023-08-10T04:08:51Z,70.0
2023-08-10T04:09:06Z,70.0
2023-08-10T04:09:11Z,71.0
2023-08-10T04:09:16Z,72.0
2023-08-10T04:09:26Z,77.0
2023-08-10T04:09:36Z,74.0
2023-08-10T04:09:51Z,71.0
2023-08-10T04:09:56Z,70.0
2023-08-10T04:10:06Z,72.0
2023-08-10T04:10:11Z,74.0
2023-08-10T04:10:21Z,72.0
2023-08-10T04:10:26Z,73.0
2023-08-10T04:10:31Z,74.0
2023-08-10T04:10:46Z,73.0
2023-08-10T04:11:03Z,71.0
2023-08-10T04:11:13Z,70.0
2023-08-10T04:11:18Z,72.0
2023-08-10T04:11:33Z,72.0
2023-08-10T04:11:38Z,71.0
2023-08-10T04:11:43Z,69.0
2023-08-10T04:11:48Z,70.0
2023-08-10T04:11:53Z,71.0
2023-08-10T04:11:58Z,70.0
2023-08-10T04:12:08Z,69.0
2023-08-10T04:12:23Z,72.0
2023-08-10T04:12:28Z,73.0
2023-08-10T04:12:33Z,71.0
2023-08-10T04:12:38Z,72.0
2023-08-10T04:12:48Z,70.0
2023-08-10T04:12:53Z,65.0
2023-08-10T04:12:58Z,63.0
2023-08-10T04:13:08Z,69.0
2023-08-10T04:13:13Z,72.0
2023-08-10T04:13:18Z,75.0
2023-08-10T04:13:28Z,74.0
2023-08-10T04:13:33Z,70.0
2023-08-10T04:13:38Z,69.0
2023-08-10T04:13:43Z,71.0
2023-08-10T04:13:48Z,74.0
2023-08-10T04:13:53Z,75.0
2023-08-10T04:13:58Z,73.0
2023-08-10T04:14:03Z,70.0
2023-08-10T04:14:08Z,71.0
2023-08-10T04:14:23Z,68.0
2023-08-10T04:14:28Z,67.0
2023-08-10T04:14:33Z,65.0
2023-08-10T04:14:38Z,64.0
2023-08-10T04:14:43Z,63.0
2023-08-10T04:14:48Z,61.0
2023-08-10T04:14:53Z,61.0
2023-08-10T04:14:58Z,62.0
2023-08-10T04:15:03Z,64.0
2023-08-10T04:15:08Z,66.0
2023-08-10T04:15:13Z,67.0
2023-08-10T04:15:18Z,68.0
2023-08-10T04:15:23Z,70.0
2023-08-10T04:15:28Z,66.0
2023-08-10T04:15:33Z,64.0
2023-08-10T04:15:38Z,65.0
2023-08-10T04:15:43Z,66.0
2023-08-10T04:15:48Z,65.0
2023-08-10T04:15:53Z,66.0
2023-08-10T04:15:58Z,65.0
2023-08-10T04:16:03Z,63.0
2023-08-10T04:16:19Z,66.0
2023-08-10T04:16:24Z,65.0
2023-08-10T04:16:29Z,63.0
2023-08-10T04:16:34Z,62.0
2023-08-10T04:16:39Z,61.0
2023-08-10T04:16:54Z,60.0
2023-08-10T04:16:59Z,61.0
2023-08-10T04:17:06Z,65.0
2023-08-10T04:17:11Z,68.0
2023-08-10T04:17:16Z,67.0
2023-08-10T04:17:21Z,65.0
2023-08-10T04:17:26Z,63.0
