timestamp,beats per minute
2025-02-13T03:24:55Z,104.0
2025-02-13T03:24:57Z,106.0
2025-02-13T03:24:59Z,103.0
2025-02-13T03:25:01Z,105.0
2025-02-13T03:25:03Z,106.0
2025-02-13T03:25:05Z,105.0
2025-02-13T03:25:06Z,105.0
2025-02-13T03:25:07Z,103.0
2025-02-13T03:25:09Z,103.0
2025-02-13T03:25:11Z,105.0
2025-02-13T03:25:13Z,104.0
2025-02-13T03:25:14Z,106.0
2025-02-13T03:25:17Z,106.0
2025-02-13T03:25:18Z,103.0
2025-02-13T03:25:20Z,106.0
2025-02-13T03:25:22Z,102.0
2025-02-13T03:25:24Z,106.0
2025-02-13T03:25:26Z,107.0
2025-02-13T03:25:28Z,108.0
2025-02-13T03:25:30Z,109.0
2025-02-13T03:25:32Z,110.0
2025-02-13T03:25:34Z,105.0
2025-02-13T03:25:36Z,99.0
2025-02-13T03:25:38Z,101.0
2025-02-13T03:25:39Z,99.0
2025-02-13T03:25:41Z,96.0
2025-02-13T03:25:43Z,93.0
2025-02-13T03:25:45Z,92.0
2025-02-13T03:25:48Z,92.0
2025-02-13T03:25:49Z,91.0
2025-02-13T03:25:51Z,89.0
2025-02-13T03:25:53Z,84.0
2025-02-13T03:25:55Z,80.0
2025-02-13T03:25:56Z,80.0
2025-02-13T03:25:57Z,75.0
2025-02-13T03:25:59Z,72.0
2025-02-13T03:26:01Z,68.0
2025-02-13T03:26:03Z,66.0
2025-02-13T03:26:05Z,68.0
2025-02-13T03:26:06Z,64.0
2025-02-13T03:26:08Z,64.0
2025-02-13T03:26:11Z,64.0
2025-02-13T03:26:14Z,67.0
2025-02-13T03:26:16Z,68.0
2025-02-13T03:26:18Z,69.0
2025-02-13T03:26:19Z,69.0
2025-02-13T03:26:22Z,68.0
2025-02-13T03:26:24Z,67.0
2025-02-13T03:26:25Z,67.0
2025-02-13T03:26:27Z,66.0
2025-02-13T03:26:29Z,67.0
2025-02-13T03:26:32Z,67.0
2025-02-13T03:26:33Z,69.0
2025-02-13T03:26:35Z,70.0
2025-02-13T03:26:37Z,73.0
2025-02-13T03:26:39Z,71.0
2025-02-13T03:26:41Z,75.0
2025-02-13T03:26:43Z,78.0
2025-02-13T03:26:45Z,76.0
2025-02-13T03:26:47Z,77.0
2025-02-13T03:26:48Z,77.0
2025-02-13T03:26:49Z,78.0
