timestamp,latitude,longitude,altitude
2025-07-25T00:45:26Z,16.069740,108.190648,15.299
2025-07-25T00:45:27Z,16.069748,108.190573,14.999
2025-07-25T00:45:28Z,16.069755,108.190497,15.599
2025-07-25T00:45:29Z,16.069765,108.190418,14.499
2025-07-25T00:45:30Z,16.069773,108.190340,15.199
2025-07-25T00:45:31Z,16.069782,108.190262,14.599
2025-07-25T00:45:32Z,16.069790,108.190180,13.799
2025-07-25T00:45:33Z,16.069797,108.190100,13.5
2025-07-25T00:45:34Z,16.069807,108.190022,15.4
2025-07-25T00:45:35Z,16.069815,108.189945,15.5
2025-07-25T00:45:36Z,16.069825,108.189870,14.6
2025-07-25T00:45:37Z,16.069833,108.189795,13.2
2025-07-25T00:45:38Z,16.069842,108.189720,13.299
2025-07-25T00:45:39Z,16.069847,108.189645,12.999
2025-07-25T00:45:40Z,16.069857,108.189568,12.499
2025-07-25T00:45:41Z,16.069867,108.189488,12.3
2025-07-25T00:45:42Z,16.069882,108.189408,11.7
2025-07-25T00:45:43Z,16.069897,108.189330,12.4
2025-07-25T00:45:44Z,16.069912,108.189250,12.4
2025-07-25T00:45:45Z,16.069927,108.189170,13.0
2025-07-25T00:45:46Z,16.069940,108.189093,13.0
2025-07-25T00:45:47Z,16.069952,108.189015,12.9
2025-07-25T00:45:48Z,16.069963,108.188937,11.8
2025-07-25T00:45:49Z,16.069975,108.188857,12.2
2025-07-25T00:45:50Z,16.069985,108.188777,12.6
2025-07-25T00:45:51Z,16.069995,108.188700,13.2
2025-07-25T00:45:52Z,16.070005,108.188622,14.1
2025-07-25T00:45:53Z,16.070015,108.188547,14.299
2025-07-25T00:45:54Z,16.070023,108.188473,14.2
2025-07-25T00:45:55Z,16.070032,108.188400,14.7
2025-07-25T00:45:56Z,16.070040,108.188325,14.1
2025-07-25T00:45:57Z,16.070048,108.188252,14.1
2025-07-25T00:45:58Z,16.070052,108.188177,13.2
2025-07-25T00:45:59Z,16.070057,108.188105,13.7
2025-07-25T00:46:00Z,16.070060,108.188037,13.7
2025-07-25T00:46:01Z,16.070062,108.187970,13.799
2025-07-25T00:46:02Z,16.070067,108.187898,13.799
2025-07-25T00:46:03Z,16.070075,108.187827,11.899
2025-07-25T00:46:04Z,16.070085,108.187753,10.899
2025-07-25T00:46:05Z,16.070095,108.187678,10.1
2025-07-25T00:46:06Z,16.070107,108.187602,9.299
2025-07-25T00:46:07Z,16.070115,108.187533,8.999
2025-07-25T00:46:08Z,16.070120,108.187470,9.199
2025-07-25T00:46:09Z,16.070123,108.187412,10.399
2025-07-25T00:46:10Z,16.070122,108.187353,10.499
2025-07-25T00:46:11Z,16.070115,108.187298,10.699
2025-07-25T00:46:12Z,16.070105,108.187245,10.599
2025-07-25T00:46:13Z,16.070090,108.187193,11.4
2025-07-25T00:46:14Z,16.070073,108.187140,11.6
2025-07-25T00:46:15Z,16.070058,108.187085,11.6
2025-07-25T00:46:16Z,16.070042,108.187032,11.9
2025-07-25T00:46:17Z,16.070028,108.186977,11.9
2025-07-25T00:46:18Z,16.070017,108.186918,12.4
2025-07-25T00:46:19Z,16.070003,108.186862,13.2
2025-07-25T00:46:20Z,16.069992,108.186805,13.9
2025-07-25T00:46:21Z,16.069980,108.186745,14.1
2025-07-25T00:46:22Z,16.069970,108.186682,15.299
2025-07-25T00:46:23Z,16.069958,108.186613,15.2
2025-07-25T00:46:24Z,16.069947,108.186545,15.5
2025-07-25T00:46:25Z,16.069935,108.186475,15.3
2025-07-25T00:46:26Z,16.069923,108.186403,15.0
2025-07-25T00:46:27Z,16.069908,108.186332,14.9
2025-07-25T00:46:28Z,16.069893,108.186262,14.4
2025-07-25T00:46:29Z,16.069878,108.186187,14.7
2025-07-25T00:46:30Z,16.069863,108.186112,14.899
2025-07-25T00:46:31Z,16.069847,108.186038,14.799
2025-07-25T00:46:32Z,16.069830,108.185963,13.999
2025-07-25T00:46:33Z,16.069813,108.185888,14.399
2025-07-25T00:46:34Z,16.069797,108.185812,13.499
2025-07-25T00:46:35Z,16.069778,108.185735,13.099
2025-07-25T00:46:36Z,16.069762,108.185660,12.399
2025-07-25T00:46:37Z,16.069742,108.185583,13.9
2025-07-25T00:46:38Z,16.069723,108.185505,14.3
2025-07-25T00:46:39Z,16.069705,108.185430,14.0
2025-07-25T00:46:40Z,16.069690,108.185353,12.9
2025-07-25T00:46:41Z,16.069673,108.185278,12.5
2025-07-25T00:46:42Z,16.069658,108.185205,13.0
2025-07-25T00:46:43Z,16.069643,108.185133,12.4
2025-07-25T00:46:44Z,16.069627,108.185067,13.3
2025-07-25T00:46:45Z,16.069610,108.185002,12.6
2025-07-25T00:46:46Z,16.069598,108.184943,13.5
2025-07-25T00:46:47Z,16.069590,108.184892,14.1
2025-07-25T00:46:48Z,16.069585,108.184850,15.0
2025-07-25T00:46:49Z,16.069585,108.184815,13.7
2025-07-25T00:46:50Z,16.069592,108.184787,12.899
2025-07-25T00:46:51Z,16.069603,108.184763,12.899
2025-07-25T00:46:52Z,16.069620,108.184747,11.7
2025-07-25T00:46:53Z,16.069642,108.184728,12.399
2025-07-25T00:46:54Z,16.069668,108.184713,12.0
2025-07-25T00:46:55Z,16.069695,108.184698,12.2
2025-07-25T00:46:56Z,16.069722,108.184680,11.5
2025-07-25T00:46:57Z,16.069747,108.184660,12.1
2025-07-25T00:46:58Z,16.069767,108.184637,12.1
2025-07-25T00:46:59Z,16.069780,108.184607,11.4
2025-07-25T00:47:00Z,16.069780,108.184577,12.1
2025-07-25T00:47:01Z,16.069768,108.184542,11.5
2025-07-25T00:47:02Z,16.069747,108.184507,11.6
2025-07-25T00:47:03Z,16.069715,108.184468,11.6
2025-07-25T00:47:04Z,16.069678,108.184428,11.299
2025-07-25T00:47:05Z,16.069642,108.184385,12.1
2025-07-25T00:47:06Z,16.069603,108.184340,12.0
2025-07-25T00:47:07Z,16.069565,108.184295,11.5
2025-07-25T00:47:08Z,16.069525,108.184250,11.6
2025-07-25T00:47:09Z,16.069485,108.184205,11.4
2025-07-25T00:47:10Z,16.069445,108.184163,12.6
2025-07-25T00:47:11Z,16.069403,108.184123,12.6
2025-07-25T00:47:12Z,16.069362,108.184082,12.799
2025-07-25T00:47:13Z,16.069323,108.184043,13.6
2025-07-25T00:47:14Z,16.069288,108.184005,13.6
2025-07-25T00:47:15Z,16.069257,108.183967,14.5
2025-07-25T00:47:16Z,16.069230,108.183933,14.5
2025-07-25T00:47:17Z,16.069207,108.183903,15.6
2025-07-25T00:47:18Z,16.069185,108.183877,15.4
2025-07-25T00:47:19Z,16.069167,108.183857,16.0
2025-07-25T00:47:20Z,16.069147,108.183842,15.9
2025-07-25T00:47:21Z,16.069128,108.183828,16.2
2025-07-25T00:47:22Z,16.069115,108.183818,15.799
2025-07-25T00:47:23Z,16.069108,108.183813,14.399
2025-07-25T00:47:24Z,16.069107,108.183810,13.7
2025-07-25T00:47:25Z,16.069110,108.183808,12.299
2025-07-25T00:47:26Z,16.069115,108.183810,11.999
2025-07-25T00:47:27Z,16.069118,108.183813,12.399
2025-07-25T00:47:28Z,16.069122,108.183815,12.2
2025-07-25T00:47:29Z,16.069122,108.183817,12.0
2025-07-25T00:47:30Z,16.069123,108.183820,12.7
2025-07-25T00:47:31Z,16.069123,108.183822,12.1
2025-07-25T00:47:32Z,16.069123,108.183825,12.0
2025-07-25T00:47:33Z,16.069125,108.183827,11.9
2025-07-25T00:47:34Z,16.069125,108.183830,10.9
2025-07-25T00:47:35Z,16.069125,108.183832,10.0
2025-07-25T00:47:36Z,16.069123,108.183835,9.3
2025-07-25T00:47:37Z,16.069123,108.183838,9.2
2025-07-25T00:47:38Z,16.069122,108.183842,8.3
2025-07-25T00:47:39Z,16.069122,108.183847,7.8
2025-07-25T00:47:40Z,16.069120,108.183848,7.5
2025-07-25T00:47:41Z,16.069120,108.183850,7.5
2025-07-25T00:47:42Z,16.069118,108.183852,8.3
2025-07-25T00:47:43Z,16.069115,108.183855,8.2
2025-07-25T00:47:44Z,16.069113,108.183857,8.6
2025-07-25T00:47:45Z,16.069110,108.183860,9.1
2025-07-25T00:47:46Z,16.069105,108.183862,9.5
2025-07-25T00:47:47Z,16.069102,108.183862,9.6
2025-07-25T00:47:48Z,16.069100,108.183860,9.299
2025-07-25T00:47:49Z,16.069097,108.183858,9.499
2025-07-25T00:47:50Z,16.069095,108.183857,9.299
2025-07-25T00:47:51Z,16.069095,108.183857,9.799
2025-07-25T00:47:52Z,16.069093,108.183857,9.799
2025-07-25T00:47:53Z,16.069092,108.183857,9.999
2025-07-25T00:47:54Z,16.069090,108.183858,9.799
2025-07-25T00:47:55Z,16.069088,108.183860,9.899
2025-07-25T00:47:56Z,16.069088,108.183862,9.9
2025-07-25T00:47:57Z,16.069087,108.183863,10.5
2025-07-25T00:47:58Z,16.069087,108.183865,10.6
2025-07-25T00:47:59Z,16.069085,108.183868,10.9
2025-07-25T00:48:00Z,16.069085,108.183870,11.0
2025-07-25T00:48:01Z,16.069087,108.183872,11.0
2025-07-25T00:48:02Z,16.069087,108.183872,11.0
2025-07-25T00:48:03Z,16.069088,108.183873,11.0
2025-07-25T00:48:04Z,16.069090,108.183873,10.9
2025-07-25T00:48:05Z,16.069090,108.183875,11.0
2025-07-25T00:48:06Z,16.069092,108.183875,11.0
2025-07-25T00:48:07Z,16.069092,108.183875,10.8
2025-07-25T00:48:08Z,16.069092,108.183875,10.6
2025-07-25T00:48:09Z,16.069092,108.183875,10.5
2025-07-25T00:48:10Z,16.069092,108.183875,10.5
2025-07-25T00:48:11Z,16.069092,108.183875,10.0
2025-07-25T00:48:12Z,16.069093,108.183875,10.3
2025-07-25T00:48:17Z,16.069097,108.183877,10.2
2025-07-25T00:48:18Z,16.069097,108.183877,10.3
2025-07-25T00:48:19Z,16.069097,108.183877,10.4
2025-07-25T00:48:20Z,16.069097,108.183877,10.4
2025-07-25T00:48:21Z,16.069097,108.183877,10.4
2025-07-25T00:48:22Z,16.069097,108.183877,10.2
2025-07-25T00:48:23Z,16.069098,108.183873,7.5
