timestamp,beats per minute
2023-06-29T06:53:55Z,103.0
2023-06-29T06:54:00Z,104.0
2023-06-29T06:54:05Z,105.0
2023-06-29T06:54:20Z,101.0
2023-06-29T06:54:25Z,91.0
2023-06-29T06:54:30Z,89.0
2023-06-29T06:54:35Z,91.0
2023-06-29T06:54:40Z,94.0
2023-06-29T06:54:45Z,94.0
2023-06-29T06:54:50Z,90.0
2023-06-29T06:54:55Z,89.0
2023-06-29T06:55:00Z,90.0
2023-06-29T06:55:05Z,91.0
2023-06-29T06:55:15Z,89.0
2023-06-29T06:55:20Z,88.0
2023-06-29T06:55:25Z,90.0
2023-06-29T06:55:30Z,92.0
2023-06-29T06:55:35Z,90.0
2023-06-29T06:55:40Z,83.0
2023-06-29T06:55:45Z,85.0
2023-06-29T06:55:55Z,86.0
2023-06-29T06:56:00Z,87.0
2023-06-29T06:56:05Z,86.0
2023-06-29T06:56:10Z,87.0
2023-06-29T06:56:15Z,86.0
2023-06-29T06:56:20Z,88.0
2023-06-29T06:56:25Z,90.0
2023-06-29T06:56:35Z,91.0
2023-06-29T06:56:40Z,93.0
2023-06-29T06:56:45Z,97.0
2023-06-29T06:56:50Z,98.0
2023-06-29T06:56:55Z,99.0
2023-06-29T06:57:10Z,98.0
2023-06-29T06:57:15Z,94.0
2023-06-29T06:57:25Z,96.0
2023-06-29T06:57:30Z,95.0
2023-06-29T06:57:40Z,96.0
2023-06-29T06:57:50Z,95.0
2023-06-29T06:57:55Z,86.0
2023-06-29T06:58:00Z,85.0
2023-06-29T06:58:05Z,90.0
2023-06-29T06:58:10Z,89.0
2023-06-29T06:58:15Z,87.0
2023-06-29T06:58:20Z,86.0
2023-06-29T06:58:25Z,84.0
2023-06-29T06:58:30Z,82.0
2023-06-29T06:58:35Z,83.0
2023-06-29T06:58:40Z,84.0
2023-06-29T06:58:45Z,86.0
2023-06-29T06:58:55Z,82.0
2023-06-29T06:59:01Z,81.0
2023-06-29T06:59:06Z,83.0
2023-06-29T06:59:11Z,85.0
2023-06-29T06:59:16Z,83.0
2023-06-29T06:59:21Z,82.0
2023-06-29T06:59:26Z,81.0
2023-06-29T06:59:41Z,81.0
2023-06-29T06:59:46Z,82.0
2023-06-29T06:59:56Z,84.0
2023-06-29T07:00:01Z,85.0
2023-06-29T07:00:06Z,87.0
2023-06-29T07:00:11Z,86.0
2023-06-29T07:00:16Z,83.0
2023-06-29T07:00:21Z,81.0
2023-06-29T07:00:26Z,80.0
2023-06-29T07:00:41Z,81.0
2023-06-29T07:00:46Z,82.0
2023-06-29T07:00:51Z,85.0
2023-06-29T07:00:56Z,88.0
2023-06-29T07:01:01Z,91.0
2023-06-29T07:01:06Z,92.0
2023-06-29T07:01:11Z,90.0
2023-06-29T07:01:26Z,92.0
2023-06-29T07:01:31Z,95.0
2023-06-29T07:01:36Z,96.0
2023-06-29T07:01:41Z,99.0
2023-06-29T07:01:46Z,95.0
2023-06-29T07:01:51Z,95.0
2023-06-29T07:01:56Z,96.0
2023-06-29T07:02:01Z,98.0
2023-06-29T07:02:11Z,100.0
2023-06-29T07:02:16Z,102.0
2023-06-29T07:02:21Z,99.0
2023-06-29T07:02:26Z,103.0
2023-06-29T07:02:31Z,113.0
2023-06-29T07:02:36Z,116.0
2023-06-29T07:02:46Z,118.0
2023-06-29T07:02:51Z,119.0
2023-06-29T07:02:56Z,120.0
2023-06-29T07:03:01Z,121.0
2023-06-29T07:03:06Z,125.0
2023-06-29T07:03:11Z,127.0
2023-06-29T07:03:16Z,128.0
2023-06-29T07:03:21Z,132.0
2023-06-29T07:03:26Z,134.0
2023-06-29T07:03:36Z,133.0
2023-06-29T07:03:41Z,137.0
2023-06-29T07:03:46Z,138.0
2023-06-29T07:03:51Z,136.0
2023-06-29T07:03:56Z,138.0
2023-06-29T07:04:01Z,139.0
2023-06-29T07:04:06Z,140.0
2023-06-29T07:04:11Z,139.0
2023-06-29T07:04:16Z,137.0
2023-06-29T07:04:21Z,140.0
2023-06-29T07:04:26Z,144.0
2023-06-29T07:04:31Z,147.0
2023-06-29T07:04:46Z,146.0
2023-06-29T07:04:51Z,147.0
2023-06-29T07:04:56Z,148.0
2023-06-29T07:05:01Z,149.0
2023-06-29T07:05:06Z,151.0
2023-06-29T07:05:16Z,152.0
2023-06-29T07:05:33Z,151.0
2023-06-29T07:05:43Z,152.0
2023-06-29T07:05:53Z,151.0
