timestamp,beats per minute
2024-11-15T00:00:00Z,95.0
2024-11-15T00:00:03Z,95.0
2024-11-15T00:00:06Z,95.0
2024-11-15T00:00:07Z,95.0
2024-11-15T00:00:08Z,94.0
2024-11-15T00:00:11Z,94.0
2024-11-15T00:00:12Z,96.0
2024-11-15T00:00:15Z,96.0
2024-11-15T00:00:18Z,96.0
2024-11-15T00:00:21Z,97.0
2024-11-15T00:00:22Z,97.0
2024-11-15T00:00:23Z,97.0
2024-11-15T00:00:25Z,98.0
2024-11-15T00:00:28Z,98.0
2024-11-15T00:00:31Z,98.0
2024-11-15T00:00:33Z,96.0
2024-11-15T00:00:35Z,95.0
2024-11-15T00:00:37Z,94.0
2024-11-15T00:00:40Z,94.0
2024-11-15T00:00:43Z,94.0
2024-11-15T00:00:46Z,94.0
2024-11-15T00:00:49Z,94.0
2024-11-15T00:00:50Z,93.0
2024-11-15T00:00:53Z,93.0
2024-11-15T00:00:56Z,94.0
2024-11-15T00:00:58Z,95.0
2024-11-15T00:01:00Z,94.0
2024-11-15T00:01:02Z,95.0
2024-11-15T00:01:04Z,96.0
2024-11-15T00:01:05Z,98.0
2024-11-15T00:01:06Z,98.0
2024-11-15T00:01:07Z,100.0
2024-11-15T00:01:09Z,101.0
2024-11-15T00:01:11Z,102.0
2024-11-15T00:01:13Z,103.0
2024-11-15T00:01:16Z,103.0
2024-11-15T00:01:17Z,104.0
2024-11-15T00:01:20Z,104.0
2024-11-15T00:01:21Z,102.0
2024-11-15T00:01:23Z,100.0
2024-11-15T00:01:25Z,97.0
2024-11-15T00:01:28Z,97.0
2024-11-15T00:01:30Z,98.0
2024-11-15T00:01:31Z,98.0
2024-11-15T00:01:32Z,99.0
2024-11-15T00:01:34Z,100.0
2024-11-15T00:01:35Z,100.0
2024-11-15T00:01:36Z,98.0
2024-11-15T00:01:38Z,96.0
2024-11-15T00:01:41Z,96.0
2024-11-15T00:01:42Z,97.0
2024-11-15T00:01:43Z,97.0
2024-11-15T00:01:44Z,98.0
2024-11-15T00:01:47Z,98.0
2024-11-15T00:01:50Z,98.0
2024-11-15T00:01:51Z,99.0
2024-11-15T00:01:53Z,102.0
2024-11-15T00:01:54Z,102.0
