timestamp,beats per minute
2023-02-21T07:32:43Z,94.0
2023-02-21T07:32:48Z,90.0
2023-02-21T07:32:53Z,84.0
2023-02-21T07:32:58Z,81.0
2023-02-21T07:33:03Z,78.0
2023-02-21T07:33:08Z,75.0
2023-02-21T07:33:18Z,76.0
2023-02-21T07:33:33Z,80.0
2023-02-21T07:33:38Z,73.0
2023-02-21T07:33:43Z,72.0
2023-02-21T07:33:48Z,70.0
2023-02-21T07:33:53Z,71.0
2023-02-21T07:33:58Z,74.0
2023-02-21T07:34:08Z,76.0
2023-02-21T07:34:13Z,80.0
2023-02-21T07:34:18Z,83.0
2023-02-21T07:34:28Z,82.0
2023-02-21T07:34:33Z,80.0
2023-02-21T07:34:43Z,79.0
2023-02-21T07:34:48Z,81.0
2023-02-21T07:34:58Z,80.0
2023-02-21T07:35:03Z,84.0
2023-02-21T07:35:08Z,90.0
2023-02-21T07:35:13Z,92.0
2023-02-21T07:35:23Z,89.0
2023-02-21T07:35:28Z,88.0
2023-02-21T07:35:33Z,84.0
2023-02-21T07:35:38Z,79.0
2023-02-21T07:35:43Z,77.0
2023-02-21T07:35:53Z,75.0
2023-02-21T07:36:08Z,76.0
2023-02-21T07:36:18Z,78.0
2023-02-21T07:36:23Z,76.0
2023-02-21T07:36:33Z,78.0
2023-02-21T07:36:38Z,77.0
2023-02-21T07:36:43Z,75.0
2023-02-21T07:36:53Z,77.0
2023-02-21T07:37:03Z,79.0
2023-02-21T07:37:08Z,77.0
2023-02-21T07:37:13Z,76.0
2023-02-21T07:37:23Z,75.0
2023-02-21T07:37:38Z,76.0
2023-02-21T07:37:43Z,75.0
2023-02-21T07:37:48Z,76.0
2023-02-21T07:37:53Z,74.0
2023-02-21T07:37:58Z,73.0
2023-02-21T07:38:03Z,74.0
2023-02-21T07:38:08Z,76.0
2023-02-21T07:38:13Z,78.0
2023-02-21T07:38:18Z,77.0
2023-02-21T07:38:23Z,75.0
2023-02-21T07:38:33Z,77.0
2023-02-21T07:38:38Z,78.0
2023-02-21T07:38:50Z,77.0
2023-02-21T07:38:55Z,74.0
2023-02-21T07:39:00Z,73.0
2023-02-21T07:39:10Z,75.0
2023-02-21T07:39:25Z,73.0
2023-02-21T07:39:30Z,74.0
2023-02-21T07:39:45Z,74.0
2023-02-21T07:40:00Z,75.0
2023-02-21T07:40:05Z,77.0
2023-02-21T07:40:10Z,79.0
2023-02-21T07:40:15Z,77.0
2023-02-21T07:40:20Z,74.0
2023-02-21T07:40:30Z,73.0
2023-02-21T07:40:40Z,70.0
2023-02-21T07:40:45Z,69.0
2023-02-21T07:40:50Z,71.0
2023-02-21T07:40:55Z,72.0
2023-02-21T07:41:00Z,74.0
2023-02-21T07:41:05Z,73.0
2023-02-21T07:41:10Z,74.0
2023-02-21T07:41:20Z,73.0
2023-02-21T07:41:30Z,75.0
2023-02-21T07:41:35Z,74.0
2023-02-21T07:41:40Z,72.0
2023-02-21T07:41:45Z,71.0
2023-02-21T07:41:55Z,72.0
2023-02-21T07:42:00Z,73.0
2023-02-21T07:42:05Z,74.0
2023-02-21T07:42:10Z,73.0
2023-02-21T07:42:20Z,72.0
2023-02-21T07:42:25Z,73.0
2023-02-21T07:42:30Z,72.0
2023-02-21T07:42:40Z,70.0
2023-02-21T07:42:55Z,71.0
2023-02-21T07:43:00Z,74.0
2023-02-21T07:43:05Z,77.0
2023-02-21T07:43:10Z,76.0
2023-02-21T07:43:15Z,77.0
2023-02-21T07:43:20Z,73.0
2023-02-21T07:43:25Z,71.0
2023-02-21T07:43:30Z,73.0
2023-02-21T07:43:45Z,73.0
2023-02-21T07:43:55Z,74.0
2023-02-21T07:44:00Z,76.0
2023-02-21T07:44:05Z,75.0
2023-02-21T07:44:10Z,73.0
2023-02-21T07:44:15Z,72.0
2023-02-21T07:44:20Z,73.0
2023-02-21T07:44:25Z,74.0
2023-02-21T07:44:35Z,75.0
2023-02-21T07:44:40Z,76.0
2023-02-21T07:44:45Z,75.0
2023-02-21T07:44:50Z,74.0
2023-02-21T07:45:00Z,75.0
2023-02-21T07:45:05Z,75.0
2023-02-21T07:45:20Z,75.0
2023-02-21T07:45:30Z,76.0
2023-02-21T07:45:40Z,75.0
2023-02-21T07:45:45Z,74.0
2023-02-21T07:45:50Z,73.0
2023-02-21T07:45:55Z,74.0
2023-02-21T07:46:00Z,77.0
2023-02-21T07:46:05Z,81.0
2023-02-21T07:46:10Z,79.0
2023-02-21T07:46:15Z,80.0
2023-02-21T07:46:20Z,78.0
2023-02-21T07:46:30Z,80.0
2023-02-21T07:46:35Z,76.0
2023-02-21T07:46:40Z,73.0
2023-02-21T07:46:45Z,71.0
2023-02-21T07:46:55Z,72.0
2023-02-21T07:47:05Z,73.0
2023-02-21T07:47:15Z,76.0
2023-02-21T07:47:25Z,80.0
2023-02-21T07:47:30Z,81.0
2023-02-21T07:47:35Z,82.0
2023-02-21T07:47:40Z,81.0
2023-02-21T07:47:45Z,76.0
2023-02-21T07:47:50Z,74.0
2023-02-21T07:47:55Z,73.0
2023-02-21T07:48:00Z,74.0
2023-02-21T07:48:05Z,75.0
2023-02-21T07:48:20Z,75.0
2023-02-21T07:48:35Z,76.0
