timestamp,temperature celsius
2024-06-11T17:27:00Z,32.08
2024-06-11T17:28:00Z,32.0
2024-06-11T17:29:00Z,31.94
2024-06-11T17:30:00Z,31.84
2024-06-11T17:31:00Z,31.76
2024-06-11T17:32:00Z,32.46
2024-06-11T17:33:00Z,32.59
2024-06-11T17:34:00Z,32.64
2024-06-11T17:35:00Z,34.160000000000004
2024-06-11T17:36:00Z,35.07
2024-06-11T17:37:00Z,34.71
2024-06-11T17:38:00Z,34.480000000000004
2024-06-11T17:39:00Z,34.34
2024-06-11T17:40:00Z,34.18
2024-06-11T17:41:00Z,34.07
2024-06-11T17:42:00Z,34.27
2024-06-11T17:43:00Z,33.89
2024-06-11T17:44:00Z,33.64
2024-06-11T17:45:00Z,33.92
2024-06-11T17:46:00Z,33.78
2024-06-11T17:47:00Z,33.75
2024-06-11T17:48:00Z,33.64
2024-06-11T17:49:00Z,33.64
2024-06-11T17:50:00Z,33.54
2024-06-11T17:51:00Z,33.17
2024-06-11T17:52:00Z,33.260000000000005
2024-06-11T17:53:00Z,33.31
2024-06-11T17:54:00Z,33.29
2024-06-11T17:55:00Z,33.25
2024-06-11T17:56:00Z,33.65
2024-06-11T17:57:00Z,33.5
2024-06-11T17:58:00Z,33.47
2024-06-11T17:59:00Z,33.45
2024-06-11T18:00:00Z,33.46
2024-06-11T18:01:00Z,33.45
2024-06-11T18:02:00Z,33.53
2024-06-11T18:03:00Z,33.39
2024-06-11T18:04:00Z,33.440000000000005
2024-06-11T18:05:00Z,33.6
2024-06-11T18:06:00Z,33.72
2024-06-11T18:07:00Z,33.760000000000005
2024-06-11T18:08:00Z,33.7
2024-06-11T18:09:00Z,34.09
2024-06-11T18:10:00Z,34.0
2024-06-11T18:11:00Z,33.92
2024-06-11T18:12:00Z,33.85
2024-06-11T18:13:00Z,33.85
2024-06-11T18:14:00Z,33.9
2024-06-11T18:15:00Z,34.010000000000005
2024-06-11T18:16:00Z,33.96
2024-06-11T18:17:00Z,33.99
2024-06-11T18:18:00Z,34.07
2024-06-11T18:19:00Z,34.03
2024-06-11T18:20:00Z,34.03
2024-06-11T18:21:00Z,33.95
2024-06-11T18:22:00Z,33.82
2024-06-11T18:23:00Z,33.910000000000004
2024-06-11T18:24:00Z,33.82
2024-06-11T18:25:00Z,33.870000000000005
2024-06-11T18:26:00Z,33.92
2024-06-11T18:27:00Z,33.88
2024-06-11T18:28:00Z,33.78
2024-06-11T18:29:00Z,33.53
2024-06-11T18:30:00Z,33.300000000000004
2024-06-11T18:31:00Z,33.06
2024-06-11T18:32:00Z,32.89
2024-06-11T18:33:00Z,32.75
2024-06-11T18:34:00Z,32.6
2024-06-11T18:35:00Z,32.53
2024-06-11T18:36:00Z,32.46
2024-06-11T18:51:00Z,31.67
2024-06-11T18:52:00Z,31.610000000000003
2024-06-11T18:53:00Z,31.470000000000002
2024-06-11T18:54:00Z,31.430000000000003
2024-06-11T18:55:00Z,31.42
2024-06-11T18:56:00Z,31.37
2024-06-11T18:57:00Z,31.17
2024-06-11T18:58:00Z,31.180000000000003
2024-06-11T18:59:00Z,31.240000000000002
2024-06-11T19:00:00Z,31.150000000000002
2024-06-11T19:01:00Z,31.14
2024-06-11T19:02:00Z,31.23
2024-06-11T19:03:00Z,31.41
2024-06-11T19:04:00Z,31.64
2024-06-11T19:05:00Z,31.85
2024-06-11T19:06:00Z,31.92
2024-06-11T19:07:00Z,32.0
2024-06-11T19:08:00Z,31.96
2024-06-11T19:09:00Z,31.75
2024-06-11T19:10:00Z,31.84
2024-06-11T19:11:00Z,31.76
2024-06-11T19:12:00Z,31.69
2024-06-11T19:13:00Z,31.740000000000002
2024-06-11T19:14:00Z,31.78
2024-06-11T19:15:00Z,31.92
2024-06-11T19:16:00Z,32.15
2024-06-11T19:17:00Z,32.38
2024-06-11T19:18:00Z,32.14
2024-06-11T19:19:00Z,31.82
2024-06-11T19:20:00Z,31.580000000000002
2024-06-11T19:21:00Z,31.470000000000002
2024-06-11T19:22:00Z,31.450000000000003
2024-06-11T19:23:00Z,31.44
2024-06-11T19:24:00Z,31.270000000000003
2024-06-11T19:25:00Z,31.240000000000002
2024-06-11T19:26:00Z,31.35
2024-06-11T19:27:00Z,31.360000000000003
2024-06-11T19:28:00Z,31.470000000000002
2024-06-11T19:29:00Z,31.67
2024-06-11T19:30:00Z,31.770000000000003
2024-06-11T19:31:00Z,31.85
2024-06-11T19:32:00Z,31.92
2024-06-11T19:33:00Z,31.98
2024-06-11T19:34:00Z,32.03
