timestamp,beats per minute
2025-02-20T00:00:01Z,60.0
2025-02-20T00:00:04Z,60.0
2025-02-20T00:00:05Z,61.0
2025-02-20T00:00:07Z,63.0
2025-02-20T00:00:10Z,63.0
2025-02-20T00:00:13Z,62.0
2025-02-20T00:00:16Z,62.0
2025-02-20T00:00:19Z,62.0
2025-02-20T00:00:20Z,61.0
2025-02-20T00:00:23Z,61.0
2025-02-20T00:00:24Z,63.0
2025-02-20T00:00:26Z,64.0
2025-02-20T00:00:28Z,63.0
2025-02-20T00:00:29Z,63.0
2025-02-20T00:00:30Z,62.0
2025-02-20T00:00:32Z,63.0
2025-02-20T00:00:34Z,62.0
2025-02-20T00:00:36Z,61.0
2025-02-20T00:00:38Z,60.0
2025-02-20T00:00:39Z,59.0
2025-02-20T00:00:42Z,59.0
2025-02-20T00:00:43Z,58.0
2025-02-20T00:00:45Z,59.0
2025-02-20T00:00:48Z,59.0
2025-02-20T00:00:51Z,58.0
2025-02-20T00:00:54Z,58.0
2025-02-20T00:00:57Z,58.0
2025-02-20T00:01:00Z,58.0
2025-02-20T00:01:01Z,57.0
2025-02-20T00:01:03Z,59.0
2025-02-20T00:01:05Z,62.0
2025-02-20T00:01:06Z,63.0
2025-02-20T00:01:08Z,62.0
2025-02-20T00:01:11Z,62.0
2025-02-20T00:01:14Z,61.0
2025-02-20T00:01:17Z,61.0
2025-02-20T00:01:18Z,62.0
2025-02-20T00:01:20Z,61.0
2025-02-20T00:01:23Z,61.0
2025-02-20T00:01:26Z,64.0
2025-02-20T00:01:27Z,66.0
2025-02-20T00:01:30Z,67.0
2025-02-20T00:01:31Z,66.0
2025-02-20T00:01:33Z,69.0
2025-02-20T00:01:36Z,69.0
2025-02-20T00:01:37Z,70.0
2025-02-20T00:01:39Z,68.0
2025-02-20T00:01:40Z,68.0
2025-02-20T00:01:41Z,69.0
2025-02-20T00:01:43Z,67.0
2025-02-20T00:01:46Z,67.0
2025-02-20T00:01:47Z,65.0
2025-02-20T00:01:50Z,65.0
2025-02-20T00:01:51Z,64.0
2025-02-20T00:01:54Z,64.0
2025-02-20T00:01:56Z,65.0
2025-02-20T00:01:59Z,65.0
2025-02-20T00:02:00Z,64.0
2025-02-20T00:02:02Z,62.0
2025-02-20T00:02:05Z,62.0
2025-02-20T00:02:06Z,61.0
2025-02-20T00:02:09Z,61.0
2025-02-20T00:02:10Z,60.0
2025-02-20T00:02:13Z,60.0
2025-02-20T00:02:14Z,59.0
2025-02-20T00:02:17Z,59.0
2025-02-20T00:02:18Z,58.0
2025-02-20T00:02:19Z,58.0
2025-02-20T00:02:22Z,58.0
2025-02-20T00:02:25Z,58.0
2025-02-20T00:02:28Z,58.0
2025-02-20T00:02:29Z,57.0
2025-02-20T00:02:32Z,57.0
2025-02-20T00:02:35Z,58.0
2025-02-20T00:02:37Z,57.0
2025-02-20T00:02:39Z,59.0
2025-02-20T00:02:41Z,62.0
2025-02-20T00:02:42Z,64.0
2025-02-20T00:02:44Z,62.0
2025-02-20T00:02:46Z,60.0
2025-02-20T00:02:48Z,59.0
2025-02-20T00:02:51Z,59.0
2025-02-20T00:02:52Z,57.0
2025-02-20T00:02:55Z,57.0
2025-02-20T00:02:58Z,59.0
2025-02-20T00:03:00Z,58.0
2025-02-20T00:03:02Z,60.0
2025-02-20T00:03:03Z,59.0
2025-02-20T00:03:04Z,59.0
2025-02-20T00:03:06Z,61.0
2025-02-20T00:03:07Z,59.0
2025-02-20T00:03:09Z,61.0
2025-02-20T00:03:11Z,60.0
2025-02-20T00:03:13Z,61.0
2025-02-20T00:03:14Z,61.0
2025-02-20T00:03:15Z,59.0
2025-02-20T00:03:17Z,60.0
2025-02-20T00:03:19Z,59.0
2025-02-20T00:03:21Z,60.0
2025-02-20T00:03:24Z,60.0
2025-02-20T00:03:25Z,60.0
2025-02-20T00:03:27Z,59.0
2025-02-20T00:03:28Z,59.0
2025-02-20T00:03:31Z,59.0
2025-02-20T00:03:34Z,58.0
2025-02-20T00:03:37Z,58.0
2025-02-20T00:03:40Z,58.0
2025-02-20T00:03:43Z,58.0
2025-02-20T00:03:44Z,60.0
2025-02-20T00:03:46Z,61.0
2025-02-20T00:03:48Z,60.0
2025-02-20T00:03:50Z,61.0
2025-02-20T00:03:51Z,62.0
2025-02-20T00:03:54Z,61.0
2025-02-20T00:03:55Z,60.0
2025-02-20T00:03:57Z,60.0
2025-02-20T00:03:59Z,59.0
2025-02-20T00:04:02Z,59.0
2025-02-20T00:04:03Z,58.0
2025-02-20T00:04:05Z,58.0
2025-02-20T00:04:08Z,58.0
2025-02-20T00:04:09Z,58.0
2025-02-20T00:04:12Z,58.0
2025-02-20T00:04:15Z,59.0
2025-02-20T00:04:17Z,61.0
2025-02-20T00:04:20Z,61.0
2025-02-20T00:04:23Z,61.0
2025-02-20T00:04:26Z,61.0
2025-02-20T00:04:29Z,61.0
2025-02-20T00:04:32Z,60.0
2025-02-20T00:04:34Z,59.0
2025-02-20T00:04:35Z,59.0
2025-02-20T00:04:38Z,58.0
2025-02-20T00:04:40Z,57.0
2025-02-20T00:04:43Z,57.0
2025-02-20T00:04:45Z,58.0
2025-02-20T00:04:47Z,57.0
2025-02-20T00:04:49Z,59.0
2025-02-20T00:04:52Z,59.0
2025-02-20T00:04:53Z,61.0
2025-02-20T00:04:55Z,60.0
2025-02-20T00:04:57Z,59.0
2025-02-20T00:04:59Z,58.0
2025-02-20T00:05:02Z,58.0
2025-02-20T00:05:03Z,57.0
2025-02-20T00:05:04Z,57.0
2025-02-20T00:05:05Z,57.0
2025-02-20T00:05:06Z,57.0
2025-02-20T00:05:07Z,57.0
2025-02-20T00:05:08Z,58.0
2025-02-20T00:05:11Z,58.0
2025-02-20T00:05:12Z,59.0
2025-02-20T00:05:14Z,58.0
2025-02-20T00:05:17Z,58.0
2025-02-20T00:05:18Z,57.0
2025-02-20T00:05:21Z,57.0
2025-02-20T00:05:24Z,57.0
2025-02-20T00:05:26Z,58.0
2025-02-20T00:05:29Z,58.0
2025-02-20T00:05:30Z,59.0
2025-02-20T00:05:33Z,59.0
2025-02-20T00:05:36Z,59.0
2025-02-20T00:05:39Z,61.0
2025-02-20T00:05:41Z,63.0
2025-02-20T00:05:44Z,63.0
2025-02-20T00:05:47Z,62.0
2025-02-20T00:05:50Z,62.0
2025-02-20T00:05:53Z,62.0
2025-02-20T00:05:55Z,62.0
2025-02-20T00:05:56Z,61.0
2025-02-20T00:05:57Z,61.0
2025-02-20T00:06:00Z,61.0
2025-02-20T00:06:02Z,62.0
2025-02-20T00:06:05Z,62.0
2025-02-20T00:06:08Z,61.0
2025-02-20T00:06:09Z,61.0
2025-02-20T00:06:12Z,61.0
2025-02-20T00:06:15Z,61.0
2025-02-20T00:06:18Z,61.0
2025-02-20T00:06:21Z,61.0
2025-02-20T00:06:23Z,60.0
2025-02-20T00:06:25Z,61.0
2025-02-20T00:06:28Z,61.0
2025-02-20T00:06:31Z,61.0
2025-02-20T00:06:33Z,62.0
2025-02-20T00:06:36Z,62.0
2025-02-20T00:06:39Z,61.0
2025-02-20T00:06:42Z,61.0
2025-02-20T00:06:44Z,60.0
2025-02-20T00:06:46Z,60.0
2025-02-20T00:06:49Z,60.0
2025-02-20T00:06:50Z,59.0
2025-02-20T00:06:53Z,59.0
2025-02-20T00:06:54Z,59.0
2025-02-20T00:06:57Z,59.0
2025-02-20T00:07:00Z,61.0
2025-02-20T00:07:02Z,62.0
2025-02-20T00:07:04Z,65.0
2025-02-20T00:07:06Z,63.0
2025-02-20T00:07:07Z,64.0
2025-02-20T00:07:09Z,63.0
2025-02-20T00:07:12Z,63.0
2025-02-20T00:07:13Z,62.0
2025-02-20T00:07:15Z,63.0
2025-02-20T00:07:17Z,62.0
2025-02-20T00:07:19Z,63.0
2025-02-20T00:07:22Z,63.0
2025-02-20T00:07:23Z,64.0
2025-02-20T00:07:25Z,63.0
2025-02-20T00:07:27Z,62.0
2025-02-20T00:07:28Z,62.0
2025-02-20T00:07:29Z,61.0
2025-02-20T00:07:32Z,60.0
2025-02-20T00:07:33Z,60.0
2025-02-20T00:07:36Z,59.0
2025-02-20T00:07:38Z,60.0
2025-02-20T00:07:40Z,62.0
2025-02-20T00:07:42Z,63.0
2025-02-20T00:07:44Z,59.0
2025-02-20T00:07:47Z,59.0
2025-02-20T00:07:48Z,58.0
2025-02-20T00:07:50Z,60.0
2025-02-20T00:07:53Z,60.0
2025-02-20T00:07:54Z,59.0
2025-02-20T00:07:57Z,59.0
2025-02-20T00:07:59Z,58.0
2025-02-20T00:08:01Z,59.0
2025-02-20T00:08:03Z,58.0
2025-02-20T00:08:05Z,59.0
2025-02-20T00:08:06Z,59.0
2025-02-20T00:08:07Z,61.0
2025-02-20T00:08:10Z,61.0
2025-02-20T00:08:13Z,60.0
2025-02-20T00:08:16Z,60.0
2025-02-20T00:08:17Z,62.0
2025-02-20T00:08:18Z,61.0
2025-02-20T00:08:20Z,58.0
2025-02-20T00:08:22Z,59.0
2025-02-20T00:08:25Z,59.0
2025-02-20T00:08:28Z,59.0
2025-02-20T00:08:30Z,60.0
2025-02-20T00:08:33Z,60.0
2025-02-20T00:08:34Z,59.0
2025-02-20T00:08:37Z,59.0
2025-02-20T00:08:40Z,60.0
2025-02-20T00:08:42Z,61.0
2025-02-20T00:08:43Z,62.0
2025-02-20T00:08:45Z,61.0
2025-02-20T00:08:48Z,61.0
2025-02-20T00:08:51Z,61.0
2025-02-20T00:08:54Z,61.0
2025-02-20T00:08:55Z,60.0
2025-02-20T00:08:58Z,60.0
2025-02-20T00:09:01Z,60.0
2025-02-20T00:09:04Z,60.0
2025-02-20T00:09:05Z,61.0
2025-02-20T00:09:06Z,60.0
2025-02-20T00:09:08Z,61.0
2025-02-20T00:09:11Z,61.0
2025-02-20T00:09:14Z,61.0
2025-02-20T00:09:17Z,61.0
2025-02-20T00:09:18Z,62.0
2025-02-20T00:09:20Z,61.0
2025-02-20T00:09:23Z,61.0
2025-02-20T00:09:26Z,61.0
2025-02-20T00:09:29Z,61.0
2025-02-20T00:09:31Z,62.0
2025-02-20T00:09:33Z,63.0
2025-02-20T00:09:36Z,63.0
2025-02-20T00:09:37Z,64.0
2025-02-20T00:09:39Z,63.0
2025-02-20T00:09:41Z,64.0
2025-02-20T00:09:44Z,64.0
2025-02-20T00:09:45Z,63.0
2025-02-20T00:09:48Z,63.0
2025-02-20T00:09:51Z,63.0
2025-02-20T00:09:54Z,63.0
2025-02-20T00:09:56Z,62.0
2025-02-20T00:09:59Z,62.0
2025-02-20T00:10:00Z,61.0
2025-02-20T00:10:02Z,62.0
2025-02-20T00:10:05Z,62.0
