timestamp,temperature celsius
2024-12-13T00:00:00Z,26.05
2024-12-13T00:01:00Z,25.98
2024-12-13T00:02:00Z,26.32
2024-12-13T00:03:00Z,26.18
2024-12-13T00:04:00Z,26.150000000000002
2024-12-13T00:05:00Z,26.05
2024-12-13T00:06:00Z,26.0
2024-12-13T00:07:00Z,25.93
2024-12-13T00:08:00Z,25.89
2024-12-13T00:09:00Z,25.860000000000003
2024-12-13T00:10:00Z,25.82
2024-12-13T00:11:00Z,25.78
2024-12-13T00:12:00Z,25.77
2024-12-13T00:13:00Z,25.720000000000002
2024-12-13T00:14:00Z,25.68
2024-12-13T00:15:00Z,25.630000000000003
2024-12-13T00:16:00Z,25.57
2024-12-13T00:17:00Z,25.52
2024-12-13T00:18:00Z,25.48
2024-12-13T00:19:00Z,25.46
2024-12-13T00:20:00Z,25.51
2024-12-13T00:21:00Z,25.46
2024-12-13T00:22:00Z,25.450000000000003
2024-12-13T00:23:00Z,25.43
2024-12-13T00:24:00Z,25.42
2024-12-13T00:25:00Z,25.39
2024-12-13T00:26:00Z,25.35
2024-12-13T00:27:00Z,25.35
2024-12-13T00:28:00Z,25.400000000000002
2024-12-13T00:29:00Z,25.71
2024-12-13T00:30:00Z,25.64
2024-12-13T00:31:00Z,25.59
2024-12-13T00:32:00Z,25.53
2024-12-13T00:33:00Z,25.490000000000002
2024-12-13T00:34:00Z,25.46
2024-12-13T00:35:00Z,25.44
2024-12-13T00:36:00Z,25.540000000000003
2024-12-13T00:37:00Z,25.470000000000002
2024-12-13T00:38:00Z,25.42
2024-12-13T00:39:00Z,25.42
2024-12-13T00:40:00Z,25.39
2024-12-13T00:41:00Z,25.35
2024-12-13T00:42:00Z,25.330000000000002
2024-12-13T00:43:00Z,25.28
2024-12-13T00:44:00Z,25.28
2024-12-13T00:45:00Z,25.27
2024-12-13T00:46:00Z,25.240000000000002
2024-12-13T00:47:00Z,25.21
2024-12-13T00:48:00Z,25.17
2024-12-13T00:49:00Z,25.14
2024-12-13T00:50:00Z,25.14
2024-12-13T00:51:00Z,25.1
